name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Bethlehem Lutheran Church Cemetery,United States,Kansas,Marshall County,Hermansberg,Hermansberg,,39.9862752,-96.7496873,,,,human,true,
Bauer Cemetery,United States,KS,Shawnee County,Tecumseh,Southeast 45th Street,66542,38.9864004,-95.5766176,,,,human,true,
Reading Cemetery,United States,Kansas,Lyon County,Reading,Reading,,38.5202805,-95.9697331,,,,human,true,
Mount Calvary Cemetery,United States,Kansas,Lyon County,Reading,Reading,,38.5279417,-95.9783173,,,,human,true,
Barclay Cemetery,United States,Kansas,Osage County,Barclay,Barclay,,38.5690577,-95.8754725,,,,human,true,
Scranton Cemetery,United States,Kansas,Osage County,Scranton,Scranton,,38.7707195,-95.7219338,,,,human,true,
Doniphan Cemetery,United States,Kansas,Doniphan County,Doniphan,Doniphan,,39.6476241,-95.0695529,,,,human,true,
Denton Cemetery,United States,Kansas,Doniphan County,Denton,Denton,,39.7263564,-95.2842745,,,,human,true,
Old Catholic Cemetery,United States,Kansas,Douglas County,Eudora,Eudora,,38.943838,-95.0938201,,,,human,true,
Eudora Cemetery,United States,Kansas,Douglas County,Eudora,Eudora,,38.9450337,-95.0885952,,,,human,true,
Beni Israel Cemetery,United States,Kansas,Douglas County,Eudora,Eudora,,38.9282232,-95.1125272,,,,human,true,
Blakely Cemetery,United States,Kansas,Greenwood County,Madison,Madison,,38.1595155,-96.1667186,,,,human,true,
Louisville Cemetery,United States,Kansas,Pottawatomie County,Louisville,Louisville,,39.2599678,-96.3089203,,,,human,true,
Washington Creek Cemetery,United States,Kansas,Douglas County,Globe,Globe,,38.8267539,-95.4002644,,,,human,true,
Moss Springs Cemetery,United States,Kansas,Wabaunsee County,Alta Vista,Alta Vista,,38.8845792,-96.5351139,,,,human,true,
Upper Humboldt Cemetery,United States,Kansas,Morris County,Dwight,Dwight,,38.9560231,-96.6140371,,,,human,true,
Welcome Cemetery,United States,Kansas,Wabaunsee County,Alta Vista,Alta Vista,,38.9416557,-96.5390191,,,,human,true,
Ramsey-Black Cemetery,United States,Kansas,Morris County,Parkerville,Parkerville,,38.7605965,-96.6456881,,,,human,true,
Hiawatha Cemetery,United States,Kansas,Brown County,Hiawatha,Hiawatha,,39.8614521,-95.5253115,,,,human,true,
Effingham Cemetery,United States,KS,Atchison County,Effingham,54 50th Street Southeast,66023,39.5151551,-95.3967342,,,,human,true,
St Ann's Catholic Church Cemetary,United States,Kansas,Atchison County,Effingham,Effingham,,39.518623,-95.4011222,,,,human,true,
St Augustine Cemetery,United States,Kansas,Nemaha County,Fidelity,Fidelity,,39.790386,-95.7897978,,,,human,true,
White Cloud Cemetery,United States,Kansas,Doniphan County,White Cloud,White Cloud,,39.9740759,-95.3152788,,,,human,true,
Ununda Cemetery,United States,Kansas,Brown County,Robinson,Robinson,,39.8586123,-95.4148455,,,,human,true,
Moran Cemetery,United States,Kansas,Anderson County,Harris,Harris,,38.2961478,-95.4982797,,,,human,true,
Mount Zion Cemetery,United States,Kansas,Anderson County,Kincaid,Kincaid,,38.104394,-95.1867338,,,,human,true,
Mont Ida Cemetery,United States,Kansas,Anderson County,Mont Ida,Mont Ida,,38.2065302,-95.3695705,,,,human,true,
Kincaid Cemetery,United States,Kansas,Anderson County,Kincaid,Kincaid,,38.0914842,-95.1517267,,,,human,true,
Hyatt Cemetery,United States,Kansas,Anderson County,Welda,Welda,,38.2275825,-95.2973011,,,,human,true,
West Scipio Cemetery,United States,Kansas,Franklin County,Richmond,Richmond,,38.3687334,-95.2662827,,,,human,true,
Wardell Cemetery,United States,Kansas,Anderson County,Mont Ida,Mont Ida,,38.1697331,-95.3535108,,,,human,true,
Amish Cemetery,United States,Kansas,Anderson County,Central,Central,,38.2620686,-95.350555,,,,human,true,
Judy Cemetery,United States,Kansas,Anderson County,Garnett,Garnett,,38.3093957,-95.1754752,,,,human,true,
Central City Cemetery,United States,Kansas,Anderson County,Central,Central,,38.2707355,-95.3915834,,,,human,true,
Welda Cemetery,United States,Kansas,Anderson County,Welda,Welda,,38.1808029,-95.2969189,,,,human,true,
Baptist Cemetery,United States,Kansas,Anderson County,Glenlock,Glenlock,,38.25896,-95.3138021,,,,human,true,
Saint John Cemetery,United States,Kansas,Anderson County,Greeley,Greeley,,38.3546287,-95.1257806,,,,human,true,
Sutton Valley Cemetery,United States,Kansas,Anderson County,Greeley,Greeley,,38.3311284,-95.1038387,,,,human,true,
Springfield Cemetery,United States,Kansas,Anderson County,Garnett,Garnett,,38.2199499,-95.2221255,,,,human,true,
Saint Teresa Cemetery,United States,Kansas,Anderson County,Westphalia,Westphalia,,38.1878773,-95.4980189,,,,human,true,
Bethel Cemetery,United States,Kansas,Anderson County,Harris,Harris,,38.2732587,-95.4795673,,,,human,true,
Pleasantville Cemetery,United States,Kansas,Anderson County,Glenlock,Glenlock,,38.3036551,-95.3507642,,,,human,true,
Alderson Cemetery,United States,Kansas,Atchison County,Good Intent,Good Intent,,39.602393,-95.2277454,,,,human,true,
Old Huron Cemetery,United States,Kansas,Atchison County,Huron,Huron,,39.6056375,-95.3588498,,,,human,true,
Maple Grove Cemetery,United States,Kansas,Atchison County,Monrovia,Monrovia,,39.5503467,-95.36004,,,,human,true,
Monrovia Cemetery,United States,Kansas,Atchison County,Monrovia,Monrovia,,39.514938,-95.3470964,,,,human,true,
Pleasant Grove Cemetery,United States,Kansas,Atchison County,Effingham,Effingham,,39.4786594,-95.3859307,,,,human,true,
Fairview Cemetery,United States,Kansas,Atchison County,Potter,Potter,,39.4239283,-95.1616578,,,,human,true,
Neill Cemetery,United States,Kansas,Jefferson County,Nortonville,Nortonville,,39.4496884,-95.394444,,,,human,true,
Round Mound Cemetery,United States,Kansas,Atchison County,Hawthorne,Hawthorne,,39.4647094,-95.1911272,,,,human,true,
Mount Calvary Cemetery,United States,Kansas,Atchison County,Atchison,Atchison,,39.5964832,-95.1313581,,,,human,true,
Wheatland Cemetery,United States,Kansas,Brown County,Horton,Horton,,39.6450703,-95.5635392,,,,human,true,
Brush Creek Cemetery,United States,Kansas,Atchison County,Kennekuk,Kennekuk,,39.6097591,-95.4703009,,,,human,true,
Forest Grove Cemetery,United States,Kansas,Atchison County,Effingham,Effingham,,39.5809032,-95.4171704,,,,human,true,
Boulware Cemetery,United States,Kansas,Bourbon County,Xenia,Xenia,,38.0261677,-95.0227818,,,,human,true,
Fairview Cemetery,United States,Kansas,Wabaunsee County,Alma,Alma,,38.9918844,-96.3324267,,,,human,true,
Sarcoxie Cemetery,United States,Kansas,Leavenworth County,Linwood,Linwood,,39.0410651,-95.0188682,,,,human,true,
Burlingame Community Cemetery,United States,Kansas,Osage County,Burlingame,Burlingame,,38.7390068,-95.8323511,,,+1-785-654-3640,human,true,
Stull Cemetery,United States,KS,Douglas County,Lecompton,256 North 1600 Road,66050,38.971626,-95.4540202,,,,human,true,
Hope Cemetery,United States,Kansas,Franklin County,Ottawa,Ottawa,,38.6174161,-95.2880569,,,,human,true,
Saint Johns Cemetery,United States,Kansas,Morris County,Herington,Herington,,38.6390297,-96.9384948,,,,human,true,
Hamlin Cemetery,United States,Kansas,Brown County,Hamlin,Hamlin,,39.920578,-95.6291447,,,,human,true,
Shelton Cemetery,United States,Kansas,Brown County,Hamlin,Hamlin,,39.8850994,-95.6398603,,,,human,true,
Chestar Cemetary,United States,Kansas,Jefferson County,Buck Creek,Buck Creek,,39.0804988,-95.2587615,,,,human,true,
Keene Cemetery,United States,Kansas,Wabaunsee County,Keene,Keene,,38.9650503,-96.0054472,,,,human,true,
Buster Cemetery,United States,KS,Jefferson County,Perry,4850 Nemaha Road,66073,39.1285357,-95.3444727,,,,human,true,
Morril Cemetery,United States,Kansas,Brown County,Morrill,Morrill,,39.9345492,-95.6932164,,,,human,true,
Waverly Cemetery,United States,Kansas,Coffey County,Waverly,Waverly,,38.3954401,-95.5829106,,,,human,true,
Mount Jesus Cemetery,United States,Kansas,Washington County,Greenleaf,Greenleaf,,39.7518987,-96.974307,,,,human,true,
Pleasant Hill Cemetery,United States,Kansas,Marshall County,Nolan,Nolan,,39.5507068,-96.2865173,,,,human,true,
Vienna Cemetery,United States,Kansas,Pottawatomie County,Onaga,Onaga,,39.4472159,-96.1469488,,,,human,true,
Saint Clere Cemetery,United States,Kansas,Pottawatomie County,Saint Clere,Saint Clere,,39.3630033,-96.06242,,,,human,true,
Shields Cemetery,United States,Kansas,Pottawatomie County,Saint Clere,Saint Clere,,39.3650878,-95.9844341,,,,human,true,
Holy Cross Cemetery,United States,Kansas,Pottawatomie County,Humdinger Trailer Park,Humdinger Trailer Park,,39.2741055,-96.0472641,,,,human,true,
Laclede Cemetery,United States,Kansas,Pottawatomie County,Laclede,Laclede,,39.3546887,-96.2205174,,,,human,true,
Pleasant Hill Cemetery,United States,Kansas,Pottawatomie County,Louisville,Louisville,,39.3118717,-96.2897265,,,,human,true,
Old County Farm Cemetery,United States,Kansas,Pottawatomie County,Louisville,Louisville,,39.2958713,-96.3516634,,,,human,true,
Admatha Cemetery,United States,Kansas,Pottawatomie County,Flush,Flush,,39.3481024,-96.4446563,,,,human,true,
Old Westmoreland Cemetery,United States,Kansas,Pottawatomie County,Westmoreland,Westmoreland,,39.3842293,-96.4340253,,,,human,true,
Westmoreland Cemetery,United States,Kansas,Pottawatomie County,Westmoreland,Westmoreland,,39.3845072,-96.4188856,,,,human,true,
Fairview Cemetery,United States,Kansas,Pottawatomie County,Wheaton,Wheaton,,39.4211281,-96.3231831,,,,human,true,
Saint Lukes Cemetery,United States,Kansas,Pottawatomie County,Wheaton,Wheaton,,39.4501803,-96.258696,,,,human,true,
Home Cemetery,United States,Kansas,Pottawatomie County,Duluth,Duluth,,39.504794,-96.2220611,,,,human,true,
Duluth Cemetery,United States,Kansas,Pottawatomie County,Duluth,Duluth,,39.5243988,-96.2308829,,,,human,true,
Mulberry Cemetery,United States,Kansas,Nemaha County,Beckerville,Beckerville,,39.6310964,-96.2017058,,,,human,true,
Berg Cemetery,United States,Kansas,Pottawatomie County,Blaine,Blaine,,39.5371035,-96.3880489,,,,human,true,
Cedar Hill Cemetery,United States,Kansas,Pottawatomie County,Blaine,Blaine,,39.5620841,-96.4633037,,,,human,true,
Proctor Cemetery,United States,Kansas,Marshall County,Barret,Barret,,39.5787212,-96.5475747,,,,human,true,
Spring Creek Cemetery,United States,Kansas,Pottawatomie County,Fostoria,Fostoria,,39.4940767,-96.5275238,,,,human,true,
Huff Cemetery,United States,Kansas,Pottawatomie County,Fostoria,Fostoria,,39.4650625,-96.4586293,,,,human,true,
Adams Peak Cemetery,United States,Kansas,Pottawatomie County,Fostoria,Fostoria,,39.4179091,-96.5296705,,,,human,true,
Sales Cemetery,United States,Kansas,Pottawatomie County,Fostoria,Fostoria,,39.3755757,-96.4969567,,,,human,true,
Latimer Cemetery,United States,Kansas,Morris County,Latimer,Latimer,,38.7545675,-96.8582401,,,,human,true,
Old Mission Cemetery,United States,Kansas,Morris County,Burdick,Burdick,,38.5649247,-96.8941784,,,,human,true,
Elmdale Cemetery,United States,Kansas,Chase County,Elmdale,Elmdale,,38.3777954,-96.6636747,,,,human,true,
Strong Township Cemetery,United States,Kansas,Chase County,Strong City,Strong City,,38.3980908,-96.5217778,,,,human,true,
Grandview Cemetery,United States,Kansas,Lyon County,Plymouth,Plymouth,,38.3843519,-96.3545166,,,,human,true,
Dunlap Cemetery,United States,Kansas,Morris County,Dunlap,Dunlap,,38.5792175,-96.3542973,,,,human,true,
Dunlap Cemetery,United States,Kansas,Morris County,Dunlap,Dunlap,,38.5874721,-96.3543462,,,,human,true,
Bushong Cemetery,United States,Kansas,Lyon County,Bushong,Bushong,,38.6363778,-96.2432814,,,,human,true,
Agnes City Cemetery,United States,Kansas,Lyon County,Bushong,Bushong,,38.688175,-96.2804947,,,,human,true,
Allen Cemetery,United States,Kansas,Lyon County,Allen,Allen,,38.6521116,-96.1615008,,,,human,true,
Pleasant Ridge Cemetery,United States,Kansas,Lyon County,Admire,Admire,,38.7174096,-96.0740756,,,,human,true,
Wilmington Cemetery,United States,Kansas,Wabaunsee County,Wilmington,Wilmington,,38.7455717,-95.9689437,,,,human,true,
Eskridge Cemetery,United States,Kansas,Wabaunsee County,Eskridge,Eskridge,,38.857878,-96.0849184,,,,human,true,
Swedish Cemetery,United States,Kansas,Wabaunsee County,Hessdale,Hessdale,,38.9426297,-96.1966283,,,,human,true,
Mission View Cemetery,United States,Kansas,Wabaunsee County,Keene,Keene,,38.9424519,-96.1144281,,,,human,true,
Bethlehem Cemetery,United States,Kansas,Wabaunsee County,Paxico,Paxico,,39.0371446,-96.154157,,,,human,true,
Vieux Cemetery,United States,Kansas,Pottawatomie County,Louisville,Louisville,,39.2560966,-96.246668,,,,human,true,
Line Cemetery,United States,Kansas,Pottawatomie County,Louisville,Louisville,,39.2823513,-96.2546419,,,,human,true,
Polly Creek Cemetery,United States,Kansas,Pottawatomie County,Laclede,Laclede,,39.2740152,-96.2309898,,,,human,true,
Steward Cemetery,United States,Kansas,Jackson County,Hoyt,Hoyt,,39.2310941,-95.6367739,,,,human,true,
Cedar Grove Cemetery,United States,Kansas,Jackson County,Denison,Denison,,39.3371442,-95.6564107,,,,human,true,
Graggs Chapel Cemetery,United States,Kansas,Jefferson County,Half Mound,Half Mound,,39.3537107,-95.5537331,,,,human,true,
Fairview Cemetery,United States,Kansas,Jefferson County,Dunavant,Dunavant,,39.2670901,-95.3677554,,,,human,true,
Wise Cemetery,United States,Kansas,Jefferson County,Winchester,Winchester,,39.3109149,-95.2490763,,,,human,true,
Langley Cemetery,United States,Kansas,Leavenworth County,Easton,Easton,,39.3615244,-95.1611472,,,,human,true,
Corpus Christi Cemetery,United States,Kansas,Atchison County,Cummings,Cummings,,39.3907733,-95.239643,,,,human,true,
Saint Josephs Cemetery,United States,Kansas,Jefferson County,Nortonville,Nortonville,,39.419341,-95.319151,,,,human,true,
Nortonville Cemetery,United States,Kansas,Jefferson County,Nortonville,Nortonville,,39.4138446,-95.3372955,,,,human,true,
Larkinburg Cemetery,United States,Kansas,Jackson County,Larkinburg,Larkinburg,,39.4797587,-95.5707376,,,,human,true,
Estes Cemetery,United States,Kansas,Jackson County,Whiting,Whiting,,39.5344521,-95.6175314,,,,human,true,
Boan Cemetery,United States,Kansas,Jackson County,Circleville,Circleville,,39.4348615,-95.9232214,,,,human,true,
Hass Cemetery,United States,Kansas,Jackson County,Circleville,Circleville,,39.4635601,-95.8112233,,,,human,true,
Circleville Cemetery,United States,Kansas,Jackson County,Circleville,Circleville,,39.5011112,-95.8663894,,,,human,true,
Powhattan Cemetery,United States,Kansas,Nemaha County,Wetmore,Wetmore,,39.6608517,-95.7598809,,,,human,true,
Granada Cemetery,United States,Kansas,Nemaha County,Granada,Granada,,39.7323163,-95.7988916,,,,human,true,
Barnes Cemetery,United States,Kansas,Nemaha County,Goff,Goff,,39.6962648,-95.8826101,,,,human,true,
Saint Bedes Cemetery,United States,Kansas,Nemaha County,Kelly,Kelly,,39.7392714,-95.9963344,,,,human,true,
Ford Cemetery,United States,Kansas,Nemaha County,Kelly,Kelly,,39.8012618,-95.9859637,,,,human,true,
Saints Peter and Paul Cemetery,United States,Kansas,Nemaha County,Seneca,Seneca,,39.8502575,-96.0706503,,,,human,true,
Baileyville Cemetery,United States,Kansas,Nemaha County,Baileyville,Baileyville,,39.8425476,-96.1976315,,,,human,true,
Shockley Cemetery,United States,Kansas,Marshall County,Saint Bridget,Saint Bridget,,39.9284272,-96.2863657,,,,human,true,
Saint Michael Cemetery,United States,Kansas,Marshall County,Axtell,Axtell,,39.8922049,-96.2574273,,,,human,true,
Rose Hill Cemetery,United States,Kansas,Marshall County,Axtell,Axtell,,39.8791121,-96.2671557,,,,human,true,
North Elm Cemetery,United States,Kansas,Marshall County,Oketo,Oketo,,39.9427831,-96.5326769,,,,human,true,
Fairview Cemetery,United States,Kansas,Marshall County,Home,Home,,39.827333,-96.5114956,,,,human,true,
Marshall Center Cemetery,United States,Kansas,Marshall County,Reedsville,Reedsville,,39.7844839,-96.5394134,,,,human,true,
Edinborough Cemetery,United States,Kansas,Marshall County,Reedsville,Reedsville,,39.7253321,-96.5448717,,,,human,true,
Elm Creek Cemetery,United States,Kansas,Marshall County,Bestwall,Bestwall,,39.7435509,-96.6126175,,,,human,true,
Prospect Hill Cemetery,United States,Kansas,Marshall County,Bestwall,Bestwall,,39.7052201,-96.6677248,,,,human,true,
Keefover Cemetery,United States,Kansas,Marshall County,Waterville,Waterville,,39.7273531,-96.7891981,,,,human,true,
Maplewood Cemetery,United States,Kansas,Washington County,Barnes,Barnes,,39.7343913,-96.8997654,,,,human,true,
Sacred Heart Cemetery,United States,Kansas,Washington County,Greenleaf,Greenleaf,,39.726446,-96.9527149,,,,human,true,
Ebenezer Cemetery,United States,Kansas,Clay County,Green,Green,,39.3866548,-96.9977868,,,,human,true,
Timber Creek Cemetery,United States,Kansas,Clay County,Wakefield,Wakefield,,39.218125,-96.9807266,,,,human,true,
Vinton Cemetery,United States,Kansas,Riley County,Fort Riley North,Fort Riley North,,39.1373395,-96.8400441,,,,human,true,
Rinehart Cemetery,United States,Kansas,Dickinson County,Lyona,Lyona,,38.9024119,-96.9642484,,,,human,true,
White City Cemetery,United States,Kansas,Morris County,White City,White City,,38.8104206,-96.7412737,,,,human,true,
Skiddy Cemetery,United States,Kansas,Morris County,Skiddy,Skiddy,,38.8850597,-96.807993,,,,human,true,
Wetzel Cemetery,United States,Kansas,Morris County,Skiddy,Skiddy,,38.9447429,-96.7654334,,,,human,true,
Rosey Cemetery,United States,Kansas,Geary County,Grandview Plaza,Grandview Plaza,,38.9605016,-96.7431687,,,,human,true,
Saint Josephs Cemetary,United States,Kansas,Riley County,Ogden,Ogden,,39.0519652,-96.6408548,,,,human,true,
Briggs Cemetery,United States,Kansas,Riley County,Eureka Lake,Eureka Lake,,39.0336583,-96.5705045,,,,human,true,
East Templin Cemetery,United States,Kansas,Wabaunsee County,Alta Vista,Alta Vista,,38.9134483,-96.4622629,,,,human,true,
Templin Cemetery,United States,Kansas,Wabaunsee County,Alta Vista,Alta Vista,,38.9127941,-96.470494,,,,human,true,
Saint Johns Cemetery,United States,Kansas,Morris County,Latimer,Latimer,,38.8097565,-96.8535054,,,,human,true,
Clarks Creek Cemetery,United States,Kansas,Morris County,Latimer,Latimer,,38.7822727,-96.8665865,,,,human,true,
Saint Paul Cemetery,United States,Kansas,Dickinson County,Shady Brook,Shady Brook,,38.735794,-96.9820914,,,,human,true,
Saint Johns Cemetery,United States,Kansas,Geary County,Alida,Alida,,39.0744704,-96.9619867,,,,human,true,
Alida-Upland Cemetery,United States,Kansas,Geary County,Alida,Alida,,39.0751398,-96.9726142,,,,human,true,
Alida Cemetery,United States,Kansas,Geary County,Alida,Alida,,39.1030745,-96.9624715,,,,human,true,
Spring Valley Cemetery,United States,Kansas,Washington County,Chepstow,Chepstow,,39.5952768,-96.8549445,,,,human,true,
Pleasant Hill Cemetery,United States,Kansas,Marshall County,Cottage Hill,Cottage Hill,,39.610304,-96.7111273,,,,human,true,
Harbaugh Cemetery,United States,Kansas,Marshall County,Cottage Hill,Cottage Hill,,39.6402008,-96.7696849,,,,human,true,
Kenyon Cemetery,United States,Kansas,Marshall County,Waterville,Waterville,,39.685794,-96.7985755,,,,human,true,
Mound Cemetery,United States,Kansas,Washington County,Chepstow,Chepstow,,39.6536605,-96.8538585,,,,human,true,
Chepstow Cemetery,United States,Kansas,Washington County,Chepstow,Chepstow,,39.6315215,-96.9014014,,,,human,true,
Hartke Cemetery,United States,Kansas,Marion County,Lincolnville,Lincolnville,,38.5082292,-96.9470795,,,,human,true,
Lincolnville Cemetery,United States,Kansas,Marion County,Lincolnville,Lincolnville,,38.4995272,-96.966311,,,,human,true,
Kelso Cemetery,United States,Kansas,Morris County,Downing (historical),Downing (historical),,38.7498042,-96.5715332,,,,human,true,
Parker-Highland Cemetery,United States,Kansas,Morris County,Parkerville,Parkerville,,38.7677635,-96.6689597,,,,human,true,
Burton Cemetery,United States,Kansas,Morris County,Parkerville,Parkerville,,38.7543804,-96.7094019,,,,human,true,
Salchow Cemetery,United States,Kansas,Morris County,Skiddy,Skiddy,,38.9354654,-96.7734779,,,,human,true,
Quaker Cemetery,United States,Kansas,Morris County,Dwight,Dwight,,38.880358,-96.5858925,,,,human,true,
Swartz Cemetery,United States,Kansas,Morris County,Dwight,Dwight,,38.8277147,-96.5626209,,,,human,true,
Beman Cemetery,United States,Kansas,Wabaunsee County,Alta Vista,Alta Vista,,38.8072486,-96.4269422,,,,human,true,
Pleasant Ridge Cemetery,United States,Kansas,Wabaunsee County,Volland,Volland,,38.7968463,-96.3348662,,,,human,true,
Antioch Cemetery,United States,Kansas,Marshall County,Barret,Barret,,39.6383261,-96.5273434,,,,human,true,
Barrett Cemetery,United States,Kansas,Marshall County,Barret,Barret,,39.6606079,-96.4508569,,,,human,true,
Scotch Valley Cemetery,United States,Kansas,Nemaha County,Saint Benedict,Saint Benedict,,39.9579757,-96.0701729,,,,human,true,
Albany Cemetery,United States,Kansas,Nemaha County,Sabetha,Sabetha,,39.9424772,-95.8006545,,,,human,true,
Iola Cemetery,United States,Kansas,Doniphan County,Sparks,Sparks,,39.8416672,-95.1896593,,,,human,true,
Wolf River Cemetery,United States,Kansas,Doniphan County,Sparks,Sparks,,39.8127307,-95.2201899,,,,human,true,
Martin Cemetery,United States,Kansas,Doniphan County,Iowa Point,Iowa Point,,39.9000452,-95.2440834,,,,human,true,
Iowa Point Cemetery,United States,Kansas,Doniphan County,Iowa Point,Iowa Point,,39.9156222,-95.2276871,,,,human,true,
Olive Branch Cemetery,United States,Kansas,Doniphan County,White Cloud,White Cloud,,39.9735909,-95.3151338,,,,human,true,
Tesson Cemetery,United States,Kansas,Doniphan County,White Cloud,White Cloud,,39.9765096,-95.3412572,,,,human,true,
Hart Cemetery,United States,Kansas,Brown County,Reserve,Reserve,,39.951937,-95.5369377,,,,human,true,
Dunkard Cemetery,United States,Kansas,Brown County,Sun Springs,Sun Springs,,39.8995056,-95.684195,,,,human,true,
Congregational Cemetery,United States,Kansas,Brown County,Sun Springs,Sun Springs,,39.8549648,-95.6949533,,,,human,true,
Saint Paul Cemetery,United States,Kansas,Brown County,Sun Springs,Sun Springs,,39.8559408,-95.6778905,,,,human,true,
Fairview Cemetery,United States,Kansas,Brown County,Sun Springs,Sun Springs,,39.8560622,-95.6854805,,,,human,true,
Williams Cemetery,United States,Kansas,Nemaha County,Bern,Bern,,39.9219803,-95.9739142,,,,human,true,
Saint Marys Cemetery,United States,Kansas,Nemaha County,Saint Benedict,Saint Benedict,,39.8866873,-96.097734,,,,human,true,
Mission Covenant Cemetery,United States,Kansas,Marshall County,Axtell,Axtell,,39.8267654,-96.315705,,,,human,true,
Life Cemetery,United States,Kansas,Marshall County,Winifred,Winifred,,39.8199406,-96.4633626,,,,human,true,
Deer Creek Cemetery,United States,Kansas,Marshall County,Herkimer,Herkimer,,39.9141961,-96.6767297,,,,human,true,
Zion Cemetery,United States,Kansas,Marshall County,Herkimer,Herkimer,,39.9142006,-96.7121643,,,,human,true,
Catholic Cemetery,United States,Kansas,Riley County,Randolph,Randolph,,39.4719358,-96.7647977,,,,human,true,
Bailey Cemetery,United States,Kansas,Coffey County,Jacobs Creek Landing,Jacobs Creek Landing,,38.2356338,-95.8370776,,,,human,true,
Valencia Cemetery,United States,Kansas,Shawnee County,Valencia,Valencia,,39.0588061,-95.880775,,,,human,true,
Holliday Cemetery,United States,Kansas,Jefferson County,Williamstown,Williamstown,,39.0438228,-95.3388123,,,,human,true,
Dane Cemetery,United States,Kansas,Osage County,Lyndon,Lyndon,,38.5723099,-95.6383147,,,,human,true,
West Lawn Memorial Gardens,United States,KS,Shawnee County,Topeka,Southwest Auburn Road,66615,39.0519922,-95.8148388,,,,human,true,
Stoeltzing Cemetery,United States,Kansas,Coffey County,Desloover Mobile Home Park,Desloover Mobile Home Park,,38.1206404,-95.6099054,,,,human,true,
Earnst Cemetery,United States,Kansas,Jefferson County,Half Mound,Half Mound,,39.4534459,-95.4781042,,,,human,true,
Miller Cemetery,United States,Kansas,Atchison County,Arrington,Arrington,,39.485638,-95.5276626,,,,human,true,
Myers Cemetery,United States,Kansas,Doniphan County,Doniphan,Doniphan,,39.636714,-95.1152743,,,,human,true,
Saint Peters Cemetery,United States,Kansas,Brown County,Mercier,Mercier,,39.7246909,-95.6017787,,,,human,true,
Carr Cemetery,United States,Kansas,Brown County,Willis,Willis,,39.7254625,-95.4521396,,,,human,true,
Kenyon Cemetery,United States,Kansas,Brown County,Robinson,Robinson,,39.9122159,-95.396675,,,,human,true,
Kennekuk Cemetery,United States,Kansas,Atchison County,Kennekuk,Kennekuk,,39.6535588,-95.4875287,,,,human,true,
Miller Cemetery,United States,Kansas,Doniphan County,Purcell,Purcell,,39.6865219,-95.362452,,,,human,true,
Claytonville Cemetery,United States,Kansas,Brown County,Willis,Willis,,39.779388,-95.5050006,,,,human,true,
All Saints Cemetery,United States,Kansas,Brown County,Everest,Everest,,39.7006925,-95.4512492,,,,human,true,
Lambertson Cemetery,United States,Kansas,Brown County,Fairview,Fairview,,39.8464557,-95.7326904,,,,human,true,
Kimberlin Cemetery,United States,Kansas,Brown County,Everest,Everest,,39.7110091,-95.3965824,,,,human,true,
Comelison Cemetery,United States,Kansas,Brown County,Reserve,Reserve,,39.9753514,-95.5484846,,,,human,true,
Woods Cemetery,United States,Kansas,Greenwood County,Madison,Madison,,38.0929776,-96.1762684,,,,human,true,
Cassoday Cemetery,United States,Kansas,Butler County,Cassoday,Cassoday,,38.0435244,-96.6570455,,,,human,true,
Montgomery Cemetery,United States,Kansas,Chase County,Cedar Point,Cedar Point,,38.3194676,-96.8368175,,,,human,true,
Bazaar Cemetery,United States,Kansas,Chase County,Bazaar,Bazaar,,38.2717722,-96.5459829,,,,human,true,
Diamond Creek Cemetery,United States,Kansas,Chase County,Hymer,Hymer,,38.5070586,-96.7141564,,,,human,true,
Boenitz Cemetery,United States,Kansas,Chase County,Hymer,Hymer,,38.5056457,-96.7019206,,,,human,true,
High Prairie Cemetery,United States,Kansas,Greenwood County,Teterville,Teterville,,38.1002694,-96.4853965,,,,human,true,
Homestead Cemetery,United States,Kansas,Chase County,Wonsevu,Wonsevu,,38.2021328,-96.6956857,,,,human,true,
Badger Creek Cemetery,United States,Kansas,Lyon County,Lang,Lang,,38.4049639,-96.0584645,,,,human,true,
Delaware Cemetery,United States,Kansas,Leavenworth County,Fall Leaf,Fall Leaf,,38.9642826,-95.0933897,,,,human,true,
Cola Hill Cemetery,United States,Kansas,Coffey County,Barrett Mobile Home Park,Barrett Mobile Home Park,,38.1326707,-95.7938681,,,,human,true,
Lynn Creek Cemetery,United States,Kansas,Shawnee County,Berryton,Berryton,,38.9576352,-95.6405148,,,,human,true,
Stringtown Cemetery,United States,Kansas,Coffey County,Sharpe,Sharpe,,38.2504794,-95.6941992,,,,human,true,
Morrison Cemetery,United States,Kansas,Marshall County,Vliets,Vliets,,39.7125803,-96.3530065,,,,human,true,
Hays Cemetery,United States,Kansas,Pottawatomie County,Rocky Ford Mobile Home Park,Rocky Ford Mobile Home Park,,39.2704234,-96.5514031,,,,human,true,
Colyer Cemetery,United States,Kansas,Douglas County,Worden,Worden,,38.8188787,-95.3626824,,,,human,true,
Highland Cemetery,United States,Kansas,Morris County,Wilsey,Wilsey,,38.6677865,-96.6721954,,,,human,true,
Allison Cemetery,United States,Kansas,Marion County,Florence,Florence,,38.2238536,-96.9331214,,,,human,true,
Prairie Chapel Cemetery,United States,Kansas,Greenwood County,Burkett,Burkett,,38.0226846,-96.2506802,,,,human,true,
