name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Boxelder Cemetery,United States,Montana,Roosevelt County,Poplar,Poplar,,48.1418199,-105.2606763,,,,human,true,
Kings Cemetery,United States,Montana,Roosevelt County,Wolf Point,Wolf Point,,48.0950133,-105.6534171,,,,human,true,
Greenwood Cemetery,United States,Montana,Roosevelt County,Wolf Point,Wolf Point,,48.1036456,-105.6510474,,,,human,true,
Horse Creek Church of Christ Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,49.226056,-106.8952647,,,,human,true,
Saint John Lutheran Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,49.1157448,-106.9897168,,,,human,true,
Killdeer Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.0944673,-106.3635893,,,,human,true,
Prospect Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,49.4145009,-106.9491965,,,,human,true,
Grandview Lutheran Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,49.3059838,-106.8580141,,,,human,true,
McCord Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,49.4374583,-106.8475545,,,,human,true,
Saint Jean Baptiste Roman Catholic Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,49.4370768,-106.9490107,,,,human,true,
Highland Cemetery,United States,Montana,Valley County,Glasgow,Glasgow,,48.2006427,-106.6217151,,,,human,true,
Mount Hope Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.6241676,-106.0071423,,,,human,true,
Saint Victor Roman Catholic Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.4382571,-105.8724036,,,,human,true,
Saint Ignace des Saules Catholic Town Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.3921871,-105.635251,,,,human,true,
Rockglen Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.1759447,-105.9406643,,,,human,true,
Sacred Hearts of Jesus and Mary Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.8621895,-106.2098557,,,,human,true,
Geneva Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.8445033,-106.3665992,,,,human,true,
Mazenod Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.8576732,-106.2303332,,,,human,true,
Saint Radegonde Roman Catholic Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.6977744,-106.5700188,,,,human,true,
Meyronne Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,49.6684891,-106.8285412,,,,human,true,
Saint Joseph Cemetery,United States,Montana,Valley County,Frazer,Frazer,,48.0560339,-106.0421874,,,,human,true,
Sunset Rest Cemetery,United States,Montana,Valley County,Frazer,Frazer,,48.0736524,-106.0372981,,,,human,true,
Chicken Hill Cemetery,United States,Montana,Roosevelt County,Wolf Point,Wolf Point,,48.0681491,-105.7205761,,,,human,true,
Oswego Church Cemetery,United States,Montana,Valley County,Oswego,Oswego,,48.0427979,-105.8667525,,,,human,true,
Nashua Cemetery,United States,Montana,Valley County,Nashua,Nashua,,48.1424817,-106.3704493,,,,human,true,
Saint Michael's Cemetery,United States,Montana,Daniels County,Julian (historical),Julian (historical),,48.9498976,-105.4253298,,,,human,true,
Larslan Cemetery,United States,Montana,Valley County,Larslan,Larslan,,48.5631362,-106.1750044,,,,human,true,
Courchene Cemetery,United States,Montana,Roosevelt County,Moes Trailer Court,Moes Trailer Court,,48.0992546,-105.5941507,,,,human,true,
Roanwood Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,48.9519662,-106.4974107,,,,human,true,
Pleasant View Cemetery,United States,Montana,McCone County,Nickwall,Nickwall,,48.0496961,-105.301588,,,,human,true,
Galpin Cemetery,United States,Montana,Valley County,Square Deal (historical),Square Deal (historical),,48.0732994,-106.469741,,,,human,true,
Fairview Cemetery,United States,Montana,Daniels County,Kahle (historical),Kahle (historical),,48.6432968,-105.4978868,,,,human,true,
Orville Cemetery,United States,Montana,Daniels County,Flaxville,Flaxville,,48.7362129,-105.2027245,,,,human,true,
St. Ignace de Saules Catholic Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.3801584,-105.5939935,,https://willowbunch.ca/cemetery/willow-bunch-catholic-cemetery-in-country/,,human,true,
St. Boswell's Trinity Lutheran,United States,Montana,Valley County,Thoeny,Thoeny,,49.9234964,-106.9126598,,,,human,true,
St. Elizabeth Mission Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.8807867,-106.821855,,,,human,true,
Elm Springs Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.408422,-106.2102247,,,,human,true,
Peace Lutheran Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.9527782,-106.8035641,,,,human,true,
St. Paul's Evangelical United Brethren Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,49.9018812,-106.9165148,,,,human,true,
Prairie Rest Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.6200527,-106.0354534,,,,human,true,
Wolfe Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.4806241,-106.0949567,,,,human,true,
Buffalo Gap Cemetery,United States,Montana,Daniels County,Julian (historical),Julian (historical),,49.0874276,-105.2775778,,,,human,true,
Congress Baptist Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.7387502,-106.0272571,,,,human,true,
Emmanuel Prairie Gardens,United States,Montana,Daniels County,Carbert,Carbert,,49.7270108,-105.8716921,,,,human,true,
Coronach Cemetery,United States,Montana,Daniels County,Julian (historical),Julian (historical),,49.1118444,-105.5018277,,,,human,true,
East Poplar Cemetery,United States,Montana,Daniels County,Julian (historical),Julian (historical),,49.0649113,-105.367712,,,,human,true,
Mount Pleasant Cemetery,United States,Montana,Daniels County,Julian (historical),Julian (historical),,49.1239322,-105.4126557,,,,human,true,
Saint John Lutheran Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.1308996,-105.6142811,,,,human,true,
Crane Valley Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.7567984,-105.5753514,,,,human,true,
Davyroyd Augustine United Church Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.6688655,-105.7345279,,,,human,true,
Ettington Grand Lutheran Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.8616827,-106.0937568,,,,human,true,
Christ the King Roman Catholic Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.2035733,-105.7279716,,,,human,true,
Poplar Valley Municipal Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.1744112,-105.7352264,,,,human,true,
Mountain View Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.335242,-106.6127877,,,,human,true,
Saints Peter & Paul Romanian Orthodox Church Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.5229542,-106.3428099,,,,human,true,
Mary Ukrainian Catholic Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.3563647,-106.67888,,,,human,true,
Saint Joseph Roman Catholic Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.407972,-106.6799506,,,,human,true,
Saint Marcels Roman Catholic Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.4958697,-106.7240154,,,,human,true,
Waverley Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.4727268,-106.6802297,,,,human,true,
Hillside Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.9315506,-106.5375913,,,,human,true,
Our Lady of the Assumption Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.873467,-106.5723787,,,,human,true,
Kincaid Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,49.6827342,-106.996383,,,,human,true,
Lafleche Municipal Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.7134059,-106.5455511,,,,human,true,
Peace Lutheran Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.5311327,-106.2756526,,,,human,true,
Hillcrest Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.6406338,-106.2873909,,,,human,true,
Saint Therese Roman Catholic Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.267494,-105.9722345,,,,human,true,
Little Woody Municipal Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.3111888,-105.7725838,,,,human,true,
St Mary Roman Catholic Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.4941826,-106.0287563,,,,human,true,
St. John's Evangelical Lutheran Church Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.9059097,-106.1901921,,,,human,true,
Melaval Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.6859108,-106.4338402,,,,human,true,
Mitchellton Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.9084004,-105.6908904,,,,human,true,
Expanse Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.9746229,-105.8728426,,,,human,true,
Mossbank Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.9461512,-105.9632902,,,,human,true,
Dryboro Lake Cemetery,United States,Montana,Daniels County,Julian (historical),Julian (historical),,49.6971375,-105.4610843,,,,human,true,
Quantock Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.1739614,-106.0286454,,,,human,true,
Readlyn Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.5805493,-105.6436736,,,,human,true,
Poplar Valley Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.1012794,-105.8783927,,,,human,true,
Saint John Roman Catholic Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.1448271,-105.9689437,,,,human,true,
St. John's Reformed Church Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.9535145,-106.8246257,,,,human,true,
Notre Dames de Lourdes Roman Catholic Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.5233439,-105.6081635,,,,human,true,
Verwood Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.5233759,-105.6436499,,,,human,true,
Wenaus Cemetery,United States,Montana,Daniels County,Julian (historical),Julian (historical),,49.6395736,-105.4608898,,,,human,true,
Saint Olaf Lutheran Cemetery,United States,Montana,Daniels County,Julian (historical),Julian (historical),,49.4131267,-105.2913803,,,,human,true,
Viceroy Cemetery,United States,Montana,Daniels County,Julian (historical),Julian (historical),,49.4640615,-105.3753407,,,,human,true,
Bengough Cemetery,United States,Montana,Daniels County,Whitetail,Whitetail,,49.4055462,-105.1231753,,,,human,true,
Berg Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.1675812,-105.6112544,,,,human,true,
Diamond Stone Roman Catholic Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.2903308,-105.7364509,,,,human,true,
Grand Valley Lutheran Church Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.3074556,-105.8848241,,,,human,true,
Lakeview Cemetery,United States,Montana,Daniels County,Julian (historical),Julian (historical),,49.3835835,-105.4803116,,,,human,true,
Saint Ignace des Saules Priest Cemetery,United States,Montana,Daniels County,Carbert,Carbert,,49.3906194,-105.6358202,,,,human,true,
Morgan Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.3113169,-106.266849,,,,human,true,
Wood Mountain Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.3672485,-106.3872861,,,,human,true,
Woodrow Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.6771476,-106.7279127,,,,human,true,
Woodrow Mennonite Brethren Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.7851491,-106.7488661,,,,human,true,
Saint Peter and Paul Romanian Orthodox Cemetery,United States,Montana,Daniels County,Julian (historical),Julian (historical),,49.7250313,-105.1559425,,,,human,true,
Jacobson Cemetery,United States,Montana,Sheridan County,Homestead,Homestead,,48.428079,-104.6310709,,,,human,true,
Old Redstone Cemetery,United States,Montana,Sheridan County,Redstone,Redstone,,48.8305818,-104.906638,,,,human,true,
McCall-Gibson Cemetery,United States,Montana,Sheridan County,Comertown,Comertown,,48.9142218,-104.3007031,,,,human,true,
Bethany Cemetery,United States,Montana,Sheridan County,Dooley,Dooley,,48.7794717,-104.3399475,,,,human,true,
Archer Cemetery,United States,Montana,Sheridan County,Archer,Archer,,48.7811379,-104.8158008,,,,human,true,
Kvile Cemetery,United States,Montana,Roosevelt County,Froid,Froid,,48.3455037,-104.4972606,,,,human,true,
South Cemetery,United States,Montana,Roosevelt County,Froid,Froid,,48.3247239,-104.4991726,,,,human,true,
Highland Cemetery,United States,Montana,Sheridan County,Outlook,Outlook,,48.8732974,-104.7761246,,,,human,true,
Plentywood Memorial Cemetery,United States,Montana,Sheridan County,Plentywood,Plentywood,,48.7871008,-104.5352071,,,,human,true,
Plentywood Cemetery,United States,Montana,Sheridan County,Plentywood,Plentywood,,48.7804479,-104.5483717,,,,human,true,
Westby Catholic Cemetery,United States,Montana,Sheridan County,Westby,Westby,,48.8814416,-104.0551335,,,,human,true,
Bainville Cemetery,United States,Montana,Roosevelt County,Bainville,Bainville,,48.1419968,-104.2135605,,,,human,true,
Our Saviors Cemetery,United States,Montana,Sheridan County,McElroy,McElroy,,48.9694492,-104.135237,,,,human,true,
Comertown Cemetery,United States,Montana,Sheridan County,Comertown,Comertown,,48.8959095,-104.2308287,,,,human,true,
McElroy Cemetery,United States,Montana,Sheridan County,McElroy,McElroy,,48.8787655,-104.1211148,,,,human,true,
Dooley Cemetery,United States,Montana,Sheridan County,Dooley,Dooley,,48.8810844,-104.3739576,,,,human,true,
Hillside Cemetery,United States,Montana,Roosevelt County,Walker Mobile Home Park,Walker Mobile Home Park,,48.1470685,-104.5347333,,,,human,true,
Freidens Cemetery,United States,Montana,Roosevelt County,Boyd (historical),Boyd (historical),,48.2452476,-104.627561,,,,human,true,
Riverview Cemetery,United States,Montana,Roosevelt County,Brockton,Brockton,,48.1611705,-104.9143353,,,,human,true,
Fisher Cemetery,United States,Montana,Roosevelt County,Brockton,Brockton,,48.0586785,-104.8925208,,,,human,true,
Lynd Cemetery,United States,Montana,Roosevelt County,Calais,Calais,,48.0487037,-104.7939832,,,,human,true,
Mondak Cemetery,United States,Montana,Roosevelt County,Fort Union (historical),Fort Union (historical),,48.0203389,-104.0472718,,,,human,true,
Nohly Cemetery,United States,Montana,Richland County,Nohly,Nohly,,48.0134915,-104.1274389,,,,human,true,
Saint Bernards Church Cemetery,United States,Montana,Roosevelt County,Calais,Calais,,48.0405394,-104.839073,,,,human,true,
Westview Cemetery,United States,Montana,Roosevelt County,Fort Union (historical),Fort Union (historical),,48.0963953,-104.0085634,,,,human,true,
Antelope Catholic Cemetery,United States,Montana,Sheridan County,Antelope,Antelope,,48.6678367,-104.4392602,,,,human,true,
Antelope Creek Cemetery,United States,Montana,Sheridan County,Antelope,Antelope,,48.6639392,-104.4266334,,,,human,true,
Christensen Cemetery,United States,Montana,Sheridan County,Dooley,Dooley,,48.8521679,-104.4720274,,,,human,true,
Daneville Cemetery,United States,Montana,Sheridan County,Westby,Westby,,48.7926595,-104.0137927,,,,human,true,
Eden Valley Cemetery,United States,Montana,Sheridan County,Reserve,Reserve,,48.6074151,-104.3713171,,,,human,true,
Emmaus Cemetery,United States,Montana,Sheridan County,Coalridge,Coalridge,,48.7672163,-104.1419092,,,,human,true,
Eng Cemetery,United States,Montana,Sheridan County,Homestead,Homestead,,48.490601,-104.7228995,,,,human,true,
Faith Lutheran Cemetery,United States,Montana,Sheridan County,Wanso (historical),Wanso (historical),,48.6215932,-104.9042835,,,,human,true,
Homestead Cemetery,United States,Montana,Sheridan County,Homestead,Homestead,,48.4179206,-104.4874825,,,,human,true,
Immanuel Cemetery,United States,Montana,Sheridan County,Coalridge,Coalridge,,48.664163,-104.0824925,,,,human,true,
Lone Tree Cemetery,United States,Montana,Sheridan County,Comertown,Comertown,,48.9505191,-104.1796974,,,,human,true,
Medicine Lake Cemetery,United States,Montana,Sheridan County,Medicine Lake,Medicine Lake,,48.4986981,-104.4769682,,,,human,true,
Olso Cemetery,United States,Montana,Sheridan County,Westby,Westby,,48.9665019,-103.9688694,,,,human,true,
Rock Spring Cemetery,United States,Montana,Sheridan County,Wanso (historical),Wanso (historical),,48.5925788,-104.7083033,,,,human,true,
Saint John's Cemetery,United States,Montana,Sheridan County,Comertown,Comertown,,48.8098997,-104.241534,,,,human,true,
Saint Olaf Cemetery,United States,Montana,Sheridan County,Volmer,Volmer,,48.6022111,-104.0782647,,,,human,true,
Scandia Cemetery,United States,Montana,Sheridan County,McElroy,McElroy,,48.8243873,-104.1301682,,,,human,true,
Trinity Cemetery,United States,Montana,Sheridan County,Comertown,Comertown,,48.8098957,-104.2981654,,,,human,true,
Valleyview Cemetery,United States,Montana,Sheridan County,Redstone,Redstone,,48.8131272,-104.9359339,,,,human,true,
Wankel Cemetery,United States,Montana,Sheridan County,Raymond,Raymond,,48.9427044,-104.4886281,,,,human,true,
Westby Cemetery,United States,Montana,Sheridan County,Westby,Westby,,48.8712514,-104.0551861,,,,human,true,
Zion Cemetery,United States,Montana,Roosevelt County,Anderson,Anderson,,48.3476587,-104.964431,,,,human,true,
Ogema Cemetery,United States,Montana,Sheridan County,Daleview,Daleview,,49.5800866,-104.9091427,,,,human,true,
Truax Cemetery,United States,Montana,Sheridan County,Daleview,Daleview,,49.909384,-104.9406868,,,,human,true,
Bauer Cemetery,United States,Montana,Roosevelt County,Blair,Blair,,48.1485264,-104.6026432,,,,human,true,
Nathanael Cemetery,United States,Montana,Sheridan County,Dagmar,Dagmar,,48.5913803,-104.2540259,,,,human,true,
Neptune Cemetery,United States,Montana,Sheridan County,McElroy,McElroy,,49.3654971,-104.069641,,,,human,true,
Gladmar Cemetery,United States,Montana,Sheridan County,Raymond,Raymond,,49.1742167,-104.4941931,,,,human,true,
McTaggart Cemetery,United States,Montana,Sheridan County,McElroy,McElroy,,49.7269695,-104.0266567,,,,human,true,
Fort Kipp Cemetery,United States,Montana,Roosevelt County,Fort Kipp,Fort Kipp,,48.1523125,-104.7185039,,,,human,true,
