name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Pate Cemetery,United States,California,Mariposa County,Indian Gulch,Indian Gulch,,37.3504753,-120.1799075,,,,human,true,
Turlock Memorial Park,United States,California,Stanislaus County,Turlock,Turlock,,37.4965264,-120.8647862,,,,human,true,
La Grange French Cemetery,United States,California,Stanislaus County,La Grange,La Grange,,37.6619778,-120.4796111,,,,human,true,
Saint Anns Cemetery,United States,California,Tulare County,Ponca,Ponca,,36.0394469,-119.0292193,,,,human,true,
Saint Joseph Cemetery,United States,California,Mariposa County,Mariposa,Mariposa,,37.4826656,-119.961298,,,,human,true,
Modesto County Cemetery,United States,California,Stanislaus County,Modesto,Modesto,,37.649548,-120.9803241,,,,human,true,
Modesto Citizens Cemetery,United States,California,Stanislaus County,Modesto,Modesto,,37.6486637,-120.9815265,,,,human,true,
Saint Stanislaus Cemetery,United States,California,Stanislaus County,Modesto,Modesto,,37.6484883,-120.9796856,,,,human,true,
Modesto Pioneer Cemetery,United States,California,Stanislaus County,Modesto,Modesto,,37.6482166,-120.9826329,,,,human,true,
Valley Home Cemetery,United States,California,Stanislaus County,Valley Home,Valley Home,,37.8282589,-120.9336403,,,,human,true,
Tollhouse Cemetery,United States,California,Fresno County,Tollhouse,Tollhouse,,37.0121709,-119.4047249,,,,human,true,
Stevinson Sunnyside Cemetery,United States,California,Stanislaus County,Hills Ferry,Hills Ferry,,37.329111,-120.9233235,,,,human,true,
Hazelton Cemetery,United States,California,Fresno County,Gravesboro,Gravesboro,,36.7865616,-119.4299256,,,,human,true,
Bethany Cemetery,United States,California,Madera County,Ripperdan,Ripperdan,,36.8168789,-120.0724609,,,,human,true,
Mountain View Cemetery,United States,California,Fresno County,Hammond,Hammond,,36.7475392,-119.8276632,,,,human,true,
Calvary Cemetery,United States,California,Fresno County,West Park,West Park,,36.7475325,-119.8304974,,,,human,true,
Mountain View Cemetery,United States,California,Fresno County,West Park,West Park,,36.7493001,-119.8306019,,,,human,true,
Mountain View Cemetery,United States,California,Fresno County,Hammond,Hammond,,36.7493111,-119.8266665,,,,human,true,
Independent Order of Oddfellows Cemetery,United States,California,Fresno County,Hammond,Hammond,,36.7493064,-119.8289001,,,,human,true,
Beth Israel Cemetery,United States,California,Fresno County,West Park,West Park,,36.7497823,-119.8316294,,,,human,true,
Ararat Cemetery,United States,California,Fresno County,West Park,West Park,,36.7492919,-119.8344379,,,,human,true,
Chinese Cemetery,United States,California,Fresno County,West Park,West Park,,36.7474913,-119.8361583,,,,human,true,
Vandalia Cemetery,United States,California,Tulare County,Plano,Plano,,36.037803,-119.005157,,,,human,true,
Winchell Cove Cemetery,United States,California,Madera County,Fort Miller (historical),Fort Miller (historical),,36.994149,-119.6436292,,,,human,true,
Lone Oak Cemetery,United States,California,Tulare County,Ivanhoe,Ivanhoe,,36.3785557,-119.1936826,,,,human,true,
Saint Joseph Cemetery,United States,California,Stanislaus County,Eugene,Eugene,,37.8942392,-120.8710443,,,,human,true,
Evergreen Memorial Park,United States,California,Merced County,Merced,Merced,,37.292676,-120.4688773,,,,human,true,
Kings River Cemetery,United States,California,Kings County,Shirley,Shirley,,36.4144479,-119.6454853,,,,human,true,
Akers Cemetery,United States,California,Fresno County,Elk,Elk,,36.7475158,-119.4734041,,,,human,true,
Hu-Gwa-Tee Rush Creek Cemetery,United States,California,Mono County,Lee Vining,Lee Vining,,37.9264178,-119.0735164,,,,human,true,
Fresno County Cemetery #1,United States,California,Fresno County,West Park,West Park,,36.7489386,-119.8318182,,,,human,true,
Ben Gow Cemetery,United States,California,Fresno County,West Park,West Park,,36.7468481,-119.8367865,,,,human,true,
Mariposa Cemetary,United States,California,Mariposa County,Mariposa,Mariposa,,37.4911209,-119.975606,,http://www.mariposacounty.org/1282/Mariposa-County-Cemeteries,,human,true,
Elbow Creek Cemetery,United States,California,Tulare County,Patterson Tract,Patterson Tract,,36.3895771,-119.2705453,,,,human,true,
Ceres Memorial Park,United States,California,Stanislaus County,Ceres,Ceres,,37.5964039,-120.9632913,,,,human,true,
Winchel Cove Cemetary,United States,California,Madera County,Fort Miller (historical),Fort Miller (historical),,36.9976445,-119.6586644,,https://midsierramusing.blogspot.com/2017/03/the-winchell-cove-cemetery-at-millerton_25.html,,human,true,
Maxwell Cemetary,United States,CA,Stanislaus County,Waterford,21965 Warnerville Road,95386,37.7359314,-120.5922094,,,,human,true,
Snelling District Cemetery,United States,California,Merced County,Snelling,Snelling,,37.5220117,-120.4354733,,,,human,true,
Anderson Akers Cemetery,United States,California,San Benito County,Idria,Idria,,36.2643166,-120.6226371,,,,human,true,
Langworth Cemetery,United States,California,Stanislaus County,Riverbank,Riverbank,,37.7580689,-120.8970573,,,,human,true,
Independence Cemetery,United States,California,Inyo County,Independence,Independence,,36.8003102,-118.1946074,,,,human,true,
Old Independence Cemetery,United States,California,Inyo County,Independence,Independence,,36.8123707,-118.2063912,,,,human,true,
Old Lone Pine Cemetery,United States,California,Inyo County,Lone Pine,Lone Pine,,36.6146703,-118.0437426,,https://mtwhitneycemetery.org,,human,true,
Pioneer Cemetery,United States,California,Inyo County,Poleta,Poleta,,37.3606034,-118.3565513,,,,human,true,
Indian Cemetery,United States,California,Inyo County,Independence,Independence,,36.8360195,-118.223625,,,,human,true,
1872 Earthquake Victims Graveyard,United States,California,Inyo County,Lone Pine,Lone Pine,,36.6184387,-118.0687545,,,,human,true,
Pioneer Cemetery,United States,California,Inyo County,J Diamond Trailer and Recreational Vehicle Park,J Diamond Trailer and Recreational Vehicle Park,,37.3634269,-118.4070135,,,,human,true,
Woodmen Cemetery,United States,California,Inyo County,Big Pine,Big Pine,,37.1441668,-118.2860338,,,,human,true,
Pioneer Cemetery,United States,California,Inyo County,Lone Pine,Lone Pine,,36.6007753,-118.0480127,,,,human,true,
Mount Whitney Cemetery,United States,CA,Inyo County,Lone Pine,1200 Highway 395,93545,36.6197972,-118.0675981,,https://mtwhitneycemetery.org/,+1-760-876-1863,human,true,
Big Pine Cemetery,United States,California,Inyo County,Big Pine,Big Pine,,37.167011,-118.2979831,,,,human,true,
Hillcrest Memorial Cemetery,United States,California,Tulare County,Roche,Roche,,36.0652105,-118.9939841,,,,human,true,
Three Rivers Cemetery,United States,California,Tulare County,Three Rivers,Three Rivers,,36.4218,-118.9047529,,,,human,true,
Frazier Valley Cemetery,United States,California,Tulare County,Prewit (historical),Prewit (historical),,36.1456222,-118.9556212,,,,human,true,
Sunland Cemetery,United States,California,Inyo County,Sunland (historical),Sunland (historical),,37.329013,-118.4218318,,,,human,true,
Darwin Cemetery,United States,CA,Inyo County,Darwin,Darwin,93522,36.2676403,-117.6014067,,,,human,true,
Mount Morrison Cemetery,United States,California,Mono County,Whitmore Hot Springs,Whitmore Hot Springs,,37.6146768,-118.8193855,,,,human,true,
Springville Cemetery,United States,California,Tulare County,Springville,Springville,,36.1328302,-118.8171879,,,,human,true,
Jean Lemoigne Grave,United States,California,Inyo County,Beatty Junction,Beatty Junction,,36.5883734,-116.970402,,,,human,true,
Dayton Harris Grave Monument,United States,California,Inyo County,Death Valley,Death Valley,,36.2074512,-116.8703292,,,,human,true,
Greenwater Cemetery,United States,California,Inyo County,Greenwater (historical),Greenwater (historical),,36.1651299,-116.6114893,,,,human,true,
Sugarloaf Cemetery,United States,California,Sonoma County,Walsh Landing,Walsh Landing,,38.6535753,-123.2645219,,,,human,true,
Yuki Cemetery,United States,California,Mendocino County,Covelo,Covelo,,39.8065434,-123.2011232,,,,human,true,
Indian Cemetery,United States,California,Mendocino County,Ukiah Rancheria,Ukiah Rancheria,,39.0885057,-123.1538927,,,,human,true,
Duncans Mills Cemetery,United States,California,Sonoma County,Duncans Mills,Duncans Mills,,38.4590807,-123.0550013,,,,human,true,
Ingram Cemetery,United States,California,Mendocino County,Ingram,Ingram,,38.8888618,-123.1702872,,,,human,true,
Yorkville Cemetery,United States,California,Mendocino County,Old Ornbaun Hot Springs,Old Ornbaun Hot Springs,,38.9134135,-123.2742548,,,,human,true,
Russian River Cemetery,United States,California,Mendocino County,Presswood,Presswood,,39.1619422,-123.2187584,,,,human,true,
Little River Cemetery,United States,California,Mendocino County,Little River,Little River,,39.2683926,-123.7871052,,,,human,true,
Ocean View Cemetery,United States,California,Mendocino County,Fort Bragg,Fort Bragg,,39.4564907,-123.8046463,,,,human,true,
Laytonville Cemetery,United States,California,Mendocino County,Laytonville,Laytonville,,39.6744171,-123.496428,,,,human,true,
Evergreen Cemetery,United States,California,Mendocino County,Mendocino,Mendocino,,39.3064927,-123.7952247,,,,human,true,
Rose Memorial Park,United States,California,Mendocino County,Fort Bragg,Fort Bragg,,39.4514014,-123.8026011,,https://www.rosememorialpark.com/,,human,true,
Caspar Cemetery,United States,California,Mendocino County,Caspar,Caspar,,39.35979,-123.8129125,,,,human,true,
Evergreen Cemetery,United States,California,Mendocino County,Stronetta,Stronetta,,38.950571,-123.69075,,,,human,true,
Hillcrest Cemetery,United States,California,Mendocino County,Mendocino,Mendocino,,39.3085746,-123.7985261,,,,human,true,
Potter Valley Cemetery,United States,California,Mendocino County,Pomo,Pomo,,39.2976071,-123.1077853,,,,human,true,
Fish Rock Cemetery,United States,California,Mendocino County,Anchor Bay,Anchor Bay,,38.8038066,-123.5772176,,,,human,true,
Hopland Cemetery,United States,California,Mendocino County,Old Hopland,Old Hopland,,38.9674278,-123.1006485,,,,human,true,
Hopland Rancheria Cemetery,United States,California,Mendocino County,Nacomis Indian Rancheria,Nacomis Indian Rancheria,,38.9843038,-123.0500594,,,,human,true,
Nome Lackee Cemetery,United States,California,Mendocino County,Covelo,Covelo,,39.8225688,-123.2064283,,,,human,true,
Gualala Cemetery,United States,California,Mendocino County,Gualala,Gualala,,38.7634301,-123.5223112,,,,human,true,
Inglenook Cemetery,United States,California,Mendocino County,Inglenook,Inglenook,,39.5163172,-123.7634553,,,,human,true,
Little Lake Cemetery,United States,California,Mendocino County,Fair Oaks,Fair Oaks,,39.388619,-123.3320192,,,,human,true,
Pioneer Cemetery,United States,California,Mendocino County,Cubbler Place,Cubbler Place,,39.743689,-123.2030575,,,,human,true,
Bodega Bay Cemetery,United States,California,Sonoma County,Bodega Bay,Bodega Bay,,38.3173165,-123.0258797,,,,human,true,
Willits Cemetery,United States,California,Mendocino County,Willits,Willits,,39.4065734,-123.3721036,,,,human,true,
Frontier Cemetary,United States,California,Mendocino County,Noyo,Noyo,,39.4309849,-123.8109434,,,,human,true,
Shields Cemetery,United States,California,Mendocino County,Hendy Grove,Hendy Grove,,39.0879731,-123.4720347,,,,human,true,
Annapolis Church Cemetery,United States,California,Sonoma County,Annapolis,Annapolis,,38.718108,-123.3605111,,,,human,true,
Bourn Cemetery,United States,California,Mendocino County,Anchor Bay,Anchor Bay,,38.7860472,-123.5546159,,,,human,true,
Newport Cemetery,United States,California,Mendocino County,Newport,Newport,,39.57209,-123.7639119,,,,human,true,
Ruoff-Thomas Cemetery,United States,California,Sonoma County,Walsh Landing,Walsh Landing,,38.540437,-123.2862002,,,,human,true,
Cloverdale Cemetery,United States,California,Sonoma County,Cloverdale,Cloverdale,,38.8094402,-123.010134,,,,human,true,
Ornbaun Springs Cemetery,United States,California,Mendocino County,Old Ornbaun Hot Springs,Old Ornbaun Hot Springs,,38.9154753,-123.3081732,,,,human,true,
Seaview Cemetery,United States,California,Sonoma County,Seaview,Seaview,,38.5433773,-123.224228,,,,human,true,
Cooper Cemetery,United States,California,Sonoma County,Walsh Landing,Walsh Landing,,38.612778,-123.2768992,,,,human,true,
Evergreen Cemetery,United States,California,Mendocino County,Boonville,Boonville,,39.0255882,-123.3830469,,,,human,true,
Knipp and Stengel Cemetery,United States,California,Sonoma County,Sea Ranch,Sea Ranch,,38.7157895,-123.4501571,,,,human,true,
Point Arena Odd Fellows Cemetery,United States,California,Mendocino County,Flumeville,Flumeville,,38.9274719,-123.7087399,,,,human,true,
Fort Ross State Historic Park Cemetery,United States,California,Sonoma County,Seaview,Seaview,,38.5147846,-123.2404131,,,,human,true,
Pine Grove Cemetery,United States,California,Mendocino County,Covelo,Covelo,,39.8160836,-123.2779307,,,,human,true,
Stewarts Point Cemetery,United States,California,Sonoma County,Stewarts Point,Stewarts Point,,38.6499058,-123.3964148,,,,human,true,
Morris Cemetery,United States,California,Napa County,Veteran Heights,Veteran Heights,,38.5579629,-122.4055343,,,,human,true,
Oak Grove Cemetery,United States,California,Butte County,Hurleton,Hurleton,,39.4893318,-121.3819094,,,,human,true,
Patrick Cemetery,United States,California,Napa County,Lokoya,Lokoya,,38.3346356,-122.4038671,,,,human,true,
Pioneer Cemetery,United States,California,Butte County,Oroville,Oroville,,39.5334973,-121.5469144,,,,human,true,
Redwood Cemetery,United States,California,Napa County,Lokoya,Lokoya,,38.3688013,-122.410534,,,,human,true,
Pryor Grave,United States,California,Colusa County,Devils Elbow,Devils Elbow,,39.3334968,-122.4152619,,,,human,true,
Thompson Flat Cemetery,United States,California,Butte County,Oroville,Oroville,,39.5337751,-121.5463589,,,,human,true,
Water Front Memorial Park,United States,California,Solano County,Vallejo,Vallejo,,38.1040864,-122.2644147,,,,human,true,
Hulls Grave,United States,California,Lake County,Four Pines,Four Pines,,39.5276579,-122.9430571,,,,human,true,
Watson Grave,United States,California,Glenn County,Chrome,Chrome,,39.6907119,-122.5847176,,,,human,true,
McPeak Cemetery,United States,California,Sonoma County,Hacienda,Hacienda,,38.5096344,-122.9283293,,,,human,true,
Coutolenc Cemetery,United States,California,Butte County,Toadtown,Toadtown,,39.8751609,-121.58164,,,,human,true,
Forest Ranch Cemetery,United States,California,Butte County,Dodge Place,Dodge Place,,39.9029386,-121.6591428,,,,human,true,
Inskip Pioneer Cemetery,United States,California,Butte County,Inskip,Inskip,,39.9757157,-121.539973,,,,human,true,
Strawberry Valley Cemetery,United States,California,Yuba County,Strawberry Valley,Strawberry Valley,,39.561279,-121.1149576,,,,human,true,
Bennett Valley Cemetery,United States,California,Sonoma County,Montgomery Village,Montgomery Village,,38.4157455,-122.6613746,,,,human,true,
Fulton Cemetery,United States,California,Sonoma County,Fulton,Fulton,,38.4888,-122.7786001,,,,human,true,
Old Pioneer Cemetery,United States,California,Napa County,Calistoga,Calistoga,,38.5790745,-122.5930391,,,,human,true,
Pioneer Cemetery,United States,California,Napa County,Bale,Bale,,38.5485189,-122.5135921,,,,human,true,
Taylors Grave Site,United States,California,Marin County,Taylorville (historical),Taylorville (historical),,38.0263118,-122.7322102,,,,human,true,
Eldridge Cemetery,United States,California,Sonoma County,Eldridge,Eldridge,,38.3438022,-122.5202598,,,,human,true,
Faught Cemetery,United States,California,Sonoma County,Larkfield-Wikiup,Larkfield-Wikiup,,38.5190514,-122.7564771,,,,human,true,
Long Ranch Family Cemetery,United States,California,Sonoma County,Nervo,Nervo,,38.6724095,-122.881662,,,,human,true,
Spring Hill Cemetery,United States,California,Sonoma County,Mills,Mills,,38.3968586,-122.8641603,,,,human,true,
Chung Wa Cemetery,United States,California,Sacramento County,Folsom Junction,Folsom Junction,,38.6730218,-121.1838533,,,,human,true,
Davis Cemetery,United States,California,Yolo County,Rancho Yolo Mobile Home Park,Rancho Yolo Mobile Home Park,,38.555033,-121.7247631,,,,human,true,
Woodland Cemetery,United States,California,Yolo County,Woodland,Woodland,,38.6706963,-121.7866889,,,,human,true,
Old City Cemetary,United States,California,Sacramento County,Highland Park,Highland Park,,38.562124,-121.5014241,,https://www.cityofsacramento.gov/ypce/parks/specialty-parks/city-cemetery,,human,true,
Winters Cemetery,United States,California,Yolo County,Winters Mobile Home Park,Winters Mobile Home Park,,38.5259099,-121.9790675,,,,human,true,
Oddfellows Cemetery,United States,California,Glenn County,Greenwood,Greenwood,,39.7033142,-122.1391412,,,,human,true,
Memorial Gardens Cemetery,United States,California,Contra Costa County,Ohmer (historical),Ohmer (historical),,38.0068275,-122.03909,,,,human,true,
Oak View Memorial Park,United States,California,Contra Costa County,Newlove,Newlove,,38.003564,-121.770855,,,,human,true,
Holly Cross Cemetery,United States,California,Contra Costa County,Newlove,Newlove,,38.005875,-121.7747921,,,,human,true,
Silveyville Cemetery,United States,California,Solano County,Dixon,Dixon,,38.4369079,-121.8238403,,,,human,true,
East Lawn Memorial Cemetery,United States,California,Sacramento County,East Sacramento,East Sacramento,,38.561264,-121.4513611,,,,human,true,
Wheatland Cemetery,United States,California,Yuba County,Wheatland,Wheatland,,39.0081392,-121.4375195,,,,human,true,
Benicia City Cemetery,United States,California,Solano County,Benicia,Benicia,,38.0588046,-122.1547758,,,,human,true,
All Souls Catholic Cemetery,United States,CA,Solano County,Vallejo,550 Glen Cove Road,94591,38.0870194,-122.2065875,,https://www.cfcssacramento.org/all-souls-cemetery-funeral-center-fd2286/,+1 707-644-5209,human,true,
Saint Vincent Cemetery,United States,California,Solano County,Glencove,Glencove,,38.0881474,-122.2104573,,,,human,true,
Sebastopol Memorial Lawn Cemetery,United States,California,Sonoma County,Sebastopol,Sebastopol,,38.3964652,-122.837172,,,,human,true,
Newcastle Cemetery,United States,California,Placer County,Newcastle,Newcastle,,38.8728342,-121.1442527,,,,human,true,
Napa Valley Memorial Gardens,United States,California,Napa County,Shipyard Acres,Shipyard Acres,,38.2614206,-122.2723629,,,,human,true,
Skyview Memorial Lawn,United States,CA,Solano County,Vallejo,200 Rollingwood Drive,94591,38.0912384,-122.2064194,info@skyviewmemorial.com,https://www.skyviewmemorial.com/,+1-707-644-7474,human,true,
Saint Dominics Cemetery,United States,California,Solano County,Benicia,Benicia,,38.0585124,-122.1399813,,,,human,true,
Cypress Hill Memorial Park,United States,California,Sonoma County,Corona (historical),Corona (historical),,38.2472604,-122.6519573,,,,human,true,
Capay Cemetery,United States,California,Yolo County,Capay,Capay,,38.6942295,-122.0461502,,,,human,true,
Cottonwood Cemetery,United States,California,Yolo County,Cottonwood,Cottonwood,,38.6499646,-121.9687624,,,,human,true,
Home of Peace Cemetery,United States,California,Sacramento County,Fruitridge Manor,Fruitridge Manor,,38.5129646,-121.4400288,,,,human,true,
Sacramento Memorial Lawn Cemetery,United States,California,Sacramento County,Fruitridge Manor,Fruitridge Manor,,38.5148081,-121.4401189,,,,human,true,
South East Lawn Memorial Park,United States,California,Sacramento County,Camden,Camden,,38.428011,-121.3945813,,,,human,true,
Elder Creek Cemetery,United States,California,Sacramento County,Florin,Florin,,38.511105,-121.4184178,,,,human,true,
Saint Marys Cemetery,United States,California,Sacramento County,Polk,Polk,,38.5286685,-121.4252959,,,,human,true,
Live Oak Cemetery,United States,California,Sutter County,Live Oak,Live Oak,,39.2781744,-121.6792969,,,,human,true,
Pleasant Grove Cemetery,United States,California,Sutter County,Catlett,Catlett,,38.8229687,-121.5206527,,,,human,true,
Vacaville Elmira Cemetery,United States,California,Solano County,Leisure Town,Leisure Town,,38.3492139,-121.9617927,,,,human,true,
Bloomfield Cemetery,United States,California,Sonoma County,Bloomfield,Bloomfield,,38.3135842,-122.8591124,,,,human,true,
Alhambra Cemetery,United States,California,Contra Costa County,Martinez,Martinez,,38.0184592,-122.1453279,,,,human,true,
Saint Catherine of Siena Catholic Cemetery,United States,California,Contra Costa County,Martinez,Martinez,,38.0173315,-122.1457201,,https://stcmtz.org/,,human,true,
George C Yount Cemetery,United States,CA,Napa County,Yountville,Jackson Street,94599,38.4090847,-122.3681545,,,,human,true,
Grand Island Cemetery,United States,California,Colusa County,Sycamore,Sycamore,,39.096571,-121.9411152,,,,human,true,
Arbuckle Cemetery,United States,CA,Colusa County,Arbuckle,400 James Road,95912,39.0255327,-122.059413,,,,human,true,
Colusa Community Cemetery,United States,CA,Colusa County,Colusa,1974 Wilson Avenue,95932,39.211558,-122.0314412,,,,human,true,
Catholic Holy Cross Cemetery,United States,CA,Colusa County,Colusa,1742 Wescott Road,95932,39.1975219,-122.0054937,,,,human,true,
Maxwell Cemetery,United States,California,Colusa County,Maxwell,Maxwell,,39.2771664,-122.208766,,,,human,true,
Stonyford Cemetery,United States,California,Colusa County,Stonyford,Stonyford,,39.3668038,-122.5702613,,,,human,true,
Gridley-Biggs Cemetery,United States,California,Butte County,Gridley,Gridley,,39.3792299,-121.6905953,,,,human,true,
Memorial Park Cemetery,United States,California,Butte County,South Oroville,South Oroville,,39.4764606,-121.5509124,,,,human,true,
Upham Cemetery,United States,California,Yuba County,Rackerby,Rackerby,,39.4332979,-121.3577056,,,,human,true,
Clear Creek Cemetery,United States,California,Butte County,Pentz,Pentz,,39.664091,-121.6146787,,,,human,true,
Willows Cemetery,United States,California,Glenn County,Willows,Willows,,39.5238415,-122.1851094,,,,human,true,
Grindstone Cemetery,United States,California,Glenn County,Chrome,Chrome,,39.6807072,-122.5341748,,,,human,true,
Artois Cemetery,United States,California,Glenn County,Artois,Artois,,39.6379192,-122.1605337,,,,human,true,
Butte City Cemetery,United States,California,Glenn County,Butte City,Butte City,,39.4574947,-121.9668057,,,,human,true,
Cohasset Cemetery,United States,California,Butte County,Cohasset,Cohasset,,39.9127125,-121.7333479,,,,human,true,
Millsap Cemetery,United States,California,Glenn County,Chrome,Chrome,,39.7498577,-122.5353569,,,,human,true,
Honcut Cemetery,United States,California,Yuba County,Iowa City,Iowa City,,39.3409514,-121.4795208,,,,human,true,
Oroville Cemetery,United States,California,Butte County,Lava Beds (historical),Lava Beds (historical),,39.4946681,-121.5713545,,,,human,true,
Graves Cemetery,United States,California,Glenn County,Wyo,Wyo,,39.7825599,-122.2946616,,,,human,true,
Butte County Cemetary,United States,California,Butte County,Oroville,Oroville,,39.526938,-121.572479,,,,human,true,
Indian Cemetery,United States,California,Butte County,Craig (historical),Craig (historical),,39.6008932,-121.3625698,,,,human,true,
Pioneer Cemetery,United States,California,Nevada County,Wokodot (historical),Wokodot (historical),,39.2655867,-121.0235668,,,,human,true,
North San Juan Catholic Cemetery,United States,California,Nevada County,North San Juan,North San Juan,,39.3713837,-121.1005555,,,,human,true,
Greenwood Memorial Cemetery,United States,California,Nevada County,Ridge View,Ridge View,,39.2250231,-121.0747537,,,,human,true,
Hartley Cemetery,United States,California,Lake County,Lakeport,Lakeport,,39.0634287,-122.9280314,,,,human,true,
St Mary's Catholic Cemetery,United States,California,Lake County,Kaci-badon (historical),Kaci-badon (historical),,39.0071911,-122.9133623,,,,human,true,
Catholic Cemetery,United States,California,Nevada County,Boston Ravine,Boston Ravine,,39.2141049,-121.0671779,,,,human,true,
Rough and Ready Cemetery,United States,California,Nevada County,Rough and Ready,Rough and Ready,,39.2316505,-121.135406,,,,human,true,
North San Juan Protestant Cemetery,United States,California,Nevada County,North San Juan,North San Juan,,39.3682925,-121.106283,,,,human,true,
Elm Ridge Cemetery,United States,California,Nevada County,Hills Flat,Hills Flat,,39.218475,-121.0540835,,,,human,true,
North Butte Cemetery,United States,California,Sutter County,Pennington,Pennington,,39.2924468,-121.8071365,,,,human,true,
Fairview Cemetery,United States,California,Sutter County,Cornelius (historical),Cornelius (historical),,38.9386461,-121.5252136,,,,human,true,
Stohlman Cemetery,United States,California,Sutter County,Tarke,Tarke,,39.1520111,-121.8270848,,,,human,true,
Paskenta Cemetery,United States,California,Tehama County,Paskenta,Paskenta,,39.8998612,-122.5101071,,,,human,true,
Sunset Hill Cemetery,United States,California,Tehama County,Corning,Corning,,39.9267087,-122.1584109,,,,human,true,
Peoria Cemetery,United States,California,Yuba County,Loma Rica,Loma Rica,,39.2829344,-121.3903387,,,,human,true,
Browns Valley Cemetery,United States,California,Yuba County,Browns Valley,Browns Valley,,39.2331621,-121.4078764,,,,human,true,
Camptonville Cemetery,United States,California,Yuba County,Camptonville,Camptonville,,39.4510559,-121.0480888,,,,human,true,
Smartville Cemetery,United States,California,Yuba County,Smartsville,Smartsville,,39.2022367,-121.2988465,,,,human,true,
Keystone Cemetery,United States,California,Yuba County,Frenchtown,Frenchtown,,39.3996394,-121.226064,,,,human,true,
Yuba City Cemetery,United States,California,Sutter County,Yuba City,Yuba City,,39.1374813,-121.6128004,,,,human,true,
Calvary Cemetery,United States,California,Sacramento County,Antelope,Antelope,,38.695497,-121.3206991,,,,human,true,
East Lawn Sierra Hills Memorial Park,United States,California,Sacramento County,Foothill Farms,Foothill Farms,,38.684534,-121.3295954,,,,human,true,
Auburn District Cemetery,United States,California,Placer County,Auburn,Auburn,,38.9020855,-121.0810615,,,,human,true,
Manzanita Cemetery,United States,California,Placer County,Clayton,Clayton,,38.9439161,-121.3039352,,,,human,true,
Lodi Cemetery,United States,California,San Joaquin County,Pearson,Pearson,,38.1321853,-121.2460267,,,,human,true,
New Auburn Cemetery,United States,California,Placer County,Millertown (historical),Millertown (historical),,38.9032124,-121.0874313,,,,human,true,
Veterans Memorial Park Cemetery,United States,California,Sonoma County,Sonoma,Sonoma,,38.2989469,-122.4564865,,,,human,true,
Camellia Memorial Lawn Cemetery,United States,California,Sacramento County,Walsh Station,Walsh Station,,38.5235424,-121.3107395,,,,human,true,
St. Joseph's Cemetery,United States,California,Solano County,Rio Vista,Rio Vista,,38.1607417,-121.6984364,,,,human,true,
Masonic Cemetery,United States,California,Sacramento County,Oo-moo-chah (historical),Oo-moo-chah (historical),,38.4086827,-121.3866812,,,,human,true,
Old Hillside Cemetery,United States,California,Solano County,Vallejo,Vallejo,,38.1183994,-122.2651961,,,,human,true,
Sunrise Memorial Cemetery,United States,California,Solano County,Vallejo,2201 Sacramento Street,94590,38.1193975,-122.2613649,,,,human,true,
Liberty Cemetery,United States,California,San Joaquin County,Collierville,Collierville,,38.2342321,-121.2790155,,,,human,true,
Mount Olivet Cemetery,United States,California,Marin County,Forbes (historical),Forbes (historical),,38.0021897,-122.5406409,,,,human,true,
Santa Rosa Memorial Park - Shiloh Road Addition,United States,California,Sonoma County,Shiloh,Shiloh,,38.5253775,-122.8143993,,,,human,true,
Saint Josephs Cemetery,United States,California,Sacramento County,Highland Park,Highland Park,,38.5574502,-121.4849935,,,,human,true,
Galt-Arno Cemetery,United States,California,Sacramento County,Galt,Galt,,38.2417868,-121.3016599,,,,human,true,
Carter Cemetery,United States,California,Tehama County,Vina,Vina,,39.9639841,-121.9957013,,,,human,true,
Elmore Cemetery,United States,California,Tehama County,Flournoy,Flournoy,,39.8642557,-122.401841,,,,human,true,
Valley Memorial Park,United States,California,Marin County,Novato,Novato,,38.1223961,-122.5435906,,,,human,true,
Chico Cemetery,United States,California,Butte County,Chico,Chico,,39.7375711,-121.8380341,,,,human,true,
Sunset Lawn Cemetery,United States,California,Sacramento County,Robla,Robla,,38.6529187,-121.4407712,,,,human,true,
Lone Star Cemetery,United States,California,Placer County,Elders Corner,Elders Corner,,38.9756975,-121.1390889,,,,human,true,
Pope Valley Cemetery,United States,California,Napa County,Pope Valley,Pope Valley,,38.6471853,-122.4255539,,,,human,true,
Saint John the Baptist Catholic Church and Cemetery,United States,CA,Sacramento County,Folsom,1100 Natoma Street,,38.6722795,-121.1802064,,,,human,true,
Sierra View Memorial Park,United States,California,Yuba County,Villa Seville Mobile Home Park,Villa Seville Mobile Home Park,,39.0869353,-121.5379361,,,,human,true,
Monticello Cemetery,United States,California,Napa County,Spanish Flat,Spanish Flat,,38.5370213,-122.2280008,,,,human,true,
Chinese Cemetery,United States,California,Placer County,Auburn Hills Mobile Estates,Auburn Hills Mobile Estates,,38.9195419,-121.0809428,,,,human,true,
Catholic Cemetery,United States,California,Napa County,Saint Helena,Saint Helena,,38.4942739,-122.4733853,,,,human,true,
Saint Helena Public Cemetery,United States,California,Napa County,Saint Helena,Saint Helena,,38.4929181,-122.4750085,,,,human,true,
Mountain Cemetery,United States,California,Sonoma County,Sonoma,Sonoma,,38.300657,-122.4548134,,,,human,true,
Veterans Home Cemetery,United States,California,Napa County,Yountville,Yountville,,38.391653,-122.3712688,,,,human,true,
