name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Saluted Cemetery,United States,Tennessee,Tipton County,Wilkinsville,Wilkinsville,,35.3791441,-89.8984668,,,,human,true,
Mount Olive Cemetery,United States,Tennessee,Shelby County,Crossroads,Crossroads,,35.1257691,-89.6568091,,,,human,true,
Prospect Cemetery,United States,Tennessee,Haywood County,Macedonia,Macedonia,,35.5626959,-89.3235098,,,,human,true,
Outlaw Cemetery,United States,Tennessee,Haywood County,Macedonia,Macedonia,,35.5429118,-89.3772125,,,,human,true,
Harris Cemetery,United States,Tennessee,Haywood County,Macedonia,Macedonia,,35.5906833,-89.3446426,,,,human,true,
Rosenwald Cemetery,United States,Tennessee,Haywood County,Brownsville,Brownsville,,35.5918482,-89.2499041,,,,human,true,
Richards Cemetery,United States,Tennessee,Haywood County,Brownsville,Brownsville,,35.593694,-89.234611,,,,human,true,
Chestnut Grove Cemetery,United States,Tennessee,Haywood County,Willow Grove,Willow Grove,,35.5952775,-89.1533344,,,,human,true,
Drake Cemetery,United States,Tennessee,Haywood County,Union,Union,,35.5847855,-89.113535,,,,human,true,
Gildfield Cemetery,United States,Tennessee,Shelby County,Gildfield,Gildfield,,35.3049055,-89.7855133,,,,human,true,
King Cemetery,United States,Tennessee,Lake County,Four Points,Four Points,,35.9810218,-89.3969388,,,,human,true,
LaGrange Cemetery,United States,Tennessee,Fayette County,La Grange,La Grange,,35.0563503,-89.2449314,,,,human,true,
Taylor Cemetery,United States,Tennessee,Haywood County,Allens,Allens,,35.6529902,-89.2029521,,,,human,true,
Forest Hill Funeral Home and Memorial Park East,United States,Tennessee,Shelby County,Oak Grove,Oak Grove,,35.1912358,-89.8323264,,,,human,true,
New Park Cemetery,United States,Tennessee,Shelby County,Persey,Persey,,35.0258244,-90.0655872,,,,human,true,
Bethlehem Cemetery,United States,Tennessee,Shelby County,Persey,Persey,,35.027793,-90.0706139,,,,human,true,
Center Hill Cemetery,United States,Tennessee,Shelby County,Irene (historical),Irene (historical),,34.9889834,-89.7440418,,,,human,true,
Powell Cemetery,United States,Tennessee,Haywood County,Wellwood,Wellwood,,35.624696,-89.1086315,,,,human,true,
Brigance Cemetery,United States,Tennessee,Crockett County,Walnut Hill,Walnut Hill,,35.7006969,-89.0633565,,,,human,true,
Walnut Hill Cemetery,United States,Tennessee,Crockett County,Walnut Hill,Walnut Hill,,35.7050805,-89.0504292,,,,human,true,
Crossroads Cemetery,United States,Tennessee,Lauderdale County,Curve,Curve,,35.7910131,-89.462779,,,,human,true,
Braswell Cemetery,United States,Tennessee,Fayette County,Hickory Withe,Hickory Withe,,35.199784,-89.5871521,,,,human,true,
Mount Vernon Cemetery,United States,Tennessee,Fayette County,Rossville Junction,Rossville Junction,,35.0397629,-89.5291804,,,,human,true,
Watkins Cemetery,United States,Tennessee,Fayette County,Williston,Williston,,35.1187117,-89.3601689,,,,human,true,
Haywood County Memorial Gardens,United States,Tennessee,Haywood County,Willow Grove,Willow Grove,,35.5915439,-89.218569,,,,human,true,
Valentine Cemetery,United States,Tennessee,Hardeman County,Grand Junction,Grand Junction,,34.9961288,-89.1608854,,,,human,true,
Marlow Cemetery,United States,Tennessee,Crockett County,Liberty Hall,Liberty Hall,,35.765194,-89.0365807,,,,human,true,
Rayner Cemetery,United States,Tennessee,Fayette County,Oakland,Oakland,,35.2094011,-89.5213054,,,,human,true,
Galilee Cemetery,United States,Tennessee,Shelby County,Madge,Madge,,35.3993189,-89.6934624,,,,human,true,
Chambers Chapel Cemetery,United States,Tennessee,Shelby County,Lenow,Lenow,,35.2127885,-89.6993854,,,,human,true,
Pleasant Grove Cemetery,United States,Tennessee,Lauderdale County,Edith,Edith,,35.8480335,-89.5361336,,,,human,true,
Kail Cemetery,United States,Tennessee,Crockett County,Brims Corner,Brims Corner,,35.7708148,-89.1552168,,,,human,true,
Potters Field,United States,Tennessee,Shelby County,Rugby,Rugby,,35.2038213,-90.0059588,,,,human,true,
Averys Cemetery,United States,Tennessee,Crockett County,Quincy,Quincy,,35.8307371,-89.0648848,,,,human,true,
Enon Church Cemetery,United States,Tennessee,Lauderdale County,Nankipoo,Nankipoo,,35.862832,-89.4844313,,,,human,true,
Belle Vernon Cemetery,United States,Tennessee,Crockett County,Friendship,Friendship,,35.9137205,-89.2496169,,,,human,true,
Mount Pleasant Cemetery,United States,Tennessee,Haywood County,Hillville,Hillville,,35.4516462,-89.1687943,,,,human,true,
Malone Cemetery,United States,Tennessee,Tipton County,Canaan Grove,Canaan Grove,,35.4436153,-89.6052682,,,,human,true,
Grand Junction Cemetery,United States,Tennessee,Hardeman County,Grand Junction,Grand Junction,,35.0434427,-89.1924888,,,,human,true,
Pleasant Grove Cemetery,United States,Tennessee,Hardeman County,Grand Junction,Grand Junction,,35.0426814,-89.196028,,,,human,true,
Mount Pleasant Cemetery,United States,Tennessee,Lauderdale County,Arp,Arp,,35.7722528,-89.5977181,,,,human,true,
Garden of Everlasting Life,United States,Tennessee,Tipton County,Rialto,Rialto,,35.628784,-89.6148551,,,,human,true,
Mount Pleasant Cemetery,United States,Tennessee,Lauderdale County,Opossum,Opossum,,35.7116291,-89.5653985,,,,human,true,
Hess Cemetery,United States,Tennessee,Haywood County,Bradford,Bradford,,35.6521953,-89.2279864,,,,human,true,
Spring Hill Cemetery,United States,Tennessee,Haywood County,Edward Grove,Edward Grove,,35.7063759,-89.4431173,,,,human,true,
Shaws Chapel Cemetery,United States,Tennessee,Haywood County,Shaw,Shaw,,35.7219934,-89.3365618,,,,human,true,
Hickory Grove Cemetery,United States,Tennessee,Haywood County,Christmasville,Christmasville,,35.6827637,-89.2936724,,,,human,true,
Bowers Chapel Cemetery,United States,Tennessee,Gibson County,Gibson Wells,Gibson Wells,,35.8929663,-89.0604624,,,,human,true,
New Cemetery,United States,Tennessee,Crockett County,Shady Grove,Shady Grove,,35.8329593,-89.2047673,,,,human,true,
Nunn Cemetery,United States,Tennessee,Crockett County,Shady Grove,Shady Grove,,35.8257055,-89.2068415,,,,human,true,
Evans Cemetery,United States,Tennessee,Crockett County,Crossroads,Crossroads,,35.7618907,-89.1328182,,,,human,true,
Elcanaan Cemetery,United States,Tennessee,Lauderdale County,Pleasant Hill,Pleasant Hill,,35.6682968,-89.6650547,,,,human,true,
Mt. Olive Church Cemetery,United States,Tennessee,Fayette County,Tanyard (historical),Tanyard (historical),,35.2028156,-89.223461,,,,human,true,
Saulsbury Cemetery,United States,Tennessee,Hardeman County,Saulsbury,Saulsbury,,35.0498714,-89.0975456,,,,human,true,
Mount Vernon Cemetery,United States,Tennessee,Shelby County,Oaklawn,Oaklawn,,35.2841384,-90.0387647,,,,human,true,
Antioch Cemetery,United States,Tennessee,Hardeman County,Saulsbury,Saulsbury,,35.0133844,-89.0782344,,,,human,true,
Wright Cemetery,United States,Tennessee,Hardeman County,Saulsbury,Saulsbury,,35.0505792,-89.1009201,,,,human,true,
Pruette Cemetery,United States,Tennessee,Hardeman County,Van Buren,Van Buren,,35.0989946,-89.0810465,,,,human,true,
Avent Cemetery,United States,Tennessee,Hardeman County,Van Buren,Van Buren,,35.1536335,-89.067494,,,,human,true,
New Hope Cemetery,United States,Tennessee,Shelby County,Rocky Point (historical),Rocky Point (historical),,35.1273006,-89.7689639,,,,human,true,
Beaver Cemetery,United States,Tennessee,Fayette County,Gallaway,Gallaway,,35.3545824,-89.6238947,,,,human,true,
Barrow Cemetery,United States,Tennessee,Tipton County,Corona,Corona,,35.4639607,-90.0868589,,,,human,true,
Harris Grove Cemetery,United States,Tennessee,Crockett County,Alamo,Alamo,,35.778017,-89.1434743,,,,human,true,
Jones Cemetery,United States,Tennessee,Haywood County,Fredonia,Fredonia,,35.4005384,-89.4451385,,,,human,true,
Mount Olive Cemetery,United States,Tennessee,Shelby County,Island Forty,Island Forty,,35.3112885,-90.1611145,,,,human,true,
Greenock Cemetery,United States,Tennessee,Shelby County,Island Forty,Island Forty,,35.3107318,-90.1581478,,,,human,true,
Van Pelt Cemetery,United States,Tennessee,Fayette County,Moscow,Moscow,,35.0404279,-89.4180664,,,,human,true,
Oak Grove Cemetery,United States,Tennessee,Fayette County,Moscow,Moscow,,35.0184288,-89.4061865,,,,human,true,
Hodge Cemetery,United States,Tennessee,Dyer County,Bishop,Bishop,,35.9836575,-89.353212,,,,human,true,
Sorrell Chapel Cemetery,United States,Tennessee,Dyer County,Bishop,Bishop,,35.9772571,-89.3458411,,,,human,true,
Bridget Cemetery,United States,Tennessee,Crockett County,Maury Junction,Maury Junction,,35.8675786,-89.2052317,,,,human,true,
Walnut Grove Cemetery,United States,Tennessee,Gibson County,Spring Hill,Spring Hill,,35.994141,-89.0757136,,,,human,true,
Eckles Madison Family Cemetery,United States,Tennessee,Shelby County,Normal,Normal,,35.1106895,-89.9368719,,,,human,true,
Morrison Cemetery,United States,Tennessee,Hardeman County,Vildo,Vildo,,35.400645,-89.1036047,,,,human,true,
Evergreen Cemetery,United States,Tennessee,Fayette County,Williston,Williston,,35.1636422,-89.365796,,,,human,true,
Cole Cemetery,United States,Tennessee,Haywood County,Meux Corner,Meux Corner,,35.4188665,-89.3876352,,,,human,true,
Butterworth Cemetery,United States,Tennessee,Lake County,Four Points,Four Points,,35.9893187,-89.3972794,,,,human,true,
Vildo Cemetery,United States,Tennessee,Hardeman County,Vildo,Vildo,,35.4045481,-89.110746,,,,human,true,
Ravenscroft Cemetery,United States,Tennessee,Tipton County,Beaver,Beaver,,35.5078022,-89.8219606,,,,human,true,
Macedonia Cemetery,United States,Tennessee,Crockett County,Fruitvale,Fruitvale,,35.7372289,-89.0386749,,,,human,true,
Ramsey Cemetery,United States,Tennessee,Crockett County,Cypress,Cypress,,35.7375777,-89.0672672,,,,human,true,
Antioch Cemetery,United States,Tennessee,Crockett County,Broadview,Broadview,,35.8582483,-89.2577604,,,,human,true,
Williams Cemetery,United States,Tennessee,Crockett County,Walnut Hill,Walnut Hill,,35.7017724,-89.0458658,,,,human,true,
Young Cemetery,United States,Tennessee,Crockett County,Liberty Hall,Liberty Hall,,35.7669159,-89.0159063,,,,human,true,
Quincy Cemetery,United States,Tennessee,Crockett County,Quincy,Quincy,,35.837805,-89.0903959,,,,human,true,
Young Cemetery,United States,Tennessee,Crockett County,Chestnut Bluff,Chestnut Bluff,,35.8625894,-89.3290277,,,,human,true,
Pond Creek Cemetery,United States,Tennessee,Crockett County,Brims Corner,Brims Corner,,35.8112674,-89.1671593,,,,human,true,
Poston Cemetery,United States,Tennessee,Crockett County,Dog Hill,Dog Hill,,35.8126165,-89.2815964,,,,human,true,
Roberson Cemetery,United States,Tennessee,Crockett County,Johnsons Grove,Johnsons Grove,,35.7580485,-89.1737723,,,,human,true,
Williams Cemetery,United States,Tennessee,Crockett County,Fruitvale,Fruitvale,,35.7381416,-89.0114853,,,,human,true,
Jones Cemetery,United States,Tennessee,Dyer County,Tigrett,Tigrett,,35.9552178,-89.27473,,,,human,true,
Saint Peter Cemetery,United States,Tennessee,Dyer County,Tigrett,Tigrett,,35.9615625,-89.252015,,,,human,true,
Palestine Cemetery,United States,Tennessee,Dyer County,Bruceville,Bruceville,,35.9180783,-89.3533771,,,,human,true,
Holly Spring Cemetery,United States,Tennessee,Dyer County,Fowlkes,Fowlkes,,35.9623408,-89.3681313,,,,human,true,
Shelton Cemetery,United States,Tennessee,Dyer County,Bonicord,Bonicord,,35.9416708,-89.328161,,,,human,true,
Mount Pisgah Cemetery,United States,Tennessee,Dyer County,Hawkinsville,Hawkinsville,,35.916007,-89.2902043,,,,human,true,
Mount Moriah Cemetery,United States,Tennessee,Fayette County,Mount Moriah,Mount Moriah,,35.3328168,-89.2150716,,,,human,true,
Perry Cemetery,United States,Tennessee,Fayette County,Laconia,Laconia,,35.259202,-89.2452947,,,,human,true,
Rehobeth Cemetery,United States,Tennessee,Fayette County,Laconia,Laconia,,35.2316067,-89.264545,,,,human,true,
Smyrna Cemetery,United States,Tennessee,Fayette County,Fayette Corners,Fayette Corners,,35.3691822,-89.226789,,,,human,true,
Pleasant Hill Cemetery,United States,Tennessee,Fayette County,Laconia,Laconia,,35.2973958,-89.246035,,,,human,true,
Jones Cemetery,United States,Tennessee,Haywood County,Dancyville,Dancyville,,35.3973293,-89.2552079,,,,human,true,
Travelers Rest Church Cemetery,United States,Tennessee,Fayette County,Laconia,Laconia,,35.2840635,-89.2598136,,,,human,true,
Spring Hill Cemetery,United States,Tennessee,Fayette County,Liberty Hill,Liberty Hill,,35.3220027,-89.255062,,,,human,true,
Liberty Baptist Church Ce4metery,United States,Tennessee,Fayette County,Liberty Hill,Liberty Hill,,35.304248,-89.2793487,,,,human,true,
Mount Carmel Cemetery,United States,Tennessee,Fayette County,Laconia,Laconia,,35.2842507,-89.2678911,,,,human,true,
Poplar Springs Cemetery,United States,Tennessee,Fayette County,Braden,Braden,,35.3642809,-89.5920628,,,,human,true,
Wall Cemetery,United States,Tennessee,Fayette County,Braden,Braden,,35.3577772,-89.5739143,,,,human,true,
O'Kelly Cemetery,United States,Tennessee,Fayette County,Braden,Braden,,35.3339677,-89.5674536,,,,human,true,
Mason Cemetery,United States,Tennessee,Fayette County,Longtown,Longtown,,35.346804,-89.4917127,,,,human,true,
Douglas Chapel Cemetery,United States,Tennessee,Fayette County,Braden,Braden,,35.3792669,-89.5789824,,,,human,true,
Union Hill Cemetery,United States,Tennessee,Fayette County,Gallaway,Gallaway,,35.3336494,-89.5792781,,,,human,true,
Harris Cemetery,United States,Tennessee,Fayette County,Braden,Braden,,35.3453315,-89.5709666,,,,human,true,
Burrow Cemetery,United States,Tennessee,Fayette County,Gallaway,Gallaway,,35.3475265,-89.6317274,,,,human,true,
Mount Sinai Cemetery,United States,Tennessee,Fayette County,Longtown,Longtown,,35.3647538,-89.5342491,,,,human,true,
Hebron Cemetery,United States,Tennessee,Haywood County,Fredonia,Fredonia,,35.3899618,-89.4125519,,,,human,true,
Belmont Cemetery,United States,Tennessee,Fayette County,Belmont,Belmont,,35.3755933,-89.4867767,,,,human,true,
Braden-Melton Cemetery,United States,Tennessee,Fayette County,Braden,Braden,,35.3728104,-89.5439239,,,,human,true,
Melton Cemetery,United States,Tennessee,Fayette County,Braden,Braden,,35.3714007,-89.5457813,,,,human,true,
Patterson Cemetery,United States,Tennessee,Fayette County,Lambert,Lambert,,35.3380173,-89.4641952,,,,human,true,
Woodlawn Cemetery,United States,Tennessee,Fayette County,Belmont,Belmont,,35.3929694,-89.498215,,,,human,true,
Porter Cemetery,United States,Tennessee,Fayette County,Belmont,Belmont,,35.3894222,-89.5008453,,,,human,true,
Maclin Quarter Cemetery,United States,Tennessee,Fayette County,Belmont,Belmont,,35.3705171,-89.4683581,,,,human,true,
Stafford Cemetery,United States,Tennessee,Fayette County,Griffen,Griffen,,35.2573455,-89.4990438,,,,human,true,
Douglas Cemetery,United States,Tennessee,Fayette County,Longtown,Longtown,,35.3203739,-89.5103393,,,,human,true,
Herron Cemetery,United States,Tennessee,Fayette County,Gallaway,Gallaway,,35.3231492,-89.5740401,,,,human,true,
Mount Pleasant Cemetery,United States,Tennessee,Fayette County,Hickory Withe,Hickory Withe,,35.2466158,-89.5676386,,,,human,true,
Waymond Cemetery,United States,Tennessee,Fayette County,Hickory Withe,Hickory Withe,,35.2775074,-89.6106298,,,,human,true,
Pipkin Cemetery,United States,Tennessee,Fayette County,Gallaway,Gallaway,,35.3085076,-89.5937936,,,,human,true,
Hood Cemetery,United States,Tennessee,Fayette County,Feathers Chapel,Feathers Chapel,,35.2636927,-89.4387257,,,,human,true,
Carter Cemetery,United States,Tennessee,Fayette County,Feathers Chapel,Feathers Chapel,,35.2796051,-89.4523298,,,,human,true,
Hobson Cemetery,United States,Tennessee,Fayette County,Moorman,Moorman,,35.3087319,-89.3503113,,,,human,true,
Asbury Cemetery,United States,Tennessee,Fayette County,Pattersonville,Pattersonville,,35.1695181,-89.3249584,,,,human,true,
Sardis Cemetery,United States,Tennessee,Fayette County,Macon,Macon,,35.1790191,-89.4512925,,,,human,true,
Pisgah Cemetery,United States,Tennessee,Fayette County,Somerville,Somerville,,35.2037025,-89.307752,,,,human,true,
Mount Olive Church Cemetery,United States,Tennessee,Fayette County,Williston,Williston,,35.1936964,-89.3384171,,,,human,true,
Somerville Cemetery,United States,Tennessee,Fayette County,Somerville,Somerville,,35.2411355,-89.3550984,,,,human,true,
Macon Cemetery,United States,Tennessee,Fayette County,Macon,Macon,,35.1630624,-89.4777196,,,,human,true,
Macon Cemetery,United States,Tennessee,Fayette County,Macon,Macon,,35.1580753,-89.4900296,,,,human,true,
Oakland Cemetery,United States,Tennessee,Fayette County,Oakland,Oakland,,35.2259228,-89.516322,,,,human,true,
McCulley Cemetery,United States,Tennessee,Fayette County,Oakland,Oakland,,35.229849,-89.4869565,,,,human,true,
Bell Grove Cemetery,United States,Tennessee,Fayette County,Oakland,Oakland,,35.2308394,-89.5476555,,,,human,true,
Pulliam Cemetery,United States,Tennessee,Fayette County,New Bethel,New Bethel,,35.0971263,-89.5305219,,,,human,true,
Mount Zion Cemetery,United States,Tennessee,Fayette County,Macon,Macon,,35.1136316,-89.4817014,,,,human,true,
Pleasants Cemetery,United States,Tennessee,Fayette County,Macon,Macon,,35.1201828,-89.5015772,,,,human,true,
Harrell Cemetery,United States,Tennessee,Fayette County,Elba,Elba,,35.1143386,-89.5999838,,,,human,true,
Anthony Cemetery,United States,Tennessee,Fayette County,Kirk,Kirk,,35.1082218,-89.6169259,,,,human,true,
Waller Cemetery,United States,Tennessee,Fayette County,Macon,Macon,,35.1276001,-89.5116234,,,,human,true,
Farwell Cemetery,United States,Tennessee,Fayette County,Canadaville,Canadaville,,35.1538507,-89.597501,,,,human,true,
Farley Cemetery,United States,Tennessee,Fayette County,New Bethel,New Bethel,,35.0888601,-89.5177335,,,,human,true,
New Bethel Cemetery,United States,Tennessee,Fayette County,New Bethel,New Bethel,,35.0935713,-89.5343209,,,,human,true,
Sales Cemetery,United States,Tennessee,Fayette County,Hays Crossing,Hays Crossing,,35.0899386,-89.4364786,,,,human,true,
