name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Vaughan Cemetery,United States,Virginia,Brunswick County,Fitzhugh,Fitzhugh,,36.6662669,-77.7708656,,,,human,true,
Sculthorp Cemetery,United States,Virginia,Brunswick County,Brunswick,Brunswick,,36.6354544,-77.8629435,,,,human,true,
Clark Cemetery,United States,Virginia,Brunswick County,Vineland (historical),Vineland (historical),,36.6425465,-77.8330969,,,,human,true,
Johnson Cemetery,United States,Virginia,Brunswick County,Cochran,Cochran,,36.8534905,-77.8993139,,,,human,true,
Stainback Cemetery,United States,Virginia,Brunswick County,Vote,Vote,,36.9197587,-77.9246213,,,,human,true,
Prospect Cemetery,United States,Virginia,Brunswick County,Ebony,Ebony,,36.5725795,-77.9949207,,,,human,true,
Oakwood Cemetery,United States,Virginia,Brunswick County,Wesson,Wesson,,36.7560702,-77.8585236,,,,human,true,
Clary Cemetery,United States,Virginia,Brunswick County,Ankum,Ankum,,36.6108998,-77.8724275,,,,human,true,
Cordle Cemetery,United States,Virginia,Brunswick County,Ante,Ante,,36.6650412,-77.704603,,,,human,true,
Barnes Cemetery,United States,Virginia,Brunswick County,Cool Spring,Cool Spring,,36.8493776,-77.8101593,,,,human,true,
Saint Marks Cemetery,United States,Virginia,Brunswick County,Cochran,Cochran,,36.8357326,-77.9140614,,,,human,true,
New Hope Zion Cemetery,United States,Virginia,Brunswick County,Totaro,Totaro,,36.7431635,-77.6884031,,,,human,true,
Trinity Cemetery,United States,Virginia,Brunswick County,Ordsburg,Ordsburg,,36.9437048,-77.8901569,,,,human,true,
Archer Cemetery,United States,Virginia,Brunswick County,Vineland (historical),Vineland (historical),,36.6487708,-77.8247435,,,,human,true,
Sign Rock Cemetery,United States,Virginia,Brunswick County,Wyche,Wyche,,36.6407263,-77.7830127,,,,human,true,
Reid Cemetery,United States,Virginia,Brunswick County,Ebony,Ebony,,36.5920096,-77.973939,,,,human,true,
Davis Cemetery,United States,Virginia,Brunswick County,Fort Christanna,Fort Christanna,,36.7268179,-77.8942359,,,,human,true,
Dugger Cemetery,United States,Virginia,Brunswick County,Meredithville,Meredithville,,36.8051032,-77.9565484,,,,human,true,
Hardy Cemetery,United States,Virginia,Brunswick County,Lawrenceville Hills,Lawrenceville Hills,,36.7258799,-77.839099,,,,human,true,
Lawrenceville Cemetery,United States,Virginia,Brunswick County,Wesson,Wesson,,36.765481,-77.8643547,,,,human,true,
Bragg Cemetery,United States,Virginia,Brunswick County,Alberta,Alberta,,36.8833639,-77.8886065,,,,human,true,
Wray Cemetery,United States,Virginia,Brunswick County,White Plains,White Plains,,36.6475649,-77.9585512,,,,human,true,
Powell Cemetery,United States,Virginia,Brunswick County,Ebony,Ebony,,36.595104,-77.9549581,,,,human,true,
Raney Cemetery,United States,Virginia,Brunswick County,Poarch Store,Poarch Store,,36.8349255,-77.730837,,,,human,true,
Saint Pauls Cemetery,United States,Virginia,Brunswick County,Wesson,Wesson,,36.7638931,-77.8567681,,,,human,true,
Pleasant Hill Cemetery,United States,Virginia,Brunswick County,Gasburg,Gasburg,,36.582184,-77.8898357,,,,human,true,
Wright Cemetery,United States,Virginia,Brunswick County,Brunswick,Brunswick,,36.6314795,-77.8612017,,,,human,true,
Bishop Cemetery,United States,Virginia,Brunswick County,Bowers Corner,Bowers Corner,,36.6265464,-77.9556558,,,,human,true,
Fork Union Cemetery,United States,Virginia,Buckingham County,Buckingham,Buckingham,,37.5468414,-78.5577125,,,,human,true,
Thomas Cemetery,United States,Virginia,Buckingham County,Alpha,Alpha,,37.5662479,-78.4167448,,,,human,true,
Bethel Cemetery,United States,Virginia,Buckingham County,Andersonville,Andersonville,,37.4599764,-78.5905337,,,,human,true,
Mulberry Grove Cemetery,United States,Virginia,Buckingham County,New Mount Vinco,New Mount Vinco,,37.5827965,-78.6217902,,,,human,true,
Bethlehem Cemetery,United States,Virginia,Buckingham County,Allenslevel,Allenslevel,,37.5738611,-78.4970446,,,,human,true,
Newton Cemetery,United States,Virginia,Buckingham County,Dillwyn,Dillwyn,,37.5505893,-78.4277765,,,,human,true,
Allen Cemetery,United States,Virginia,Buckingham County,Alpha,Alpha,,37.5983445,-78.4087628,,,,human,true,
Gold Mine Cemetery,United States,Virginia,Buckingham County,Sprouses Corner,Sprouses Corner,,37.5082645,-78.4858493,,,,human,true,
Trinity Cemetery,United States,Virginia,Buckingham County,Buckingham,Buckingham,,37.5531622,-78.5491062,,,,human,true,
Hale Cemetery,United States,Virginia,Buckingham County,Ransons,Ransons,,37.6623448,-78.493857,,,,human,true,
Rocky Mount Cemetery,United States,Virginia,Buckingham County,Alpha,Alpha,,37.5674811,-78.4278369,,,,human,true,
Cedar Baptist Church Cemetery,United States,Virginia,Buckingham County,Gravel Hill,Gravel Hill,,37.5463247,-78.3726844,,,,human,true,
Hubbard Cemetery,United States,Virginia,Buckingham County,Rosney,Rosney,,37.4873641,-78.4181206,,,,human,true,
Buckingham Baptist Church Cemetery,United States,Virginia,Buckingham County,Gold Hill,Gold Hill,,37.6176911,-78.3763115,,,,human,true,
Salem Cemetery,United States,Virginia,Buckingham County,Rosney,Rosney,,37.480938,-78.3921903,,,,human,true,
Mann Cemetery,United States,Virginia,Buckingham County,Sliders,Sliders,,37.4762265,-78.6870957,,,,human,true,
Shepherd Cemetery,United States,Virginia,Buckingham County,Dillwyn,Dillwyn,,37.5551727,-78.4413927,,,,human,true,
Mount Nebo Cemetery,United States,Virginia,Buckingham County,Curdsville,Curdsville,,37.424917,-78.4259897,,,,human,true,
Branch Cemetery,United States,Virginia,Buckingham County,Allenslevel,Allenslevel,,37.5822977,-78.4895892,,,,human,true,
Mourning Valley Cemetery,United States,Virginia,Buckingham County,Eldridge Mill,Eldridge Mill,,37.6123389,-78.4883962,,,,human,true,
Trinity Presbyterian Church Cemetery,United States,Virginia,Buckingham County,New Canton,New Canton,,37.7052421,-78.3037044,,,,human,true,
Horsley Cemetery,United States,Virginia,Nelson County,Warminster,Warminster,,37.693083,-78.687933,,,,human,true,
Mount Olive Church Cemetery,United States,Virginia,Buckingham County,Dillwyn,Dillwyn,,37.5435674,-78.4753234,,,,human,true,
Dillwyn Town Cemetery,United States,Virginia,Buckingham County,Dillwyn,Dillwyn,,37.5464305,-78.4646561,,,,human,true,
Carmel Baptist Church Cemetery,United States,Virginia,Caroline County,Patersons Corner,Patersons Corner,,37.9301892,-77.4809933,,,,human,true,
Saint Margarets Cemetery,United States,Virginia,Caroline County,Ruther Glen,Ruther Glen,,37.9226599,-77.4515426,,,,human,true,
Saint Pauls Cemetery,United States,Virginia,Caroline County,Peatross,Peatross,,37.9167237,-77.393743,,,,human,true,
Mount Horeb Cemetery,United States,Virginia,Caroline County,Edgar,Edgar,,37.8725896,-77.3053549,,,,human,true,
Rosehill Cemetery,United States,Virginia,Caroline County,Kemp Corner,Kemp Corner,,37.941899,-77.3732932,,,,human,true,
Shiloh Cemetery,United States,Virginia,Caroline County,Bagby,Bagby,,37.9235554,-77.223516,,,,human,true,
Salem Church Cemetery,United States,Virginia,Charles City County,Montpelier,Montpelier,,37.3868846,-77.1572938,,,,human,true,
Eiam Baptist Church Cemetery,United States,Virginia,Charles City County,Ruthville,Ruthville,,37.3640185,-77.0181524,,,,human,true,
Manoah Cemetery,United States,Virginia,Charles City County,Ruthville,Ruthville,,37.3779279,-77.0187973,,,,human,true,
Chapel Cemetery,United States,Virginia,Charles City County,Ruthville,Ruthville,,37.3824824,-77.0084452,,,,human,true,
Union Cemetery,United States,Virginia,Charles City County,Roaches Corner,Roaches Corner,,37.3826599,-77.0583965,,,,human,true,
Mount Pleasant Cemetery,United States,Virginia,Charles City County,Ednas Mill,Ednas Mill,,37.4350834,-77.1415012,,,,human,true,
Berkeley Plantation Cemetery,United States,Virginia,Charles City County,Berkeley,Berkeley,,37.3146912,-77.1784104,,,,human,true,
Bethany Presbyterian Church Cemetery,United States,Virginia,Charles City County,Freetown (historical),Freetown (historical),,37.3794364,-77.1073039,,,,human,true,
Cedar Grove Baptist Church Cemetery,United States,Virginia,New Kent County,Mountcastle,Mountcastle,,37.4143416,-77.0934452,,,,human,true,
Gilfield Baptist Church Cemetery,United States,Virginia,Charles City County,Barnetts,Barnetts,,37.3670396,-77.1527386,,,,human,true,
Jones Family Cemetery,United States,Virginia,Charles City County,Ruthville,Ruthville,,37.3734005,-77.0254133,,,,human,true,
Little Elam Baptist Church Cemetery,United States,Virginia,Charles City County,Freetown (historical),Freetown (historical),,37.378821,-77.1154848,,,,human,true,
New Vine Baptist Church Cemetery,United States,Virginia,Charles City County,Rolands Mill,Rolands Mill,,37.3348684,-77.1816166,,,,human,true,
Parrish Hill Baptist Church Cemetery,United States,Virginia,Charles City County,New Hope,New Hope,,37.3347264,-77.0550226,,,,human,true,
Saint Johns Baptist Church Cemetery,United States,Virginia,Charles City County,Wayside,Wayside,,37.3792861,-77.2079768,,,,human,true,
Union Baptist Church Cemetery,United States,Virginia,Charles City County,Roxbury,Roxbury,,37.4312281,-77.1658106,,,,human,true,
Westover Parish Church Cemetery,United States,Virginia,Charles City County,Westover,Westover,,37.3309433,-77.1587794,,,,human,true,
Westover Plantation Cemetery,United States,Virginia,Charles City County,Westover,Westover,,37.3114947,-77.155247,,,,human,true,
White Family Cemetery,United States,Virginia,Prince George County,Jordans Point (historical),Jordans Point (historical),,37.3315803,-77.2282299,,,,human,true,
Spring Hill Cemetery,United States,Virginia,Charlotte County,Terryville,Terryville,,37.0405859,-78.8851361,,,,human,true,
Whites Chapel Cemetery,United States,Virginia,Charlotte County,Wren,Wren,,37.1496613,-78.810738,,,,human,true,
Gillispie Cemetery,United States,Virginia,Charlotte County,Vincent Corner,Vincent Corner,,37.1082924,-78.7072308,,,,human,true,
Cub Creek Cemetery,United States,Virginia,Charlotte County,Harrisburg,Harrisburg,,37.0323932,-78.7582167,,,,human,true,
Evergreen Cemetery,United States,Virginia,Charlotte County,Charlotte Court House,Charlotte Court House,,37.0458278,-78.6529191,,,,human,true,
Salem Cemetery,United States,Virginia,Charlotte County,Vincent Corner,Vincent Corner,,37.1608079,-78.7309109,,,,human,true,
Union Cemetery,United States,Virginia,Charlotte County,Charlotte Court House,Charlotte Court House,,37.0732201,-78.6262806,,,,human,true,
Beautiful Zion Baptist Church Cemetery,United States,Virginia,Charlotte County,Rough Creek,Rough Creek,,37.1882431,-78.7918003,,,,human,true,
Bethel Baptist Church Cemetery,United States,Virginia,Charlotte County,Phenix,Phenix,,37.0741027,-78.7893159,,,,human,true,
Bethlehem Presbyterian Church Cemetery,United States,Virginia,Charlotte County,Taro,Taro,,37.1452101,-78.5933316,,,,human,true,
Beulah United Methodist Church Cemetery,United States,Virginia,Charlotte County,County Line Cross Roads,County Line Cross Roads,,37.1411159,-78.5274472,,,,human,true,
Centenary United Methodist Church Cemetery,United States,Virginia,Charlotte County,Madisonville,Madisonville,,37.1813762,-78.703589,,,,human,true,
Concord Presbyterian Church Cemetery,United States,Virginia,Appomattox County,Flood,Flood,,37.2218642,-78.7561655,,,,human,true,
Eureka Baptist Church Cemetery,United States,Virginia,Charlotte County,Eureka,Eureka,,37.0513713,-78.5575482,,,,human,true,
First Baptist Church Cemetery,United States,Virginia,Charlotte County,Wylliesburg,Wylliesburg,,36.8901589,-78.5469254,,,,human,true,
First Eureka Baptist Church Cemetery,United States,Virginia,Charlotte County,Eureka,Eureka,,37.0434707,-78.5464235,,,,human,true,
Galilee Baptist Church Cemetery,United States,Virginia,Charlotte County,Mulberry Hill,Mulberry Hill,,36.9502897,-78.7052392,,,,human,true,
Gethsemane United Presbyterian Church Cemetery,United States,Virginia,Charlotte County,Drakes Branch,Drakes Branch,,37.0047161,-78.6047531,,,,human,true,
Hebron United Methodist Church Cemetery,United States,Virginia,Charlotte County,Wylliesburg,Wylliesburg,,36.8715427,-78.6027598,,,,human,true,
Hermon Presbyterian Church Cemetery,United States,Virginia,Charlotte County,Mulberry Hill,Mulberry Hill,,36.9439668,-78.7092327,,,,human,true,
Lebanon United Methodist Church Cemetery,United States,Virginia,Lunenburg County,Fort Mitchell,Fort Mitchell,,36.917406,-78.556392,,,,human,true,
Merry Oaks Cemetery,United States,Virginia,Charlotte County,Keysville,Keysville,,37.0380892,-78.4907158,,,,human,true,
Mount Carmel United Methodist Church Cemetery,United States,Virginia,Charlotte County,Abell (historical),Abell (historical),,37.0569165,-78.8521211,,,,human,true,
Mount Harmony Methodist Church Cemetery,United States,Virginia,Charlotte County,Eureka,Eureka,,37.0927245,-78.538135,,,,human,true,
Mount Zion Baptist Church Cemetery,United States,Virginia,Appomattox County,Chap,Chap,,37.1874285,-78.8062861,,,,human,true,
New Hope United Methodist Church Cemetery,United States,Virginia,Charlotte County,Chandlers Forks,Chandlers Forks,,36.9914603,-78.6966144,,,,human,true,
Oak View Presbyterian Church Cemetery,United States,Virginia,Charlotte County,Vincent Corner,Vincent Corner,,37.1348433,-78.6918237,,,,human,true,
Ontario Christian Church Cemetery,United States,Virginia,Charlotte County,Ontario,Ontario,,36.9878578,-78.4868804,,,,human,true,
Providence Baptist Church Cemetery,United States,Virginia,Appomattox County,Chap,Chap,,37.1889907,-78.8307132,,,,human,true,
Public Fork Christian Church Cemetery,United States,Virginia,Charlotte County,Public Fork,Public Fork,,36.8231161,-78.6313512,,,,human,true,
Roanoke Baptist Church Cemetery,United States,Virginia,Charlotte County,Henry,Henry,,37.092945,-78.5889708,,,,human,true,
Roanoke Presbyterian Cemetery,United States,Virginia,Charlotte County,Aspenwall,Aspenwall,,37.0165897,-78.8208094,,,,human,true,
Rough Creek Presbyterian Church Cemetery,United States,Virginia,Charlotte County,Rough Creek,Rough Creek,,37.1171475,-78.7596004,,,,human,true,
Saint Douglas Baptist Church Cemetery,United States,Virginia,Charlotte County,Abilene,Abilene,,37.1235358,-78.5425647,,,,human,true,
Saint Louis Baptist Church Cemetery,United States,Virginia,Charlotte County,Womacks,Womacks,,37.0783859,-78.7061667,,,,human,true,
Salem Baptist Church Cemetery,United States,Virginia,Charlotte County,Laconia,Laconia,,36.768442,-78.6360678,,,,human,true,
Saint Luke Baptist Church Cemetery,United States,Virginia,Campbell County,Spring Mills,Spring Mills,,37.1930787,-78.9163756,,,,human,true,
Saxe Cemetery,United States,Virginia,Charlotte County,Saxe,Saxe,,36.9370967,-78.6569094,,,,human,true,
Staunton River Baptist Church Cemetery,United States,Virginia,Charlotte County,Aspenwall,Aspenwall,,36.9938821,-78.8034513,,,,human,true,
Tabernacle Baptist Church Cemetery,United States,Virginia,Lunenburg County,Fort Mitchell,Fort Mitchell,,36.9227599,-78.5158785,,,,human,true,
Trinity Gospel Church Cemetery,United States,Virginia,Charlotte County,Ontario,Ontario,,36.9589608,-78.4974529,,,,human,true,
Trinity United Methodist Church Cemetery,United States,Virginia,Appomattox County,Chap,Chap,,37.1885422,-78.8198775,,,,human,true,
Village Church Cemetery,United States,Virginia,Charlotte County,Charlotte Court House,Charlotte Court House,,37.0544455,-78.6381801,,,,human,true,
Wallace Family Cemetery,United States,Virginia,Charlotte County,Drakes Branch,Drakes Branch,,36.9266612,-78.5838809,,,,human,true,
Wylliesburg Baptist Church Cemetery,United States,Virginia,Charlotte County,Wylliesburg,Wylliesburg,,36.8578803,-78.5882668,,,,human,true,
Wyliesburg Presbyterian Church Cemetery,United States,Virginia,Charlotte County,Wylliesburg,Wylliesburg,,36.8542586,-78.5983064,,,,human,true,
Salem Cemetery,United States,Virginia,Chesterfield County,Courthouse Green,Courthouse Green,,37.3769631,-77.4876451,,,,human,true,
Andrews Cemetery,United States,Virginia,Chesterfield County,Hunters Green,Hunters Green,,37.2397145,-77.5450312,,,,human,true,
Oak Grove Cemetery,United States,Virginia,Chesterfield County,Stafford Place,Stafford Place,,37.3008449,-77.5157248,,,,human,true,
Perdue Family Cemetery,United States,Virginia,Chesterfield County,Dutch Gap,11930 Warfield Ridge Drive,23831,37.3635347,-77.4221221,,,,human,true,
Bethia Cemetery,United States,Virginia,Chesterfield County,Summit,Summit,,37.3616078,-77.6802875,,,,human,true,
Hopewell Cemetery,United States,Virginia,Chesterfield County,Five Forks,Five Forks,,37.4119888,-77.5682018,,,,human,true,
Hollywood Cemetery,United States,Virginia,Chesterfield County,Oak Forest,Oak Forest,,37.2698731,-77.4674756,,,,human,true,
Union Branch Cemetery,United States,Virginia,Chesterfield County,Nash Grove,Nash Grove,,37.2853902,-77.5893787,,,,human,true,
Gill Grove Cemetery,United States,Virginia,Chesterfield County,Nash Grove,Nash Grove,,37.2795779,-77.5677017,,,,human,true,
Dahl Cemetery,United States,Virginia,Chesterfield County,Holly (historical),Holly (historical),,37.3034394,-77.6052452,,,,human,true,
Providence Cemetery,United States,Virginia,Chesterfield County,Penn Acres,Penn Acres,,37.4840071,-77.5493172,,,,human,true,
Turner Family Cemetery,United States,Virginia,Chesterfield County,Holly (historical),Holly (historical),,37.3311446,-77.6057347,,,,human,true,
