name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Stnenkjer Cemetery,United States,North Dakota,McHenry County,Simcoe,Simcoe,,48.1600979,-100.8428037,,,,human,true,
Tarus Cemetery,United States,North Dakota,Bottineau County,Tasco,Tasco,,48.8035664,-100.2813309,,,,human,true,
Tasco Cemetery,United States,North Dakota,Bottineau County,Tasco,Tasco,,48.6824628,-100.2558795,,,,human,true,
Thompson Cemetery,United States,North Dakota,McHenry County,Riga,Riga,,48.3271101,-100.7140545,,,,human,true,
Trinity Cemetery,United States,North Dakota,McHenry County,Verendrye,Verendrye,,48.1765134,-100.7352499,,,,human,true,
Trinity Cemetery,United States,North Dakota,Pierce County,Silva,Silva,,48.1656905,-99.8872967,,,,human,true,
Verendrye Cemetery,United States,North Dakota,McHenry County,Verendrye,Verendrye,,48.1243252,-100.7454096,,,,human,true,
Wahi Cemetery,United States,North Dakota,Benson County,Leeds,Leeds,,48.3890984,-99.4056408,,,,human,true,
Walley Cemetery,United States,North Dakota,McHenry County,Simcoe,Simcoe,,48.1059358,-100.8505896,,,,human,true,
Westgaard Cemetery,United States,North Dakota,McHenry County,Verendrye,Verendrye,,48.1060227,-100.803772,,,,human,true,
Westhope Cemetery,United States,North Dakota,Bottineau County,Westhope,Westhope,,48.9094211,-100.9962563,,,,human,true,
Westland Cemetery,United States,North Dakota,Rolette County,Rolette,Rolette,,48.7112553,-99.8426018,,,,human,true,
Willow Creek Cemetery,United States,North Dakota,Bottineau County,Overly,Overly,,48.6663391,-100.1447819,,,,human,true,
Zion Cemetery,United States,North Dakota,Towner County,Arndt,Arndt,,48.6674203,-99.2314836,,,,human,true,
Zion Cemetery,United States,North Dakota,Towner County,Considine,Considine,,48.5014915,-99.3848162,,,,human,true,
Zion Cemetery,United States,North Dakota,Bottineau County,Gardena,Gardena,,48.6907104,-100.5051983,,,,human,true,
Zion Cemetery,United States,North Dakota,Pierce County,Leverich,Leverich,,48.5301823,-100.0598942,,,,human,true,
Zion Cemetery,United States,North Dakota,Ramsey County,Churchs Ferry,Churchs Ferry,,48.2521186,-99.188405,,,,human,true,
Riverside Cemetery,United States,North Dakota,Rolette County,Dunseith,Dunseith,,48.7979531,-100.076008,,,,human,true,
Esmond Cemetery,United States,North Dakota,Benson County,Esmond,Esmond,,48.0255428,-99.7609056,,,,human,true,
Free Church Cemetery,United States,North Dakota,Benson County,Minnewaukan,Minnewaukan,,48.0495825,-99.2759777,,,,human,true,
Minnewaukan Cemetery,United States,North Dakota,Benson County,Minnewaukan,Minnewaukan,,48.0665518,-99.2712413,,,,human,true,
Norwegian Cemetery,United States,North Dakota,McHenry County,Karlsruhe,Karlsruhe,,48.014701,-100.629332,,,,human,true,
Saint Johns Cemetery,United States,North Dakota,McHenry County,Guthrie,Guthrie,,48.0064463,-100.3277659,,,,human,true,
Saint Peter Cemetery,United States,North Dakota,Benson County,Minnewaukan,Minnewaukan,,48.0638929,-99.2705585,,,,human,true,
Stenso Cemetery,United States,North Dakota,McHenry County,Balfour,Balfour,,48.0215159,-100.5751437,,,,human,true,
Union Cemetery,United States,North Dakota,McHenry County,Guthrie,Guthrie,,48.0066116,-100.3871831,,,,human,true,
North Prairie Church cemetery,United States,North Dakota,McHenry County,Simcoe,Simcoe,,48.1604964,-100.8863682,,,,human,true,
Riverside Cemetery,United States,North Dakota,Bottineau County,Souris,Souris,,49.4959365,-100.5320252,,,,human,true,
Camp Hughes Cemetery,United States,North Dakota,Towner County,Hansboro,Hansboro,,49.8800723,-99.5567463,,,,human,true,
Saint Sylvan Cemetery,United States,North Dakota,Rolette County,Dunseith,Dunseith,,48.8403743,-100.0691341,,,,human,true,
Saint Louis Cemetery,United States,North Dakota,Rolette County,Dunseith,Dunseith,,48.7979526,-100.0779626,,,,human,true,
Ackworth Cemetery,United States,North Dakota,Rolette County,Kelvin,Kelvin,,48.9662182,-100.1622664,,,,human,true,
Teubner Cemetery,United States,North Dakota,Rolette County,Agate,Agate,,48.55951,-99.472024,,,,human,true,
Boissevain-Morton Cemetery,United States,North Dakota,Rolette County,Kelvin,Kelvin,,49.2366337,-100.0571076,,,,human,true,
White Stone Cemetery,United States,North Dakota,Rolette County,Shell Valley,Shell Valley,,48.8308461,-99.8215848,,,,human,true,
An-qui-ni-gay Indian Burial Ground,United States,North Dakota,Rolette County,Belcourt,Belcourt,,48.8554098,-99.7344571,,,,human,true,
Almlie Cemetery,United States,North Dakota,Ramsey County,Penn,Penn,,48.3344684,-99.091499,,,,human,true,
Wilmerth Cemetery,United States,North Dakota,Benson County,Comstock,Comstock,,48.2155631,-99.4143448,,,,human,true,
Olson Cemetery,United States,North Dakota,Towner County,Maza,Maza,,48.4288155,-99.2096965,,,,human,true,
Bede Cemetery,United States,North Dakota,Bottineau County,Westhope,Westhope,,49.3999074,-100.9639085,,,,human,true,
Pembina Cemetery,United States,North Dakota,Pembina County,Pembina,Pembina,,48.9732786,-97.2593852,,,,human,true,
Maple Grove Cemetary,United States,North Dakota,Cavalier County,Maida,Maida,,49.9021983,-98.183574,,,,human,true,
St. Mary's Cemetery,United States,North Dakota,Cavalier County,Maida,Maida,,49.949795,-98.2710685,,,,human,true,
Hillside Memorial Cemetery,United States,North Dakota,Cavalier County,Maida,Maida,,49.9590709,-98.3313263,,,,human,true,
Sioux Vllage Cemetary,United States,North Dakota,Cavalier County,Maida,Maida,,49.9456767,-98.2911769,,,,human,true,
Southside Cemetery,United States,North Dakota,Cavalier County,Vang,Vang,,49.1833965,-98.1135139,,,,human,true,
Knightcot Cemetery,United States,North Dakota,Cavalier County,Maida,Maida,,49.191346,-98.273613,,,,human,true,
Calvary Cemetery,United States,North Dakota,Cavalier County,Langdon,Langdon,,48.7677876,-98.3777458,,,,human,true,
Gnadenfeld Cemetery,United States,North Dakota,Pembina County,Ottention (historical),Ottention (historical),,49.076814,-97.5267246,,,,human,true,
Altona Cemitary,United States,North Dakota,Pembina County,Ottention (historical),Ottention (historical),,49.0825048,-97.5487016,,,,human,true,
Austin Cemetery,United States,North Dakota,Cavalier County,Sarles,Sarles,,49.926933,-98.9507055,,,,human,true,
Saint Francois Xavier Cemetery,United States,North Dakota,Pembina County,Ottention (historical),Ottention (historical),,49.9139707,-97.5408578,,https://www.findagrave.com/cemetery/2404768/saint-francois-xavier-cemetery,,human,true,
St. Charles Roman Catholic Cemetery,United States,North Dakota,Pembina County,Huron City (historical),Huron City (historical),,49.8735572,-97.3225374,,,,human,true,
Manitou Community Cemetery,United States,North Dakota,Cavalier County,Maida,Maida,,49.2580083,-98.5465234,,,,human,true,
Greenwood Cemetery,United States,North Dakota,Pembina County,Walhalla,Walhalla,,49.4947332,-97.9998525,,,,human,true,
Devils Lake City Cemetery,United States,North Dakota,Ramsey County,Devils Lake,Devils Lake,,48.1162426,-98.8383856,,,,human,true,
Saint John Berchmans Cemetery,United States,North Dakota,Cavalier County,Sarles,Sarles,,49.5939441,-98.9044932,,,,human,true,
Crary Cemetery,United States,North Dakota,Ramsey County,Crary,Crary,,48.0568655,-98.6391981,,,,human,true,
Doyon Cemetery,United States,North Dakota,Ramsey County,Doyon,Doyon,,48.0437517,-98.5313717,,,,human,true,
Hope Cemetery,United States,North Dakota,Ramsey County,Southam,Southam,,48.1483011,-98.4861369,,,,human,true,
Michigan Cemetery,United States,North Dakota,Nelson County,Michigan,Michigan,,48.0134426,-98.1178103,,,,human,true,
Niagara Cemetery,United States,North Dakota,Grand Forks County,Niagara,Niagara,,48.0050923,-97.8403115,,,,human,true,
Prairie Home Cemetery,United States,North Dakota,Grand Forks County,Gilby,Gilby,,48.0792795,-97.4646462,,,,human,true,
Saint Andrews Cemetery,United States,North Dakota,Grand Forks County,Niagara,Niagara,,48.0540362,-97.8826053,,,,human,true,
Saint Timothy Cemetery,United States,North Dakota,Grand Forks County,Manvel,Manvel,,48.0875437,-97.1863394,,,,human,true,
Bethel Cemetery,United States,North Dakota,Cavalier County,Dresden,Dresden,,48.7828435,-98.5833699,,,,human,true,
Byron Cemetery,United States,North Dakota,Cavalier County,Hannah,Hannah,,48.9645984,-98.8357161,,,,human,true,
Calvary Cemetery,United States,North Dakota,Ramsey County,Starkweather,Starkweather,,48.4565259,-98.8627678,,,,human,true,
Clyde Cemetery,United States,North Dakota,Cavalier County,Clyde,Clyde,,48.7763649,-98.8896315,,,,human,true,
Corinthian Cemetery,United States,North Dakota,Cavalier County,Calvin,Calvin,,48.8620322,-98.9356011,,,,human,true,
East Salem Cemetery,United States,North Dakota,Cavalier County,Munich,Munich,,48.6666738,-98.7977586,,,,human,true,
Evangelical Cemetery,United States,North Dakota,Cavalier County,Clyde,Clyde,,48.776466,-98.8464899,,,,human,true,
Fox Lake Cemetery,United States,North Dakota,Ramsey County,Southam,Southam,,48.2162321,-98.5852366,,,,human,true,
Grand Harbor Cemetery,United States,North Dakota,Ramsey County,Grand Harbor,Grand Harbor,,48.158729,-98.9902503,,,,human,true,
Hannah Cemetery,United States,North Dakota,Cavalier County,Hannah,Hannah,,48.9780467,-98.6850808,,,,human,true,
Kalhagen Cemetery,United States,North Dakota,Ramsey County,Southam,Southam,,48.3032694,-98.5945286,,,,human,true,
Saint Bonafice Cemetery,United States,North Dakota,Cavalier County,Calio,Calio,,48.6697269,-98.9261486,,,,human,true,
Salem Cemetery,United States,North Dakota,Ramsey County,Saint Joe,Saint Joe,,48.5445954,-98.9441384,,,,human,true,
South Salem Cemetery,United States,North Dakota,Cavalier County,Munich,Munich,,48.637811,-98.8194041,,,,human,true,
Starweather Cemetery,United States,North Dakota,Ramsey County,Starkweather,Starkweather,,48.4562151,-98.8611356,,,,human,true,
Storlie Cemetery,United States,North Dakota,Ramsey County,Hampden,Hampden,,48.5732651,-98.6543078,,,,human,true,
Webster Cemetery,United States,North Dakota,Ramsey County,Webster,Webster,,48.2814072,-98.918153,,,,human,true,
Woodbridge Cemetery,United States,North Dakota,Cavalier County,Sarles,Sarles,,48.9814095,-98.9344138,,,,human,true,
Zion Cemetery,United States,North Dakota,Cavalier County,Munich,Munich,,48.7042716,-98.8003163,,,,human,true,
West Adams Cemetery,United States,North Dakota,Walsh County,Adams,Adams,,48.4413404,-98.1252504,,,,human,true,
Waldheim Cemetery,United States,North Dakota,Cavalier County,Vang,Vang,,49.1319458,-98.0425743,,,,human,true,
Andvari Cemetery,United States,North Dakota,Pembina County,Hallson,Hallson,,48.7790551,-97.8611485,,,,human,true,
Bathgate Cemetery,United States,North Dakota,Pembina County,Bathgate,Bathgate,,48.8689757,-97.4682114,,,,human,true,
Big Pembina Cemetery,United States,North Dakota,Cavalier County,Vang,Vang,,48.9492033,-98.2120594,,,,human,true,
Chapel Lawn Funeral Home & Cemetery,United States,North Dakota,Pembina County,Huron City (historical),3990 Portage Avenue,,49.8764355,-97.333612,,,,human,true,
Saint Edwards Cemetery,United States,North Dakota,Cavalier County,Nekoma,Nekoma,,48.5867715,-98.3716684,,,,human,true,
Oak Lawn Cemetery,United States,North Dakota,Pembina County,Concrete,Concrete,,48.7606931,-97.9283163,,,,human,true,
Zion Cemetery,United States,North Dakota,Cavalier County,Osnabrock,Osnabrock,,48.760657,-98.1457042,,,,human,true,
Saint Johns Cemetery,United States,North Dakota,Walsh County,Pisek,Pisek,,48.3071846,-97.7094675,,,,human,true,
Headingly Gaol (Jail) Graveyard,United States,North Dakota,Pembina County,Ottention (historical),Ottention (historical),,49.8723343,-97.4564874,,,,human,true,
Lutheran Cemetery,United States,North Dakota,Pembina County,Pembina,Pembina,,48.9566179,-97.2418379,,,,human,true,
Grafton City Cemetery,United States,North Dakota,Walsh County,Grafton,Grafton,,48.4129839,-97.4012474,,,,human,true,
Grafton Lutheran Cemetery,United States,North Dakota,Walsh County,Grafton,Grafton,,48.4167457,-97.4204958,,,,human,true,
Oak Grove Cemetery,United States,North Dakota,Walsh County,Fordville,Fordville,,48.213413,-97.8058752,,,,human,true,
Lebanon Cemetery,United States,North Dakota,Cavalier County,Langdon,Langdon,,48.7604858,-98.3556846,,,,human,true,
Union Cemetery,United States,North Dakota,Cavalier County,Osnabrock,Osnabrock,,48.6597211,-98.1436261,,,,human,true,
Drayton Cemetery,United States,ND,Pembina County,Drayton,80th Street NE,58225,48.5723725,-97.1893736,,,,human,true,
Zion Cemetery,United States,North Dakota,Pembina County,Cavalier,Cavalier,,48.7899623,-97.5813315,,,,human,true,
Hamilton Cemetery,United States,North Dakota,Pembina County,Hamilton,Hamilton,,48.8110956,-97.4674474,,,,human,true,
Stokesville Cemetery,United States,North Dakota,Pembina County,Gardar,Gardar,,48.6016219,-97.795976,,,,human,true,
Saint Thomas Cemetery,United States,North Dakota,Pembina County,Saint Thomas,Saint Thomas,,48.6297946,-97.4625539,,,,human,true,
Saint Anthonys Cemetery,United States,North Dakota,Pembina County,Bathgate,Bathgate,,48.8746415,-97.4897582,,,,human,true,
Saint Johns Cemetery,United States,North Dakota,Pembina County,Saint Thomas,Saint Thomas,,48.5723591,-97.46982,,,,human,true,
Bruce Cemetery,United States,North Dakota,Pembina County,Cavalier,Cavalier,,48.8987099,-97.6220776,,,,human,true,
Union Cemetery,United States,North Dakota,Pembina County,Neche,Neche,,48.9454491,-97.5342534,,,,human,true,
Lutheran Cemetery,United States,North Dakota,Pembina County,Ottention (historical),Ottention (historical),,48.9768035,-97.6338418,,,,human,true,
West Point Cemetery,United States,North Dakota,Pembina County,Crystal,Crystal,,48.6145276,-97.7345856,,,,human,true,
Hallson Cemetery,United States,North Dakota,Pembina County,Hallson,Hallson,,48.7683601,-97.7809797,,,,human,true,
Mountain Cemetery,United States,North Dakota,Pembina County,Mountain,Mountain,,48.6801999,-97.8740199,,,,human,true,
Peters Cemetery,United States,North Dakota,Pembina County,Svold,Svold,,48.7921066,-97.7744077,,,,human,true,
Walhalla Cemetery,United States,North Dakota,Pembina County,Walhalla,Walhalla,,48.9173756,-97.9298329,,,,human,true,
Saint Johns Cemetery,United States,North Dakota,Walsh County,Grafton,Grafton,,48.4163294,-97.3888354,,,,human,true,
Zion Cemetery,United States,North Dakota,Nelson County,Dahlen,Dahlen,,48.149427,-97.9472418,,,,human,true,
Indian Springs Community Cemetary,United States,North Dakota,Cavalier County,Sarles,Sarles,,49.3982336,-98.894099,,,,human,true,
Saint Josephs Cemetery,United States,North Dakota,Walsh County,Lankin,Lankin,,48.3113433,-97.9153285,,,,human,true,
Calvary Cemetery,United States,ND,Walsh County,Edinburg,7432;7436;7440 State Highway 32,58227,48.4887601,-97.8615797,,,,human,true,
Loma Cemetery,United States,North Dakota,Cavalier County,Loma,Loma,,48.6224184,-98.5353872,,,,human,true,
St. Stanislaus Church Historic District,United States,North Dakota,Walsh County,Warsaw,Warsaw,,48.2942525,-97.2530673,,,,human,true,
Sanford Cemetery,United States,North Dakota,Pembina County,Ottention (historical),Ottention (historical),,49.6855706,-97.424888,,,,human,true,
Narodni Cemetery,United States,North Dakota,Nelson County,Whitman,Whitman,,48.2709713,-98.075607,,,,human,true,
Finnish Cemetery,United States,North Dakota,Nelson County,Pelto,Pelto,,48.1798989,-98.2302645,,,,human,true,
Tyner Cemetery,United States,North Dakota,Pembina County,Backoo,Backoo,,48.8843344,-97.6555503,,,,human,true,
Sacred Heart Cemetery,United States,North Dakota,Walsh County,Minto,Minto,,48.2843544,-97.3679853,,,,human,true,
Christianson Cemetery,United States,North Dakota,Walsh County,Pleasant Valley,Pleasant Valley,,48.3383906,-97.8825295,,,,human,true,
Prospect Cemetery,United States,North Dakota,Ramsey County,Derrick,Derrick,,48.4853185,-98.5131343,,,,human,true,
Edmore Cemetery,United States,North Dakota,Ramsey County,Edmore,Edmore,,48.3981538,-98.4500836,,,,human,true,
West Zion Cemetery,United States,North Dakota,Cavalier County,Union,Union,,48.5578959,-97.9596618,,,,human,true,
South Pembina Cemetery,United States,North Dakota,Cavalier County,Vang,Vang,,48.8331015,-98.1250615,,,,human,true,
Dovre Cemetery,United States,North Dakota,Cavalier County,Osnabrock,Osnabrock,,48.674176,-98.1000955,,,,human,true,
Nekoma Cemetery,United States,North Dakota,Cavalier County,Nekoma,Nekoma,,48.572379,-98.3080767,,,,human,true,
Forest River Colony Cemetery,United States,North Dakota,Grand Forks County,Forest River Colony,Forest River Colony,,48.1805928,-97.703488,,,,human,true,
Spangel Cemetery,United States,North Dakota,Pembina County,Hanks Corner,Hanks Corner,,48.7759631,-97.922021,,,,human,true,
Calvary Cemetery,United States,North Dakota,Walsh County,Park River,Park River,,48.3987939,-97.7310839,,,,human,true,
Memorial Park Cemetery,United States,North Dakota,Walsh County,Park River,Park River,,48.3988866,-97.7283159,,,,human,true,
Memorial Park Cemetery,United States,North Dakota,Walsh County,Forest River,Forest River,,48.2064196,-97.4483281,,,,human,true,
Highland Cemetery,United States,North Dakota,Cavalier County,Hove Mobile Park,Hove Mobile Park,,48.5862848,-98.2359535,,,,human,true,
Ohnstad Cemetery,United States,North Dakota,Walsh County,Fairdale,Fairdale,,48.4991493,-98.1800509,,,,human,true,
Old Aadalen Cemetery,United States,North Dakota,Walsh County,Fairdale,Fairdale,,48.4773675,-98.1871848,,,,human,true,
Kensington Cemetery,United States,North Dakota,Walsh County,Mandt,Mandt,,48.3988767,-97.6653001,,,,human,true,
Trinity Cemetery,United States,North Dakota,Walsh County,Adams,Adams,,48.4704415,-98.1015432,,,,human,true,
West Forest Cemetery,United States,North Dakota,Nelson County,Whitman,Whitman,,48.180946,-98.1266803,,,,human,true,
Sobak Cemetery,United States,North Dakota,Ramsey County,Edmore,Edmore,,48.3990197,-98.3655799,,,,human,true,
Saint Marks Cemetery,United States,North Dakota,Walsh County,Conway,Conway,,48.2376038,-97.6866572,,,,human,true,
Saint Marks Cemetery,United States,North Dakota,Walsh County,Conway,Conway,,48.2386828,-97.6868557,,,,human,true,
West Mountain Cemetery,United States,North Dakota,Pembina County,Concrete,Concrete,,48.6772843,-97.9704335,,,,human,true,
Zion Cemetery,United States,North Dakota,Walsh County,Herrick,Herrick,,48.4407997,-97.2117117,,,,human,true,
Soper Cemetery,United States,North Dakota,Cavalier County,Hove Mobile Park,Hove Mobile Park,,48.5471296,-98.2307285,,,,human,true,
Saint Lukes Cemetery,United States,North Dakota,Walsh County,Veseleyville,Veseleyville,,48.3261403,-97.5566062,,,,human,true,
Old Peters Cemetery,United States,North Dakota,Pembina County,Svold,Svold,,48.8037049,-97.8147622,,,,human,true,
Harvey Cemetery,United States,North Dakota,Cavalier County,Langdon,Langdon,,48.8332975,-98.2768129,,,,human,true,
Langemo Pioneer Cemetery,United States,North Dakota,Cavalier County,Union,Union,,48.5303409,-97.9268732,,,,human,true,
Vaage Cemetery,United States,North Dakota,Ramsey County,Brocket,Brocket,,48.2100035,-98.3350517,,,,human,true,
Saint Joseph Cemetery,United States,North Dakota,Ramsey County,Brocket,Brocket,,48.209209,-98.3367147,,,,human,true,
Elkwood Cemetery,United States,North Dakota,Cavalier County,Maida,Maida,,48.9680618,-98.2782076,,,,human,true,
Saint Clothilda Cemetery,United States,North Dakota,Cavalier County,Milton,Milton,,48.6259231,-98.0357346,,,,human,true,
Minto Cemetery,United States,North Dakota,Walsh County,Minto,Minto,,48.2826377,-97.3673174,,,,human,true,
Landstad Cemetery,United States,North Dakota,Walsh County,Auburn,Auburn,,48.5142572,-97.4254261,,,,human,true,
Saint Patrick Cemetery,United States,North Dakota,Walsh County,Minto,Minto,,48.2964188,-97.3635274,,,,human,true,
Saint Ellens Cemetery,United States,North Dakota,Pembina County,Mountain,Mountain,,48.7353647,-97.8835219,,,,human,true,
Saint Joseph Cemetery,United States,North Dakota,Pembina County,Leroy,Leroy,,48.9210347,-97.7584224,,,,human,true,
Lawton Cemetery,United States,North Dakota,Ramsey County,Lawton,Lawton,,48.2956306,-98.3785933,,,,human,true,
Redeemer Cemetery,United States,North Dakota,Cavalier County,Dresden,Dresden,,48.8477828,-98.4780765,,,,human,true,
East Forest River Cemetery,United States,North Dakota,Grand Forks County,Forest River Colony,Forest River Colony,,48.2055749,-97.730172,,,,human,true,
Silvesta Cemetery,United States,North Dakota,Walsh County,Fairdale,Fairdale,,48.5148578,-98.209873,,,,human,true,
Hoff Cemetery,United States,North Dakota,Ramsey County,Brocket,Brocket,,48.1902867,-98.3582006,,,,human,true,
Middle Forest River Cemetery,United States,North Dakota,Nelson County,Dahlen,Dahlen,,48.1808092,-97.9026206,,,,human,true,
Machart Cemetery,United States,North Dakota,Walsh County,Lankin,Lankin,,48.3327544,-97.9470205,,,,human,true,
Saint Ansgar Cemetery,United States,North Dakota,Ramsey County,Edmore,Edmore,,48.4056399,-98.3841911,,,,human,true,
East Adams Cemetery,United States,North Dakota,Walsh County,Adams,Adams,,48.4269108,-98.0132402,,,,human,true,
Hitterdal Cemetery,United States,North Dakota,Walsh County,Adams,Adams,,48.5284251,-98.099134,,,,human,true,
Lampton Cemetery,United States,North Dakota,Walsh County,Edinburg,Edinburg,,48.50753,-97.8179714,,,,human,true,
East Sarnia Cemetery,United States,North Dakota,Nelson County,Whitman,Whitman,,48.1807161,-98.0430168,,,,human,true,
Concordia Cemetery,United States,North Dakota,Walsh County,Mandt,Mandt,,48.3999942,-97.5786097,,,,human,true,
Evangelical Cemetery,United States,North Dakota,Pembina County,McArthur,McArthur,,48.8873927,-97.228387,,,,human,true,
Saint Olaf Cemetery,United States,North Dakota,Walsh County,Fairdale,Fairdale,,48.4570241,-98.2753377,,,,human,true,
Pleasant Valley Cemetery,United States,North Dakota,Walsh County,Pleasant Valley,Pleasant Valley,,48.3689207,-97.8938189,,,,human,true,
Beaulieu Cemetery,United States,North Dakota,Pembina County,Hanks Corner,Hanks Corner,,48.833165,-97.9512249,,,,human,true,
Milton Memorial Cemetery,United States,North Dakota,Cavalier County,Milton,Milton,,48.6361719,-98.0325803,,,,human,true,
Crescent Masonic Cemetery,United States,North Dakota,Walsh County,Grafton,Grafton,,48.413923,-97.4010473,,,,human,true,
Grafton State Cemetery,United States,North Dakota,Walsh County,Grafton,Grafton,,48.4129796,-97.3999858,,,,human,true,
New Rosedale Colony Cemetery,United States,North Dakota,Cavalier County,Maida,Maida,,49.8391333,-98.4383566,,,,human,true,
Dakota Tipi Cemetery,United States,North Dakota,Cavalier County,Maida,Maida,,49.947214,-98.3483683,,,,human,true,
Hyde Park Cemetery,United States,North Dakota,Walsh County,Park River,Park River,,48.4115418,-97.6790836,,,,human,true,
Avonlea Cemetary,United States,North Dakota,Pembina County,Huron City (historical),Huron City (historical),,49.5909203,-97.2528384,,,,human,true,
Westridge Memorial Gardens,United States,North Dakota,Pembina County,Walhalla,Walhalla,,49.1763837,-97.9668273,,,,human,true,
