name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Lang Cemetery,United States,New Hampshire,Strafford County,South Lee,South Lee,,43.0996981,-71.0435604,,,,human,true,
Huckins-Plumer Cemetery,United States,New Hampshire,Strafford County,South Lee,South Lee,,43.0983951,-71.0393591,,,,human,true,
Wm. O. Thompson Cemetery,United States,New Hampshire,Strafford County,Wadley Falls,Wadley Falls,,43.0872265,-71.0199149,,,,human,true,
Watson Cemetery,United States,New Hampshire,Strafford County,Wadley Falls,Wadley Falls,,43.0929876,-71.0140976,,,,human,true,
Durgin Cemetery,United States,New Hampshire,Strafford County,Glenmere Village,Glenmere Village,,43.1048567,-71.0187997,,,,human,true,
Mathes Cemetery,United States,New Hampshire,Strafford County,Glenmere Village,Glenmere Village,,43.1061376,-71.0219694,,,,human,true,
Cartland Cemetery,United States,New Hampshire,Strafford County,South Lee,South Lee,,43.1079616,-71.0266254,,,,human,true,
Dame Cemetery,United States,New Hampshire,Strafford County,Lee,Lee,,43.1168749,-71.007221,,,,human,true,
Thompson - Fernald Cemetery,United States,New Hampshire,Strafford County,South Lee,South Lee,,43.1110972,-71.0447553,,,,human,true,
Daniel Emerson Cemetery,United States,New Hampshire,Strafford County,South Lee,South Lee,,43.1090179,-71.0410404,,,,human,true,
Phillips Cemetery,United States,New Hampshire,Cheshire County,Fitzwilliam,Fitzwilliam,,42.8165652,-72.1159526,,,,human,true,
Old Center Cemetery,United States,New Hampshire,Cheshire County,Jaffrey Center,Jaffrey Center,,42.8289947,-72.0574317,,,,human,true,
Jackson Cemetery,United States,New Hampshire,Strafford County,Barrington,Barrington,,43.2423556,-71.0547184,,,,human,true,
Seavey Cemetery,United States,New Hampshire,Strafford County,Barrington,Barrington,,43.2419398,-71.0417562,,,,human,true,
Preston-Foss-Ham Cemetery,United States,New Hampshire,Strafford County,Berrys Corner,Berrys Corner,,43.2723395,-71.049223,,,,human,true,
Foss Cemetery,United States,New Hampshire,Strafford County,Berrys Corner,Berrys Corner,,43.2695426,-71.0568314,,,,human,true,
Felker Cemetery,United States,New Hampshire,Strafford County,Berrys Corner,Berrys Corner,,43.2700145,-71.0642918,,,,human,true,
Meseerve Cemetery,United States,New Hampshire,Strafford County,East Barrington,East Barrington,,43.2112302,-71.0195193,,,,human,true,
James Robinson Cemetery,United States,New Hampshire,Strafford County,Barrington,Barrington,,43.2212343,-71.0618223,,,,human,true,
Brock & Robinson Cemetery,United States,New Hampshire,Strafford County,Barrington,Barrington,,43.2189761,-71.0589017,,,,human,true,
George Clay Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.158693,-71.0053137,,,,human,true,
Upsom Cemetery,United States,New Hampshire,Carroll County,North Sandwich,North Sandwich,,43.8535407,-71.3905835,,,,human,true,
Davis Family Cemetary,United States,New Hampshire,Carroll County,Winnipesaukee,Winnipesaukee,,43.6701317,-71.344216,,,,human,true,
Chocorua Cemetery,United States,New Hampshire,Carroll County,Chocorua,Chocorua,,43.8812572,-71.2177937,,,,human,true,
Holmes Cemetery,United States,New Hampshire,Strafford County,Strafford,Strafford,,43.3270659,-71.1798936,,,,human,true,
Perkins Cemetery,United States,New Hampshire,Strafford County,Leighton Corners,Leighton Corners,,43.2977114,-71.166281,,,,human,true,
Cram-Webster Cemetery,United States,New Hampshire,Carroll County,East Sandwich,East Sandwich,,43.7966079,-71.3635928,,,,human,true,
Greenwood Cemetery,United States,New Hampshire,Rockingham County,Kingston,Kingston,,42.9427332,-71.060077,,,,human,true,
Saint Peters Cemetery,United States,New Hampshire,Cheshire County,Cold River,Cold River,,43.1225194,-72.4148426,,,,human,true,
Memorial Park Cemetery,United States,New Hampshire,Carroll County,Center Harbor,130 Dane Road,,43.7136731,-71.471361,,,,human,true,
Sunnyside Cemetery,United States,New Hampshire,Hillsborough County,Bennington,Bennington,,43.0038867,-71.9231417,,,,human,true,
Mudgett Cemetery,United States,New Hampshire,Hillsborough County,Tavern Village,Tavern Village,,43.0394004,-71.7137367,,,,human,true,
Lane Cemetery,United States,New Hampshire,Rockingham County,North Chester,North Chester,,42.9960204,-71.2463539,,,,human,true,
Foss Cemetery,United States,New Hampshire,Carroll County,Freedom,Freedom,,43.8277621,-71.0110695,,,,human,true,
Capen Cemetery,United States,New Hampshire,Strafford County,Barrington,Barrington,,43.2201115,-71.0391511,,,,human,true,
Spofford Cemetery,United States,New Hampshire,Cheshire County,Spofford,Spofford,,42.9095421,-72.4208169,,,,human,true,
Lower Neck Cemetary,United States,New Hampshire,Carroll County,Winnipesaukee,Winnipesaukee,,43.6750309,-71.3602255,,,,human,true,
Welch Cemetery,United States,New Hampshire,Carroll County,Melvin Village,Melvin Village,,43.7076143,-71.2646868,,,,human,true,
Moses Thompson Cemetery,United States,New Hampshire,Carroll County,Tuftonboro,Tuftonboro,,43.7074604,-71.2592561,,,,human,true,
Thompson-Moulton Cemetery,United States,New Hampshire,Carroll County,Melvin Village,Melvin Village,,43.7086005,-71.2746386,,,,human,true,
Fields-Jones-Hunter Cemetery,United States,New Hampshire,Carroll County,Melvin Village,Melvin Village,,43.7093103,-71.2939013,,,,human,true,
Fields-Jones-Hunter Cemetery,United States,New Hampshire,Carroll County,Melvin Village,Melvin Village,,43.6953541,-71.2821899,,,,human,true,
Stevens Cemetery,United States,New Hampshire,Carroll County,Wawbeek,Wawbeek,,43.686782,-71.2768386,,,,human,true,
Moses Copp Cemetery,United States,New Hampshire,Carroll County,Wawbeek,Wawbeek,,43.6803833,-71.2861475,,,,human,true,
Bennet Cemetery,United States,New Hampshire,Carroll County,Center Tuftonboro,Center Tuftonboro,,43.6591406,-71.2651396,,,,human,true,
Neal Cemetery,United States,New Hampshire,Carroll County,Center Tuftonboro,Center Tuftonboro,,43.6622174,-71.2523738,,,,human,true,
French Cemetery6,United States,New Hampshire,Carroll County,Center Tuftonboro,Center Tuftonboro,,43.6577866,-71.2501189,,,,human,true,
Tibbetts-Young Cemetery,United States,New Hampshire,Carroll County,Center Tuftonboro,Center Tuftonboro,,43.6481783,-71.2465524,,,,human,true,
Wallace-Vittum Cemetery,United States,New Hampshire,Carroll County,East Sandwich,East Sandwich,,43.8111757,-71.3534068,,,,human,true,
Vittum Hill Cemetery,United States,New Hampshire,Carroll County,East Sandwich,East Sandwich,,43.8094238,-71.357929,,,,human,true,
Evergreen Cemetery,United States,New Hampshire,Cheshire County,Winchester,Winchester,,42.7703182,-72.3700922,,,,human,true,
Osborn Family Cemetery,United States,New Hampshire,Merrimack County,Rings Corner,Rings Corner,,43.3389993,-71.3504433,,,,human,true,
Shaw Family Cemetery,United States,New Hampshire,Merrimack County,Pittsfield,Pittsfield,,43.3326036,-71.3266325,,,,human,true,
Andrews Cemetery,United States,New Hampshire,Carroll County,Freedom,Freedom,,43.8172805,-71.0443839,,,,human,true,
Old Annis Cemetery,United States,New Hampshire,Carroll County,Conway,Conway,,43.9525819,-71.1356797,,,,human,true,
Grantham Memorial Cemetery,United States,New Hampshire,Sullivan County,Grantham,Grantham,,43.4912324,-72.1323118,,,,human,true,
Saint Patrick Cemetery,United States,New Hampshire,Cheshire County,Jaffrey,Jaffrey,,42.8158246,-72.0105115,,,,human,true,
Watson Cemetery,United States,New Hampshire,Grafton County,Rockywold,Rockywold,,43.7930537,-71.526239,,,,human,true,
Wonalacet Cemetery,United States,New Hampshire,Carroll County,Wonalancet,Wonalancet,,43.9074806,-71.3479713,,,,human,true,
Mason Cemetery,United States,New Hampshire,Carroll County,Whiteface,Whiteface,,43.8541448,-71.4426634,,,,human,true,
Quimby Cemetery,United States,New Hampshire,Carroll County,North Sandwich,North Sandwich,,43.8433393,-71.4148196,,,,human,true,
Gilman-Hall Cemetery,United States,New Hampshire,Carroll County,Chicks Corner,Chicks Corner,,43.8453202,-71.5187652,,,,human,true,
Smith Cemetery,United States,New Hampshire,Carroll County,Chicks Corner,Chicks Corner,,43.8231024,-71.4902195,,,,human,true,
Levi Smith Cemetery,United States,New Hampshire,Carroll County,Chicks Corner,Chicks Corner,,43.8106484,-71.4849176,,,,human,true,
Chick's Corner Cemetery,United States,New Hampshire,Carroll County,Chicks Corner,Chicks Corner,,43.8044681,-71.4729406,,,,human,true,
Weed Cemetery,United States,New Hampshire,Carroll County,East Sandwich,East Sandwich,,43.7880173,-71.3638404,,,,human,true,
Fry Cemetrey,United States,New Hampshire,Carroll County,Sandwich,Sandwich,,43.7976062,-71.3845482,,,,human,true,
Mears-Nelson Cemetery,United States,New Hampshire,Carroll County,Sandwich,Sandwich,,43.7931313,-71.3822505,,,,human,true,
Smith-Morse Cemetery,United States,New Hampshire,Carroll County,Big Rock Corner,Big Rock Corner,,43.7765939,-71.4305653,,,,human,true,
Jeremiah Moulton Cemetery,United States,New Hampshire,Carroll County,Sandwich,Sandwich,,43.7832707,-71.4164946,,,,human,true,
Quaker Cemetery,United States,New Hampshire,Carroll County,Center Sandwich,Center Sandwich,,43.799676,-71.4264803,,,,human,true,
Merrill Cemetery,United States,New Hampshire,Belknap County,West Center Harbor,West Center Harbor,,43.6935907,-71.5676912,,,,human,true,
Cox Cemetery,United States,New Hampshire,Belknap County,West Center Harbor,West Center Harbor,,43.6980866,-71.5633366,,,,human,true,
Old Meeting House Cemetery,United States,New Hampshire,Merrimack County,Pittsfield,Pittsfield,,43.3038337,-71.3246547,,,,human,true,
Follett Cemetery,United States,New Hampshire,Carroll County,Center Harbor,Center Harbor,,43.7002114,-71.4870904,,,,human,true,
Morse Cemetery,United States,New Hampshire,Carroll County,Center Harbor,Center Harbor,,43.7084267,-71.4865554,,,,human,true,
Old Sturtevant Cemetery,United States,New Hampshire,Grafton County,East Holderness,East Holderness,,43.7246564,-71.495484,,,,human,true,
Center Cemetery,United States,New Hampshire,Sullivan County,Washington,Washington,,43.1762269,-72.1031126,,,,human,true,
Old Center Cemetery,United States,New Hampshire,Sullivan County,Washington,Washington,,43.1758514,-72.1004182,,,,human,true,
Meetinghouse Cemetery,United States,New Hampshire,Hillsborough County,Antrim Center,Antrim Center,,43.056131,-71.9665785,,,,human,true,
South Cemetery,United States,New Hampshire,Cheshire County,Richmond,Richmond,,42.7428476,-72.2719768,,,,human,true,
Middle Town Cemetery,United States,New Hampshire,Cheshire County,Richmond,Richmond,,42.7622907,-72.2681976,,,,human,true,
Benson Cemetery,United States,New Hampshire,Cheshire County,North Richmond,North Richmond,,42.7809877,-72.2481015,,,,human,true,
Unity Center Cemetery,United States,New Hampshire,Sullivan County,Unity,Unity,,43.2924414,-72.2744761,,,,human,true,
Upper Langdon Cemetery,United States,New Hampshire,Sullivan County,Langdon,Langdon,,43.1674478,-72.3789724,,,,human,true,
Perkins Cemetery,United States,New Hampshire,Belknap County,Belmont,Belmont,,43.4479565,-71.468738,,,,human,true,
West Cemetery,United States,New Hampshire,Grafton County,Orford,Orford,,43.9078577,-72.1313703,,,,human,true,
Wedding Cake Cemetery,United States,New Hampshire,Belknap County,Center Barnstead,Center Barnstead,,43.3406692,-71.2590153,,,,human,true,
New Hampshire State Hospital Cemetery,United States,New Hampshire,Merrimack County,Concord,Concord,,43.1995531,-71.5474975,,,,human,true,
Parade Cemetery,United States,New Hampshire,Belknap County,Barnstead,Barnstead,,43.3362444,-71.2897947,,,,human,true,
Mount Caesar Cemetery,United States,New Hampshire,Cheshire County,Swanzey,Swanzey,,42.8723957,-72.2838108,,,,human,true,
Berry Proctor Cemetery,United States,New Hampshire,Belknap County,Stockbridge Corners,Stockbridge Corners,,43.3920887,-71.2499968,,,,human,true,
New Pine Grove Cemetery,United States,New Hampshire,Rockingham County,Raymond,Raymond,,43.0410605,-71.1738721,,,,human,true,
Homestead Cemetery,United States,New Hampshire,Cheshire County,West Swanzey,West Swanzey,,42.8682409,-72.323757,,,,human,true,
Ham Cemetery,United States,New Hampshire,Rockingham County,West Epping,West Epping,,43.0446295,-71.1456471,,,,human,true,
Clark Cemetery,United States,New Hampshire,Strafford County,West Barrington,West Barrington,,43.2166827,-71.0818113,,,,human,true,
Capt. John Smith Monument,United States,New Hampshire,Rockingham County,Gosport,Gosport,,42.9757672,-70.6132606,,,,human,true,
Budge Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.1670283,-70.9731165,,,,human,true,
Doe Cemetery,United States,New Hampshire,Rockingham County,Littlefield,Littlefield,,43.0634192,-70.9997817,,,,human,true,
Hayes Cemetery,United States,New Hampshire,Strafford County,Madbury,Madbury,,43.1836952,-70.9333935,,,,human,true,
James Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.1673061,-70.9697831,,,,human,true,
Layne Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.150403,-70.9885597,,,,human,true,
Sanders Cemetery,United States,New Hampshire,Strafford County,Madbury,Madbury,,43.188695,-70.9411716,,,,human,true,
Sanborn-Brown Cemetery,United States,New Hampshire,Rockingham County,Dows Corner,Dows Corner,,42.9617,-70.8867,,,,human,true,
Site of Brackett Lane Massacre,United States,New Hampshire,Rockingham County,Rye North Beach,Rye North Beach,,43.016729,-70.7437314,,,,human,true,
Elkins Cemetery,United States,New Hampshire,Rockingham County,Cemetery Corners,Cemetery Corners,,42.9552778,-70.8558334,,,,human,true,
Preble Cemetery,United States,New Hampshire,Rockingham County,New Castle,New Castle,,43.0717534,-70.7164112,,,,human,true,
Bunker Lot,United States,New Hampshire,Strafford County,Durham,Durham,,43.1364599,-70.8882846,,,,human,true,
Page cemetery,United States,New Hampshire,Strafford County,Durham,Durham,,43.139967,-70.9409988,,,,human,true,
Demeritt Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.1478862,-70.9516684,,,,human,true,
Newington Cemetery,United States,New Hampshire,Rockingham County,Newington,Newington,,43.0983828,-70.8340314,,,,human,true,
Point of Graves Burial Ground,United States,New Hampshire,Rockingham County,Puddle Dock (historical),Puddle Dock (historical),,43.075412,-70.7509509,,,,human,true,
Saint Charles Cemetery,United States,New Hampshire,Strafford County,Gates Corner,Gates Corner,,43.2213821,-70.891806,,,,human,true,
Riverside Cemetery,United States,NH,Rockingham County,Newmarket,Elm Street,03857,43.0826752,-70.945968,,,,human,true,
Forest Glade Cemetery,United States,New Hampshire,Strafford County,Central Park,Central Park,,43.25215,-70.8822065,,,,human,true,
Rochester Cemetery,United States,New Hampshire,Strafford County,Rochester,Rochester,,43.3020583,-70.9629963,,,,human,true,
Holy Rosary Cemetery,United States,New Hampshire,Strafford County,West Gonic,West Gonic,,43.293133,-70.9859049,,,,human,true,
Cold Springs Cemetery,United States,New Hampshire,Strafford County,East Rochester,East Rochester,,43.3314552,-70.9337069,,,,human,true,
Holy Trinity Cemetery,United States,New Hampshire,Strafford County,Somersworth,Somersworth,,43.2492684,-70.8750849,,,,human,true,
Mount Calvary Cemetery,United States,New Hampshire,Strafford County,Somersworth,Somersworth,,43.2563491,-70.881115,,,,human,true,
Saint Marys Cemetery,United States,New Hampshire,Strafford County,Gonic,Gonic,,43.2882968,-70.9666116,,,,human,true,
Pine Hill Cemetery,United States,New Hampshire,Strafford County,Dover,Dover,,43.1854547,-70.8678568,,,,human,true,
Exeter Cemetery,United States,NH,Rockingham County,Exeter,49 Linden Street,03833,42.9753675,-70.9604845,theexetercemetery@gmail.com,http://www.exetercemetery.com/,+1-603-778-6167,human,true,
Calvary Cemetery,United States,New Hampshire,Rockingham County,Rockingham,Rockingham,,43.0547376,-70.9374285,,,,human,true,
Mont-Calvaire Cimetiere,United States,New Hampshire,Strafford County,Gonic,Gonic,,43.2566898,-70.9830714,,,,human,true,
Tuxbury Burial Ground,United States,New Hampshire,Rockingham County,South Hampton,South Hampton,,42.8519652,-70.9690857,,,,human,true,
Central Cemetery,United States,New Hampshire,Rockingham County,Rye,Rye,,43.0092473,-70.7690095,,https://ryecivicleague.org/?page_id=828,,human,true,
Prospect Hill Cemetery,United States,New Hampshire,Rockingham County,Greenland,Greenland,,43.0334334,-70.8351622,,,,human,true,
South Street Cemetery,United States,New Hampshire,Rockingham County,Puddle Dock (historical),Puddle Dock (historical),,43.063905,-70.7548407,,,,human,true,
Kensington Town Cemetery,United States,New Hampshire,Rockingham County,Kensington,Kensington,,42.9282279,-70.9446369,,,,human,true,
Upper Yard Burial Ground,United States,New Hampshire,Rockingham County,Kensington,Kensington,,42.930898,-70.9455555,,,,human,true,
East Kingston Cemetery,United States,New Hampshire,Rockingham County,Monahan Corners,Monahan Corners,,42.9193176,-70.9906784,,,,human,true,
Newfields Cemetery,United States,New Hampshire,Rockingham County,Rockingham,Rockingham,,43.04594,-70.9320575,,,,human,true,
Durham Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.147864,-70.9607353,,,,human,true,
Center Cemetery,United States,New Hampshire,Rockingham County,North Hampton Center,North Hampton Center,,42.9820436,-70.8421805,,,,human,true,
East Cemetery,United States,New Hampshire,Rockingham County,Smith Colony,Smith Colony,,42.9642204,-70.7983107,,,,human,true,
North Cemetery,United States,New Hampshire,Rockingham County,Portsmouth,Portsmouth,,43.0783808,-70.7633084,,,,human,true,
Riverside Cemetery,United States,New Hampshire,Rockingham County,Shaws Hill,Shaws Hill,,43.0707403,-70.7288673,,,,human,true,
Oceanside Cemetery,United States,New Hampshire,Rockingham County,New Castle,New Castle,,43.0660809,-70.7153905,,,,human,true,
Winter Street Cemetery,United States,New Hampshire,Rockingham County,Exeter,Exeter,,42.9797767,-70.9617784,,,,human,true,
Madbury Memorial Park,United States,New Hampshire,Strafford County,Madbury,Madbury,,43.167739,-70.9484074,,,,human,true,
Rand Graveyard,United States,New Hampshire,Rockingham County,Colonial Pines,Colonial Pines,,43.0277198,-70.7880879,,,,human,true,
Prospect Hill Cemetery,United States,New Hampshire,Strafford County,Milton,Milton,,43.4119244,-70.9844303,,,,human,true,
Old Parish Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.1357737,-70.9734291,,,,human,true,
Stevens Cemetery,United States,New Hampshire,Strafford County,Durham,Durham,,43.1229986,-70.9370349,,,,human,true,
Saint Marys Cemetery,United States,New Hampshire,Rockingham County,Portsmouth Plains,Portsmouth Plains,,43.0575246,-70.7891927,,,,human,true,
Calvary Cemetery,United States,New Hampshire,Rockingham County,Portsmouth Plains,Portsmouth Plains,,43.0565422,-70.7852042,,,,human,true,
Greenwood Cemetery,United States,New Hampshire,Rockingham County,Stratham,Stratham,,43.028522,-70.91099,,,,human,true,
Caswell Cemetery,United States,New Hampshire,Rockingham County,Gosport,Gosport,,42.9774562,-70.6152886,,,,human,true,
Laighton Family Cemetery,United States,New Hampshire,Rockingham County,Gosport,Gosport,,42.9899248,-70.6147303,,,,human,true,
Wentworth Cheswell Cemetery,United States,New Hampshire,Rockingham County,Newmarket,Newmarket,,43.0760287,-70.9436928,,,,human,true,
Harmony Hill Cemetery,United States,NH,Rockingham County,Stratham,4 Emery Lane,03885,43.018338,-70.9190186,,,,human,true,
Echo Valley,United States,New Hampshire,Strafford County,Milton Mills,Milton Mills,,43.5239393,-70.9466326,,,,human,true,
Spraque Cemetary,United States,New Hampshire,Strafford County,Milton Mills,Milton Mills,,43.4945953,-70.9628485,,,,human,true,
Langdon Family Gravesite,United States,New Hampshire,Rockingham County,Elwyn Park,Elwyn Park,,43.0461626,-70.7672611,,,,human,true,
Saint Marys Cemetery,United States,New Hampshire,Strafford County,Dover,Dover,,43.1817165,-70.8723677,,,,human,true,
Saint Mary Cemetery,United States,New Hampshire,Strafford County,Dover,Dover,,43.1699627,-70.858894,,,,human,true,
New Town Cemetery,United States,New Hampshire,Strafford County,Rollinsford Station,Rollinsford Station,,43.2284166,-70.8364456,,,,human,true,
Old Town Cemetery,United States,New Hampshire,Strafford County,Rollinsford Station,Rollinsford Station,,43.2286234,-70.8391662,,,,human,true,
Old Town Cemetery,United States,New Hampshire,Strafford County,Rochester,Rochester,,43.3095129,-70.9913203,,,,human,true,
Rolling Meadows,United States,New Hampshire,Rockingham County,Winnicut Mills,Winnicut Mills,,43.0026991,-70.8816476,,https://nhspca.org/rolling-meadows-pet-cemetery/,,human,true,
Milton Mills Cemetery,United States,New Hampshire,Strafford County,Milton Mills,Milton Mills,,43.4975394,-70.9665853,,,,human,true,
Milton Mills Cemetery,United States,New Hampshire,Strafford County,Milton Mills,Milton Mills,,43.4978779,-70.9679838,,,,human,true,
Methodist Cemetery,United States,New Hampshire,Rockingham County,Smithtown,Smithtown,,42.8752765,-70.8697115,,,,human,true,
Hillside Cemetery,United States,New Hampshire,Rockingham County,Smithtown,Smithtown,,42.8742142,-70.8685425,,,,human,true,
Beebe Cemetery,United States,New Hampshire,Rockingham County,Gosport,Gosport,,42.9744962,-70.6133533,,,,human,true,
Norton Cemetery,United States,New Hampshire,Rockingham County,Four Corners,Four Corners,,43.0685424,-70.9665353,,,,human,true,
Pickering Cemetery,United States,New Hampshire,Rockingham County,Clark Hill,Clark Hill,,43.0568732,-70.9593408,,,,human,true,
Brackett Cemetery,United States,New Hampshire,Rockingham County,Clark Hill,Clark Hill,,43.0572671,-70.959188,,,,human,true,
Berry Family Plots,United States,New Hampshire,Rockingham County,Breakfast Hill,Breakfast Hill,,43.009369,-70.8132571,,,,human,true,
Wedgewood Cemetery,United States,New Hampshire,Rockingham County,Rye,Rye,,43.0149147,-70.7722333,,,,human,true,
Wildwood Cemetery,United States,New Hampshire,Rockingham County,South Seabrook,South Seabrook,,42.865516,-70.8507523,,,,human,true,
Dow Family Cemetery,United States,New Hampshire,Rockingham County,Fairhill Manor,Fairhill Manor,,43.0311127,-70.7276875,,,,human,true,
Temple Israel Cemetery,United States,New Hampshire,Rockingham County,Portsmouth Plains,Portsmouth Plains,,43.0482215,-70.7819174,,,,human,true,
Old Odiorne Point Cemetery,United States,New Hampshire,Rockingham County,Fairhill Manor,Fairhill Manor,,43.0449991,-70.7207016,,,,human,true,
Greek Cemetery,United States,New Hampshire,Strafford County,Sawyers,Sawyers,,43.1655256,-70.8575852,,,,human,true,
Dover Point Cemetery,United States,New Hampshire,Strafford County,Wentworth Terrace,Wentworth Terrace,,43.1487882,-70.8397928,,,,human,true,
First Settlers Burial Ground,United States,New Hampshire,Strafford County,Wentworth Terrace,Wentworth Terrace,,43.1478729,-70.8387742,,,,human,true,
Torr Cemetery,United States,New Hampshire,Strafford County,Sawyers,Sawyers,,43.1676446,-70.8926986,,,,human,true,
Saint Patricks Cemetery,United States,New Hampshire,Strafford County,Rollinsford Station,Rollinsford Station,,43.2277989,-70.834298,,,,human,true,
Saint Michaels Cemetery,United States,New Hampshire,Strafford County,Rollinsford Station,Rollinsford Station,,43.2271349,-70.8335631,,,,human,true,
Randall Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.1546375,-70.9776637,,,,human,true,
Mathes Cemetery,United States,New Hampshire,Strafford County,Wentworth Terrace,Wentworth Terrace,,43.1195796,-70.8738204,,,,human,true,
Haven Hill Cemetery,United States,New Hampshire,Strafford County,Pickering,Pickering,,43.2843305,-70.9378463,,,,human,true,
Griffiths Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.1175254,-70.9648648,,,,human,true,
Jenkins Cemetery,United States,New Hampshire,Strafford County,Sawyers,Sawyers,,43.1489622,-70.8853072,,,,human,true,
Hussey Cemetery,United States,New Hampshire,Strafford County,Kelwyn Park,Kelwyn Park,,43.2259289,-70.8837941,,,,human,true,
Waldron Cemetery,United States,New Hampshire,Strafford County,Dover,Dover,,43.1987951,-70.8718358,,,,human,true,
Dearborn Cemetery,United States,New Hampshire,Carroll County,Effingham,Effingham,,43.7654931,-70.99771,,,,human,true,
Sanborn Cemetery,United States,New Hampshire,Carroll County,Effingham,Effingham,,43.7693419,-70.9968677,,,,human,true,
High Street Cemetery,United States,New Hampshire,Rockingham County,Hampton,Hampton,,42.9420284,-70.8308603,,,,human,true,
Leavitt Crypt,United States,New Hampshire,Carroll County,Effingham,Effingham,,43.7608601,-70.9975181,,,,human,true,
Lord's Tomb,United States,New Hampshire,Carroll County,Effingham,Effingham,,43.7617679,-70.997686,,,,human,true,
Leavitt Cemetery,United States,New Hampshire,Carroll County,Effingham,Effingham,,43.7606727,-70.9952218,,,,human,true,
Huntress Cemetery,United States,New Hampshire,Carroll County,East Freedom,East Freedom,,43.7898297,-70.9883126,,,,human,true,
Meserve Cemetery,United States,New Hampshire,Carroll County,Woodman,Woodman,,43.6461559,-70.9993178,,,,human,true,
Ebenezer Garvin Cemetery,United States,New Hampshire,Carroll County,Sanbornville,Sanbornville,,43.5556065,-70.9932304,,,,human,true,
Garland Cemetery,United States,New Hampshire,Strafford County,Milton Mills,Milton Mills,,43.5313569,-70.9902243,,,,human,true,
Hutchins Cemetery,United States,New Hampshire,Strafford County,Milton Mills,Milton Mills,,43.5317512,-70.9908751,,,,human,true,
Hodson Cemetery,United States,New Hampshire,Carroll County,East Wakefield,East Wakefield,,43.6034889,-70.9993276,,,,human,true,
Ring Swamp Cemetary,United States,New Hampshire,Rockingham County,Elmwood Corners,Elmwood Corners,,42.9331267,-70.831258,,,,human,true,
Westview Cemetery,United States,New Hampshire,Rockingham County,Sanborn Corners,Sanborn Corners,,42.9332639,-70.8941784,,,,human,true,
New Brookside Cemetery,United States,New Hampshire,Rockingham County,Town Hall Corner,Town Hall Corner,,42.9196384,-70.8690547,,,,human,true,
Old Brookside Cemetery,United States,New Hampshire,Rockingham County,Town Hall Corner,Town Hall Corner,,42.9190013,-70.8684651,,,,human,true,
Elmwood Cemetery,United States,New Hampshire,Rockingham County,Fogg Corners,Fogg Corners,,42.9023516,-70.8700347,,,,human,true,
Burleigh Cemetery,United States,New Hampshire,Strafford County,Glenmere Village,Glenmere Village,,43.1003536,-70.9933438,,,,human,true,
Bartlett Cemetery,United States,New Hampshire,Strafford County,Glenmere Village,Glenmere Village,,43.100444,-70.9933007,,,,human,true,
Samuel Burleigh Cemetery,United States,New Hampshire,Strafford County,Glenmere Village,Glenmere Village,,43.0975739,-70.9908182,,,,human,true,
Thomas York Cemetery,United States,New Hampshire,Strafford County,Glenmere Village,Glenmere Village,,43.0989727,-70.9855683,,,,human,true,
Nathaniel Davis Cemetery,United States,New Hampshire,Strafford County,Glenmere Village,Glenmere Village,,43.10236,-70.9801391,,,,human,true,
Glidden - Mathews Cemetery,United States,New Hampshire,Strafford County,Glenmere Village,Glenmere Village,,43.1018516,-70.9820077,,,,human,true,
York Cemetery,United States,New Hampshire,Strafford County,Glenmere Village,Glenmere Village,,43.0999382,-70.9820298,,,,human,true,
Bennett Cemetery,United States,New Hampshire,Strafford County,Glenmere Village,Glenmere Village,,43.1034257,-70.9834453,,,,human,true,
Wiggin Cemetery,United States,New Hampshire,Rockingham County,Newmarket,Newmarket,,43.1077491,-70.9494136,,,,human,true,
Dame Cemetery,United States,New Hampshire,Rockingham County,Newmarket,Newmarket,,43.1128357,-70.958928,,,,human,true,
Otis Cemetery,United States,New Hampshire,Strafford County,Lee,Lee,,43.1230896,-70.9832243,,,,human,true,
Jenkins Cemetery,United States,New Hampshire,Strafford County,Lee,Lee,,43.1200171,-70.9839058,,,,human,true,
Wiggin - Tuttle Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.1230135,-70.966312,,,,human,true,
Jones Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.1585806,-70.9813016,,,,human,true,
Snell Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.1586633,-70.9909935,,,,human,true,
Demeritt Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.1514681,-70.9749314,,,,human,true,
