name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Cañon Largo Cemetery,United States,NM,San Miguel County,Ancon,Ancon,,35.7109821,-104.4285592,,,,human,true,
Mathews Cemetery,United States,New Mexico,San Miguel County,Trujillo,Trujillo,,35.6738619,-104.6925892,,,,human,true,
Trementina Cemetery,United States,NM,San Miguel County,Trementina,Trementina,,35.4516783,-104.4206473,,,,human,true,
Tuloso Cemetery,United States,NM,San Miguel County,Tuloso,County Road C-50-C35.49211 104.74347,,35.492196,-104.7429764,,,,human,true,
Amistad Cemetery,United States,NM,Union County,Amistad,County Road C107,,35.9075163,-103.1778377,,,,human,true,
Nara Visa Cemetery,United States,NM,Quay County,Nara Visa,North 5th Street,,35.6158783,-103.1084457,,,,human,true,
Centerville Cemetery,United States,New Mexico,Union County,Centerville,NM 417,,35.798185,-103.0983698,,,,human,true,
Albert Cemetery,United States,New Mexico,Harding County,Albert,Albert,,35.9361714,-103.859057,,,,human,true,
South Albert Cemetery,United States,New Mexico,Harding County,Albert,Albert,,35.9330287,-103.8576434,,,,human,true,
Sabino Cemetery,United States,New Mexico,Harding County,Sabino,Sabino,,35.9887068,-103.957566,,,,human,true,
Gallegos Cemetery,United States,New Mexico,Harding County,Gallegos,Gallegos,,35.6127376,-103.7185122,,,,human,true,
Rosebud Cemetery,United States,New Mexico,Harding County,Rosebud,Rosebud,,35.8323052,-103.4643691,,,,human,true,
Bueyeros Cemetery,United States,New Mexico,Harding County,Bueyeros,Bueyeros,,35.9787944,-103.6835379,,,,human,true,
Nuestra Senora de Guadalupe Cemetery,United States,NM,San Miguel County,Sabinoso,Sabinoso,,35.6985072,-104.4067967,,,,human,true,
Miguel Antonio Cemetery,United States,New Mexico,San Miguel County,Sabinoso,Sabinoso,,35.6934433,-104.3993191,,,,human,true,
Sanchez Cemetery,United States,NM,San Miguel County,Sanchez,Sanchez,,35.6250597,-104.4217565,,,,human,true,
San Ramon Cemetery,United States,NM,San Miguel County,San Ramon,NM 419,,35.5476347,-104.4099126,,,,human,true,
San Rafael Cemetery,United States,NM,San Miguel County,San Rafael,San Rafael,,35.4962367,-104.4570783,,,,human,true,
Trujillo Cemetery,United States,New Mexico,San Miguel County,Trujillo,Trujillo,,35.534564,-104.6934231,,,,human,true,
Chaperito Cemetery,United States,NM,San Miguel County,Chaperito,Chaperito,,35.3667836,-104.943234,,,,human,true,
Variadero Cemetery,United States,NM,San Miguel County,Garita,Garita,,35.3877767,-104.4557374,,,,human,true,
Pastura Cemetery,United States,New Mexico,Guadalupe County,Pastura,Pastura,,34.7814562,-104.9443778,,,,human,true,
Maestas Cemetery,United States,New Mexico,San Miguel County,Ancon,Ancon,,35.7073319,-104.5188066,,,,human,true,
Iglesia de Apostol Santiago Cemetery,United States,New Mexico,San Miguel County,Ancon,Ancon,,35.6834499,-104.5902828,,,,human,true,
Juan Torres Cemetery,United States,New Mexico,San Miguel County,Ancon,Ancon,,35.6920427,-104.522744,,,,human,true,
Arollo De Las Conchas Cemetery,United States,NM,San Miguel County,Trementina,Trementina,,35.4113112,-104.3531761,,,,human,true,
Bookout Ranch Cemetery,United States,NM,San Miguel County,Trementina,Trementina,,35.2754156,-104.3217444,,,,human,true,
Trementina Creek Cemetery,United States,NM,San Miguel County,Trementina,Trementina,,35.4676951,-104.4177118,,,,human,true,
Beasley Cemetery,United States,NM,Quay County,Montoya,Quay Bank,,35.0698871,-104.0538365,,,,human,true,
Bull Canyon Cemetery,United States,New Mexico,Guadalupe County,Newkirk,Newkirk,,35.0506947,-104.2132378,,,,human,true,
Little Whiskey Creek Cemetery,United States,NM,San Juan County,Crystal,Indian Service Route 321,,36.1270033,-109.0032922,,,,human,true,
Martinez Cemetery,United States,New Mexico,Rio Arriba County,Dulce,Dulce,,36.9325097,-107.0167047,,,,human,true,
Wirt Cemetery,United States,New Mexico,Rio Arriba County,Dulce,Dulce,,36.9288987,-107.0105935,,,,human,true,
Wetherill Cemetery,United States,New Mexico,San Juan County,Kimbeto,Kimbeto,,36.0634353,-107.9649165,,,,human,true,
LaPlata Cemetery,United States,New Mexico,San Juan County,La Plata,La Plata,,36.9077698,-108.187311,,,,human,true,
Shiprock Cemetery,United States,New Mexico,San Juan County,Shiprock,Shiprock,,36.7971261,-108.6823033,,,,human,true,
Greenlawn Cemetery,United States,New Mexico,San Juan County,Farmington,Farmington,,36.7456685,-108.2012672,,,,human,true,
Hammond Cemetery,United States,New Mexico,San Juan County,Bloomfield,Bloomfield,,36.6885514,-107.9080939,,,,human,true,
Kirtland Cemetery,United States,New Mexico,San Juan County,Fruitland,Fruitland,,36.7463561,-108.3839786,,,,human,true,
Waterflow Cemetery,United States,New Mexico,San Juan County,Waterflow,Waterflow,,36.7699545,-108.4901969,,,,human,true,
Flora Vista Cemetery,United States,New Mexico,San Juan County,Spencerville,Spencerville,,36.8133185,-108.0704834,,,,human,true,
Greenhorn Cemetery,United States,New Mexico,San Juan County,La Plata,La Plata,,36.9400599,-108.1721096,,,,human,true,
Blanco-Turley Cemetery,United States,New Mexico,San Juan County,Blanco,Blanco,,36.7248392,-107.8277488,,,,human,true,
Cedar Hill Cemetery,United States,New Mexico,San Juan County,Cedar Hill,Cedar Hill,,36.9193984,-107.894996,,,,human,true,
Memory Gardens,United States,New Mexico,San Juan County,Flora Vista,Flora Vista,,36.7790585,-108.1211514,,,,human,true,
Aztec Cemetery,United States,New Mexico,San Juan County,Aztec,Aztec,,36.8272867,-107.9818773,,,,human,true,
Carracas Cemetery,United States,New Mexico,Rio Arriba County,Carracas,Carracas,,36.999535,-107.2499272,,,,human,true,
Gomez Cemetery,United States,NM,Rio Arriba County,Dulce,Paiz Street,,36.9153481,-107.0016559,,,,human,true,
Crystal Cemetery,United States,NM,San Juan County,Crystal,1 Indian Service Route 7110,87328,36.0365311,-108.9622528,,,,human,true,
Wirt Cemetery,United States,New Mexico,Rio Arriba County,Dulce,Dulce,,36.9289343,-107.0105793,,,,human,true,
Martinez Cemetery,United States,NM,Rio Arriba County,Dulce,Rodeo Road,,36.9325888,-107.0166868,,,,human,true,
Gavilan Graveyard,United States,New Mexico,Rio Arriba County,Ojito,Ojito,,36.3920636,-107.0370763,,,,human,true,
Brethren Navajo Mission Cemetery,United States,New Mexico,Sandoval County,Counselor,Counselor,,36.2081832,-107.4616867,,,,human,true,
Lybrook Navajo Mission Cemetery,United States,New Mexico,Rio Arriba County,Lybrook,Lybrook,,36.234889,-107.573884,,,,human,true,
Brethren in Christ Mission Cemetery,United States,NM,San Juan County,Tsʼahtah,State Highway 57,,36.3355025,-107.8436949,,,,human,true,
Lindrith Cemetery,United States,New Mexico,Rio Arriba County,Lindrith,Lindrith,,36.291688,-107.0704605,,,,human,true,
Hogback Cemetery,United States,New Mexico,San Juan County,Waterflow,Waterflow,,36.7513513,-108.5480117,,,,human,true,
Bloomfield Cemetery,United States,NM,San Juan County,Bloomfield,427 Cemetery Road,,36.7227907,-107.9831152,,,,human,true,
Little Water Cemetery,United States,New Mexico,San Juan County,Little Water,Little Water,,36.4477659,-108.7291916,,,,human,true,
Toadlena Cemetery,United States,NM,San Juan County,Toadlena,Navajo Route 19,,36.241501,-108.8862922,,,,human,true,
Tohaali Cemetery,United States,NM,San Juan County,Toadlena,Navajo Route 5001,,36.2319665,-108.8691826,,,,human,true,
La Morada Cemetery,United States,New Mexico,Mora County,Lucero,Lucero,,36.02587,-105.232233,,,,human,true,
Cedar Grove Cemetery,United States,NM,Rio Arriba County,Canjilon,US 84,87515,36.4866834,-106.4908663,,,,human,true,
Colonias Cemetery,United States,New Mexico,Taos County,El Prado,El Prado,,36.450531,-105.6144536,,,,human,true,
La Cueva Cemetery,United States,New Mexico,Rio Arriba County,La Cueva (historical),La Cueva (historical),,36.36752,-106.0497433,,,,human,true,
La Sierra Cemetery,United States,NM,Mora County,Holman,Canoncito Road,,36.0530583,-105.4269539,,,,human,true,
Latir Cemetery,United States,New Mexico,Taos County,El Rito,El Rito,,36.8083581,-105.5747289,,,,human,true,
Martinez Cemetery,United States,New Mexico,Rio Arriba County,Ojo Sarco,Ojo Sarco,,36.1225052,-105.7827161,,,,human,true,
San Miguel Cemetery,United States,New Mexico,Rio Arriba County,San Miguel,San Miguel,,36.9586244,-106.1483577,,,,human,true,
Holman Cemetery,United States,New Mexico,Mora County,Holman,Holman,,36.0385107,-105.3830867,,,,human,true,
Holman Presbyterian Cemetery,United States,New Mexico,Mora County,Holman,Holman,,36.0355598,-105.3878045,,,,human,true,
Chacon Cemetery,United States,New Mexico,Mora County,Chacon,Chacon,,36.1442502,-105.3677524,,,,human,true,
San Miguel Cemetery,United States,New Mexico,Rio Arriba County,Cañones,Cañones,,36.1867128,-106.4436363,,,,human,true,
Cuba Catholic Cemetery,United States,NM,Sandoval County,Cuba,19 School Road,87013,36.0267364,-106.9483201,,,,human,true,
Kit Carson Cemetery,United States,New Mexico,Taos County,Taos,211 Paseo del Pueblo Norte,,36.4080929,-105.5698144,,https://www.taosgov.com/recreation/kit-carson.php,,human,true,
Tres Piedras Cemetery,United States,NM,Taos County,Tres Piedras,38431 US 285,,36.650539,-105.9640642,,,,human,true,
Chama Cemetery,United States,NM,Rio Arriba County,Chama,596 Camino Alazan,87520,36.9013556,-106.5700528,,,,human,true,
El Pueblito Cemetery,United States,New Mexico,Taos County,Questa,Questa,,36.7060886,-105.5791297,,,,human,true,
Saint Anthony Cemetery,United States,NM,Taos County,Questa,2454 Old Highway 3,87556,36.7066741,-105.5963215,,,,human,true,
Campo Santo del Pueblo,United States,New Mexico,Taos County,Taos,Taos,,36.4157636,-105.566327,,,,human,true,
Graham Cemetery,United States,New Mexico,Taos County,Ranchito,Ranchito,,36.3954824,-105.5940427,,,,human,true,
Peñas Negras Cemetery,United States,New Mexico,Taos County,Los Cordovas,Los Cordovas,,36.3919679,-105.6283438,,,,human,true,
La Loma Cemetery,United States,New Mexico,Taos County,Taos,Taos,,36.4106608,-105.5777766,,,,human,true,
Sierra Vista Cemetery,United States,NM,Taos County,Taos,575 Paseo del Pueblo Norte,,36.4155377,-105.567979,,,,human,true,
Pacheco Cemetery,United States,New Mexico,Taos County,Ranchito,Ranchito,,36.3932931,-105.5964319,,,,human,true,
Los Dolores Cemetery,United States,NM,Taos County,Canon,515-519 Piedmont Road,87571,36.3866023,-105.5567003,,,,human,true,
Los Cruces Cemetery,United States,NM,Taos County,Taos,219 Las Cruces Road,,36.4044626,-105.5646522,,,,human,true,
Cañon Brethren Cemetery,United States,NM,Taos County,Canon,635 Piedmont Road,87571,36.3882216,-105.5555595,,,,human,true,
Griego Cemetery,United States,NM,Taos County,Penasco,Penasco,,36.1790295,-105.6899043,,,,human,true,
Ramon Sanchez Cemetery,United States,NM,Taos County,Penasco,14079 NM 75,87553,36.1790738,-105.7000486,,,,human,true,
San Pedro Cemetery,United States,NM,Taos County,Peñasco,School Road,,36.1757104,-105.6851739,,,,human,true,
Virgilio Trujillo Cemetery,United States,New Mexico,Taos County,Llano,Llano,,36.143265,-105.6799277,,,,human,true,
Vadito Cemetery,United States,New Mexico,Taos County,Vadito,Vadito,,36.1914611,-105.6666072,,,,human,true,
La Jara Cemetery,United States,New Mexico,Sandoval County,La Jara,La Jara,,36.0960677,-106.9575061,,,,human,true,
Our Lady of Guadalupe Catholic Cemetery,United States,New Mexico,Rio Arriba County,Canova,1006 County Road 41,,36.1454016,-105.9867427,,,,human,true,
El Rito Cemetery,United States,New Mexico,Mora County,Chacon,Chacon,,36.1451364,-105.3643225,,,,human,true,
San Antonio Cemetery,United States,New Mexico,Mora County,Chacon,Chacon,,36.1360686,-105.3684608,,,,human,true,
Hart Cemetery,United States,New Mexico,Taos County,Ranchos de Taos,Ranchos de Taos,,36.3634199,-105.6119294,,,,human,true,
Martinez Cemetery,United States,New Mexico,Taos County,Ranchos de Taos,Ranchos de Taos,,36.3630029,-105.6115541,,,,human,true,
Saint Francis Cemetery,United States,New Mexico,Taos County,Ranchos de Taos,Ranchos de Taos,,36.3518575,-105.6007129,,,,human,true,
Descariso Cemetery,United States,New Mexico,Taos County,Ranchos de Taos,Ranchos de Taos,,36.3539208,-105.6027174,,,,human,true,
Cuba Presbyterian Cemetery,United States,NM,Sandoval County,Cuba,110 Southern All Around Road,,36.0065292,-106.9515155,,,,human,true,
La Placita Cemetery,United States,NM,Sandoval County,Cuba,42 Los Pinos County Road,,36.0327785,-106.9594843,,,,human,true,
Black Lake Cemetery,United States,NM,Colfax County,Black Lake,County Round B-29,,36.3259494,-105.2987217,,,,human,true,
Rio Lucio Cemetery,United States,NM,Taos County,Picuris Pueblo,High Road,,36.1840673,-105.7064258,,,,human,true,
Campo Santo Cemetery,United States,New Mexico,Rio Arriba County,Cordova,County Road 80,,36.0105694,-105.857777,,,,human,true,
Cordova Cemetery,United States,NM,Rio Arriba County,Cordova,County Road 80,,36.0102155,-105.8588778,,,,human,true,
Cementerio del Pueblo de Truchas,United States,NM,Rio Arriba County,Truchas,NM 76,87578,36.0443758,-105.8132136,,,,human,true,
Los Llanitos Cemetery,United States,NM,Rio Arriba County,Truchas,NM 76,,36.0401785,-105.8348998,,,,human,true,
San Pedro Cemetery,United States,NM,Rio Arriba County,Chamita,28 County Road 56,87566,36.0660174,-106.0975242,,,,human,true,
Capilla de San Jose Catholic Cemetery,United States,NM,Rio Arriba County,El Duende,719 El Camino de Abajo Road,87537,36.0572722,-106.1153617,,,,human,true,
Strong Cemetery,United States,NM,Mora County,Ocate,Ocate,,36.1800262,-105.0217281,,,,human,true,
San Antonio Church Cemetery,United States,NM,Colfax County,Angel Fire,San Antonio Church Road,,36.3298865,-105.2960111,,,,human,true,
San Miguel Cemetery,United States,New Mexico,Rio Arriba County,Cordova,County Road 80,,36.0110447,-105.8568427,,,,human,true,
Talpa Cemetery,United States,NM,Taos County,Talpa,Maestas Road,,36.3444788,-105.5893688,,,,human,true,
Jesus Nazareno Cemetery,United States,New Mexico,Taos County,Ranchos de Taos,Ranchos de Taos,,36.3602877,-105.5985204,,,,human,true,
Camposanto de la Trinidad,United States,NM,Taos County,Taos Pueblo,Hondo Seco Road,,36.517599,-105.5740249,,,,human,true,
Camposanto de Morada,United States,New Mexico,Taos County,Arroyo Seco,Arroyo Seco,,36.520184,-105.5652044,,,,human,true,
Valdez Cemetery,United States,New Mexico,Taos County,Valdez,Valdez,,36.5380701,-105.5843946,,,,human,true,
Rael Cemetery,United States,NM,Taos County,Arroyo Hondo,Arroyo Hondo,,36.5406987,-105.6722306,,,,human,true,
Los Pachecos Cemetery,United States,New Mexico,Rio Arriba County,Los Pachecos,Los Pachecos,,36.0153503,-105.9382817,,,,human,true,
St. Jerome Church Graveyard,United States,New Mexico,Taos County,Taos Pueblo,Taos Pueblo,,36.438696,-105.5466979,,,,human,true,
Ojo Caliente Cemetery,United States,NM,Taos County,Ojo Caliente,35287 US 285,87549,36.3007836,-106.0452025,,,,human,true,
Abiquiu Cemetery,United States,NM,Rio Arriba County,Abiquiu,County Road 188,87510,36.2036001,-106.3165923,,,,human,true,
Ojo Sarco Cemetery,United States,New Mexico,Rio Arriba County,Ojo Sarco,Ojo Sarco,,36.1278225,-105.7978946,,,,human,true,
Jackson Cemetery,United States,New Mexico,Colfax County,Ute Park,Ute Park,,36.5909167,-105.1292615,,,,human,true,
Chapel of Nuestra Senora de Guadalupe Cemetery,United States,NM,Taos County,Cerro,NM 378,,36.751467,-105.6079955,,,,human,true,
Ocate Catholic Cemetery,United States,New Mexico,Mora County,Ocate,Ocate,,36.1732898,-105.0565589,,,,human,true,
Picuris Pueblo Cemetery,United States,NM,Taos County,Picuris Pueblo,Indian Service Rt 208,,36.2028935,-105.7089121,,,,human,true,
Llano de la Yegua Cemetery,United States,NM,Taos County,Rodarte,Llano de la Yegua Road,,36.1486471,-105.6641803,,,,human,true,
Rodarte Cemetery,United States,NM,Taos County,Rodarte,NM 73,,36.1532041,-105.6736958,,,,human,true,
Morada Cemetery,United States,NM,Taos County,Llano,Lower Llano Road,,36.1415475,-105.6831318,,,,human,true,
Santa Cruz Cemetery,United States,New Mexico,Taos County,Chamisal,Chamisal,,36.163018,-105.7412279,,,,human,true,
Dixon Cemetery,United States,NM,Rio Arriba County,Dixon,15 County Road 549,87527,36.1955005,-105.8874439,,,,human,true,
Old San Antonio Catholic Cemetery,United States,NM,Rio Arriba County,Alcalde,1011 Drive,87511,36.0869711,-106.0543445,,,,human,true,
Ohkay Owingeh Pueblo Cemetery,United States,NM,Rio Arriba County,Ohkay Owingeh,134 Headstart Road,87566,36.0543069,-106.0676915,,,,human,true,
San Jose Cemetery,United States,NM,Rio Arriba County,Hernandez,Hernandez,87537,36.0564996,-106.1203996,,,,human,true,
Lobato Cemetery,United States,NM,Rio Arriba County,Lumberton,Lumberton,,36.9357924,-106.932678,,,,human,true,
St. Francis Catholic Cemetery,United States,NM,Rio Arriba County,Lumberton,County Road 354A,,36.9331577,-106.9339,,,,human,true,
Tomacino Cemetery,United States,NM,Rio Arriba County,Monero,Stone Lake Road,,36.9055634,-106.854208,,,,human,true,
Old Monero Cemetery,United States,NM,Rio Arriba County,Monero,US 64,,36.9022055,-106.8554831,,,,human,true,
Guadalupita Cemetery,United States,New Mexico,Mora County,Guadalupita,Coyote Road,,36.1297972,-105.2355316,,,,human,true,
Immaculate Heart of Mary Cemetery,United States,NM,Mora County,Holman,72 La Morada Road,87723,36.0363325,-105.3758148,,,,human,true,
San Yasdiro Cemetery,United States,New Mexico,Mora County,Ojo Feliz,Ojo Feliz,,36.0562295,-105.1202828,,,,human,true,
Halls Peak Cemetery,United States,New Mexico,Mora County,Halls Peak (historical),Halls Peak (historical),,36.2324206,-105.07689,,,,human,true,
Casias Cemetery,United States,New Mexico,Mora County,Ojo Feliz,Ojo Feliz,,36.0431345,-105.0815399,,,,human,true,
Montoya Cemetery,United States,New Mexico,Mora County,Los Medinas,Los Medinas,,36.0565944,-105.2252413,,,,human,true,
Lovato Cemetery,United States,New Mexico,Mora County,Chacon,Chacon,,36.0941894,-105.376076,,,,human,true,
Agua Negra Cemetery,United States,NM,Mora County,Holman,200 County Road B023,87723,36.0355175,-105.3880229,,,,human,true,
Canjilon Cemetery,United States,NM,Rio Arriba County,Canjilon,1 Cemetery Road,,36.4760203,-106.4396306,,,,human,true,
Youngsville Cemetery,United States,NM,Rio Arriba County,Youngsville,Los Pinoneros Road,,36.1951588,-106.5587716,,,,human,true,
Tusas Cemetery,United States,New Mexico,Rio Arriba County,Las Tablas,Las Tablas,,36.6622296,-106.0947917,,,,human,true,
Apostolic of Jesus Christ Cemetery,United States,New Mexico,Rio Arriba County,Canova,1001 County Road 41,,36.144805,-105.9879466,,,,human,true,
Chili Catholic Cemetery,United States,NM,Rio Arriba County,Chili,County Road 456,87537,36.1029936,-106.1512522,,,,human,true,
Holy Family Church Cemetery,United States,New Mexico,Rio Arriba County,Chimayo,Chimayo,,36.0064028,-105.9527854,,,,human,true,
El Jardin de los Flores Cemetery,United States,New Mexico,Rio Arriba County,Chimayo,Chimayo,,36.018057,-105.9506276,,,,human,true,
Apostolic Cemetery,United States,NM,Rio Arriba County,Apodaca,2525 NM-75,87527,36.2011232,-105.8621338,,,,human,true,
El Rito Community Cemetery,United States,New Mexico,Rio Arriba County,El Rito,El Rito,,36.3503153,-106.1822766,,,,human,true,
Cemeterio de San Juan Nepomuseno,United States,New Mexico,Rio Arriba County,El Rito,El Rito,,36.3402738,-106.192984,,,,human,true,
Canon Plaza Catholic Cemetery,United States,New Mexico,Rio Arriba County,Vallecitos,Vallecitos,,36.5439937,-106.1440417,,,,human,true,
San Raphael del Guique Cemetery,United States,NM,Rio Arriba County,Guique,Guique,,36.0948464,-106.0746463,,,,human,true,
Regina Cemetery,United States,New Mexico,Sandoval County,Regina,Regina,,36.1662993,-106.9653136,,,,human,true,
Sunshine Valley Cemetery,United States,NM,Taos County,Sunshine,Old Sunshine Highway,,36.8654016,-105.6416828,,,,human,true,
Las Trampas Cemetery,United States,NM,Taos County,Trampas,777 Forest Service Road 714,87521,36.1244396,-105.7622521,,,,human,true,
Dulce Community Cemetery,United States,NM,Rio Arriba County,Dulce,Cemetery Road,,36.9511495,-106.9880497,,,,human,true,
