name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
West Cemetery,United States,Massachusetts,Worcester County,Bolton,Bolton,,42.4492678,-71.6306527,,,,human,true,
Wright Cemetery,United States,Massachusetts,Middlesex County,Graniteville,Graniteville,,42.6091151,-71.4668616,,,,human,true,
Bradish Cemetery,United States,Massachusetts,Worcester County,Upton,Upton,,42.1996136,-71.6119579,,,,human,true,
Union Cemetery,United States,Massachusetts,Norfolk County,Bellingham,Bellingham,,42.085042,-71.4695613,,,,human,true,
Southwick Cemetery,United States,Massachusetts,Worcester County,Centerville,Centerville,,42.0836255,-71.5846925,,,,human,true,
Saint John the Evangelist Cemetery,United States,Massachusetts,Middlesex County,Hopkinton,Hopkinton,,42.2311952,-71.5284618,,,,human,true,
Old South Burying Ground,United States,Massachusetts,Worcester County,Bolton,Bolton,,42.4231155,-71.6096519,,,,human,true,
Lakeview Cemetery,United States,Massachusetts,Middlesex County,Cochituate,Cochituate,,42.3166915,-71.3698437,,,,human,true,
North Cemetery,United States,Massachusetts,Middlesex County,Wayland,Wayland,,42.3712654,-71.3675701,,,,human,true,
Church Hill Cemetery,United States,Massachusetts,Middlesex County,Framingham Center,Framingham Center,,42.2977516,-71.4287239,,,,human,true,
Saint Lukes Cemetery,United States,Massachusetts,Worcester County,Westborough,Westborough,,42.2594414,-71.5988434,,,,human,true,
Midland Cemetery,United States,Massachusetts,Worcester County,Westborough,Westborough,,42.2662102,-71.6120527,,,,human,true,
Memorial Cemetery,United States,Massachusetts,Worcester County,Westborough,37 West Main Street,,42.2688283,-71.6145388,,,,human,true,
Pine Grove Cemetery,United States,Massachusetts,Worcester County,Westborough,Westborough,,42.2641373,-71.6069243,,,,human,true,
Old Parish Cemetery,United States,Massachusetts,Essex County,Saugus,Saugus,,42.4645237,-71.010637,,,,human,true,
Center Cemetery,United States,Massachusetts,Norfolk County,Wrentham,Wrentham,,42.0672422,-71.3248256,,,,human,true,
Woodlawn Cemetery,United States,Massachusetts,Middlesex County,Glendale,Glendale,,42.4187632,-71.0368527,,https://www.woodlawncemetery.com/,,human,true,
Saint Patrick's Cemetery,United States,Massachusetts,Middlesex County,Farm Hill,Farm Hill,,42.4915982,-71.0896666,,,,human,true,
Gardner Cemetery,United States,Massachusetts,Essex County,South Middleton,South Middleton,,42.55479,-71.0231811,,,,human,true,
Mspca Pet Cemetery,United States,Massachusetts,Essex County,Methuen,Methuen,,42.7322443,-71.189363,,,,pet,true,
Fuller Cemetery,United States,Massachusetts,Essex County,Middleton,Middleton,,42.5918608,-71.0127879,,,,human,true,
South Common Street Cemetery,United States,Massachusetts,Essex County,Lynnfield,Lynnfield,,42.5389424,-71.0487505,,,,human,true,
Old Cemetery,United States,Massachusetts,Middlesex County,Burlington,Burlington,,42.5047297,-71.1971403,,,,human,true,
Westlawn Cemetery,United States,Massachusetts,Middlesex County,Ayres City,Ayres City,,42.6181026,-71.3119693,,,,human,true,
Hebrew Charitable Burial Ground,United States,Massachusetts,Middlesex County,Maplewood,Maplewood,,42.4392963,-71.0471792,,,,human,true,
Norfolk Cemetery,United States,Massachusetts,Norfolk County,Highland Lake,Highland Lake,,42.1213074,-71.3095402,,,,human,true,
Eliot Cemetery,United States,Massachusetts,Suffolk County,Roxbury Crossing,Roxbury Crossing,,42.3319967,-71.0810863,,,,human,true,
Woodlawn Cemetery,United States,Massachusetts,Norfolk County,Wellesley Hills,Wellesley Hills,,42.2948973,-71.2789071,,,,human,true,
North Cemetery,United States,Massachusetts,Middlesex County,Billerica,Billerica,,42.5737035,-71.2722226,,,,human,true,
Saint James the Apostle Cemetery,United States,Massachusetts,Suffolk County,Brook Farm,Brook Farm,,42.2859901,-71.1744867,,,,human,true,
Kings Chapel Burying Ground,United States,Massachusetts,Suffolk County,Boston,Boston,,42.3582986,-71.0598354,,,,human,true,
Old Burying Ground,United States,Massachusetts,Middlesex County,Stoneham,Stoneham,,42.4813296,-71.0961938,,,,human,true,
Fuller Street Jewish Cemeteries,United States,Massachusetts,Middlesex County,Linden,Linden,,42.4238239,-71.0314901,,https://everettjewishcemeteries.com/,,human,true,
Fairview Cemetery,United States,Massachusetts,Suffolk County,Stonybrook Village,Stonybrook Village,,42.2473315,-71.141454,,,,human,true,
Westwood Cemetery,United States,Massachusetts,Norfolk County,Westwood,Westwood,,42.2188363,-71.2271621,,,,human,true,
Phipps Street Cemetery,United States,Massachusetts,Suffolk County,Charlestown,Charlestown,,42.3762622,-71.067654,,,,human,true,
Saint Michael's Cemetery,United States,Massachusetts,Norfolk County,Avon,Avon,,42.1292122,-71.0306167,,,,human,true,
Central Burying Ground,United States,MA,Suffolk County,Boston,125 Boylston Street,02108,42.3529115,-71.0660628,,https://www.boston.gov/cemeteries/central-burying-ground,+1 617-635-7361,human,true,
Mount Feake Cemetery,United States,Massachusetts,Middlesex County,Riverview,Riverview,,42.3652189,-71.2505297,,,,human,true,
Mount Vernon Cemetery,United States,Massachusetts,Essex County,West Boxford,West Boxford,,42.6998993,-71.0567138,,,,human,true,
Lindenwood Cemetery,United States,Massachusetts,Middlesex County,Lindenwood,Lindenwood,,42.4840681,-71.1086731,,,,human,true,
St Francis De Sales Cemetery,United States,Massachusetts,Suffolk County,Charlestown,Charlestown,,42.3815821,-71.0657235,,,,human,true,
Avon Cemetery South,United States,Massachusetts,Norfolk County,Avon,Avon,,42.1189868,-71.030339,,,,human,true,
New Calvary Cemetery,United States,Massachusetts,Suffolk County,Forest Hills,Forest Hills,,42.2794657,-71.1030252,,,,human,true,
Bell Rock Cemetery,United States,MA,Middlesex County,Malden,Malden,02148,42.4174237,-71.0712406,,https://www.cityofmalden.org/177/Cemetery,,human,true,
Chevra Kadusha Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4729282,-71.1250832,,,,human,true,
Vine Lake Cemetery,United States,Massachusetts,Norfolk County,Crownridge Estates,625 Main Street,,42.1867354,-71.3156519,vinelakecemetery@medfield.net,https://vinelakepreservationtrust.org/,,human,true,
South End South Burying Ground,United States,Massachusetts,Suffolk County,South End,South End,,42.3379749,-71.0739841,,,,human,true,
East Main Street Cemetery,United States,Massachusetts,Norfolk County,Avon,180 East Main Street,,42.1263046,-71.0362001,,,,human,true,
Canton Cemetery,United States,Massachusetts,Norfolk County,Summer Heights,Summer Heights,,42.1792853,-71.1311724,,,,human,true,
Temple Israel Cemetery,United States,Massachusetts,Middlesex County,Wakefield,Wakefield,,42.5094268,-71.0796004,,,,human,true,
Willow Cemetery,United States,Massachusetts,Essex County,South Lynnfield,South Lynnfield,,42.51708,-71.0152338,,,,human,true,
Westerly Cemetery,United States,Massachusetts,Suffolk County,Highland,Highland,,42.2815399,-71.1588106,,,,human,true,
Old English Cemetery,United States,Massachusetts,Middlesex County,Ayres City,Ayres City,,42.6249066,-71.3079145,,,,human,true,
Plainville Cemetery,United States,Massachusetts,Norfolk County,Plainville,Plainville,,42.0014634,-71.3376406,,,,human,true,
Wyoming Cemetery,United States,Massachusetts,Middlesex County,Fells,Fells,,42.4454485,-71.0601931,,,,human,true,
Belmont Cemetery,United States,Massachusetts,Middlesex County,Strawberry Hill,Strawberry Hill,,42.3805676,-71.1559239,,,,human,true,
Veterans Memorial Cemetery,United States,Massachusetts,Middlesex County,Medford Hillside,Medford Hillside,,42.4065173,-71.1318088,,,,human,true,
Chestnut Hill Cemetery,United States,Massachusetts,Middlesex County,Havenville,Havenville,,42.5053225,-71.2085188,,,,human,true,
Forest Glen Cemetery,United States,Massachusetts,Middlesex County,Reading,Reading,,42.5391862,-71.1016867,,,,human,true,
Dyer Hill Cemetery,United States,Massachusetts,Norfolk County,South Braintree,South Braintree,,42.1924048,-71.0086869,,,,human,true,
First Burying Ground,United States,Massachusetts,Essex County,North Andover Center,North Andover Center,,42.6880415,-71.1159994,,,,human,true,
Centre Street Memorial Park Cemeteries,United States,Massachusetts,Suffolk County,Germantown,Germantown,,42.2602859,-71.1653599,,,,human,true,
Wildwood Cemetery,United States,Massachusetts,Middlesex County,North Wilmington,North Wilmington,,42.557786,-71.1601813,,,,human,true,
Holy Cross Cemetery,United States,Massachusetts,Middlesex County,Linden,Linden,,42.4273941,-71.0351744,,,,human,true,
East Walpole Cemetery,United States,Massachusetts,Norfolk County,East Walpole,East Walpole,,42.1534619,-71.2153646,,,,human,true,
Brown Southwick Cemetery,United States,Massachusetts,Essex County,South Lynnfield,South Lynnfield,,42.5360739,-71.0164927,,,,human,true,
Mount Calvary Cemetery,United States,Massachusetts,Suffolk County,Clarendon Hills,Clarendon Hills,,42.2770976,-71.1113658,,,,human,true,
Weston Central Cemetery,United States,Massachusetts,Middlesex County,Weston,Weston,,42.3655199,-71.3066025,,,,human,true,
Walpole Rural Cemetery,United States,Massachusetts,Norfolk County,Plimptonville,Plimptonville,,42.1550826,-71.2493118,,,,human,true,
Forest Hill Cemetery,United States,Massachusetts,Essex County,Lynnfield,Lynnfield,,42.5409035,-71.0429091,,,,human,true,
Beth Israel Memorial Park,United States,Massachusetts,Middlesex County,Riverview,Riverview,,42.3674794,-71.249797,,,,human,true,
Oak Grove Cemetery,United States,Massachusetts,Middlesex County,Collinsville,Collinsville,,42.6915495,-71.349669,,,,human,true,
Munroe Cemetery,United States,Massachusetts,Middlesex County,Fuller Heights,Fuller Heights,,42.4447347,-71.218092,,,,human,true,
South Cemetery,United States,Massachusetts,Middlesex County,Riverside,Riverside,,42.5294248,-71.2933917,,,,human,true,
Evergreen Cemetery,United States,Massachusetts,Middlesex County,Chestnut Hill,Chestnut Hill,,42.3383841,-71.1623932,,,,human,true,
Robbins Cemetery,United States,Massachusetts,Middlesex County,East Lexington,East Lexington,,42.4280456,-71.2019152,,http://lexingtonheritage.org/virtual_exhibit/vex4/6B75B232-8252-48B4-8C86-414253836662.htm,,human,true,
Dorchester South Cemetery,United States,Massachusetts,Suffolk County,Dorchester South,Dorchester South,,42.2785945,-71.0670966,,,,human,true,
Blue Hill Cemetery,United States,Massachusetts,Norfolk County,Five Corners,Five Corners,,42.2140179,-71.0344683,,,,human,true,
Hamblett Cemetery,United States,Massachusetts,Middlesex County,Pawtucketville,Pawtucketville,,42.6602517,-71.3269812,,,,human,true,
Terrace Hill Cemetery,United States,Massachusetts,Norfolk County,South Walpole,South Walpole,,42.1075836,-71.2579487,,,,human,true,
Linwood Cemetery,United States,Massachusetts,Middlesex County,Weston,Weston,,42.3626125,-71.3041051,,,,human,true,
Saint Mary's Cemetery,United States,Massachusetts,Middlesex County,Malden Highlands,Malden Highlands,,42.4309959,-71.0838368,,,,human,true,
Old Cemetery,United States,Massachusetts,Middlesex County,Princeton Village,Princeton Village,,42.6422345,-71.3584558,,,,human,true,
Saint Patrick Cemetery,United States,Massachusetts,Middlesex County,Ayres City,Ayres City,,42.6225694,-71.3091777,,,,human,true,
Pine Hill Cemetery,United States,Massachusetts,Plymouth County,Matfield Corner,Matfield Corner,,42.0315726,-71.0106358,,,,human,true,
Mount Pleasant Cemetery,United States,Massachusetts,Middlesex County,Arlington,Arlington,,42.4194339,-71.1492387,,,,human,true,
Hildreth Cemetery,United States,Massachusetts,Middlesex County,Centralville,Centralville,,42.6609389,-71.3090407,,,,human,true,
Westview Cemetery,United States,Massachusetts,Middlesex County,Bedford,Bedford,,42.4769446,-71.257003,,,,human,true,
Milton Cemetery,United States,Massachusetts,Norfolk County,Milton,Milton,,42.2543738,-71.0616227,,,,human,true,
Woodbine Cemetery,United States,Massachusetts,Middlesex County,Middlesex Village,Middlesex Village,,42.6458755,-71.3495044,,,,human,true,
Wildwood Cemetery,United States,Massachusetts,Middlesex County,Winchester,Winchester,,42.4563511,-71.1457517,,,,human,true,
Old Burying Ground,United States,Massachusetts,Norfolk County,Brookline,Brookline,,42.3273049,-71.1278217,,,,human,true,
Copp's Hill Burying Ground,United States,Massachusetts,Suffolk County,North End,North End,,42.367344,-71.0557683,,,,human,true,
Temple Ohabei Shalom Cemetery,United States,Massachusetts,Suffolk County,Orient Heights,Orient Heights,,42.382416,-71.0149447,,,,human,true,
Hunt-Clark Cemetery,United States,Massachusetts,Middlesex County,Oaklands,Oaklands,,42.637507,-71.2755122,,,,human,true,
Cochesett Cemetery,United States,Massachusetts,Plymouth County,Cochesett,Cochesett,,42.0153085,-71.04131,,,,human,true,
North Cambridge Catholic Cemetery,United States,Massachusetts,Middlesex County,North Cambridge,North Cambridge,,42.3923523,-71.1339582,,,,human,true,
Brookdale Cemetery,United States,Massachusetts,Norfolk County,East Dedham,East Dedham,,42.2518002,-71.1640867,,,,human,true,
Laurel Hill Cemetery,United States,Massachusetts,Middlesex County,Reading Highlands,Reading Highlands,,42.5278459,-71.1044084,,,,human,true,
Cemetery Property,United States,Massachusetts,Middlesex County,Weston,Weston,,42.3655985,-71.3055236,,,,human,true,
Shepardville Cemetery,United States,Massachusetts,Norfolk County,Shepardville,Shepardville,,42.0257892,-71.3081021,,,,human,true,
Market St Cemetery,United States,Massachusetts,Suffolk County,Brighton,Brighton,,42.3504334,-71.152322,,,,human,true,
Adams Cemetery,United States,Massachusetts,Hampden County,Mileoak Corner,Mileoak Corner,,42.1083184,-72.4388009,,,,human,true,
Brookside Cemetery,United States,Massachusetts,Hampden County,East Longmeadow,East Longmeadow,,42.0843507,-72.4807779,,,,human,true,
New Cemetery,United States,Massachusetts,Hampden County,Southwick,Southwick,,42.0435849,-72.7828823,,,,human,true,
Forestdale Cemetery West,United States,Massachusetts,Hampden County,Rock Valley,Rock Valley,,42.2059652,-72.6784129,,,,human,true,
Ward Cemetery,United States,Massachusetts,Franklin County,Sunderland,Sunderland,,42.480789,-72.5775256,,,,human,true,
Owen District Cemetery,United States,Massachusetts,Hampden County,Owen District,Owen District,,42.1682285,-72.69071,,,,human,true,
Shelburne Center Cemetery,United States,Massachusetts,Franklin County,Shelburne,Shelburne,,42.5835108,-72.6969825,,,,human,true,
Cemetery,United States,Massachusetts,Franklin County,Stoneville,Stoneville,,42.5774,-72.3791012,,,,human,true,
East Shelburne Cemetery,United States,Massachusetts,Franklin County,East Shelburne,East Shelburne,,42.6107471,-72.6693921,,,,human,true,
Middle Farms Cemetery,United States,Massachusetts,Hampden County,East Farms,East Farms,,42.1879854,-72.760572,,,,human,true,
Saint Jerome Cemetery,United States,Massachusetts,Hampden County,Oakdale,Oakdale,,42.2071985,-72.6280567,,,,human,true,
Rural Street Cemetery,United States,Massachusetts,Hampshire County,Cooks Corner,Cooks Corner,,42.2746143,-72.4559168,,,,human,true,
First Church Cemetery,United States,Massachusetts,Hampden County,Ludlow Center,Ludlow Center,,42.1913002,-72.4603494,,,,human,true,
Arms Cemetery,United States,Massachusetts,Franklin County,Shelburne Falls,Shelburne Falls,,42.6163575,-72.7336121,,,,human,true,
Plain Cemetery,United States,Massachusetts,Franklin County,Ashfield,Ashfield,,42.5298722,-72.7884181,,,,human,true,
Hill Cemetery,United States,Massachusetts,Franklin County,Shelburne,Shelburne,,42.5983307,-72.6880051,,,,human,true,
Christian Hill Cemetery,United States,Massachusetts,Franklin County,Adamsville,Adamsville,,42.7157688,-72.76431,,,,human,true,
Brookside Cemetery,United States,Massachusetts,Hampshire County,Easthampton,Easthampton,,42.2608778,-72.6684863,,,,human,true,
Saint Patrick's Cemetery,United States,Massachusetts,Hampden County,Chicopee Falls,Chicopee Falls,,42.1656589,-72.5705939,,,,human,true,
Main Street Cemetery,United States,Massachusetts,Hampshire County,West Whately,West Whately,,42.2643412,-72.6786526,,,,human,true,
Marvell Billings Cemetery,United States,Massachusetts,Franklin County,North Leverett,North Leverett,,42.5023474,-72.5034704,,,,human,true,
Old Hadley Cemetery,United States,Massachusetts,Hampshire County,Hadley,Hadley,,42.3443116,-72.6017672,,,,human,true,
East Leverett Cemetery,United States,Massachusetts,Franklin County,East Leverett,East Leverett,,42.4356174,-72.4856665,,,,human,true,
