name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Catholic Cemeteries of the Archdiocese of Omaha,United States,NE,Douglas County,Omaha,7710 West Center Road,68124,41.2361132,-96.0300982,,https://catholiccem.com/,+1-402-391-3711,human,true,
Bohemian cemetery,United States,Nebraska,Douglas County,Aksarben Village,Aksarben Village,,41.2393631,-95.9957312,,,,human,true,
Westlawn-Hillcrest Memorial Park,United States,Nebraska,Douglas County,Aksarben Village,Aksarben Village,,41.2329131,-95.9968171,,,,human,true,
Mount Vernon Cemetery,United States,Nebraska,Nemaha County,Peru,Peru,,40.4769866,-95.7209491,,,,human,true,
Saints Peter and Paul Cemetery,United States,Nebraska,Colfax County,Howells,Howells,,41.7291362,-96.9923426,,,,human,true,
Prairie View Cemetery,United States,Nebraska,Washington County,Washington,Washington,,41.4225556,-96.2238608,,,,human,true,
Graceland Park Cemetery,United States,Nebraska,Douglas County,South Omaha,South Omaha,,41.2111756,-95.9790112,,,,human,true,
Holy Trinity Cemetery,United States,Nebraska,Butler County,Brainard,Brainard,,41.177515,-96.9955198,,,,human,true,
Camp Creek Cemetery,United States,Nebraska,Otoe County,Minersville,Minersville,,40.5679436,-95.8021978,,,,human,true,
Highland Cemetery,United States,Nebraska,Nemaha County,Auburn,Auburn,,40.4575435,-95.8196253,,,,human,true,
Highland Ridge Cemetery,United States,Nebraska,Nemaha County,Auburn,Auburn,,40.4582465,-95.809716,,,,human,true,
London Cemetery,United States,Nebraska,Nemaha County,Peru,Peru,,40.4223127,-95.7624629,,,,human,true,
Saint Pauls Cemetery,United States,Nebraska,Nemaha County,Terrace Mobile Home Park,Terrace Mobile Home Park,,40.3751962,-95.8572689,,,,human,true,
Saint Rose of Lima Cemetery,United States,Nebraska,Dodge County,Hooper,Hooper,,41.6103302,-96.5689355,,,,human,true,
Hooper Cemetery,United States,Nebraska,Dodge County,Hooper,Hooper,,41.6034538,-96.5420568,,,,human,true,
Beemer Cemetery,United States,Nebraska,Cuming County,Beemer,Beemer,,41.9346492,-96.8128109,,,,human,true,
Laurel Hill Cemetery,United States,Nebraska,Douglas County,South Omaha,South Omaha,,41.1919352,-95.9420262,,,,human,true,
Mount Hope Cemetery,United States,Nebraska,Douglas County,Debolt,Debolt,,41.3035715,-96.0317261,,,,human,true,
Oak Hill Cemetery,United States,Nebraska,Cass County,HiVue Mobile Home Park,HiVue Mobile Home Park,,41.0106871,-95.9128743,,,,human,true,
Calvary Cemetery,United States,Nebraska,Dodge County,Midway Trailer Court,Midway Trailer Court,,41.4432054,-96.5275217,,,,human,true,
Memorial Cemetery,United States,Nebraska,Dodge County,Midway Trailer Court,Midway Trailer Court,,41.4534479,-96.5060978,,,,human,true,
Falls City Cemetery,United States,Nebraska,Richardson County,Archer (historical),Archer (historical),,40.0593975,-95.5575458,,,,human,true,
