name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Able Cemetery,United States,Georgia,Glynn County,Lotts (historical),Lotts (historical),,31.3041775,-81.7340646,,,,human,true,
Whitaker-Hill-Harrison Cemetery,United States,Georgia,Glynn County,Lotts (historical),Lotts (historical),,31.3119292,-81.7333203,,,,human,true,
Ammons-Warner Cemetery,United States,Georgia,Brantley County,Atkinson,Atkinson,,31.241858,-81.8552154,,,,human,true,
Atkinson Baptist Church Cemetery,United States,Georgia,Brantley County,Atkinson,Atkinson,,31.2175262,-81.8516399,,,,human,true,
Bachlott Cemetery,United States,Georgia,Brantley County,Bachlott,Bachlott,,31.0951994,-82.0050855,,,,human,true,
Baxter Cemetery,United States,Georgia,Brantley County,Trudie,Trudie,,31.3099943,-81.9645058,,,,human,true,
Graham Cemetery,United States,Georgia,Brantley County,Popwellville,Popwellville,,31.296197,-81.7631167,,,,human,true,
Mount Olive Cemetery,United States,Georgia,Brantley County,Popwellville,Popwellville,,31.2888409,-81.7579902,,,,human,true,
Bethlehem Cemetery,United States,Georgia,Brantley County,Bachlott,Bachlott,,31.1146392,-81.9972009,,,,human,true,
Confederate Soldiers Cemetery,United States,Georgia,Brantley County,Waynesville,Waynesville,,31.2330095,-81.7874283,,,,human,true,
Davis,United States,Georgia,Brantley County,Bachlott,Bachlott,,31.0777709,-82.0116403,,,,human,true,
Dowling Cemetery,United States,Georgia,Brantley County,Big Oak,Big Oak,,31.0888406,-81.9258621,,,,human,true,
Drury Cemetery,United States,Georgia,Brantley County,Needmore,Needmore,,31.3363139,-81.899342,,,,human,true,
Friendship Baptist Church Cemetery,United States,Georgia,Glynn County,Coleridge (historical),Coleridge (historical),,31.2202042,-81.7651472,,,,human,true,
Gibson Cemetery,United States,Georgia,Brantley County,Waynesville,Waynesville,,31.2523954,-81.7887587,,,,human,true,
Greater Saint Matthew AME Church Cemetery,United States,Georgia,Brantley County,Happy Landing,Happy Landing,,31.125928,-81.8633596,,,,human,true,
Harrell Cemetery,United States,Georgia,Brantley County,Atkinson,Atkinson,,31.2392268,-81.854557,,,,human,true,
Hazlehurst Family Cemetery,United States,Georgia,Brantley County,Waynesville,Waynesville,,31.2335659,-81.7823741,,,,human,true,
Heavenly Bound Cemetery,United States,Georgia,Brantley County,Waynesville,Waynesville,,31.2454858,-81.7912985,,,,human,true,
High Bluff Cemetery,United States,Georgia,Brantley County,Schlatterville,Schlatterville,,31.1578098,-82.1867475,,,,human,true,
Jackson Cemetery,United States,Georgia,Brantley County,Salter,Salter,,31.1524938,-81.8085132,,,,human,true,
Jacobs Cemetery,United States,Georgia,Brantley County,Waynesville,Waynesville,,31.2098708,-81.8005323,,,,human,true,
Jonathan W. Dean Cemetery,United States,Georgia,Brantley County,Atkinson,Atkinson,,31.2372253,-81.8480209,,,,human,true,
Keene Family Cemetery,United States,Georgia,Brantley County,Prosperity,Prosperity,,31.1828406,-81.9515138,,,,human,true,
Knox Cemetery,United States,Georgia,Brantley County,Happy Landing,Happy Landing,,31.1544924,-81.9031969,,,,human,true,
Lane Cemetery,United States,Georgia,Brantley County,Atkinson,Atkinson,,31.2778605,-81.8422373,,,,human,true,
Linda Plantation Cemetery,United States,Georgia,Brantley County,Happy Landing,Happy Landing,,31.1454468,-81.8613514,,,,human,true,
Little Buffalo Cemetery,United States,Georgia,Brantley County,Hickox,Hickox,,31.1579257,-81.9502061,,,,human,true,
Little Memorial Baptist Church Cemetery,United States,Georgia,Brantley County,Browntown,Browntown,,31.3384687,-81.7777458,,,,human,true,
McClellan Cemetery,United States,Georgia,Brantley County,Hickox,Hickox,,31.1366839,-81.9762821,,,,human,true,
McCool Cemetery,United States,Georgia,Brantley County,Browntown,Browntown,,31.3261796,-81.7726821,,,,human,true,
Morgan Cemetery,United States,Georgia,Brantley County,Waynesville,Waynesville,,31.2363735,-81.7832974,,,,human,true,
Waynesville Cemetery,United States,Georgia,Brantley County,Waynesville,Waynesville,,31.2391499,-81.7820016,,,,human,true,
Mumford Plantation Cemetery,United States,Georgia,Brantley County,Waynesville,Waynesville,,31.2333366,-81.7814257,,,,human,true,
Palmetto Pentecostal Cemetery,United States,Georgia,Brantley County,Salter,Salter,,31.1741558,-81.7975792,,,,human,true,
Pilgrims Rest Cemetery,United States,Georgia,Brantley County,Waynesville,Waynesville,,31.2118655,-81.8081765,,,,human,true,
Purdom Family Cemetery,United States,Georgia,Brantley County,Manson (historical),Manson (historical),,31.3487429,-81.9767446,,,,human,true,
Riverside Chapel Baptist Church Cemetery,United States,Georgia,Brantley County,Big Oak,Big Oak,,31.077845,-81.9385038,,,,human,true,
Rob Lewis Cemetery,United States,Georgia,Brantley County,Raybon,Raybon,,31.2670677,-81.9789276,,,,human,true,
Satilla Cemetery,United States,Georgia,Brantley County,Manson (historical),Manson (historical),,31.3401727,-81.9865613,,,,human,true,
Smyrna Cemetery,United States,Georgia,Brantley County,Lulaton,Lulaton,,31.2393918,-81.8899248,,,,human,true,
Son & Lizzy Lane Cemetery,United States,Georgia,Brantley County,Trudie,Trudie,,31.3004379,-81.9607004,,,,human,true,
Tison Cemetery,United States,Georgia,Glynn County,Coleridge (historical),Coleridge (historical),,31.238886,-81.7601784,,,,human,true,
Twin Rivers Baptist Church Cemetery,United States,Georgia,Brantley County,Trudie,Trudie,,31.3094449,-81.9522351,,,,human,true,
Wiggins People Cemetery,United States,Georgia,Brantley County,Waynesville,Waynesville,,31.2330134,-81.7876815,,,,human,true,
Willis Cemetery,United States,Georgia,Brantley County,Raybon,Raybon,,31.2691629,-81.9449048,,,,human,true,
Wingate Way,United States,Georgia,Brantley County,Atkinson,Atkinson,,31.2327833,-81.8554805,,,,human,true,
Woods Cemetery,United States,Georgia,Brantley County,Waynesville,Waynesville,,31.2362349,-81.7926843,,,,human,true,
Antioch Baptist Church Cemetery,United States,Georgia,Atkinson County,Leliaton,Leliaton,,31.3381532,-82.9475534,,,,human,true,
Axson Community Cemetery,United States,Georgia,Atkinson County,Axson,Axson,,31.2675201,-82.7352693,,,,human,true,
Axson Evangelist Church Cemetery,United States,Georgia,Atkinson County,Axson,Axson,,31.2671121,-82.7298474,,,,human,true,
Duncan Cemetery,United States,Georgia,Atkinson County,Sandy Bottom,Sandy Bottom,,31.1959176,-82.7888012,,,,human,true,
Giddens Family Cemetery,United States,Georgia,Atkinson County,Kirkland,Kirkland,,31.310212,-82.9100688,,,,human,true,
Kirkland United Methodist Church Cemetery,United States,Georgia,Atkinson County,Kirkland,Kirkland,,31.3102819,-82.9112951,,,,human,true,
Holy Family Church Cemetery,United States,Georgia,Coffee County,Mora,Mora,,31.385191,-82.9319808,,,,human,true,
Mount Pleasant Missionary Baptist Church Cemetery,United States,Georgia,Atkinson County,Pearson,Pearson,,31.3622639,-82.8375877,,,,human,true,
Mount Zion Cemetery,United States,Georgia,Atkinson County,Axson,Axson,,31.3213965,-82.7597599,,,,human,true,
Red Bluff Primitive Baptist Church Cemetery,United States,Georgia,Atkinson County,Sandy Bottom,Sandy Bottom,,31.227232,-82.7850333,,,,human,true,
Ricketson Cemetery,United States,Georgia,Atkinson County,Pearson,Pearson,,31.2943004,-82.8088767,,,,human,true,
Salem Church Cemetery,United States,Georgia,Atkinson County,Henderson Still,Henderson Still,,31.1962183,-82.9092247,,,,human,true,
Stokesville Church Cemetery,United States,Georgia,Atkinson County,Stokesville,Stokesville,,31.3548489,-82.7131268,,,,human,true,
Sweetwater United Methodist Church Cemetery,United States,Georgia,Atkinson County,Pearson,Pearson,,31.3276779,-82.8447369,,,,human,true,
Tison Family Cemetery,United States,Georgia,Atkinson County,Pearson,Pearson,,31.3765435,-82.8324321,,,,human,true,
Alabaha Free Will Baptist Church Cemetery,United States,Georgia,Pierce County,Walkersville,Walkersville,,31.3659406,-82.2858955,,,,human,true,
Ashley Cemetery,United States,Georgia,Pierce County,Aspinwall,Aspinwall,,31.4720112,-82.1738519,,,,human,true,
Aspinwall Cemetery,United States,Georgia,Pierce County,Aspinwall,Aspinwall,,31.4645983,-82.1478691,,,,human,true,
Ben James Cemetery,United States,Georgia,Ware County,Sunnyside,Sunnyside,,31.2648591,-82.3317159,,,,human,true,
Beulah Baptist Church Cemetery,United States,Georgia,Ware County,Haywood,Haywood,,31.3923195,-82.3961671,,,,human,true,
Chancey Family Cemetery,United States,Georgia,Pierce County,Offerman,Offerman,,31.4535031,-82.1274662,,,,human,true,
Clay Hill Cemetery,United States,Georgia,Pierce County,Offerman,Offerman,,31.4701979,-82.1155956,,,,human,true,
Foster Cemetery,United States,Georgia,Pierce County,Offerman,Offerman,,31.4694526,-82.1142191,,,,human,true,
Martha Memorial Cemetery,United States,Georgia,Pierce County,Mershon,Mershon,,31.5149733,-82.2265557,,,,human,true,
Gethsemane Cemetery,United States,Georgia,Pierce County,Patterson,Patterson,,31.4072406,-82.1494343,,,,human,true,
Henderson Cemetery,United States,Georgia,Pierce County,Walkersville,Walkersville,,31.4041664,-82.3271942,,,,human,true,
Ivy Cemetery,United States,Georgia,Pierce County,Martins Mobile Home Park,Martins Mobile Home Park,,31.2813679,-82.2431509,,,,human,true,
Kicklighter Family Cemetery,United States,Georgia,Pierce County,Otter Creek,Otter Creek,,31.311029,-82.1623742,,,,human,true,
Laura Chapel Cemetery,United States,Georgia,Pierce County,Otter Creek,Otter Creek,,31.3262738,-82.1187282,,,,human,true,
Mill Creek Cemetery,United States,Georgia,Pierce County,Aspinwall,Aspinwall,,31.4506435,-82.1383634,,,,human,true,
Molly Brown Cemetery,United States,Georgia,Pierce County,Blackshear,Blackshear,,31.2750018,-82.213629,,,,human,true,
Nunn Cemetery,United States,Georgia,Pierce County,Martins Mobile Home Park,Martins Mobile Home Park,,31.28884,-82.2539904,,,,human,true,
Tyre Cemetery,United States,Georgia,Pierce County,Aspinwall,Aspinwall,,31.4619281,-82.1575309,,,,human,true,
New Prospect Primitive Baptist Church Cemetery,United States,Georgia,Pierce County,Zirkle (historical),Zirkle (historical),,31.2902639,-82.062953,,,,human,true,
Rehobeth Cemetery,United States,Georgia,Ware County,Waltertown,Waltertown,,31.3165081,-82.3646606,,,,human,true,
The Ridge Cemetery,United States,Georgia,Pierce County,Patterson,Patterson,,31.3562663,-82.1417891,,,,human,true,
Shady Grove Baptist Church Cemetery,United States,Georgia,Pierce County,Walkersville,Walkersville,,31.4108815,-82.3273543,,,,human,true,
Sheppard Davis Cemetery,United States,Georgia,Pierce County,Owen,Owen,,31.3710144,-82.2187965,,,,human,true,
Smith Cemetery,United States,Georgia,Pierce County,Owen,Owen,,31.3068507,-82.1766482,,,,human,true,
Strickland Cemetery,United States,Georgia,Pierce County,Owen,Owen,,31.3547235,-82.158068,,,,human,true,
Sweat Cemetery,United States,Georgia,Pierce County,Walkersville,Walkersville,,31.3680608,-82.2909999,,,,human,true,
Union Chapel Cemetery,United States,Georgia,Pierce County,Mershon,Mershon,,31.4725465,-82.2446399,,,,human,true,
Walker Family Cemetery,United States,Georgia,Pierce County,Otter Creek,Otter Creek,,31.3137699,-82.1311419,,,,human,true,
Walkerville Baptist Church Cemetery,United States,Georgia,Pierce County,Walkersville,Walkersville,,31.402864,-82.2709905,,,,human,true,
Alma Church of Christ Cemetery,United States,Georgia,Bacon County,Alma,Alma,,31.5881633,-82.463009,,,,human,true,
Pinelawn Memorial Garden,United States,Georgia,Bacon County,Alma,Alma,,31.5904493,-82.4625794,,,,human,true,
Antioch Cemetery,United States,Georgia,Bacon County,Coffee,Coffee,,31.5286024,-82.2901667,,,,human,true,
Damascus Primitive Baptist Church Cemetery,United States,Georgia,Bacon County,Coffee,Coffee,,31.5407703,-82.2867038,,,,human,true,
J. Ben Taylor Family Cemetery,United States,Georgia,Bacon County,Rockingham,Rockingham,,31.5052321,-82.4276674,,,,human,true,
Barber Family Cemetery,United States,Georgia,Bacon County,Rockingham,Rockingham,,31.5049444,-82.4274856,,,,human,true,
Bethel Cemetery,United States,Georgia,Ware County,Crawley,Crawley,,31.4158391,-82.4240485,,,,human,true,
Harrison Cemetery,United States,Georgia,Bacon County,Rockingham,Rockingham,,31.6339962,-82.4546456,,,,human,true,
Springfield Cemetery,United States,Georgia,Bacon County,Rockingham,Rockingham,,31.6309275,-82.4469419,,,,human,true,
Holland Family Cemetery,United States,Georgia,Bacon County,Rockingham,Rockingham,,31.5145955,-82.4272163,,,,human,true,
Carter's Chapel Cemetery,United States,Georgia,Bacon County,Coffee,Coffee,,31.5432225,-82.263619,,,,human,true,
Coley Family Cemetery,United States,Georgia,Bacon County,Rockingham,Rockingham,,31.474159,-82.4233713,,,,human,true,
Corinth Free Will Baptist Church Cemetery,United States,Georgia,Bacon County,Lambright,Lambright,,31.4483946,-82.3881083,,,,human,true,
Douglas Chapel Missionary Baptist Church Cemetery,United States,Georgia,Bacon County,Guysie,Guysie,,31.5393596,-82.5468782,,,,human,true,
Elizabeth Chapel United Methodist Church Cemetery,United States,Georgia,Ware County,Beach,Beach,,31.4666472,-82.4352903,,,,human,true,
Friendship Missionary Baptist Church Cemetery,United States,Georgia,Bacon County,Alma,Alma,,31.5636792,-82.4851638,,,,human,true,
Friendship Methodist Church Cemetery,United States,Georgia,Bacon County,Lambright,Lambright,,31.4869916,-82.3424024,,,,human,true,
Jesus Church Cemetery,United States,Georgia,Bacon County,Coffee,Coffee,,31.5348934,-82.249944,,,,human,true,
Johnson Farm Cemetery,United States,Georgia,Bacon County,Rockingham,Rockingham,,31.5890728,-82.4446907,,,,human,true,
Johnson's Greener Pasture Cemetery,United States,Georgia,Bacon County,New Lacy,New Lacy,,31.5145481,-82.3935957,,,,human,true,
Johnson Rockingham Cemetery,United States,Georgia,Bacon County,Rockingham,Rockingham,,31.542024,-82.4182764,,,,human,true,
Lee's Chapel Cemetery,United States,Georgia,Ware County,Beach,Beach,,31.4469627,-82.4478094,,,,human,true,
McClellan Cemetery,United States,Georgia,Appling County,Big Satilla Creek,Big Satilla Creek,,31.6439308,-82.4220879,,,,human,true,
Rigdon Cemetery,United States,Georgia,Bacon County,Guysie,Guysie,,31.556319,-82.5567655,,,,human,true,
Meeks-Taylor Cemetery,United States,Georgia,Bacon County,Guysie,Guysie,,31.5566629,-82.5568147,,,,human,true,
Mercer Cemetery,United States,Georgia,Bacon County,Guysie,Guysie,,31.598265,-82.5665328,,,,human,true,
Meeks Cemetery,United States,Georgia,Bacon County,Sessoms,Sessoms,,31.5391284,-82.6027204,,,,human,true,
Mims Baptist Church Cemetery,United States,Georgia,Jeff Davis County,Ellis (historical),Ellis (historical),,31.6519168,-82.6085523,,,,human,true,
Mount Pleasant Methodist Cemetery,United States,Georgia,Bacon County,Alma,Alma,,31.5222037,-82.4472553,,,,human,true,
New Vision Methodist Church Cemetery,United States,Georgia,Bacon County,Alma,Alma,,31.5299972,-82.4750164,,,,human,true,
Patterson Cemetery,United States,Georgia,Bacon County,Guysie,Guysie,,31.5924633,-82.5022049,,,,human,true,
Sweat Cemetery,United States,Georgia,Ware County,Beach,Beach,,31.474706,-82.498271,,,,human,true,
Taylor Cemetery,United States,Georgia,Bacon County,Guysie,Guysie,,31.6567935,-82.5720189,,,,human,true,
Taylor Cemetery,United States,Georgia,Bacon County,Alma,Alma,,31.5682066,-82.480659,,,,human,true,
Ten Mile Church Cemetery,United States,Georgia,Bacon County,Lambright,Lambright,,31.4847429,-82.3608683,,,,human,true,
Turner Cemetery,United States,Georgia,Bacon County,Coffee,Coffee,,31.5628124,-82.2924077,,,,human,true,
Unity Baptist Church Cemetery,United States,Georgia,Appling County,Big Satilla Creek,Big Satilla Creek,,31.6718931,-82.4839021,,,,human,true,
Oak Hill Freewill Baptist Church Cemetery,United States,Georgia,Bacon County,New Lacy,New Lacy,,31.5891554,-82.3191439,,,,human,true,
Wesley Chapel Southern Congregational Methodist Church Cemetery,United States,Georgia,Bacon County,Guysie,Guysie,,31.5716393,-82.5669323,,,,human,true,
Wilson Cemetery,United States,Georgia,Jeff Davis County,Satilla,Satilla,,31.6805668,-82.5562267,,,,human,true,
Adams Family Cemetery,United States,Georgia,Coffee County,Wilsonville,Wilsonville,,31.4034466,-82.7152111,,,,human,true,
Forest Grove Cemetery,United States,Georgia,Coffee County,Wilsonville,Wilsonville,,31.4496984,-82.6911949,,,,human,true,
Broxton Church of God Cemetery,United States,Georgia,Coffee County,Broxton,Broxton,,31.637244,-82.8999395,,,,human,true,
Candacy Cato Cemetery,United States,Georgia,Coffee County,Pridgen,Pridgen,,31.7087268,-82.9058702,,,,human,true,
Cato Cemetery,United States,Georgia,Coffee County,Broxton,Broxton,,31.6373215,-82.8513027,,,,human,true,
Carver Baptist Church Cemetery,United States,Georgia,Coffee County,Bethel,Bethel,,31.4376038,-82.8659131,,,,human,true,
Chatterton Cemetery,United States,GA,Coffee County,Nicholls,527 Chatterton Church Road,31554,31.5033885,-82.7355371,,https://www.FindAGrave.com/cemetery/33238,,human,true,
Cole Cemetery,United States,Georgia,Coffee County,Nicholls,Nicholls,,31.4988421,-82.6104711,,,,human,true,
Crawford and Edwards Cemetery,United States,Georgia,Jeff Davis County,Paceville (historical),Paceville (historical),,31.7228196,-82.8392338,,,,human,true,
