name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Overackers Corners Cemetery,United States,New York,Yates County,Valley View,Valley View,,42.7418059,-77.2789711,,,,human,true,
Johnson Cemetery,United States,New York,Yates County,Italy,Italy,,42.6350206,-77.320367,,,,human,true,
Pine Corners Cemetery,United States,New York,Yates County,Pine Corners,Pine Corners,,42.7496187,-77.2542885,,,,human,true,
Lemuel Durfee Burying Ground,United States,New York,Wayne County,Marquart Village,Marquart Village,,43.0937129,-77.232269,,,,human,true,
Macedon Village Cemetery,United States,New York,Wayne County,Macedon Center,Macedon Center,,43.0937136,-77.3196133,,,,human,true,
Walworth Cemetery,United States,New York,Wayne County,Walworth,Walworth,,43.1308013,-77.280912,,,,human,true,
Sherman Cemetery,United States,New York,Wayne County,Williamson,Williamson,,43.1868274,-77.1844826,,,,human,true,
West Walworth Cemetery,United States,New York,Wayne County,West Walworth,West Walworth,,43.1468165,-77.346165,,,,human,true,
Lakeview Cemetery,United States,New York,Wayne County,Pultneyville,Pultneyville,,43.2808566,-77.1934981,,,,human,true,
Zurich Cemetery,United States,New York,Wayne County,Zurich,Zurich,,43.1511007,-77.0392365,,,,human,true,
Fairville Cemetery,United States,New York,Wayne County,Fairville,Fairville,,43.118476,-77.0856949,,,,human,true,
Lyons Rural Cemetery,United States,New York,Wayne County,Green Meadows Park,Green Meadows Park,,43.0958911,-77.021032,,,,human,true,
Calvary Cemetery,United States,New York,Wayne County,Ontario,Ontario,,43.2095786,-77.284475,,,,human,true,
Calvary Cemetery,United States,New York,Wayne County,Ontario,Ontario,,43.2109402,-77.2828671,,,,human,true,
Union Cemetery,United States,New York,Wayne County,Hillcrest Trailer Court,Hillcrest Trailer Court,,43.0852557,-77.3620294,,,,human,true,
Gould Cemetery,United States,New York,Wayne County,West Walworth,West Walworth,,43.1640773,-77.3339302,,,,human,true,
Walworth Center Cemetery,United States,New York,Wayne County,Galvins Mobile Home Park,Galvins Mobile Home Park,,43.1644865,-77.3047293,,,,human,true,
Hall Center Cemetery,United States,New York,Wayne County,Hidden Valley Mobile Home Park,Hidden Valley Mobile Home Park,,43.1672472,-77.2484893,,,,human,true,
Saint Patricks Cemetery,United States,New York,Wayne County,Macedon,Macedon,,43.0759566,-77.2994993,,,,human,true,
Furnaceville Cemetery,United States,New York,Wayne County,Furnaceville,Furnaceville,,43.2498961,-77.2719242,,,,human,true,
Macedon Center Cemetery,United States,New York,Wayne County,Macedon Center,Macedon Center,,43.1037433,-77.3213944,,,,human,true,
Centenary Cemetery,United States,New York,Wayne County,Holland Cove,Holland Cove,,43.2601379,-77.1118881,,,,human,true,
Lakeside Cemetery,United States,New York,Wayne County,Ontario on the Lake,Ontario on the Lake,,43.2722235,-77.3380777,,,,human,true,
Bushnell Cemetery,United States,New York,Wayne County,Sodus,Sodus,,43.2615405,-77.0501088,,,,human,true,
Ridge Chapel Cemetery,United States,New York,Wayne County,Whispering Woods,Whispering Woods,,43.2215529,-77.2243929,,,,human,true,
Sodus Rural Cemetery,United States,New York,Wayne County,Sodus,Sodus,,43.2293529,-77.068845,,,,human,true,
Ontario Center Cemetery,United States,New York,Wayne County,Ontario Center,Ontario Center,,43.2234978,-77.3192199,,,,human,true,
Saint John's Episcopal Church Cemetery,United States,New York,Wayne County,Sodus,Sodus,,43.2368822,-77.0649854,,,,human,true,
Dixon Cemetery,United States,New York,Wayne County,Lakeside,Lakeside,,43.2448071,-77.3255089,,,,human,true,
East Palmyra Cemetery,United States,New York,Wayne County,East Palmyra,East Palmyra,,43.0817986,-77.1483577,,,,human,true,
East Newark Cemetery,United States,New York,Wayne County,Mayo Park,Mayo Park,,43.0382489,-77.0776765,,,,human,true,
Old Mill Street Cemetery,United States,New York,Wayne County,Sodus,Sodus,,43.2349327,-77.0617006,,,,human,true,
Ontario Cemetery,United States,New York,Wayne County,Ontario,Ontario,,43.2212682,-77.2905982,,,,human,true,
Joy Cemetery,United States,New York,Wayne County,Joy,Joy,,43.1912693,-77.0910113,,,,human,true,
Brick Church Cemetery,United States,New York,Wayne County,Sodus Center,Sodus Center,,43.1995879,-77.0102748,,,,human,true,
Baker Cemetery,United States,NY,Wayne County,Walworth,1375 Route 441,14568,43.1395757,-77.3125408,,,,human,true,
Upper Corners Cemetery,United States,New York,Wayne County,Marion,Marion,,43.1558398,-77.1836659,,,,human,true,
Saint Patrick Roman Catholic Cemetery,United States,New York,Erie County,Crittenden,Crittenden,,42.947413,-78.4825741,,,,human,true,
Saint John's Roman Catholic Cemetery,United States,New York,Erie County,Alden Center,Alden Center,,42.9114908,-78.5213001,,,,human,true,
German Lutheran Cemetery,United States,New York,Erie County,Town Line,Town Line,,42.8924756,-78.5769083,,,,human,true,
Pratham Cemetery,United States,New York,Erie County,Footes,Footes,,42.5821387,-78.6096603,,,,human,true,
Beeman Cemetery,United States,New York,Erie County,East Clarence,East Clarence,,43.0151433,-78.5878196,,,,human,true,
Shope Cemetery,United States,New York,Erie County,Clarence,Clarence,,42.9817331,-78.59886,,,,human,true,
Smith Cemetery,United States,New York,Erie County,Sardinia,Sardinia,,42.5246978,-78.5313041,,,,human,true,
Clarence Fillmore Cemetery,United States,New York,Erie County,Clarence,Clarence,,42.97169,-78.5938316,,,,human,true,
Saint Paul Cemetery,United States,New York,Erie County,Boston,Boston,,42.6236748,-78.728481,,,,human,true,
Mols Hill Cemetery,United States,New York,Erie County,East Eden,East Eden,,42.6783951,-78.8269827,,,,human,true,
Powers Cemetery,United States,New York,Erie County,Rock Oak Estates Mobile Home Park,Rock Oak Estates Mobile Home Park,,42.9470857,-78.6222799,,,,human,true,
Sardinia Cemetery,United States,New York,Erie County,Sardinia,Sardinia,,42.55073,-78.4908759,,,,human,true,
Sardinia Cemetery,United States,New York,Erie County,Chaffee,Chaffee,,42.5521273,-78.4907769,,,,human,true,
German Evangelical Church Cemetery,United States,New York,Erie County,East Seneca,East Seneca,,42.8205993,-78.7102273,,,,human,true,
Crittenden Rural Cemetery,United States,New York,Erie County,Crittenden,Crittenden,,42.9503084,-78.47978,,,,human,true,
Saint Marys Cemetery,United States,New York,Erie County,Swormville,Swormville,,43.0324634,-78.687937,,,,human,true,
Evergreen Cemetery,United States,New York,Erie County,Wales Center,Wales Center,,42.7738783,-78.5328431,,,,human,true,
Maple Wood Cemetery,United States,New York,Erie County,Patchin,Patchin,,42.653542,-78.7438745,,,,human,true,
Humphrey Cemetery,United States,New York,Erie County,Circle B Courts Mobile Home Park,Circle B Courts Mobile Home Park,,42.6768116,-78.560432,,,,human,true,
Holy Spirit Cemetery,United States,New York,Erie County,North Collins,North Collins,,42.5944058,-78.9565443,,,,human,true,
Huson Family Cemetery,United States,New York,Erie County,North Collins,North Collins,,42.5950613,-78.9577489,,,,human,true,
Saint Joseph Cemetery,United States,New York,Erie County,Holland,Holland,,42.6575102,-78.553018,,,,human,true,
Saint Pauls Cemetery,United States,New York,Erie County,Wolcottsburg,Wolcottsburg,,43.0610075,-78.6396792,,,,human,true,
Holy Spirit Cemetery,United States,New York,Erie County,North Collins,North Collins,,42.5772853,-78.9385047,,,,human,true,
Friends Meetinghouse Burial Grounds,United States,New York,Erie County,North Collins,North Collins,,42.5773847,-78.940607,,,,human,true,
Transit Rural Cemetery,United States,NY,Erie County,Bowmansville,5169 Genesee Street,14026,42.937951,-78.6944841,,,,human,true,
Seneca Nation of Indians Cemetery,United States,New York,Erie County,Iroquois,Iroquois,,42.5372031,-78.9964312,,,,human,true,
Halter Cemetery,United States,New York,Erie County,Rock Oak Estates Mobile Home Park,Rock Oak Estates Mobile Home Park,,42.9783726,-78.6122328,,,,human,true,
John Wolf Cemetery,United States,New York,Erie County,Pavement (historical),Pavement (historical),,42.9448221,-78.6174009,,,,human,true,
Mount Olive Cemetery,United States,New York,Erie County,South Newstead,South Newstead,,42.9764854,-78.5136389,,,,human,true,
Evergreen Cemetery,United States,New York,Erie County,Alden,Alden,,42.8975097,-78.5021993,,,,human,true,
Maple Grove Cemetery,United States,New York,Erie County,Grand Island,Grand Island,,43.0202129,-78.946599,,,,human,true,
Dittman Cemetery,United States,New York,Erie County,Langford,Langford,,42.6008879,-78.8422846,,,,human,true,
Cobble Hill Cemetery,United States,New York,Erie County,Boston,Boston,,42.6211148,-78.731138,,,,human,true,
Knight Cemetery,United States,New York,Erie County,Morton Corners,Morton Corners,,42.4964031,-78.8020756,,,,human,true,
United Missions Cemetery,United States,New York,Erie County,Iroquois,Iroquois,,42.5365546,-78.9946758,,,,human,true,
Holmes Cemetery,United States,New York,Erie County,Colegrave,Colegrave,,42.7353409,-78.553304,,,,human,true,
Sibley Cemetery,United States,New York,Erie County,Fowlerville,Fowlerville,,42.5896941,-78.6960065,,,,human,true,
Maplewood Cemetery,United States,New York,Erie County,Marilla,Marilla,,42.8362889,-78.5518347,,,,human,true,
Collins Center Cemetery,United States,New York,Erie County,Collins Center,Collins Center,,42.4936487,-78.8613132,,,,human,true,
Hunter Creek Cemetery,United States,New York,Erie County,Wales Hollow,Wales Hollow,,42.6954886,-78.515461,,,,human,true,
Neischell Cemetery,United States,New York,Erie County,Circle B Courts Mobile Home Park,Circle B Courts Mobile Home Park,,42.6761669,-78.5955205,,,,human,true,
Pioneer Cemetery,United States,New York,Erie County,Hunts Corners,Hunts Corners,,43.032083,-78.5711711,,,,human,true,
Saint Johns Cemetery,United States,New York,Erie County,Gardenville,Gardenville,,42.8521144,-78.7506915,,,,human,true,
Saint Johns Cemetery,United States,New York,Monroe County,Spencerport,Spencerport,,43.1948413,-77.8115016,,,,human,true,
Gardner Cemetery,United States,New York,Genesee County,East Oakfield,East Oakfield,,43.0994036,-78.2299525,,,,human,true,
Irondequoit Cemetery,United States,NY,Monroe County,Rochester,3671 Culver Road,14622,43.2165231,-77.5582426,,,,human,true,
Riverside Cemetery,United States,New York,Allegany County,Belfast,Belfast,,42.3441247,-78.1082641,,,,human,true,
936 Western New York National Cemetery,United States,New York,Genesee County,Indian Falls,Indian Falls,,43.0171686,-78.4000957,,https://www.cem.va.gov/cems/nchp/WesternNewYork.asp,+1-585-297-1300,human,true,
Rogers Cemetery,United States,NY,Monroe County,Rochester,Armstrong Avenue,14617,43.2028686,-77.6180763,,,,human,true,
Evergreen/East Concord Cemetery,United States,New York,Erie County,East Concord,East Concord,,42.5517122,-78.6400021,,,,human,true,
Glenwood Maltby Memorial Cemetery,United States,New York,Erie County,Glenwood,Glenwood,,42.61996,-78.6536805,,,,human,true,
St. Martin's Cemetery,United States,New York,Erie County,Sprague Mobile Home Park,Sprague Mobile Home Park,,42.6577349,-78.7157324,,,,human,true,
St. Marys Cemetery,United States,New York,Erie County,New Oregon,New Oregon,,42.5880192,-78.7932782,,,,human,true,
Buchanan Cemetery,United States,New York,Steuben County,Browntown,Browntown,,42.0003311,-77.020576,,,,human,true,
Yorkshire Cemetery,United States,New York,Cattaraugus County,Yorkshire,Yorkshire,,42.5298378,-78.4750949,,,,human,true,
Parma Corners Cemetery,United States,NY,Monroe County,Spencerport,1837 North Union Street,14559,43.2159689,-77.7947152,,,,human,true,
Addison Hill Cemetery,United States,New York,Steuben County,Woods Corner,Woods Corner,,42.0325109,-77.2925229,,,,human,true,
Old Saint Catherine's Cemetery,United States,New York,Steuben County,Addison,Addison,,42.1142598,-77.2212121,,,,human,true,
Saint Catherine's Cemetery,United States,New York,Steuben County,Addison,Addison,,42.1135969,-77.2223537,,,,human,true,
Aldrich Cemetery,United States,New York,Steuben County,Freeman,Freeman,,42.0572026,-77.2499947,,,,human,true,
Town Line Cemetery,United States,New York,Steuben County,Cameron Mills,Cameron Mills,,42.1761487,-77.3436343,,,,human,true,
Chapel Knoll Cemetery,United States,New York,Steuben County,Coopers Plains,Coopers Plains,,42.1819441,-77.1385789,,,,human,true,
Hunts Corners Cemetery,United States,New York,Erie County,Hunts Corners,Hunts Corners,,43.0315627,-78.5851876,,,,human,true,
Leicester Cemetery,United States,New York,Livingston County,Leicester,Leicester,,42.7740831,-77.9086073,,,,human,true,
Saint Michael's Lutheran Cemetery,United States,New York,Niagara County,Wolcottsville,Wolcottsville,,43.1126922,-78.5159187,,,,human,true,
Trinity Lutheran Cemetery,United States,New York,Niagara County,Wolcottsville,Wolcottsville,,43.1134882,-78.5168749,,,,human,true,
Gilbert Cemetery,United States,New York,Niagara County,Gilberts Corner,Gilberts Corner,,43.1552432,-78.5171916,,,,human,true,
Union Cemetery,United States,New York,Orleans County,Eagle Harbor Station,Eagle Harbor Station,,43.2182099,-78.2353148,,,,human,true,
Trull Cemetery,United States,New York,Niagara County,Olcott,Olcott,,43.877444,-78.7840036,,,,human,true,
North Bloomfield Cemetery,United States,New York,Ontario County,North Bloomfield,North Bloomfield,,42.938531,-77.5697779,,,,human,true,
Bennet Family Cemetery,United States,NY,Erie County,Buffalo,1538 Walden Avenue,14225,42.907964,-78.7807928,,,,human,true,
Allentown Cemetery,United States,New York,Allegany County,Allentown,Allentown,,42.0820593,-78.0653442,,,,human,true,
Ross Family Cemetery,United States,New York,Erie County,Zoar,Zoar,,42.4344593,-78.8833259,,https://www.findagrave.com/cemetery/2503966/ross-family-cemetery,,human,true,
Union Hill Cemetery,United States,New York,Wayne County,Union Hill,Union Hill,,43.2208143,-77.3880869,,,,human,true,
Finley Cemetery,United States,New York,Wayne County,Walworth,Walworth,,43.1616483,-77.2739914,,,,human,true,
Pioneer Cemetery,United States,New York,Livingston County,Sonyea,Sonyea,,42.7028629,-77.7952402,,,,human,true,
Covington Center Pioneer Cemetery,United States,New York,Wyoming County,Covington,Covington,,42.8527684,-78.0071748,,,,human,true,
Dale Pioneer Cemetery,United States,New York,Wyoming County,Dale,Dale,,42.8205964,-78.1740322,,,,human,true,
South Attica Cemetery,United States,New York,Wyoming County,South Attica,South Attica,,42.7896333,-78.2620032,,,,human,true,
Good Shepherd Cemetery,United States,New York,Niagara County,Pendleton,Pendleton,,43.078733,-78.7413789,,,,human,true,
West Hill Cemetery,United States,New York,Cattaraugus County,Otto,Otto,,42.331475,-78.8189531,,,,human,true,
Old Baptist Cemetery,United States,New York,Livingston County,Lima,Lima,,42.8682228,-77.612572,,,,human,true,
Oak Orchard Cemetery,United States,New York,Orleans County,Oak Orchard,Oak Orchard,,43.2706169,-78.3372615,,,,human,true,
Holy Angels Cemetery,United States,New York,Monroe County,Scottsville,Scottsville,,43.0171764,-77.7625632,,,,human,true,
Old Cemetery,United States,New York,Monroe County,Scottsville,Scottsville,,43.017511,-77.7662105,,,,human,true,
Hauber Cemetery,United States,New York,Steuben County,Rexville,Rexville,,42.0805326,-77.6708761,,,,human,true,
Pioneer Cemetery,United States,New York,Allegany County,Independence,Independence,,42.060444,-77.7961061,,,,human,true,
East Valley Cemetery,United States,New York,Allegany County,Tip Top,East Valley Road,,42.2252183,-77.756062,,,,human,true,
Canadice Corners Cemetery,United States,New York,Ontario County,Canadice Corners,Canadice Corners,,42.7369231,-77.5409259,,,,human,true,
Harris Road Cemetery,United States,New York,Monroe County,Webster,Webster,,43.2011565,-77.4111257,,,,human,true,
Little Church Cemetery,United States,New York,Ontario County,Hall,Hall,,42.7881067,-77.0932881,,,,human,true,
Sacred Heart Cemetery,United States,New York,Steuben County,Perkinsville,Perkinsville,,42.5411031,-77.6266207,,,,human,true,
Pioneer Cemetery,United States,New York,Ontario County,Gorham,Gorham,,42.7986552,-77.1405597,,,,human,true,
Gorham Cemetery,United States,New York,Ontario County,Gorham,Gorham,,42.7992068,-77.1431994,,,,human,true,
Resthaven Cemetery,United States,New York,Ontario County,Phelps,Phelps,,42.9615108,-77.063836,,,,human,true,
Pioneer Cemetery,United States,New York,Ontario County,Phelps,Phelps,,42.9589287,-77.0634631,,,,human,true,
Boughton Hill Cemetery,United States,NY,Ontario County,Victor,1522 State Route 444,14564,42.959358,-77.4133575,,,,human,true,
Brown Cemetery,United States,New York,Orleans County,Baldwin Corner,Baldwin Corner,,43.3517653,-78.1958634,,,,human,true,
McCreery Cemetery,United States,New York,Wayne County,Galvins Mobile Home Park,Galvins Mobile Home Park,,43.1766851,-77.2860176,,,,human,true,
Thatcher Family Cemetery,United States,New York,Wayne County,Bear Creek,Bear Creek,,43.2679064,-77.2868061,,,,human,true,
Little Valley Rural Cemetery,United States,New York,Cattaraugus County,Little Valley,Little Valley,,42.2518403,-78.8053167,,,,human,true,
Snyder Corners Cemetery,United States,New York,Cattaraugus County,Snyders Corners,Snyders Corners,,42.3615963,-78.9207059,,,,human,true,
East Otto Cemetery,United States,New York,Cattaraugus County,East Otto,East Otto,,42.3902861,-78.758351,,,,human,true,
