name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Tuckasegee Wesleyan Cemetery,United States,North Carolina,Jackson County,Tuckasegee,Tuckasegee,,35.2662817,-83.1215024,,,,human,true,
Gunter Cemetery,United States,North Carolina,Jackson County,Olivet,Olivet,,35.4361343,-83.2943265,,,,human,true,
Robinson Cemetery,United States,North Carolina,Jackson County,Dillsboro,Dillsboro,,35.3845313,-83.2568831,,,,human,true,
Brasstown Cemetery,United States,North Carolina,Jackson County,Rich Mountain,Rich Mountain,,35.3290844,-83.0751274,,,,human,true,
Wilmont Cemetery,United States,North Carolina,Jackson County,Wilmot,Wilmot,,35.4013388,-83.3104729,,,,human,true,
Victory Baptist Church Cemetery,United States,North Carolina,Jackson County,Pumpkintown,Pumpkintown,,35.266806,-83.2960327,,,,human,true,
Taylor Cemetery,United States,North Carolina,Jackson County,Speedwell,Speedwell,,35.262271,-83.2193398,,,,human,true,
Ash Cemetery,United States,North Carolina,Jackson County,Love Field,Love Field,,35.3526634,-83.1869963,,,,human,true,
Queen Cemetery,United States,North Carolina,Jackson County,Argura,Argura,,35.2883207,-83.0600783,,,,human,true,
Shook Cove Cemetery,United States,North Carolina,Jackson County,Indian Place,Indian Place,,35.2483999,-83.0968787,,,,human,true,
Ochre Hill Cemetery,United States,North Carolina,Jackson County,Addie,Addie,,35.392334,-83.1489988,,,,human,true,
Norman-Blanton Cemetery,United States,North Carolina,Jackson County,Willits-Ochre Hill,Willits-Ochre Hill,,35.3927829,-83.1426615,,,,human,true,
Long Cemetery,United States,North Carolina,Jackson County,Love Field,Love Field,,35.3546322,-83.2039719,,,,human,true,
Olivet Cemetery,United States,North Carolina,Jackson County,Olivet,Olivet,,35.4547089,-83.298956,,,,human,true,
Cullowhee Cemetery,United States,North Carolina,Jackson County,Cullowhee,Cullowhee,,35.3095283,-83.1799959,,,,human,true,
Potts Memorial Cemetery,United States,North Carolina,Jackson County,Bessie,Bessie,,35.1446537,-83.1703243,,,,human,true,
Pine Ridge Cemetery,United States,North Carolina,Jackson County,East Laport,East Laport,,35.3393593,-83.1405603,,,,human,true,
Wilson Cemetery,United States,North Carolina,Jackson County,Fallcliff,Fallcliff,,35.2671972,-83.1793535,,,,human,true,
Broom Cemetery,United States,North Carolina,Jackson County,Argura,Argura,,35.2741925,-83.0442631,,,,human,true,
Melton Cemetery,United States,North Carolina,Jackson County,Argura,Argura,,35.2712916,-83.0566104,,,,human,true,
Reagan Cemetery,United States,North Carolina,Jackson County,Olivet,Olivet,,35.4437319,-83.3076732,,,,human,true,
Blanton-Hoyle Cemetery,United States,North Carolina,Jackson County,Ruby City,Ruby City,,35.3787237,-83.1435975,,,,human,true,
Brown Cemetery,United States,North Carolina,Jackson County,Cowarts,Cowarts,,35.3047494,-83.0923368,,,,human,true,
Cagle Cemetery,United States,North Carolina,Jackson County,Greens Creek,Greens Creek,,35.3428697,-83.2594888,,,,human,true,
Queen Cemetery,United States,North Carolina,Jackson County,Dillsboro,Dillsboro,,35.3768944,-83.2632241,,,,human,true,
Norton Cemetery,United States,North Carolina,Jackson County,Grimshawes,Grimshawes,,35.0813913,-83.1021644,,,,human,true,
Beck Cemetery,United States,North Carolina,Jackson County,Glenville,Glenville,,35.1575316,-83.1103832,,,,human,true,
Glenville Wesleyan Church Cemetery,United States,North Carolina,Jackson County,Glenville,Glenville,,35.1729477,-83.1303839,,,,human,true,
Ashe Cemetery,United States,North Carolina,Jackson County,Willits-Ochre Hill,Willits-Ochre Hill,,35.4117726,-83.1116019,,,,human,true,
Cogdill Cemetery,United States,North Carolina,Jackson County,Willits-Ochre Hill,Willits-Ochre Hill,,35.4181001,-83.1348441,,,,human,true,
Hoyle Cemetery,United States,North Carolina,Jackson County,Willits-Ochre Hill,Willits-Ochre Hill,,35.4083019,-83.1416217,,,,human,true,
Tom Nations Cemetery,United States,North Carolina,Jackson County,Wilmot,Wilmot,,35.3833911,-83.299527,,,,human,true,
Conner Cemetery,United States,North Carolina,Jackson County,Dillsboro,Dillsboro,,35.3701639,-83.2607235,,,,human,true,
Rocky Branch Cemetery,United States,North Carolina,Haywood County,Quinland,Quinland,,35.4270644,-83.0107759,,,,human,true,
Liberty Baptist Church Cemetery,United States,North Carolina,Haywood County,Cove Creek,Cove Creek,,35.6223245,-82.9996287,,,,human,true,
Dellwood Cemetery,United States,North Carolina,Haywood County,Dellwood,Dellwood,,35.5234162,-83.0234272,,,,human,true,
Plott Cemetery,United States,North Carolina,Haywood County,Saunook,Saunook,,35.4537984,-83.0394108,,,,human,true,
Davis Cemetery,United States,North Carolina,Haywood County,Cove Creek,Cove Creek,,35.607785,-83.0189015,,,,human,true,
Redbank Cemetery,United States,North Carolina,Haywood County,Clark,Clark,,35.4442446,-83.0630637,,,,human,true,
White Oak Cemetery,United States,North Carolina,Haywood County,Shelton Laurel,Shelton Laurel,,35.6658152,-83.0175306,,,,human,true,
Henry Cemetery,United States,North Carolina,Haywood County,Maggie Valley,Maggie Valley,,35.520018,-83.101794,,,,human,true,
Henry Cemetery,United States,North Carolina,Haywood County,Maggie Valley,Maggie Valley,,35.5199839,-83.1008658,,,,human,true,
Henry Cemetery,United States,North Carolina,Haywood County,Maggie Valley,Maggie Valley,,35.5202326,-83.1011019,,,,human,true,
Clark Cemetery,United States,North Carolina,Haywood County,Shelton Laurel,Shelton Laurel,,35.6706053,-83.0411757,,,,human,true,
Mount Sterling Cemetery,United States,North Carolina,Haywood County,Mount Sterling,Mount Sterling,,35.7506031,-83.0928104,,,,human,true,
Turner Cemetery,United States,North Carolina,Haywood County,Eaglenest (historical),Eaglenest (historical),,35.521889,-83.0573648,,,,human,true,
Sugar Cove Cemetery,United States,North Carolina,Haywood County,Suttontown,Suttontown,,35.5816833,-83.0478608,,,,human,true,
Lowe Cemetery,United States,North Carolina,Haywood County,Maggie Valley,Maggie Valley,,35.5197058,-83.0901356,,,,human,true,
Brown Cemetery,United States,North Carolina,Haywood County,Jonathan,Jonathan,,35.5660769,-83.0446715,,,,human,true,
Allison Cemetery,United States,North Carolina,Haywood County,Jonathan,Jonathan,,35.5743431,-83.0242764,,,,human,true,
Hyatt Creek Cemetery,United States,North Carolina,Haywood County,Hyatt Creek,Hyatt Creek,,35.4678853,-83.0269833,,,,human,true,
Redmond Cemetery,United States,North Carolina,Haywood County,Shelton Laurel,Shelton Laurel,,35.6737949,-82.9999732,,,,human,true,
Boyd Cemetery,United States,North Carolina,Haywood County,Cove Creek,Cove Creek,,35.5869728,-83.0041518,,,,human,true,
Plott Creek Cemetery,United States,North Carolina,Haywood County,Hyatt Creek,Hyatt Creek,,35.4723001,-83.0354013,,,,human,true,
Sutton-Franklin Cemetery,United States,North Carolina,Haywood County,Suttontown,Suttontown,,35.6080099,-83.0412404,,,,human,true,
Caldwell Cemetery,United States,North Carolina,Haywood County,Jonathan,Jonathan,,35.5619083,-83.0533325,,,,human,true,
Owen Cemetery,United States,North Carolina,Haywood County,Cove Creek,Cove Creek,,35.6019581,-83.0046801,,,,human,true,
Sutton-Caldwell Cemetery,United States,North Carolina,Haywood County,Jonathan,Jonathan,,35.5534597,-83.0134494,,,,human,true,
Brown Cemetery,United States,North Carolina,Haywood County,Jonathan,Jonathan,,35.5638801,-83.0457857,,,,human,true,
Green Cemetery,United States,North Carolina,Haywood County,Suttontown,Suttontown,,35.5845499,-83.0508945,,,,human,true,
Howell Cemetery,United States,North Carolina,Haywood County,Cove Creek,Cove Creek,,35.6044191,-83.021897,,,,human,true,
Allison Cemetery,United States,North Carolina,Haywood County,Jonathan,Jonathan,,35.5710163,-83.0383291,,,,human,true,
Liberty Cemetery,United States,North Carolina,Cherokee County,Liberty,Liberty,,35.1178957,-84.2928989,,,,human,true,
Morrow Cemetery,United States,North Carolina,Cherokee County,Violet,Violet,,35.2049562,-84.2411162,,,,human,true,
Hyatt Cemetery,United States,North Carolina,Cherokee County,Culberson,Culberson,,34.9992502,-84.1371384,,,,human,true,
River Hill Cemetery,United States,North Carolina,Cherokee County,Hiwassee,Hiwassee,,35.1647436,-84.2542597,,,,human,true,
Taylor Cemetery,United States,North Carolina,Cherokee County,Letitia,Letitia,,35.0483836,-84.1659801,,,,human,true,
Parker Cemetery,United States,North Carolina,Cherokee County,Coalville,Coalville,,35.1788848,-83.897428,,,,human,true,
Decker Cemetery,United States,North Carolina,Cherokee County,Letitia,Letitia,,35.0664825,-84.1431391,,,,human,true,
New Prospect Cemetery,United States,North Carolina,Cherokee County,Pleasant Hill,Pleasant Hill,,35.1694929,-84.2312768,,,,human,true,
Haigler Cemetery,United States,North Carolina,Clay County,Brasstown,Brasstown,,35.0624944,-83.9838405,,,,human,true,
Unaka Cemetery,United States,North Carolina,Cherokee County,Unaka,Unaka,,35.1902189,-84.1283859,,,,human,true,
Old Martins Creek Cemetery,United States,North Carolina,Cherokee County,Martins Creek,Martins Creek,,35.0322014,-84.0307714,,,,human,true,
Ledford Chapel Cemetery,United States,North Carolina,Clay County,Elf,Elf,,34.9978434,-83.7598648,,,,human,true,
Galloway Hill Cemetery,United States,North Carolina,Clay County,Shooting Creek,Shooting Creek,,35.0206873,-83.6860968,,,,human,true,
Fires Creek Cemetery,United States,North Carolina,Clay County,Fires Creek,Fires Creek,,35.075152,-83.8740002,,,,human,true,
Cable Cove Cemetery,United States,North Carolina,Graham County,Tuskeegee,Tuskeegee,,35.4294965,-83.7548994,,,,human,true,
Breedlove Cemetery,United States,North Carolina,Graham County,Tuskeegee,Tuskeegee,,35.411249,-83.7182819,,,,human,true,
Rice Cemetery,United States,North Carolina,Graham County,Cheoah,Cheoah,,35.3430387,-83.7538761,,,,human,true,
Farley Cemetery,United States,North Carolina,Graham County,Rymers Ferry,Rymers Ferry,,35.4524748,-83.8890622,,,,human,true,
Johnson Cemetery,United States,North Carolina,Graham County,Tuskeegee,Tuskeegee,,35.3942841,-83.7167101,,,,human,true,
Wiggins Cemetery,United States,North Carolina,Graham County,Sweetgum,Sweetgum,,35.2980203,-83.7771249,,,,human,true,
Holloway Cemetery,United States,North Carolina,Graham County,Cheoah,Cheoah,,35.3314016,-83.7595128,,,,human,true,
Panther Creek Cemetery,United States,North Carolina,Swain County,Wright Place,Wright Place,,35.4054563,-83.6245961,,,,human,true,
Sawyer Creek Cemetery,United States,North Carolina,Graham County,Tuskeegee,Tuskeegee,,35.4014423,-83.7059572,,,,human,true,
Massey Cemetery,United States,North Carolina,Graham County,Milltown,Milltown,,35.3314595,-83.840354,,,,human,true,
Yellow Branch Cemetery,United States,North Carolina,Graham County,Tuskeegee,Tuskeegee,,35.4320742,-83.7154387,,,,human,true,
Gunter Cemetery,United States,North Carolina,Graham County,Tuskeegee,Tuskeegee,,35.4070577,-83.7350631,,,,human,true,
Jenkins Cemetery,United States,North Carolina,Graham County,Lake Santeetlah,Lake Santeetlah,,35.3896923,-83.8601963,,,,human,true,
Jenkins Cemetery,United States,North Carolina,Graham County,Stecoah,Stecoah,,35.3681036,-83.6861235,,,,human,true,
Rathbone Cemetery,United States,North Carolina,Haywood County,Shelton Laurel,Shelton Laurel,,35.717402,-83.0042219,,,,human,true,
Hicks Cemetery,United States,North Carolina,Haywood County,Shelton Laurel,Shelton Laurel,,35.7319782,-83.0340145,,,,human,true,
Rich Hill Cemetery,United States,North Carolina,Haywood County,Maggie Valley,Maggie Valley,,35.5301335,-83.1213657,,,,human,true,
Teague Cemetery,United States,North Carolina,Haywood County,Shelton Laurel,Shelton Laurel,,35.6662761,-83.011816,,,,human,true,
Brendle Cemetery,United States,North Carolina,Haywood County,Hazelwood,Hazelwood,,35.4590891,-83.0114207,,,,human,true,
Winchester Cemetery,United States,North Carolina,Haywood County,Eaglenest (historical),Eaglenest (historical),,35.4850454,-83.055025,,,,human,true,
Jenkins Cemetery,United States,North Carolina,Haywood County,Cove Creek,Cove Creek,,35.6023079,-83.022734,,,,human,true,
Rice Cemetery,United States,North Carolina,Haywood County,Jonathan,Jonathan,,35.5795875,-83.0207492,,,,human,true,
Carver Cemetery,United States,North Carolina,Haywood County,Jonathan,Jonathan,,35.5797498,-83.0206688,,,,human,true,
Boyd Cemetery,United States,North Carolina,Haywood County,Jonathan,Jonathan,,35.5788014,-83.0213176,,,,human,true,
Verlin Green Cemetery,United States,North Carolina,Haywood County,Hyatt Creek,Hyatt Creek,,35.4676237,-83.027221,,,,human,true,
Messer Cemetery,United States,North Carolina,Haywood County,Jonathan,Jonathan,,35.5747129,-83.0247026,,,,human,true,
Hannah Cemetery,United States,North Carolina,Haywood County,Ola,Ola,,35.6740113,-83.0946497,,,,human,true,
Sutton Cemetery,United States,North Carolina,Haywood County,Crestmont,Crestmont,,35.7377324,-83.0892956,,,,human,true,
Owen Cemetery,United States,North Carolina,Haywood County,Jonathan,Jonathan,,35.5788825,-83.0046991,,,,human,true,
Palmer Chapel Cemetery,United States,North Carolina,Haywood County,Nellie,Nellie,,35.628583,-83.1095711,,,,human,true,
Little Cataloochee Church Cemetery,United States,North Carolina,Haywood County,Ola,Ola,,35.6638256,-83.0966688,,,,human,true,
Conner Cemetery,United States,North Carolina,Jackson County,Fisher Creek,Fisher Creek,,35.3978185,-83.2191892,,,,human,true,
Coward Cemetery,United States,North Carolina,Jackson County,Argura,Argura,,35.2866259,-83.0658869,,,,human,true,
Ward Cemetery,United States,North Carolina,Jackson County,Qualla,Qualla,,35.4249677,-83.3077222,,,,human,true,
Sutton Cemetery,United States,North Carolina,Jackson County,Willits-Ochre Hill,Willits-Ochre Hill,,35.3933094,-83.1362117,,,,human,true,
Hyatt Cemetery,United States,North Carolina,Jackson County,Olivet,Olivet,,35.4481335,-83.3002241,,,,human,true,
Worley Chapel Cemetery,United States,North Carolina,Jackson County,Wilmot,Wilmot,,35.4162381,-83.3227577,,,,human,true,
Cox Cemetery,United States,North Carolina,Jackson County,Forest Hills,Forest Hills,,35.2979715,-83.1899364,,,,human,true,
Norman Cemetery,United States,North Carolina,Jackson County,Addie,Addie,,35.3908599,-83.1510543,,,,human,true,
Lower Stephens Cemetery,United States,North Carolina,Jackson County,East Laport,East Laport,,35.3200297,-83.1309539,,,,human,true,
Church of the Good Shepherd Cemetery,United States,North Carolina,Jackson County,High Hampton,High Hampton,,35.0971979,-83.0850144,,,,human,true,
Evvitt Cemetery,United States,North Carolina,Jackson County,Norton,Norton,,35.1268498,-83.1732269,,,,human,true,
Tellico Cemetery,United States,North Carolina,Macon County,Shallow Ford,Shallow Ford,,35.2824772,-83.5030756,,,,human,true,
Lakey Cemetery,United States,North Carolina,Macon County,Oak Grove,Oak Grove,,35.2983541,-83.4422062,,,,human,true,
Shepherd Cemetery,United States,North Carolina,Macon County,Leatherman,Leatherman,,35.2786323,-83.385572,,,,human,true,
Angel Cemetery,United States,North Carolina,Macon County,Fulchertown,Fulchertown,,35.1546012,-83.3566651,,,,human,true,
Fout Cemetery,United States,North Carolina,Macon County,Parrish Gap,Parrish Gap,,35.2291568,-83.4377456,,,,human,true,
Mount Moriah Cemetery,United States,North Carolina,Macon County,Gneiss,Gneiss,,35.1018885,-83.2723318,,,,human,true,
Asbury Cemetery,United States,North Carolina,Macon County,Otto,Otto,,35.0628842,-83.389956,,,,human,true,
Tippet Cemetery,United States,North Carolina,Macon County,Slickrock Ford,Slickrock Ford,,35.2173153,-83.5196047,,,,human,true,
Watkins Cemetery,United States,North Carolina,Macon County,Watkins Mill,Watkins Mill,,35.006339,-83.3067815,,,,human,true,
Rush Cemetery,United States,North Carolina,Macon County,Riverside,Riverside,,35.0899606,-83.3841545,,,,human,true,
Strain Cemetery,United States,North Carolina,Macon County,Shookville,Shookville,,35.1687792,-83.2410713,,,,human,true,
Crisp-Dills Cemetery,United States,North Carolina,Macon County,Gneiss,Gneiss,,35.1285801,-83.3020188,,,,human,true,
Mc Ghee Cemetery,United States,North Carolina,Macon County,Union,Union,,35.1280515,-83.3971001,,,,human,true,
Horse Cove Cemetery,United States,North Carolina,Macon County,Highlands,Highlands,,35.0440951,-83.1715995,,,,human,true,
Saint John's Cartoogechaye Episcopal Church Cemetery,United States,North Carolina,Macon County,Wayah Depot,Wayah Depot,,35.1429985,-83.4908473,,,,human,true,
Mount Zion Church Cemetery,United States,North Carolina,Macon County,Wayah Depot,Wayah Depot,,35.1470372,-83.4719116,,,,human,true,
Carson Cemetery,United States,North Carolina,Macon County,Oak Hill,Oak Hill,,35.1682261,-83.431537,,,,human,true,
Mingus Creek Cemetery,United States,North Carolina,Swain County,Oconaluftee Indian Village,Oconaluftee Indian Village,,35.5202818,-83.3402276,,,,human,true,
Davis Cemetery,United States,North Carolina,Swain County,Lauada,Lauada,,35.3685689,-83.4904812,,,,human,true,
Nations Cemetery,United States,North Carolina,Swain County,Ravensford,Ravensford,,35.5162938,-83.2995186,,,,human,true,
