name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Old Morris Brown AME Church Cemetery,United States,South Carolina,Charleston County,Myers,Myers,,32.8174865,-79.9482898,,,,human,true,
Reserve Fellowship Society Cemetery,United States,South Carolina,Charleston County,Myers,Myers,,32.8175161,-79.9476734,,,,human,true,
Jenkins (Trinity AME Church #1) Cemetery,United States,South Carolina,Charleston County,Myers,Myers,,32.8177741,-79.947725,,,,human,true,
Trinity AME Church #2 Cemetery,United States,South Carolina,Charleston County,Myers,Myers,,32.8184244,-79.9487109,,,,human,true,
Harleston-Boags/Trinity AME Cemetery,United States,South Carolina,Charleston County,Myers,Myers,,32.8182097,-79.9483515,,,,human,true,
New Morris Brown AME Church Cemetery,United States,South Carolina,Charleston County,Myers,Myers,,32.8183627,-79.9479176,,,,human,true,
Congregation Icahol Kadosh Beth Elohim Cemetery,United States,South Carolina,Charleston County,Myers,Myers,,32.8119424,-79.9448294,,,,human,true,
Friendly Charitable Association Cemetery,United States,South Carolina,Charleston County,Garden Hill,Garden Hill,,32.8165013,-79.955102,,,,human,true,
Francis Brown Methodist Church Cemetery,United States,South Carolina,Charleston County,Garden Hill,Garden Hill,,32.8166709,-79.9551422,,,,human,true,
Morris St. Baptist Church Cemetery,United States,South Carolina,Charleston County,Garden Hill,Garden Hill,,32.816537,-79.9554081,,,,human,true,
Union Baptist Church Cemetery,United States,South Carolina,Charleston County,Garden Hill,Garden Hill,,32.8169275,-79.9553192,,,,human,true,
Memorial Baptist Church Cemetery,United States,South Carolina,Charleston County,Garden Hill,Garden Hill,,32.8162043,-79.9560045,,,,human,true,
Citadel Square Baptist Church Cemetery,United States,South Carolina,Charleston County,Garden Hill,Garden Hill,,32.8160204,-79.9563979,,,,human,true,
Scanlonville Cemetery,United States,South Carolina,Charleston County,Scanlonville,Scanlonville,,32.814428,-79.8983505,,,,human,true,
Mount Pleasant Memorial Gardens,United States,South Carolina,Charleston County,Parish Place,Parish Place,,32.8235428,-79.8545696,,,,human,true,
Hucks Liston Patrick Cemetery,United States,South Carolina,Colleton County,Johnsville,Johnsville,,33.1388342,-80.7446892,,,,human,true,
Hillside Memorial Park,United States,South Carolina,Sumter County,Briarcliff Estates,Briarcliff Estates,,33.8599403,-80.3939348,,,,human,true,
Bradford Cemetery,United States,South Carolina,Sumter County,Southgate,Southgate,,33.8514213,-80.3654931,,,,human,true,
Gadson Cemetery,United States,South Carolina,Sumter County,West Ridge,West Ridge,,33.9082609,-80.4003684,,,,human,true,
Loring Cemetery,United States,South Carolina,Sumter County,Hearthstone,Hearthstone,,33.9439669,-80.4216328,,,,human,true,
Fennell Family Cemetery,United States,South Carolina,Jasper County,Kress,Kress,,32.6691869,-80.8815959,,,,human,true,
Salkehatchie Cemetery,United States,South Carolina,Hampton County,Blountville,Blountville,,32.7113808,-80.8616814,,,,human,true,
Ott Cemetery,United States,South Carolina,Orangeburg County,Branchville,Branchville,,33.251002,-80.8330949,,,,human,true,
Sardis Cemetery,United States,South Carolina,Orangeburg County,Branchville,Branchville,,33.2688981,-80.8175114,,,,human,true,
Orangeburg Cemetery,United States,South Carolina,Orangeburg County,Moss Heights,Moss Heights,,33.4890464,-80.8708854,,,,human,true,
Green Pond United Methodist Graveyard,United States,South Carolina,Colleton County,Springtown,Springtown,,33.1143427,-80.7015631,,,,human,true,
Murray Cemetery,United States,South Carolina,Dorchester County,Lotts Crossroads,Lotts Crossroads,,33.0332229,-80.2450925,,,,human,true,
Wallace Cemetery,United States,South Carolina,Georgetown County,Pleasant Grove,Pleasant Grove,,33.5166031,-79.4958958,,,,human,true,
Mount Arat Church Cemetery,United States,South Carolina,Williamsburg County,Dorseytown,Dorseytown,,33.6030296,-79.4732174,,,,human,true,
Kaigler Cemetery,United States,South Carolina,Calhoun County,Sandy Run,Sandy Run,,33.8165579,-80.9848322,,,,human,true,
Four Bridges Cemetery,United States,South Carolina,Sumter County,Swinton,Swinton,,33.9851709,-80.4154779,,,,human,true,
Bonneau Cemetery,United States,South Carolina,Berkeley County,Bonneau,Bonneau,,33.2899099,-79.958983,,,,human,true,
Rehoboth Cemetery,United States,South Carolina,Clarendon County,Eagle Point,Eagle Point,,33.5379907,-80.1476111,,,,human,true,
Chandler Cemetery,United States,South Carolina,Sumter County,Shaws Crossroads,Shaws Crossroads,,33.9577354,-80.2677924,,,,human,true,
Summers Cemetery,United States,South Carolina,Orangeburg County,Lambrick,Lambrick,,33.3186646,-80.7504384,,,,human,true,
Lynch Cemetery,United States,South Carolina,Florence County,Martha Law Estates,Martha Law Estates,,33.8149098,-79.6961237,,,,human,true,
Jedburg Cemetery,United States,South Carolina,Dorchester County,Jedburg,Jedburg,,33.0594413,-80.2416274,,,,human,true,
Wheeler Cemetery,United States,South Carolina,Sumter County,Geddie Gardens,Geddie Gardens,,33.8997268,-80.2785083,,,,human,true,
Prices Cemetery,United States,South Carolina,Charleston County,Barrelville,Barrelville,,32.6775614,-80.3545492,,,,human,true,
Graham Cemetery,United States,South Carolina,Berkeley County,Frazier Hill,Frazier Hill,,33.2004443,-80.0231433,,,,human,true,
Mount Moriah Cemetery,United States,South Carolina,Calhoun County,Oak Grove,Oak Grove,,33.7816061,-80.9598759,,,,human,true,
Brownsville Cemetery,United States,South Carolina,Dorchester County,Brownsville,Brownsville,,33.0284492,-80.1962068,,,,human,true,
Pine Grove Cemetery,United States,South Carolina,Calhoun County,Lone Star,Lone Star,,33.6350382,-80.6018033,,,,human,true,
Pleasant Grove Church Graveyard,United States,South Carolina,Richland County,Gadsden,Gadsden,,33.8474957,-80.7370589,,,,human,true,
Red Hill Church Graveyard,United States,South Carolina,Richland County,Gadsden,Gadsden,,33.8569944,-80.7480037,,,,human,true,
Hughes Cemetery,United States,South Carolina,Colleton County,Metz Store (historical),Metz Store (historical),,32.9732873,-80.4960826,,,,human,true,
Hillcrest Cemetery,United States,SC,Dorchester County,Summerville,Hillcrest Lane,29485,33.0102255,-80.1728107,,,,human,true,
Ebenezer Cemetery,United States,South Carolina,Clarendon County,Beards Crossroads,Beards Crossroads,,33.8541067,-80.0595822,,,,human,true,
Proctor Cemetery,United States,South Carolina,Dorchester County,Texas,Texas,,33.1300995,-80.5607485,,,,human,true,
First Presbyterian Church Cemetery,United States,South Carolina,Florence County,Olanta,Olanta,,33.9374814,-79.9347398,,,,human,true,
St. James Church Cemetery,United States,South Carolina,Berkeley County,Goose Creek,Goose Creek,,32.9755218,-80.0331309,,,,human,true,
Cypress Cemetery,United States,South Carolina,Dorchester County,Ridgeville,Ridgeville,,33.1019816,-80.2915873,,,,human,true,
Mims Lake Cemetery,United States,South Carolina,Berkeley County,Pringletown,Pringletown,,33.1698907,-80.3006709,,,,human,true,
Springhill Cemetery,United States,South Carolina,Berkeley County,Spring Hill,Spring Hill,,33.2310383,-80.3251155,,,,human,true,
Sandridge Cemetery,United States,South Carolina,Berkeley County,Sandridge,Sandridge,,33.2397942,-80.3029522,,,,human,true,
Blaco Creek Cemetery,United States,South Carolina,Berkeley County,Black Creek,Black Creek,,33.2855479,-80.257943,,,,human,true,
Pressley Cemetery,United States,South Carolina,Berkeley County,Black Creek,Black Creek,,33.3178936,-80.2512239,,,,human,true,
Grooms Cemetery,United States,South Carolina,Berkeley County,Legare (historical),Legare (historical),,33.2806764,-80.2210932,,,,human,true,
Friendship Cemetery,United States,South Carolina,Berkeley County,Moorefield,Moorefield,,33.299392,-80.1671183,,,,human,true,
Mount Olivet Cemetery,United States,South Carolina,Berkeley County,Moorefield,Moorefield,,33.2733958,-80.1575421,,,,human,true,
Zion Cemetery,United States,South Carolina,Berkeley County,Prioleau,Prioleau,,33.3612654,-80.1932005,,,,human,true,
Mount Pleasant Plantation Cemetery,United States,South Carolina,Berkeley County,Corsada (historical),Corsada (historical),,33.3814908,-80.2083513,,,,human,true,
Rocks Cemetery,United States,South Carolina,Berkeley County,Corsada (historical),Corsada (historical),,33.4130597,-80.1991019,,,,human,true,
Rocks Cemetery,United States,South Carolina,Berkeley County,Corsada (historical),Corsada (historical),,33.3801934,-80.2423376,,,,human,true,
Walnut Grove Cemetery,United States,South Carolina,Orangeburg County,Dorchee (historical),Dorchee (historical),,33.4055059,-80.2605443,,,,human,true,
Joiner Cemetery,United States,South Carolina,Orangeburg County,Possum Town,Possum Town,,33.3621754,-80.3499074,,,,human,true,
Springfield Cemetery,United States,South Carolina,Orangeburg County,Bull Station,Bull Station,,33.4246825,-80.3821966,,,,human,true,
Liberty Hill Cemetery,United States,South Carolina,Orangeburg County,Bull Station,Bull Station,,33.3885116,-80.4161539,,,,human,true,
Spring Branch Cemetery,United States,South Carolina,Orangeburg County,Tugtown,Tugtown,,33.2963372,-80.3742787,,,,human,true,
Calvary Cemetery,United States,South Carolina,Dorchester County,Pregnall,Pregnall,,33.1552017,-80.4682098,,,,human,true,
Rumph Cemetery,United States,South Carolina,Dorchester County,Russell Lake Landing,Russell Lake Landing,,33.0837816,-80.4815287,,,,human,true,
Ferguson Cemetery,United States,South Carolina,Colleton County,Holly Ridge,Holly Ridge,,33.0473042,-80.4332858,,,,human,true,
Muckenfuss Cemetery,United States,South Carolina,Colleton County,Holly Ridge,Holly Ridge,,33.0463925,-80.3896816,,,,human,true,
Johnson Cemetery,United States,South Carolina,Colleton County,Holly Ridge,Holly Ridge,,33.042943,-80.384357,,,,human,true,
Givhans Ferry Cemetery,United States,South Carolina,Dorchester County,Norman Landing,Norman Landing,,33.0310216,-80.3894543,,,,human,true,
Cummings Chapel Cemetery,United States,South Carolina,Dorchester County,Inabinetts (historical),Inabinetts (historical),,33.0739667,-80.3593257,,,,human,true,
Limestone Cemetery,United States,South Carolina,Dorchester County,Dorchester,Dorchester,,33.1473122,-80.364882,,,,human,true,
Dukes Family Cemetery,United States,South Carolina,Orangeburg County,Sixty Six,Sixty Six,,33.3383898,-80.7928616,,,,human,true,
Friendship Presbyterian Church Cemetery,United States,South Carolina,Clarendon County,Cypress Fork Crossroads,Cypress Fork Crossroads,,33.7609309,-80.0307046,,,,human,true,
Midway Church Cemetery,United States,South Carolina,Clarendon County,Cypress Fork Crossroads,Cypress Fork Crossroads,,33.7670124,-80.0362301,,,,human,true,
Brewington Cemetery,United States,South Carolina,Clarendon County,Brewington (historical),Brewington (historical),,33.702032,-80.0520799,,,,human,true,
Pine Grove Cemetery,United States,South Carolina,Colleton County,Hudsons Mill,Hudsons Mill,,32.8889839,-80.8044129,,,,human,true,
Crews Cemetery,United States,South Carolina,Hampton County,Fechtig,Fechtig,,32.8213352,-80.9382392,,,,human,true,
Zahler Cemetery,United States,South Carolina,Hampton County,Davidson,Davidson,,32.7387303,-80.8813751,,,,human,true,
Saint Pauls Cemetery,United States,South Carolina,Sumter County,Geddie Gardens,Geddie Gardens,,33.9036581,-80.2603691,,,,human,true,
Brogden Cemetery,United States,South Carolina,Sumter County,Geddie Gardens,Geddie Gardens,,33.9050018,-80.2610063,,,,human,true,
Buckhead Cemetery,United States,South Carolina,Bamberg County,Whetstone Crossroads,Whetstone Crossroads,,33.1439345,-80.8433261,,,,human,true,
Bethlehem Cemetery,United States,South Carolina,Orangeburg County,Canaan,Canaan,,33.3469467,-80.9160434,,,,human,true,
Yauhannah Cemetery,United States,South Carolina,Georgetown County,Yauhannah,Yauhannah,,33.6517832,-79.1872868,,,,human,true,
Wastson Family Cemetery,United States,South Carolina,Marion County,Brittons Neck,Brittons Neck,,33.9221281,-79.334906,,,,human,true,
Warsaw Cemetery,United States,South Carolina,Beaufort County,Oakwood Park,Oakwood Park,,32.4108678,-80.6195721,,,,human,true,
Trinity Cemetery,United States,South Carolina,Charleston County,Edisto Island,Edisto Island,,32.5698272,-80.2834884,,,,human,true,
Zion Damascus #2,United States,South Carolina,Richland County,Pinewood,Pinewood,,33.8568819,-80.8726762,,,,human,true,
Zion Pilgrim Memorial Gardens,United States,South Carolina,Richland County,Pinewood,Pinewood,,33.8495957,-80.8716577,,,,human,true,
New Hope Cemetery,United States,South Carolina,Berkeley County,New Hope,New Hope,,33.1070038,-80.1886431,,,,human,true,
Tom Seay Cemetery,United States,South Carolina,Richland County,Wateree,Wateree,,33.8055038,-80.6581686,,,,human,true,
St. Peter's Episcopal Church Cemetery,United States,South Carolina,Charleston County,Charleston,Charleston,,32.7748901,-79.9353383,,,,human,true,
St. Philip's Graveyard,United States,SC,Charleston County,Charleston,142 Church Street,29401,32.779018,-79.9290832,,,,human,true,
St. Andrews Lutheran Church Cemetery,United States,South Carolina,Charleston County,Anson Borough Homes,Anson Borough Homes,,32.7834381,-79.9311769,,,,human,true,
High Hill Cemetery,United States,South Carolina,Florence County,Bass Crossroads,Bass Crossroads,,33.9156229,-79.6945468,,,,human,true,
Pope Cemetery,United States,South Carolina,Beaufort County,Palmetto Dunes,Palmetto Dunes,,32.1877165,-80.7156349,,,,human,true,
Ephrath Burial Ground,United States,SC,Charleston County,Charleston,Charleston,29401,32.7836237,-79.941649,,,,human,true,
Mount Zion Cemetery,United States,South Carolina,Georgetown County,North Santee,North Santee,,33.2488009,-79.4004968,,,,human,true,
Bethel Cemetery,United States,South Carolina,Georgetown County,Kent,Kent,,33.4323387,-79.4835589,,,,human,true,
Lodabar Church Cemetery,United States,South Carolina,Clarendon County,Cypress Fork Crossroads,Cypress Fork Crossroads,,33.7539234,-80.0252433,,,,human,true,
St. Peter - Roman Catholic Diocese of Charleston,United States,South Carolina,Charleston County,Windsor Place,Windsor Place,,32.8484616,-79.9604324,,,,human,true,
Luce Family Cemetery,United States,South Carolina,Berkeley County,Mepkin,Mepkin,,33.1169324,-79.9545673,,,,human,true,
Laurens Family Cemetery,United States,South Carolina,Berkeley County,Mepkin,Mepkin,,33.1173884,-79.9569927,,,,human,true,
Bethany Cemetery,United States,South Carolina,Colleton County,Lodge,Lodge,,33.1171109,-80.9632938,,,,human,true,
Goodwin Cemetery,United States,South Carolina,Colleton County,Padgetts,Padgetts,,33.1001387,-80.9137266,,,,human,true,
Fripp Cemetery,United States,South Carolina,Beaufort County,Broad River Bluff,Broad River Bluff,,32.4146537,-80.7714187,,,,human,true,
Lebanon Cemetery,United States,South Carolina,Berkeley County,Lebanon,Lebanon,,33.1411009,-80.2151459,,,,human,true,
Wassamassaw Cemetery,United States,South Carolina,Berkeley County,Wassamassaw (historical),Wassamassaw (historical),,33.1500941,-80.161833,,,,human,true,
Keller Cemetery,United States,South Carolina,Berkeley County,Matassee (historical),Matassee (historical),,33.3997237,-79.8822704,,,,human,true,
Jefferson Cemetery,United States,South Carolina,Berkeley County,Wing Road,Wing Road,,33.4274166,-80.0956636,,,,human,true,
Sunset Memorial Cemetery,United States,South Carolina,Berkeley County,Saint Stephen,Saint Stephen,,33.4062252,-79.9108131,,,,human,true,
Saint Stephens Cemetery,United States,South Carolina,Berkeley County,Saint Stephen,Saint Stephen,,33.4053491,-79.9166342,,,,human,true,
Plantation Gardens Cemetery,United States,South Carolina,Berkeley County,Chaparral Ranches,Chaparral Ranches,,33.079142,-80.0861303,,,,human,true,
Williams Cemetery,United States,South Carolina,Berkeley County,Chaparral Ranches,Chaparral Ranches,,33.074212,-80.0873266,,,,human,true,
Bethel Cemetery,United States,South Carolina,Berkeley County,Bethera,Bethera,,33.1913118,-79.7927047,,,,human,true,
Westview Cemetery,United States,South Carolina,Berkeley County,Oak Hill,Oak Hill,,33.1854336,-80.0209895,,,,human,true,
Smyrna Cemetery,United States,South Carolina,Berkeley County,Groomville,Groomville,,33.0854184,-80.057961,,,,human,true,
