name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Lake Lida Cemetery,United States,Minnesota,Otter Tail County,Edwards,Edwards,,46.5147761,-95.990333,,,,human,true,
Lake View Cemetery,United States,Minnesota,Otter Tail County,Pelican Rapids Mobile Home Park,Pelican Rapids Mobile Home Park,,46.5850573,-96.0830404,,,,human,true,
Lakeside Cemetery,United States,Minnesota,Grant County,Ashby,Ashby,,46.1494529,-95.8016335,,,,human,true,
Lakeview-Sunset Memorial Gardens,United States,Minnesota,Otter Tail County,Underwood,Underwood,,46.289215,-95.870881,,,,human,true,
Sverdrup Cemetery,United States,Minnesota,Otter Tail County,Underwood,Underwood,,46.2988808,-95.8629529,,,,human,true,
Lakewood Cemetery,United States,Minnesota,Otter Tail County,Battle Lake Mobile Home Court,Battle Lake Mobile Home Court,,46.2794043,-95.7003488,,,,human,true,
Our Lady of the Lake Catholic Cemetery,United States,Minnesota,Otter Tail County,Battle Lake Mobile Home Court,Battle Lake Mobile Home Court,,46.311961,-95.7075501,,,,human,true,
Leaf Lake Cemetery,United States,Minnesota,Otter Tail County,Leaf City (historical),Leaf City (historical),,46.3884208,-95.4395344,,,,human,true,
Leaf Lake Finnish Cemetery,United States,Minnesota,Otter Tail County,Leaf City (historical),Leaf City (historical),,46.3837415,-95.5164144,,,,human,true,
Leaf Mountain Cemetery,United States,Minnesota,Otter Tail County,Urbank,Urbank,,46.1663988,-95.5870053,,,,human,true,
Linnea Mission Covenant Church Cemetery,United States,Minnesota,Otter Tail County,Vining,Vining,,46.194727,-95.5462311,,,,human,true,
Little Bethany Church Cemetery,United States,Minnesota,Otter Tail County,Norwegian Grove,Norwegian Grove,,46.6199139,-96.2802086,,,,human,true,
Maplewood Lutheran Cemetery,United States,Minnesota,Otter Tail County,Edwards,Edwards,,46.5028233,-95.9575075,,,,human,true,
Maplewood Presbyterian Cemetery,United States,Minnesota,Otter Tail County,Edwards,Edwards,,46.4844867,-95.9488816,,,,human,true,
Messiah Lutheran Church Cemetery,United States,Minnesota,Otter Tail County,Underwood,Underwood,,46.3270349,-95.8872626,,,,human,true,
Mount Pleasant Cemetery,United States,Minnesota,Otter Tail County,Clitherall,Clitherall,,46.268942,-95.656134,,,,human,true,
Norderhaug Leaf Lake Cemetery,United States,Minnesota,Otter Tail County,Leaf City (historical),Leaf City (historical),,46.384264,-95.4755296,,,,human,true,
North Immanuel Cemetery,United States,Minnesota,Otter Tail County,Norwegian Grove,Norwegian Grove,,46.609604,-96.2141065,,,,human,true,
Northwest Cemetery,United States,Minnesota,Otter Tail County,Pelican Rapids Mobile Home Park,Pelican Rapids Mobile Home Park,,46.5906912,-96.1160054,,,,human,true,
Norwegian Grove Cemetery,United States,Minnesota,Otter Tail County,Norwegian Grove,Norwegian Grove,,46.5690206,-96.1827218,,,,human,true,
Oak Grove Cemetery,United States,Minnesota,Otter Tail County,Lakeview Estates,Lakeview Estates,,46.2873378,-96.0493306,,,,human,true,
Oak Hill Cemetery,United States,Minnesota,Otter Tail County,Deer Creek,Deer Creek,,46.4025379,-95.343703,,,,human,true,
Oak Ridge Cemetery,United States,Minnesota,Otter Tail County,Almora,Almora,,46.2528928,-95.3632138,,,,human,true,
Oak Valley Cemetery,United States,Minnesota,Otter Tail County,Wrightstown,Wrightstown,,46.2971551,-95.1814893,,,,human,true,
Oakwood Cemetery,United States,Minnesota,Otter Tail County,Basswood,Basswood,,46.4300862,-95.6992712,,,,human,true,
Ottertail Union Cemetery,United States,Minnesota,Otter Tail County,Ottertail,Ottertail,,46.3982393,-95.5812648,,,,human,true,
Saint Otto's Cemetery,United States,Minnesota,Otter Tail County,Lakeview Estates,Lakeview Estates,,46.3007615,-96.0507765,,,,human,true,
Trinity Faith Cemetery,United States,Minnesota,Otter Tail County,Lakeview Estates,Lakeview Estates,,46.3065369,-96.0507952,,,,human,true,
Our Saviors Lutheran Cemetery,United States,Minnesota,Otter Tail County,Dalton,Dalton,,46.1742479,-95.9251483,,,,human,true,
Paddock Bethany Cemetery,United States,Minnesota,Otter Tail County,Hillview,Hillview,,46.6374366,-95.1853287,,,,human,true,
Parkers Prairie Cemetery,United States,Minnesota,Otter Tail County,Parkers Prairie Park,Parkers Prairie Park,,46.1495783,-95.3396561,,,,human,true,
Quincy Cemetery,United States,Minnesota,Norman County,Hendrum,Hendrum,,47.2691014,-96.8473017,,,,human,true,
Eagle Cemetery,United States,Minnesota,Wilkin County,Wolverton,Wolverton,,46.5760291,-96.7582105,,,,human,true,
East Walle Evangelical Lutheran,United States,Minnesota,Polk County,Bygland,Bygland,,47.7887093,-96.9799667,,,,human,true,
North Ringsaker Cemetery,United States,Minnesota,Polk County,Climax,Climax,,47.646922,-96.8984404,,,,human,true,
Rosendahl Cemetery,United States,Minnesota,Polk County,Bygland,Bygland,,47.6870889,-96.9182246,,,,human,true,
Evergreen Cemetery,United States,Minnesota,Clay County,Moorhead,Moorhead,,46.8410097,-96.7700162,,,,human,true,
Verndale Greenlawn Cemetery,United States,Minnesota,Wadena County,Verndale,Verndale,,46.3972345,-95.0263135,,,,human,true,
St Gall's Catholic Cemetery,United States,Minnesota,Traverse County,Tintah,Tintah,,46.0077735,-96.313644,,,,human,true,
Salem Cemetery,United States,Minnesota,Red Lake County,Garnes,Garnes,,47.9060353,-95.8477418,,,,human,true,
Linnell Cemetery,United States,Minnesota,Becker County,Osage,Osage,,46.9483965,-95.3114362,,,,human,true,
Ada Cemetery,United States,Minnesota,Norman County,Merry Lane Mobile Home Park,Merry Lane Mobile Home Park,,47.2948227,-96.5017519,,,,human,true,
New Sweden Cemetery,United States,Minnesota,Polk County,Bartz Mobile Home Park,Bartz Mobile Home Park,,47.7100191,-95.896006,,,,human,true,
Asumption Catholic Cemetary,United States,Minnesota,Becker County,Callaway,Callaway,,46.9914309,-95.9082236,,,,human,true,
Wadena Cemetery,United States,Minnesota,Wadena County,Wadena,Wadena,,46.4386979,-95.1505469,,,,human,true,
St Joseph's Cemetery,United States,Minnesota,Red Lake County,Brooks,Brooks,,47.8181898,-96.0115164,,,,human,true,
Saron Cemetary,United States,Minnesota,Polk County,Johnson's Mobile Home Park,Johnson's Mobile Home Park,,47.7271443,-96.0071451,,,,human,true,
Emmardville Cemetery,United States,Minnesota,Red Lake County,Plummer,Plummer,,47.880308,-96.0699047,,,,human,true,
Clearwater Church Cementary,United States,Minnesota,Red Lake County,Plummer,Plummer,,47.9785406,-96.054867,,,,human,true,
Bagley Cemetery,United States,Minnesota,Clearwater County,Stinar Whispering Pines Mobile Home Park,Stinar Whispering Pines Mobile Home Park,,47.5334942,-95.3924525,,,,human,true,
Maple Bay Free Lutheran Cemetery,United States,Minnesota,Polk County,Maple Bay,Maple Bay,,47.6332841,-96.2156341,,,,human,true,
Hawley Cemetery,United States,Minnesota,Clay County,Hawley,Hawley,,46.8817609,-96.3341159,,,,human,true,
Greenwood Cemetery,United States,Minnesota,Polk County,Fisher,Fisher,,47.7922731,-96.7938262,,,,human,true,
Fisher Cemetery,United States,Minnesota,Polk County,Fisher,Fisher,,47.8108244,-96.8058855,,,,human,true,
Cass County Cemetery #2,United States,Minnesota,Clay County,Oakport,Oakport,,46.9273076,-96.7792132,,,,human,true,
Greenwood Cemetery,United States,Minnesota,Hubbard County,Park Estates,Park Estates,,46.9200098,-95.0285867,,,,human,true,
West Cemetary,United States,MN,Wadena County,Sebeka,119th Avenue,,46.6389955,-95.1226653,,,,human,true,
Mantyla Cemetary,United States,MN,Wadena County,Sebeka,308th Street,,46.6686488,-95.0920814,,,,human,true,
Breck Memorial Cemetery,United States,Minnesota,Becker County,Pine Point,Pine Point,,46.9779654,-95.385526,,,,human,true,
St Paul Ev Lutheran Cemetary,United States,Minnesota,Polk County,Lengby,Lengby,,47.5146811,-95.6405993,,,,human,true,
Red Lake Cemetery,United States,Minnesota,Beltrami County,Red Lake,Red Lake,,47.8765391,-95.0538256,,,,human,true,
Cass County Cemetery #1,United States,Minnesota,Clay County,Oakport,Oakport,,46.9247201,-96.7769283,,,,human,true,
Silver Creek Cemetery,United States,MN,Clearwater County,Clearbrook,17335 470th Street,56634,47.6877891,-95.4210556,,,,human,true,
Greenwood Lutheran Cemetery,United States,Minnesota,Clearwater County,Clearbrook,Clearbrook,,47.7516752,-95.3886505,,,,human,true,
Friendship Cemetery,United States,Minnesota,Clearwater County,Clearbrook,Clearbrook,,47.731883,-95.3607783,,,,human,true,
Augustana Cemetery,United States,MN,Clearwater County,Clearbrook,15846 470th Street,56634,47.6883591,-95.4533574,,,,human,true,
Elim Cemetery,United States,MN,Clearwater County,Clearbrook,14804 470th Street,56634,47.6884639,-95.4765465,,,,human,true,
Holy Cross Cemetery,United States,Minnesota,Clay County,Oakport,Oakport,,46.9180972,-96.8085393,,,,human,true,
Springvale Cemetery,United States,Minnesota,Clay County,Oakport,Oakport,,46.9183588,-96.8049472,,,,human,true,
Beth El Memorial Park,United States,Minnesota,Clay County,Oakport,Oakport,,46.9183432,-96.803132,,,,human,true,
Oak Knoll Cemetery,United States,Minnesota,Otter Tail County,Henning,Henning,,46.3515173,-95.4319212,,,,human,true,
St Olaf Cemetery,United States,Minnesota,Otter Tail County,Dalton Trailer Court,Dalton Trailer Court,,46.1484423,-95.869312,,,,human,true,
"St, Frederick's Catholic Cemetery",United States,Minnesota,Wadena County,Verndale,16278 120th Street,,46.3983813,-95.0265064,,,,human,true,
Nazareth Cemetary,United States,MN,Red Lake County,Trail,380th Avenue Southeast,,47.9562478,-95.6677583,,,,human,true,
Oak Grove Cemetery,United States,Minnesota,Becker County,Detroit Lakes,Detroit Lakes,,46.8313362,-95.8513833,,,,human,true,
Auran Finnish Cemetery,United States,Minnesota,Becker County,Richwood,Richwood,,47.0201213,-95.7690236,,,,human,true,
Saint Paul's Lutheran Cemetery,United States,Minnesota,Becker County,Evergreen,Evergreen,,46.76118,-95.5106291,,,,human,true,
Green Hills Cemetery,United States,Minnesota,Wadena County,Sebeka,Sebeka,,46.6160152,-95.0891964,,,,human,true,
Immanuel Lutheran Cemetery,United States,Minnesota,Norman County,Hendrum,Hendrum,,47.2867362,-96.8160589,,,,human,true,
Riverside Cemetery,United States,Minnesota,Norman County,Hendrum,Hendrum,,47.2571106,-96.7946685,,,,human,true,
Poplar Lake Cemetery,United States,Minnesota,Polk County,Lengby,Lengby,,47.5391963,-95.6604376,,,,human,true,
Freedom Cemetery,United States,Minnesota,Polk County,Lengby,Lengby,,47.5212092,-95.5866357,,,,human,true,
Scandia Cemetery,United States,Minnesota,Clay County,Averill,Averill,,47.0066335,-96.5430226,,,,human,true,
Mt Olive Cemetery,United States,Minnesota,Polk County,Trail,Trail,,47.8489839,-95.7164265,,,,human,true,
Evander Cemetery,United States,Minnesota,Otter Tail County,Battle Lake,Battle Lake,,46.1760199,-95.7026403,,,,human,true,
Chilton Cemetary,United States,Minnesota,Becker County,Frazee,Frazee,,46.7612484,-95.7115323,,,,human,true,
Island Lake Cemetery,United States,Minnesota,Beltrami County,Island Lake,Island Lake,,47.7785983,-95.0084373,,,,human,true,
Sybil Lake Cemetery,United States,Minnesota,Otter Tail County,Vergas,Vergas,,46.6338465,-95.7610885,,,,human,true,
St Pauli Cemetery,United States,Minnesota,Norman County,Hendrum,Hendrum,,47.2669423,-96.7767128,,,,human,true,
Zion Cemetery,United States,Minnesota,Clay County,Muskoda,Muskoda,,46.7719935,-96.366216,,,,human,true,
Norman County Cemetery,United States,Minnesota,Norman County,Heiberg,Heiberg,,47.2664901,-96.3849121,,,,human,true,
Saint Pauls Lutheran Cemetery,United States,Minnesota,Todd County,Bertha,Bertha,,46.2371784,-95.0844935,,,,human,true,
Greenwood Cemetery,United States,Minnesota,Beltrami County,Skyline Mobile Park,Skyline Mobile Park,,47.4891695,-94.8825929,,,,human,true,
Evergreen Cemetery,United States,Minnesota,Beltrami County,Northern Trailer Park,Northern Trailer Park,,47.5584183,-94.8859759,,,,human,true,
Saint Theodores Cemetery,United States,Minnesota,Hubbard County,Laporte,Laporte,,47.2153064,-94.7645811,,,,human,true,
Evergreen Cemetery,United States,Minnesota,Crow Wing County,Brainerd,Brainerd,,46.3695039,-94.1881714,,,,human,true,
Hill Lake Cemetery,United States,MN,Aitkin County,Hill City,678th Street,55748,46.9945647,-93.624154,,,,human,true,
Nymore Cemetery,United States,Minnesota,Beltrami County,Southview Mobile Home Park,Southview Mobile Home Park,,47.457513,-94.8537529,,,,human,true,
Bennetville Cemetary,United States,Minnesota,Aitkin County,Bennettville,Bennettville,,46.4017991,-93.7706564,,,,human,true,
St. Thomas Cemetary,United States,MN,Aitkin County,Aitkin,35394 422nd Place,56431,46.5234061,-93.7322045,,,,human,true,
Lakeview Cemetary,United States,MN,Aitkin County,Aitkin,35381 422nd Place,56431,46.5227579,-93.7365531,,,,human,true,
Spencer Cemetary,United States,MN,Aitkin County,Aitkin,35294 387th Avenue,56431,46.522567,-93.6585195,,,,human,true,
Rice River Cemetary,United States,Minnesota,Aitkin County,East Lake,East Lake,,46.4873506,-93.2416803,,,,human,true,
Ball Bluff Cemetery,United States,Minnesota,Aitkin County,Ball Bluff,Ball Bluff,,46.9548916,-93.2690565,,,,human,true,
Woodlawn Cemetary,United States,Minnesota,Aitkin County,McGregor,McGregor,,46.5984777,-93.3013186,,,,human,true,
Woodlawn Cemetary,United States,Minnesota,Aitkin County,McGregor,McGregor,,46.5972371,-93.300177,,,,human,true,
Fairview Cemetary,United States,Minnesota,Aitkin County,Tamarack,Tamarack,,46.6370028,-93.1514478,,,,human,true,
Grayling Cemetary,United States,Minnesota,Aitkin County,Grayling,Grayling,,46.6225322,-93.2150557,,,,human,true,
Macville Cemetary,United States,Minnesota,Aitkin County,Haypoint,Haypoint,,46.8954885,-93.6125416,,,,human,true,
veterans,United States,Minnesota,Mille Lacs County,Onamia,Onamia,,46.0627679,-93.6764917,,,,human,true,
Catholic Cemetery,United States,Minnesota,Mille Lacs County,Onamia,Onamia,,46.0625365,-93.6719317,,,,human,true,
Bear River Cemetery,United States,Minnesota,Saint Louis County,Bear River,Bear River,,47.7781693,-93.0244568,,,,human,true,
Christ the King Cemetery,United States,Minnesota,Todd County,Browerville,Browerville,,46.077167,-94.8631381,,,,human,true,
Evergreen Cemetary,United States,Minnesota,Todd County,Browerville,Browerville,,46.0954249,-94.8660519,,,,human,true,
Nashwauk Cemetery,United States,Minnesota,Itasca County,Nashwauk,Nashwauk,,47.3857369,-93.1948666,,,,human,true,
Pine Grove Cemetery,United States,Minnesota,Cass County,Cass Lake,Cass Lake,,47.3855887,-94.6155413,,,,human,true,
Minnesota State Veterans Cemetery - Little Falls,United States,Minnesota,Morrison County,Camp Ripley Junction,Camp Ripley Junction,,46.0754417,-94.3311128,,,,human,true,
Jenkins Cemetery,United States,Minnesota,Crow Wing County,Jenkins,Jenkins,,46.6536316,-94.3236774,,,,human,true,
Hillcrest Cemetery,United States,Minnesota,Cass County,Hackensack,Hackensack,,46.9148301,-94.5195044,,,,human,true,
Hillcrest Cemetery,United States,Minnesota,Cass County,Hackensack,Hackensack,,46.9149851,-94.518997,,,,human,true,
Round Lake Cemetery,United States,Minnesota,Aitkin County,Sheshebee,Sheshebee,,46.7042744,-93.2062028,,,,human,true,
Thompson Cemetary,United States,Minnesota,Cass County,Cass Lake,Cass Lake,,47.3656752,-94.6081115,,,,human,true,
Wright Public Cemetery,United States,Minnesota,Carlton County,Wright,Wright,,46.6696744,-93.0092489,,,,human,true,
St. Mary's Catholic Cemetery,United States,Minnesota,Carlton County,Wright,Wright,,46.6739261,-93.00196,,,,human,true,
Lakeview Cemetary,United States,Minnesota,Carlton County,Wright,Wright,,46.6685223,-93.001109,,,,human,true,
Evergreen Cemetery,United States,Minnesota,Cass County,Backus,Backus,,46.8185606,-94.5033684,,,,human,true,
Evergreen Cemetery,United States,Minnesota,Cass County,Walker,Walker,,47.0984172,-94.5996169,,,,human,true,
Zion Lutheran Cemetary,United States,Minnesota,Wadena County,Blue Grass,Blue Grass,,46.6160569,-94.9783769,,,,human,true,
Randall Cemetery,United States,Minnesota,Morrison County,Randall,Randall,,46.0902018,-94.5141672,,,,human,true,
Randall Cemetery,United States,Minnesota,Morrison County,Randall,Randall,,46.0912193,-94.5141444,,,,human,true,
North Round Lake Cemetery,United States,Minnesota,Itasca County,Squaw Lake,Squaw Lake,,47.6283131,-94.1470471,,,,human,true,
Green Prairie Cemetery,United States,Minnesota,Morrison County,Camp Ripley Junction,Camp Ripley Junction,,46.1024281,-94.3524719,,,,human,true,
Woodman Cemetery,United States,Minnesota,Todd County,Clarissa,Clarissa,,46.1321269,-94.9282415,,https://www.findagrave.com/cemetery/83867/woodman-cemetery,,human,true,
Deerwood Scandia Cemetery,United States,Minnesota,Crow Wing County,Deerwood Mobile Home Park,Deerwood Mobile Home Park,,46.4560492,-93.8839109,,,,human,true,
Memorial Gardens,United States,Minnesota,Crow Wing County,Supreme Mobile Court,Supreme Mobile Court,,46.4020859,-94.1739508,,,,human,true,
Shell City Cemetary,United States,Minnesota,Wadena County,Huntersville,Huntersville,,46.7908847,-94.953422,,,,human,true,
Memorial Cemetery,United States,Minnesota,Beltrami County,Country Lane Manufactured Home Park,Country Lane Manufactured Home Park,,47.3930643,-94.9457879,,,,human,true,
Guthrie Cemetery,United States,Minnesota,Hubbard County,Guthrie,Guthrie,,47.2921845,-94.7919539,,,,human,true,
Lyons Cemetery,United States,Minnesota,Wadena County,Oylen,Oylen,,46.6101078,-94.8280419,,,,human,true,
Oneota Cemetery,United States,Minnesota,Saint Louis County,Oneota,Oneota,,46.7502439,-92.1804774,,,,human,true,
Polish Catholic Cemetery,United States,Minnesota,Saint Louis County,Arnold,Arnold,,46.8589108,-92.1076876,,,,human,true,
Greenwood Cemetery,United States,Minnesota,Saint Louis County,West Virginia,West Virginia,,47.5284621,-92.5559117,,,,human,true,
Rose Hill Cemetery,United States,Minnesota,Pine County,Evergreen Park,Evergreen Park,,46.0099189,-92.9283777,,,,human,true,
Lakeview Cemetery,United States,Minnesota,Lake County,Two Harbors,Two Harbors,,47.0242743,-91.6858672,,,,human,true,
Sawyer Cemetery,United States,Minnesota,Carlton County,Sawyer,Sawyer,,46.6713735,-92.6303122,,,,human,true,
Hoyt Lakes Memorial Cemetery,United States,Minnesota,Saint Louis County,Hoyt Lakes,Hoyt Lakes,,47.5218984,-92.1323573,,,,human,true,
Old Calvary Cemetery,United States,Minnesota,Carlton County,Cloquet,Cloquet,,46.7155813,-92.4668889,,,+1-218-879-6793,human,true,
Sunrise Memorial Park,United States,Minnesota,Saint Louis County,Birchwood Mobile Estates,Birchwood Mobile Estates,,46.8202967,-92.189665,,,,human,true,
Bethany Cemetery,United States,Minnesota,Saint Louis County,Saint Paul Church,Saint Paul Church,,46.7875311,-92.1984972,,https://www.bethanycemetery.org,,human,true,
Lakeview Cemetary,United States,Minnesota,Saint Louis County,Tower,Tower,,47.8091141,-92.2824174,,,,human,true,
Ely Cemetery,United States,Minnesota,Saint Louis County,Northern Terrace Mobile Home Park,Northern Terrace Mobile Home Park,,47.9007115,-91.834598,,,,human,true,
Gilbert Cemetery,United States,Minnesota,Saint Louis County,Sparta,Sparta,,47.481391,-92.4783872,,,,human,true,
Finland Cemetary,United States,Minnesota,Lake County,Little Marais Postoffice,Little Marais Postoffice,,47.4115631,-91.1626349,,,,human,true,
Spring Park Cemetery,United States,Minnesota,Pine County,Sandstone,Sandstone,,46.1173565,-92.8738081,,,,human,true,
Scandia Cemetery,United States,MN,Saint Louis County,Duluth,3200 London Road,55804,46.8143669,-92.0528693,,https://www.findagrave.com/cemetery/83563/scandia-cemetery,,human,true,
Forest Hill Cemetery,United States,Minnesota,Saint Louis County,Aurora,Aurora,,47.5183663,-92.2357619,,,,human,true,
Greenwood Cemetery,United States,Minnesota,Saint Louis County,Duluth Heights,Duluth Heights,,46.8151418,-92.126739,,,,human,true,
Lakeview Cemetery,United States,Minnesota,Pine County,Rutledge,Rutledge,,46.262001,-92.8817645,,,,human,true,
Jewish Cemetery,United States,Minnesota,Saint Louis County,Birchwood Mobile Estates,Birchwood Mobile Estates,,46.8153808,-92.1950602,,,,human,true,
Maple Grove Cemetery,United States,Minnesota,Carlton County,Cloquet,Cloquet,,46.7161616,-92.4804236,,,,human,true,
Violet Cemetery,United States,Minnesota,Carlton County,Wright,Wright,,46.6798691,-92.9961703,,,,human,true,
Embarrass Cemetery,United States,MN,Saint Louis County,Embarrass,Embarrass,,47.6641503,-92.2581454,,,,human,true,
New Calvary Cemetery,United States,Minnesota,Carlton County,Cloquet,Cloquet,,46.7103072,-92.4837925,,,+1-218-879-6793,human,true,
Gethsemane Cemetery,United States,Minnesota,Saint Louis County,Duluth Heights,Duluth Heights,,46.8152116,-92.1101984,,,,human,true,
Calvary Cemetery,United States,Minnesota,Saint Louis County,Arnold,Arnold,,46.861441,-92.1075325,,,,human,true,
Tifereth Israel Cemetery,United States,Minnesota,Saint Louis County,Arnold,Arnold,,46.8631103,-92.1098896,,,,human,true,
Adas Israel Cemetery,United States,Minnesota,Saint Louis County,Arnold,Arnold,,46.8638792,-92.1103687,,,,human,true,
Beaver Bay Cemetery,United States,MN,Lake County,Beaver Bay,1002 Main St,55601,47.2572133,-91.303405,,,,human,true,
Riverside Cemetery,United States,Minnesota,Carlton County,Barnum,Barnum,,46.4998434,-92.6918142,,,,human,true,
Cook Cemetary,United States,MN,Saint Louis County,Cook,Highway 115,55723,47.8615206,-92.6703494,,,,human,true,
Lakeview Cemetery,United States,Minnesota,Saint Louis County,Buhl,5050 Morse Road,55713,47.4798636,-92.7643168,,,,human,true,
Eagle Lake Cemetery,United States,Minnesota,Carlton County,Cromwell,Cromwell,,46.6266185,-92.8919738,,,,human,true,
Trinity Lutheran Cemetery,United States,Minnesota,Cook County,Hovland,Hovland,,47.8460784,-90.0197978,,,,human,true,
St. John's Catholic Church Cemetery,United States,Minnesota,Cook County,Grand Marais,Grand Marais,,47.7562154,-90.3186157,,,,human,true,
Poplar Grove Cemetary,United States,Minnesota,Cook County,Grand Marais,Grand Marais,,47.7465545,-90.3716644,,,,human,true,
Brookside Cemetery,United States,Minnesota,Kittson County,Noyes,3001 Notre Dame Avenue,,49.9208695,-97.222418,,,,human,true,
Elmwood Cemetery,United States,Minnesota,Kittson County,Noyes,132 Henderson Highway,,49.9123521,-97.1212685,,,,human,true,
Garry Memorial Park,United States,Minnesota,Kittson County,Noyes,Noyes,,49.8404735,-97.163626,,,,human,true,
Hebrew Sick Benefit Cemetery,United States,Minnesota,Kittson County,Noyes,2605 McPhillips Street,,49.9599394,-97.1362233,,,,human,true,
Kildonan Presbyterian Cemetery,United States,Minnesota,Kittson County,Noyes,Noyes,,49.9530923,-97.099339,,,,human,true,
Shaarey Zedek Cemetery,United States,Minnesota,Kittson County,Noyes,235 Armstrong Avenue,,49.9456585,-97.1151644,,,,human,true,
Rosh Pina Memorial Park Cemetery,United States,Minnesota,Kittson County,Noyes,Noyes,,49.9626076,-97.0812872,,,,human,true,
St. Vital Cemetery,United States,Minnesota,Kittson County,Noyes,Noyes,,49.8250847,-97.1406025,,,,human,true,
St. Mary's Cemetery,United States,Minnesota,Kittson County,Noyes,Noyes,,49.8672736,-97.1344884,,,,human,true,
Glen Lawn Memorial Gardens,United States,Minnesota,Kittson County,Winnipeg,455 Lagimodiere Boulevard,R2J 4J4,49.8472973,-97.0466677,,https://www.arbormemorial.ca/en/glenlawn,,human,true,
St. Boniface Cemetery,United States,Minnesota,Kittson County,Noyes,917 Archibald Street,,49.8691817,-97.0933932,,,,human,true,
Fort Garry Roman Catholic Cemetery,United States,Minnesota,Kittson County,Noyes,826 Crescent Drive,,49.8329731,-97.1421801,,,,human,true,
Waverley Memorial Gardens,United States,Minnesota,Kittson County,Noyes,Noyes,,49.8222621,-97.1825951,,,,human,true,
St Mary's Cemetery,United States,Minnesota,Kittson County,Noyes,Noyes,,49.9471291,-97.0617723,,,,human,true,
Riverside Cemetery (Oslo),United States,Minnesota,Marshall County,Oslo,Oslo,,48.2021226,-97.1381687,,,,human,true,
South Bigwoods Cemetery,United States,Minnesota,Marshall County,Big Woods,Big Woods,,48.2529475,-97.0753093,,,,human,true,
St. Joseph's Mission cemetery (Fork Twp.),United States,Minnesota,Marshall County,Big Woods,Big Woods,,48.4279724,-97.1292347,,,,human,true,
Big Woods cemetery,United States,Minnesota,Marshall County,Big Woods,Big Woods,,48.2827724,-97.0751896,,,,human,true,
North Big Woods cemetery,United States,Minnesota,Marshall County,Big Woods,Big Woods,,48.3406719,-97.0440923,,,,human,true,
Elim Lutheran cemetery,United States,Minnesota,Marshall County,Alvarado,Alvarado,,48.205822,-97.0214207,,,,human,true,
Bethany South Cemetery,United States,Minnesota,Polk County,North Star Mobile Home Park,North Star Mobile Home Park,,48.0202369,-97.0213205,,,,human,true,
Sage Creek Cemetery and Crematorium,United States,Minnesota,Kittson County,Noyes,Noyes,,49.8396882,-97.0053599,,,,human,true,
Joe River Cemetery,United States,Minnesota,Kittson County,Sultan,Sultan,,48.9920568,-97.138535,,,,human,true,
Vollwerk Friedhof,United States,Minnesota,Kittson County,Orleans,Orleans,,49.5311102,-96.7713666,,,,human,true,
Clearsprings Cemetery,United States,Minnesota,Kittson County,Caribou,Caribou,,49.5556841,-96.6430363,,,,human,true,
Church of God in Christ Cemetery,United States,Minnesota,Kittson County,Orleans,Orleans,,49.5185159,-96.8737811,,,,human,true,
Memorial Cemetery,United States,Minnesota,Kittson County,Caribou,Caribou,,49.5168643,-96.6929291,,,,human,true,
Heritage Cemetery,United States,Minnesota,Kittson County,Caribou,Caribou,,49.5334408,-96.6699447,,,,human,true,
Church of God in Christ Cemetery,United States,Minnesota,Kittson County,Caribou,Caribou,,49.6350343,-96.7323642,,,,human,true,
St. Demetrius Cemetry,United States,Minnesota,Kittson County,Lancaster,Lancaster,,49.0903623,-96.6948906,,,,human,true,
Badger Cemetery,United States,Minnesota,Roseau County,Pinecreek,Pinecreek,,49.2002392,-95.9686434,,,,human,true,
Pioneer Cemetery,United States,Minnesota,Kittson County,Caribou,Caribou,,49.525132,-96.6877802,,,,human,true,
Vollwerk Friedhof,United States,Minnesota,Kittson County,Orleans,Orleans,,49.5310778,-96.7716455,,,,human,true,
St.Paul Lutheran Cemetery,United States,Minnesota,Kittson County,Caribou,Caribou,,49.4794736,-96.6900232,,,,human,true,
St. Paul Lutheran Cemetery,United States,Minnesota,Kittson County,Caribou,Caribou,,49.470103,-96.6488207,,,,human,true,
Kerry Cemetery,United States,Minnesota,Roseau County,Pinecreek,Pinecreek,,49.400215,-96.104107,,,,human,true,
Stephen cemetery,United States,Minnesota,Marshall County,Stephen,Stephen,,48.4556685,-96.8781592,,,,human,true,
Bethel Cemetary,United States,Minnesota,Roseau County,Greenbush,Greenbush,,48.6905273,-96.196078,,,,human,true,
Holt cemetery,United States,Minnesota,Marshall County,Holt,Holt,,48.2897793,-96.1945509,,,,human,true,
Riverside Cemetery,United States,Minnesota,Kittson County,Lake Bronson,Lake Bronson,,48.7322521,-96.6689102,,,,human,true,
Green Acres Funeral Home & Cemetery,United States,Minnesota,Kittson County,Noyes,Noyes,,49.8435183,-96.9874413,,,,human,true,
Transcona Cemetery,United States,Minnesota,Kittson County,Sultan,5014 Dugald Road,,49.8846737,-96.9632397,,,,human,true,
Millbrook Cemetery,United States,Minnesota,Kittson County,Caribou,Caribou,,49.8720321,-96.6848415,,,,human,true,
Monominto Cemetery,United States,Minnesota,Kittson County,Caribou,Caribou,,49.7964309,-96.5457011,,,,human,true,
St. John's Catholic Cemetery,United States,MN,Marshall County,Argyle,32970 310th Avenue Northwest,,48.3544672,-96.7172317,,,,human,true,
