name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Mount Prospect Hill Cemetery,United States,Maryland,Frederick County,Mount Prospect Estates,Mount Prospect Estates,,39.5433597,-77.4213091,,http://www.findagrave.com/cgi-bin/fg.cgi?page=cr&CRid=2154000,,human,true,
Salem Graveyard,United States,Maryland,Washington County,Bostetter,Bostetter,,39.6749101,-77.7625267,,,,human,true,
Broadfording Graveyard,United States,Maryland,Washington County,Broadfording,Broadfording,,39.6868212,-77.7961379,,,,human,true,
Saint Ignatius of Loyola Cemetery,United States,Maryland,Charles County,Hill Top,Hill Top,,38.4837757,-77.1407231,,,,human,true,
Saint Michael Cemetery,United States,Maryland,Allegany County,Frostburg,Frostburg,,39.655762,-78.9204477,,,,human,true,
Emmanuel Cemetery,United States,Maryland,Garrett County,Finzel,Finzel,,39.6863478,-78.968723,,,,human,true,
Old Reformed Cemetery,United States,Maryland,Frederick County,Knoxville,Knoxville,,39.3293132,-77.6645107,,,,human,true,
Old Lutheran Cemetery,United States,Maryland,Frederick County,Brunswick,Brunswick,,39.3144362,-77.6301797,,,,human,true,
Saint Mark's Cemetery,United States,Maryland,Frederick County,Slabtown,Slabtown,,39.3525516,-77.5994939,,,,human,true,
Saint Mary's Cemetery,United States,Maryland,Frederick County,Petersville,Petersville,,39.348336,-77.6161703,,,,human,true,
Union Bethel AME Cemetery,United States,Maryland,Frederick County,Petersville,Petersville,,39.3480131,-77.6133562,,,,human,true,
Fairview Cemetery,United States,Maryland,Frederick County,Monocacy Village,Monocacy Village,,39.4225026,-77.3911054,,,,human,true,
Hyattstown Cemetery,United States,Maryland,Montgomery County,Hyattstown,Hyattstown,,39.2851651,-77.3138314,,,,human,true,
Monocacy Cemetery,United States,Maryland,Montgomery County,Beallsville,Beallsville,,39.1802306,-77.4156993,,https://monocacycemetery.com,+1-301-349-5176,human,true,
Rockville,United States,Maryland,Montgomery County,Silver Rock,Silver Rock,,39.08353,-77.1225271,,,,human,true,
Park Head Cemetery,United States,Maryland,Washington County,Pecktonville,Pecktonville,,39.6548222,-78.0471955,,,,human,true,
Pinesburg Cemetery,United States,Maryland,Washington County,Pinesburg,Pinesburg,,39.6297179,-77.86051,,,,human,true,
Rose Hill Cemetery,United States,Maryland,Washington County,Clear Spring,Clear Spring,,39.6571179,-77.9182449,,,,human,true,
Saint Paul's Cemetery,United States,Maryland,Washington County,Spickler,Spickler,,39.6597528,-77.8814074,,,,human,true,
Bethel Graveyard,United States,Maryland,Washington County,Broadfording,Broadfording,,39.6896063,-77.8134382,,,,human,true,
Union Bethel Cemetery,United States,Maryland,Washington County,Clear Spring,Clear Spring,,39.689913,-77.9384616,,,,human,true,
Marvin Chapel Cemetery,United States,Maryland,Frederick County,Kelly Ridge,Kelly Ridge,,39.3744477,-77.2068749,,,,human,true,
Mount Prospect Cemetery,United States,Maryland,Frederick County,Hawthorne Estates,Hawthorne Estates,,39.3948754,-77.1797025,,,,human,true,
Resthaven Memorial Cemetery,United States,Maryland,Frederick County,Hansonville,Hansonville,,39.4920738,-77.3960437,,,,human,true,
Restlawn Memorial Gardens,United States,Maryland,Allegany County,Narrows Park,Narrows Park,,39.6756425,-78.8078804,,,,human,true,
Saint Luke Cemetery,United States,Maryland,Frederick County,Feagaville,Feagaville,,39.3848701,-77.4748309,,,,human,true,
New Windsor Cemetery,United States,Maryland,Carroll County,New Windsor,New Windsor,,39.5424584,-77.1073176,,,,human,true,
Finzel Cemetery,United States,Maryland,Garrett County,Finzel,Finzel,,39.7189152,-78.943646,,,,human,true,
River View Cemetery,United States,Maryland,Washington County,Williamsport,Williamsport,,39.597566,-77.8247559,,,,human,true,
Linganore Chapel Cemetery,United States,Maryland,Frederick County,Unionville,Unionville,,39.4801221,-77.1845747,,,,human,true,
Wellers Cemetery,United States,Maryland,Frederick County,Thurmont,Thurmont,,39.6280375,-77.4141328,,,,human,true,
Bethel Cemetery,United States,Maryland,Frederick County,New Venture Estates,New Venture Estates,,39.4935298,-77.1067762,,,,human,true,
Union Grove Cemetery,United States,Maryland,Allegany County,Dickens,Dickens,,39.7037067,-78.6997443,,,,human,true,
All Souls Cemetery,United States,Maryland,Montgomery County,Brinkwood Estates,Brinkwood Estates,,39.2109217,-77.2330588,,,,human,true,
Waxler Cemetery,United States,Maryland,Allegany County,Danville,Danville,,39.5097428,-78.9261638,,,,human,true,
Cresap Cemetery,United States,Maryland,Allegany County,Bier,Bier,,39.5488801,-78.8721978,,,,human,true,
Mountain View Cemetery,United States,Maryland,Carroll County,Union Bridge,Union Bridge,,39.5640253,-77.1790168,,,,human,true,
Pipe Creek Friends Cemetery,United States,Maryland,Carroll County,Quaker Heights,Quaker Heights,,39.5636262,-77.1701489,,,,human,true,
Wolfs Cemetery,United States,Maryland,Carroll County,Quaker Heights,Quaker Heights,,39.5549528,-77.1657283,,,,human,true,
Oak Hill Cemetery,United States,Maryland,Allegany County,Lonaconing,Lonaconing,,39.5746647,-78.9774742,,,,human,true,
Saint Marys Cemetery,United States,Maryland,Allegany County,Lonaconing,Lonaconing,,39.5700037,-78.9691102,,,,human,true,
Old Coney Cemetery,United States,Maryland,Allegany County,Gilmore,Gilmore,,39.5804548,-78.9640883,,,,human,true,
Israel Creek Cemetery,United States,Maryland,Frederick County,Deerfield,Deerfield,,39.4934169,-77.3327257,,,,human,true,
Bush Creek Cemetery,United States,Maryland,Frederick County,Butterfield,Butterfield,,39.3655084,-77.2696869,,,,human,true,
Pleasant Grove Cemetery,United States,Maryland,Frederick County,Sweadner,Sweadner,,39.3278352,-77.2781206,,,,human,true,
Eckhart Cemetery,United States,Maryland,Allegany County,Eckhart Mines,Eckhart Mines,,39.6500146,-78.8983229,,,,human,true,
Trinity Cemetery,United States,Maryland,Carroll County,Taneytown,Taneytown,,39.6633419,-77.1755176,,,,human,true,
Mount Pleasant Cemetery,United States,Maryland,Carroll County,Brown Heights,Brown Heights,,39.6458311,-77.1507672,,,,human,true,
Rose Meadow Cemetery,United States,Maryland,Allegany County,Morantown,Morantown,,39.6646011,-78.8800484,,,,human,true,
St. Joseph's Cemetery,United States,Maryland,Frederick County,Emmitsburg,Emmitsburg,,39.7053065,-77.3258463,,,,human,true,
Emmitsburg Memorial Cemetery,United States,Maryland,Frederick County,Troxel,Troxel,,39.7094642,-77.3351286,,,,human,true,
Saint Elias Cemetery,United States,Maryland,Frederick County,Emmit Ridge,Emmit Ridge,,39.7059934,-77.3279005,,,,human,true,
Trinity Graveyard,United States,Maryland,Washington County,Smithsburg,Smithsburg,,39.6557865,-77.572923,,,,human,true,
Jacobs Church,United States,Maryland,Washington County,Hill Village,Hill Village,,39.7202492,-77.6217135,,,,human,true,
Mount Saint Mary's Cemetery,United States,Maryland,Frederick County,Saint Anthony,Saint Anthony,,39.6812173,-77.3581746,,,,human,true,
Percy Cemetery,United States,Maryland,Allegany County,Frostburg,Frostburg,,39.6609363,-78.9303602,,,,human,true,
Jefferson Cemetery,United States,Maryland,Frederick County,Jefferson,Jefferson,,39.3627781,-77.533146,,,,human,true,
Jefferson Union Cemetery,United States,Maryland,Frederick County,Jefferson,Jefferson,,39.3627558,-77.5354354,,,,human,true,
Browning Cemetery,United States,Maryland,Allegany County,Flintstone,Flintstone,,39.7209353,-78.5527866,,,,human,true,
Green Meadow Cemetery,United States,Maryland,Allegany County,Rush,Rush,,39.67706,-78.6232817,,,,human,true,
Lashley Cemetery,United States,Maryland,Allegany County,Gilpin,Gilpin,,39.7171784,-78.5400916,,,,human,true,
Saint Patricks Cemetery,United States,Maryland,Allegany County,Little Orleans,Little Orleans,,39.6300459,-78.3908421,,,,human,true,
Martin Cemetery,United States,Maryland,Allegany County,Little Orleans,Little Orleans,,39.6235116,-78.3915945,,,,human,true,
Robinette Cemetery,United States,Maryland,Allegany County,Pratt,Pratt,,39.6901536,-78.5044598,,,,human,true,
Ringgold Graveyard,United States,Maryland,Washington County,Ringgold,Ringgold,,39.7114151,-77.5661796,,,,human,true,
Beards Graveyard,United States,Maryland,Washington County,Holiday Farms,Holiday Farms,,39.654471,-77.6210247,,,,human,true,
Bethel Graveyard,United States,Maryland,Washington County,Chewsville,Chewsville,,39.6437717,-77.6421055,,,,human,true,
Germantown Bethel Cemetery,United States,Maryland,Washington County,Cascade,Cascade,,39.7000389,-77.4866219,,,,human,true,
Stouffers Cemetery,United States,Maryland,Washington County,Greensburg,Greensburg,,39.6861375,-77.556063,,,,human,true,
Mount Lena Graveyard,United States,Maryland,Washington County,Mount Lena,Mount Lena,,39.5621177,-77.6316168,,,,human,true,
Mount Zion Cemetery,United States,Maryland,Washington County,San Mar,San Mar,,39.5527436,-77.6526788,,,,human,true,
Funkstown Public Cemetery,United States,Maryland,Washington County,Funkstown,Funkstown,,39.6080659,-77.710189,,,,human,true,
Saint Peters Cemetery,United States,Maryland,Washington County,Fairview,Fairview,,39.7005118,-78.1766094,,,,human,true,
Hillcrest Memorial Park,United States,Maryland,Allegany County,Wolfe Mill,Wolfe Mill,,39.6778268,-78.7248367,,,,human,true,
Fairmont Cemetery,United States,Maryland,Frederick County,Denneys Delight,Denneys Delight,,39.4828366,-77.2523143,,,,human,true,
Roby Cemetery,United States,Maryland,Allegany County,Green Ridge,Green Ridge,,39.5973671,-78.4339607,,,,human,true,
Piney Creek Cemetery,United States,Maryland,Carroll County,Greenland Manor,Greenland Manor,,39.7034139,-77.1532312,,,,human,true,
Hope Hill Cemetery,United States,Maryland,Frederick County,South Covell,South Covell,,39.3269437,-77.3855778,,,,human,true,
Koontz Cemetery,United States,Maryland,Frederick County,Lilypons,Lilypons,,39.2791508,-77.4275959,,,,human,true,
Veterans of Foreign Wars Burial Park,United States,Maryland,Allegany County,Oldtown,Oldtown,,39.5428448,-78.6115023,,,,human,true,
Oldtown United Methodist Cemetery,United States,Maryland,Allegany County,Oldtown,Oldtown,,39.5441822,-78.613901,,,,human,true,
Oldtown Catholic Cemetery,United States,Maryland,Allegany County,Oldtown,Oldtown,,39.5446205,-78.6145008,,,,human,true,
Saint Lukes Cemetery,United States,Maryland,Carroll County,Windsor View,Windsor View,,39.5571939,-77.1231664,,,,human,true,
Pipe Creek Cemetery,United States,Maryland,Carroll County,Clear Ridge,Clear Ridge,,39.5753592,-77.1268387,,,,human,true,
Bethel Cemetery,United States,Maryland,Frederick County,Bethel,Bethel,,39.5700092,-77.2106687,,,,human,true,
Johnsville Cemetery,United States,Maryland,Frederick County,Johnsville,Johnsville,,39.5392471,-77.2312636,,,,human,true,
Johnsville Cemetery,United States,Maryland,Frederick County,Johnsville,Johnsville,,39.535247,-77.2311526,,,,human,true,
Sams Creek Cemetery,United States,Maryland,Carroll County,McKinstrys Mill,McKinstrys Mill,,39.5254072,-77.1639393,,,,human,true,
Greenwood Cemetery,United States,Maryland,Carroll County,Walnut Hill,Walnut Hill,,39.5283225,-77.1274212,,,,human,true,
Saint James Cemetery,United States,Maryland,Carroll County,Dennings,Dennings,,39.4918373,-77.0736146,,,,human,true,
Mount Union Cemetery,United States,Maryland,Carroll County,West View Terrace,West View Terrace,,39.5963927,-77.1770392,,,,human,true,
Saint Peters Rocky Hill Cemetery,United States,Maryland,Frederick County,Sunset Acres,Sunset Acres,,39.5306329,-77.2874951,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Frederick County,Woodsboro,Woodsboro,,39.5354347,-77.3131575,,,,human,true,
Harlan Cemetery,United States,Maryland,Frederick County,Woodsboro,Woodsboro,,39.5339888,-77.3127387,,,,human,true,
Oak Hill Cemetery,United States,Maryland,Frederick County,Le Gore,Le Gore,,39.5640411,-77.3134739,,,,human,true,
Mount Tabor Cemetery,United States,Maryland,Frederick County,Rocky Ridge,Rocky Ridge,,39.6046275,-77.3174808,,,,human,true,
Monocacy Cemetery,United States,Maryland,Frederick County,Rocky Ridge,Rocky Ridge,,39.6061413,-77.3177282,,,,human,true,
Uniontown Church of God Cemetery,United States,Maryland,Carroll County,Uniontown,Uniontown,,39.5951574,-77.1189872,,,,human,true,
Uniontown Cemetery,United States,Maryland,Carroll County,Uniontown,Uniontown,,39.5943792,-77.109975,,,,human,true,
Mount Joy Cemetery,United States,Maryland,Carroll County,Uniontown,Uniontown,,39.5920982,-77.1213007,,,,human,true,
Lynn Cemetery,United States,Maryland,Carroll County,Middleburg,Middleburg,,39.592574,-77.2101291,,,,human,true,
Middleburg Cemetery,United States,Maryland,Carroll County,Middleburg,Middleburg,,39.5941102,-77.2200583,,,,human,true,
Apples Cemetery,United States,Maryland,Frederick County,Whispering Pines,Whispering Pines,,39.6311305,-77.395646,,,,human,true,
Mountaindale Cemetery,United States,Maryland,Frederick County,Larvadale Estates,Larvadale Estates,,39.5197434,-77.4367047,,http://www.findagrave.com/cgi-bin/fg.cgi?page=cr&CRid=81278,,human,true,
Bethel Cemetery,United States,Maryland,Frederick County,Bethel,Bethel,,39.4975254,-77.4497351,,,,human,true,
Wolfsville Reformed Cemetery,United States,Maryland,Frederick County,Wolfsville,Wolfsville,,39.577209,-77.5561838,,,,human,true,
Mount Bethel Cemetery,United States,Maryland,Frederick County,McIntyre Estates,McIntyre Estates,,39.6204567,-77.5125397,,,,human,true,
Garfield Cemetery,United States,Maryland,Frederick County,Garfield,Garfield,,39.6078146,-77.5195864,,,,human,true,
Browns Cemetery,United States,Maryland,Frederick County,Foxville,Foxville,,39.6442846,-77.4890286,,,,human,true,
Toms Cemetery Number 2,United States,Maryland,Frederick County,Foxville,Foxville,,39.6487941,-77.5133972,,,,human,true,
Mount Moriah Cemetery,United States,Maryland,Frederick County,Foxville,Foxville,,39.6477634,-77.4963823,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Frederick County,Sabillasville,Sabillasville,,39.7001243,-77.4556965,,,,human,true,
Otterbein Chapel Cemetery,United States,Maryland,Frederick County,Sabillasville,Sabillasville,,39.7074934,-77.4323577,,,,human,true,
Dodge Chapel Cemetery,United States,Maryland,Frederick County,Eyeler (historical),Eyeler (historical),,39.6868033,-77.4065274,,,,human,true,
Hammond Cemetery,United States,Maryland,Frederick County,Peace and Plenty,Peace and Plenty,,39.4098602,-77.2533627,,,,human,true,
Locust Grove Cemetery,United States,Maryland,Frederick County,Harrisville Farmettes,Harrisville Farmettes,,39.4351779,-77.198759,,,,human,true,
Central Chapel Cemetery,United States,Maryland,Frederick County,Darby-Lux,Darby-Lux,,39.4339278,-77.2541102,,,,human,true,
Mount Zion Cemetery,United States,Maryland,Frederick County,McKaig,McKaig,,39.433714,-77.310062,,,,human,true,
New Market Cemetery,United States,Maryland,Frederick County,New Market,New Market,,39.3847402,-77.2692283,,,,human,true,
Friends Cemetery,United States,Maryland,Frederick County,Monrovia,Monrovia,,39.3725814,-77.2750305,,,,human,true,
Ijamsville Cemetery,United States,Maryland,Frederick County,Ijamsville,Ijamsville,,39.3634262,-77.3217604,,,,human,true,
Bethesda Cemetery,United States,Maryland,Frederick County,Sunnybrook Farms,Sunnybrook Farms,,39.3138101,-77.2481221,,,,human,true,
Alexandria Cemetery,United States,Maryland,Charles County,Chicamuxen,Chicamuxen,,38.531145,-77.2008413,,,,human,true,
Chicamuxen Cemetery,United States,Maryland,Charles County,Chicamuxen,Chicamuxen,,38.5348519,-77.2210106,,,,human,true,
Oak Grove Cemetery,United States,Maryland,Charles County,Hickory Hill,Hickory Hill,,38.404218,-77.1837151,,,,human,true,
Pleasant Grove Cemetery,United States,Maryland,Charles County,Pleasant Grove Estates,Pleasant Grove Estates,,38.5587156,-77.1666257,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Charles County,Pomonkey,Pomonkey,,38.598231,-77.0786672,,,,human,true,
Trinity Cemetery,United States,Maryland,Frederick County,Country Squire,Country Squire,,39.3946715,-77.3373855,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Frederick County,Creagerstown,Creagerstown,,39.5762819,-77.3675526,,,,human,true,
Union Bethel Cemetery,United States,Maryland,Frederick County,Creagerstown,Creagerstown,,39.5773476,-77.3660192,,,,human,true,
Elder Cemetery,United States,Maryland,Frederick County,Saint Anthony,Saint Anthony,,39.6728261,-77.3511121,,,,human,true,
Mount Olivet Cemetery,United States,Maryland,Washington County,Mann,Mann,,39.6988551,-78.2658039,,,,human,true,
Fifty-Four Cemetery,United States,Maryland,Allegany County,Picardy,Picardy,,39.573553,-78.513635,,,,human,true,
Fairview Cemetery,United States,Maryland,Allegany County,Pleasant Valley,Pleasant Valley,,39.7103807,-78.6094485,,,,human,true,
Mount Pleasant Cemetery,United States,Maryland,Baltimore County,Pleasant Grove,Pleasant Grove,,39.6849923,-78.6996686,,,,human,true,
Zion Park Cemetery,United States,Maryland,Allegany County,Dickens,Dickens,,39.7078297,-78.7126024,,,,human,true,
Emory Chapel Cemetery,United States,Maryland,Charles County,Grayton,Grayton,,38.429378,-77.1981181,,,,human,true,
