name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Woodlawn Cemetery,United States,Maine,York County,Agamenticus Station,Agamenticus Station,,43.2380037,-70.7844476,,,,human,true,
Hill Cemetery,United States,Maine,Cumberland County,Whites Corner,Whites Corner,,43.935856,-70.3044056,,,,human,true,
Pond Cemetery,United States,Maine,Cumberland County,Shaker Village,Shaker Village,,43.9687356,-70.3615743,,,,human,true,
Upper Gloucester Cemetery,United States,Maine,Cumberland County,Upper Gloucester,Upper Gloucester,,43.9960203,-70.3035985,,,,human,true,
South Bridgton Cemetery,United States,Maine,Cumberland County,South Bridgton,South Bridgton,,43.9943538,-70.7081117,,,,human,true,
Methodist Cemetery,United States,Maine,Cumberland County,West Cumberland,West Cumberland,,43.8098231,-70.3229539,,,,human,true,
Island Cemetery,United States,Maine,Lincoln County,South Bristol,South Bristol,,43.8595909,-69.5570166,,,,human,true,
Oak Hill Cemetery,United States,Maine,Lincoln County,Walpole,Walpole,,43.9465341,-69.5566174,,,,human,true,
West Bristol Cemetery,United States,Maine,Lincoln County,Walpole,Walpole,,43.9471412,-69.5540315,,,,human,true,
Pierce Cemetery,United States,Maine,Lincoln County,Hendricks Harbor,Hendricks Harbor,,43.8169573,-69.6753721,,,,human,true,
New Hill Cemetery,United States,Maine,Cumberland County,Ponce Landing,Ponce Landing,,43.6864179,-70.1583038,,,,human,true,
Apple Tree Cemetery,United States,Maine,Cumberland County,Doughty Landing,Doughty Landing,,43.6994031,-70.1445226,,,,human,true,
Chamberlain Cemetery,United States,Maine,Lincoln County,Round Pond,Round Pond,,43.9422148,-69.4649018,,,,human,true,
Trafton Cummings Lot,United States,Maine,York County,Cain Crest Trailer Park,Cain Crest Trailer Park,,43.1414909,-70.6998114,,,,human,true,
Gray Cemetery,United States,Maine,Oxford County,East Denmark,East Denmark,,43.9969547,-70.7537633,,,,human,true,
Old Berry Yard Cemetery,United States,Maine,Oxford County,Heads Corner,Heads Corner,,43.9705733,-70.7609365,,,,human,true,
Chebogue Cemetery,United States,Maine,Washington County,South Lubec,South Lubec,,43.777161,-66.0972255,,,,human,true,
African Bethel Cemetery,United States,Maine,Washington County,South Lubec,South Lubec,,43.8536641,-66.0179522,,,,human,true,
Cimetiere Gisla,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,45.6333615,-71.1451166,,,,human,true,
McIver/Beaton Cimetery,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,45.5951244,-71.1402435,,,,human,true,
Saint-Gabriel Cemetery,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,45.7760252,-71.2855244,,,,human,true,
Cimetière Sainte-Praxède,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,45.9049247,-71.2499165,,,,human,true,
Saint-Vital Cemetery,United States,Maine,Franklin County,Moosehorn (historical),Moosehorn (historical),,45.8370597,-71.0890974,,,,human,true,
Cimetière Saint-Romain,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,45.7857708,-71.0915927,,,,human,true,
Gisla Cemetery,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,45.6332943,-71.1447388,,,,human,true,
Notre-Dame du Bon Conseil Cemetery,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,45.6366849,-71.0335233,,,,human,true,
Dell Cemetery,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,45.5928813,-71.1733163,,,,human,true,
Marsboro Mill Cemetery,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,45.5544648,-71.0047845,,,,human,true,
Cimetière Saint-Léon,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,45.4840252,-71.069698,,,,human,true,
Cimetière Notre-Dame-des-Bois,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,45.4195459,-71.0711507,,,,human,true,
Cimetière de l'Église évangélique de Disraeli,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,45.9304382,-71.3177156,,,,human,true,
Upton Cemetery,United States,Maine,Oxford County,Upton,Upton,,44.6955694,-71.0108886,,,,human,true,
Samoset Cemetery,United States,Maine,Knox County,Glen Cove,Glen Cove,,44.1253579,-69.0883728,,,,human,true,
Seaview Cemetery,United States,Maine,Knox County,Glen Cove,Glen Cove,,44.123969,-69.0894839,,,,human,true,
Abbot Cemeteries,United States,Maine,Oxford County,Fryeburg Center,Fryeburg Center,,44.089791,-70.9397906,,,,human,true,
Alden Cemetery,United States,Maine,Androscoggin County,Livermore,Livermore,,44.4161771,-70.240614,,,,human,true,
Alden Hill Cemetery,United States,Maine,Oxford County,Meadowview,Meadowview,,44.4783978,-70.2531153,,,,human,true,
Bartlett Cemetery,United States,Maine,Oxford County,East Bethel,East Bethel,,44.4817317,-70.742847,,,,human,true,
Beach Cemetery,United States,Maine,Waldo County,Lincolnville,Lincolnville,,44.2786893,-69.0083674,,,,human,true,
Bear Mountain Cemetery,United States,Maine,Androscoggin County,North Turner,North Turner,,44.3622895,-70.2892249,,,,human,true,
Bear Pond Cemetery,United States,Maine,Androscoggin County,North Turner,North Turner,,44.3353458,-70.2700576,,,,human,true,
Birchland Cemetery,United States,Maine,Franklin County,North Jay,North Jay,,44.5564514,-70.2581168,,,,human,true,
Birds Hill Cemetery,United States,Maine,Oxford County,Locke Mills,Locke Mills,,44.4233993,-70.6961784,,,,human,true,
Bisbeetown Cemetery,United States,Maine,Oxford County,North Waterford,North Waterford,,44.2453464,-70.7311764,,,,human,true,
Black Mountain Cemetery,United States,Maine,Oxford County,Sumner,Sumner,,44.4022889,-70.454506,,,,human,true,
Blake Cemetery,United States,Maine,Androscoggin County,Blake Corner,Blake Corner,,44.0136874,-70.1200532,,,,human,true,
Blunt Cemetery,United States,Maine,Somerset County,Malbons Mills,Malbons Mills,,44.7556178,-69.6731061,,,,human,true,
Bolton Hill Cemetery,United States,ME,Kennebec County,Augusta,2791 North Belfast Avenue,04330,44.3356396,-69.6912438,,,,human,true,
Boulter Cemetery,United States,Maine,Waldo County,Freedom,Freedom,,44.5409029,-69.3336541,,,,human,true,
Bowman Cemetery,United States,Maine,Kennebec County,North Sidney,North Sidney,,44.4837891,-69.7318402,,,,human,true,
Brackett Cemetery,United States,Maine,Androscoggin County,Shy Corner,Shy Corner,,44.4514543,-70.1672799,,,,human,true,
Bradley Cemetery,United States,Maine,Oxford County,Fryeburg Center,Fryeburg Center,,44.0845133,-70.9511798,,,,human,true,
Bragg Cemetery,United States,Maine,Penobscot County,South Exeter,South Exeter,,44.9425654,-69.1208758,,,,human,true,
Buckfield Cemetery,United States,Maine,Oxford County,Buckfield,Buckfield,,44.299791,-70.383392,,,,human,true,
Carter Cemetery,United States,Maine,Waldo County,McFarlands Corner,McFarlands Corner,,44.4175721,-69.3367091,,,,human,true,
Carter Cemetery,United States,Maine,Waldo County,Polands Corner,Polands Corner,,44.4856277,-69.2417087,,,,human,true,
Cates Cemetery,United States,Maine,Waldo County,East Thorndike,East Thorndike,,44.5762106,-69.1677148,,,,human,true,
Cedar Crest Cemetery,United States,Maine,Oxford County,Spurrs Corner,Spurrs Corner,,44.0442383,-70.5433921,,,,human,true,
Center Cemetery,United States,Maine,Franklin County,Chesterville,Chesterville,,44.5533966,-70.088947,,,,human,true,
Center Hill Cemetery,United States,Maine,Franklin County,Goodrich Corner,Goodrich Corner,,44.7411701,-70.0561731,,,,human,true,
Chadwick Hill Cemetery,United States,Maine,Kennebec County,South China,South China,,44.375903,-69.5722655,,,,human,true,
Chamberlain Cemetery,United States,Maine,Penobscot County,Stubbs Corner,Stubbs Corner,,44.9515944,-69.1736189,,,,human,true,
Chandler Cemetery,United States,Maine,Oxford County,Fryeburg Center,Fryeburg Center,,44.0711802,-70.9445127,,,,human,true,
Chandler Hill Cemetery,United States,Maine,Oxford County,East Bethel,East Bethel,,44.4392323,-70.7389574,,,,human,true,
Chapel Cemetery,United States,Maine,Oxford County,North Norway,North Norway,,44.2514578,-70.6508966,,,,human,true,
Clark Cemetery,United States,Maine,Knox County,Pease Corner,Pease Corner,,44.278687,-69.290599,,,,human,true,
Clerk Hill Cemetery,United States,Maine,Penobscot County,Stetson,Stetson,,44.9039544,-69.1450437,,,,human,true,
Coboro Cemetery,United States,Maine,Penobscot County,Etna,Etna,,44.8520113,-69.1178214,,,,human,true,
Coburn Cemetery,United States,Maine,Kennebec County,Windsor,Windsor,,44.2967377,-69.5850436,,,,human,true,
Cole Cemetery,United States,Maine,Waldo County,East Thorndike,East Thorndike,,44.6145145,-69.2025439,,,,human,true,
Cole Hill Cemetery,United States,Maine,Oxford County,North Woodstock,North Woodstock,,44.3992332,-70.6345098,,,,human,true,
Collier Cemetery,United States,Maine,Waldo County,Herricks Corner,Herricks Corner,,44.3331329,-69.0128122,,,,human,true,
Conant Cemetery,United States,Maine,Androscoggin County,Auburn Plains,Auburn Plains,,44.1817382,-70.2167213,,,,human,true,
Corinthian Cemetery,United States,Maine,Penobscot County,East Corinth,East Corinth,,44.9950664,-69.0375393,,,,human,true,
Cotton Cemetery,United States,Maine,Androscoggin County,Blake Corner,Blake Corner,,44.0242426,-70.130331,,,,human,true,
Cowan Cemetery,United States,Maine,Kennebec County,Bangs Beach,Bangs Beach,,44.4564557,-69.784492,,,,human,true,
Creamer Cemetery,United States,Maine,Lincoln County,Winslows Mills,Winslows Mills,,44.1161895,-69.3947681,,,,human,true,
Crocker Cemetery,United States,Maine,Oxford County,Buckfield,Buckfield,,44.2967355,-70.3708917,,,,human,true,
Cross Cemetery,United States,Maine,Waldo County,Lincolnville Center,Lincolnville Center,,44.3125767,-69.1355946,,,,human,true,
Cross Cemetery,United States,Maine,Waldo County,Vickerys Corner,Vickerys Corner,,44.4203526,-69.1225384,,,,human,true,
Danforth Cemetery,United States,Maine,Waldo County,Sibley Corner,Sibley Corner,,44.5086813,-69.3353198,,,,human,true,
Davis Cemetery,United States,Maine,Androscoggin County,Robinson Corner,Robinson Corner,,44.0631307,-70.1167198,,,,human,true,
Davis Cemetery,United States,Maine,Androscoggin County,New Auburn,New Auburn,,44.0692406,-70.2092206,,,,human,true,
Deer Hill Cemetery,United States,Maine,Kennebec County,Weeks Mills,Weeks Mills,,44.3672927,-69.5128204,,,,human,true,
Douglass Cemetery,United States,Maine,Cumberland County,West Bridgton,West Bridgton,,44.0631253,-70.8325652,,,,human,true,
Dudley Plain Cemetery,United States,Maine,Kennebec County,Dunns Corners,Dunns Corners,,44.3961785,-69.9075505,,,,human,true,
Dunbar Cemetery,United States,Maine,Lincoln County,Nobleboro,Nobleboro,,44.0850783,-69.4858799,,,,human,true,
Dunns Cemetery,United States,Maine,Kennebec County,Dunns Corners,Dunns Corners,,44.4186781,-69.9167178,,,,human,true,
Dyer Hill Cemetery,United States,Maine,Kennebec County,North Windsor,North Windsor,,44.34507,-69.5908769,,,,human,true,
Shepardsfield Cemetery,United States,Maine,Oxford County,Caldwell Corner,Caldwell Corner,,44.1667375,-70.4495025,,,,human,true,
East Ridge Cemetery,United States,Maine,Somerset County,Waltons Mill,Waltons Mill,,44.8558934,-69.6514397,,,,human,true,
East Searsmont Cemetery,United States,Maine,Waldo County,Bickfords Corner,Bickfords Corner,,44.3550758,-69.1405947,,,,human,true,
Eaton Cemetery,United States,Maine,Androscoggin County,Sabattus,Sabattus,,44.1225737,-70.110053,,,,human,true,
Emerson Cemetery,United States,Maine,Cumberland County,West Bridgton,West Bridgton,,44.0720143,-70.7814528,,,,human,true,
Emery Cemetery,United States,Maine,Somerset County,Pease Corner,Pease Corner,,44.8270033,-69.9400597,,,,human,true,
Eugley Cemetery,United States,Maine,Lincoln County,Eugley Corner,Eugley Corner,,44.0656352,-69.4089356,,,,human,true,
Fairview Cemetery,United States,Maine,Knox County,Warren,Warren,,44.1178578,-69.2214334,,,,human,true,
Fairview Cemetery,United States,Maine,Waldo County,Mitchell Corner,Mitchell Corner,,44.670346,-69.2600467,,,,human,true,
Fairview Cemetery,United States,Maine,Somerset County,Canaan,Canaan,,44.769507,-69.5547709,,,,human,true,
Farnham Cemetery,United States,Maine,Piscataquis County,Atkinson Mills,Atkinson Mills,,45.1850559,-69.0355949,,,,human,true,
Field Cemetery,United States,Maine,Kennebec County,Bacons Corner,Bacons Corner,,44.4581226,-69.7381018,,,,human,true,
Fish Cemetery,United States,Maine,Waldo County,South Liberty,South Liberty,,44.3258038,-69.3392378,,,,human,true,
Flagstaff Cemetery,United States,Maine,Somerset County,Spring Lake Landing,Spring Lake Landing,,45.222832,-70.2031218,,,,human,true,
Fletcher Cemetery,United States,Maine,Waldo County,Lincolnville Center,Lincolnville Center,,44.3053546,-69.1405948,,,,human,true,
Flint Cemetery,United States,Maine,Oxford County,East Sweden,East Sweden,,44.1111805,-70.7928426,,,,human,true,
Forbes Cemetery,United States,Maine,Oxford County,North Paris,North Paris,,44.3145128,-70.4897827,,,,human,true,
Forest Hill Cemetery,United States,Maine,Knox County,Spruce Head,Spruce Head,,44.0139709,-69.1430989,,,,human,true,
Forest Lake Cemetery,United States,Maine,Lincoln County,Orffs Corner,Orffs Corner,,44.1409105,-69.4431011,,,,human,true,
Foss Hill Cemetery,United States,Maine,Piscataquis County,Kingsbury,Kingsbury,,45.1053324,-69.6386635,,,,human,true,
Fowler Cemetery,United States,Maine,Kennebec County,South Vassalboro,South Vassalboro,,44.3914579,-69.6128215,,,,human,true,
Franklin Cemetery,United States,Maine,Kennebec County,Seaveys Corner,Seaveys Corner,,44.5545079,-70.032835,,,,human,true,
Frederic Cemetery,United States,Maine,Somerset County,Starks,Starks,,44.7406153,-69.9747825,,,,human,true,
Furbush Cemetery,United States,Maine,Androscoggin County,Drinkwater Corner,Drinkwater Corner,,44.1095187,-70.0794971,,,,human,true,
Gammay Cemetery,United States,Maine,Oxford County,Sweden,Sweden,,44.1095135,-70.8528442,,,,human,true,
Gibbs Cemetery,United States,Maine,Androscoggin County,Livermore Center,Livermore Center,,44.4170106,-70.1917242,,,,human,true,
Glenside Cemetery,United States,Maine,Kennebec County,Winthrop,Winthrop,,44.2987045,-70.0029857,,,,human,true,
Glover Cemetery,United States,Maine,Oxford County,Hale,Hale,,44.5756604,-70.5972074,,,,human,true,
Golder Cemetery,United States,Maine,Androscoggin County,Drinkwater Corner,Drinkwater Corner,,44.1256294,-70.0864415,,,,human,true,
Goodspeed Cemetery,United States,Maine,Kennebec County,North Pittston,North Pittston,,44.1928494,-69.6989329,,,,human,true,
Gould Cemetery,United States,Maine,Piscataquis County,Atkinson Mills,Atkinson Mills,,45.1683902,-69.0183721,,,,human,true,
Gove Cemetery,United States,Maine,Waldo County,South Liberty,South Liberty,,44.3339622,-69.3772653,,,,human,true,
Grays Cemetery,United States,Maine,Oxford County,North Paris,North Paris,,44.3172906,-70.4820049,,,,human,true,
Green Wood Cemetery,United States,Maine,Waldo County,Center Montville,Center Montville,,44.4258799,-69.2411791,,,,human,true,
Greenleaf Cemetery,United States,Maine,Somerset County,Witham Corner,Witham Corner,,44.6922831,-69.9642253,,,,human,true,
Griffin Cemetery,United States,Maine,Waldo County,Stevens Corner,Stevens Corner,,44.2509117,-69.0333684,,,,human,true,
Hadley Cemetery,United States,Maine,Waldo County,Kendalls Corner,Kendalls Corner,,44.4653522,-69.0775369,,,,human,true,
Hall Cemetery,United States,Maine,Lincoln County,Harrington Corner,Harrington Corner,,44.0764675,-69.4908801,,,,human,true,
Hampshire Hill Cemetery,United States,Maine,Somerset County,Mercer,Mercer,,44.6300625,-69.9311672,,,,human,true,
Hannan Cemetery,United States,Maine,Waldo County,Jones Corner,Jones Corner,,44.3592392,-69.3933761,,,,human,true,
Hannon Cemetery,United States,Maine,Waldo County,South Liberty,South Liberty,,44.3442404,-69.3408763,,,,human,true,
Hapworth Cemetery,United States,Maine,Oxford County,East Fryeburg,East Fryeburg,,44.0347922,-70.8653434,,,,human,true,
Harding Cemetery,United States,Maine,Waldo County,Evans Corner,Evans Corner,,44.4997959,-69.0892039,,,,human,true,
Hart Cemetery,United States,Maine,Knox County,Pease Corner,Pease Corner,,44.2778539,-69.2800435,,,,human,true,
Hart Cemetery,United States,Maine,Piscataquis County,Atkinson Mills,Atkinson Mills,,45.1467243,-69.0869852,,,,human,true,
Hartford Center Cemetery,United States,Maine,Oxford County,Hartford,Hartford,,44.3668559,-70.3460397,,,,human,true,
Harvey Cemetery,United States,Maine,Waldo County,City Point,City Point,,44.480908,-69.0336467,,,,human,true,
Hathaway Cemetery,United States,Maine,Waldo County,Troy Center,Troy Center,,44.7039568,-69.2347694,,,,human,true,
Hewey Cemetery,United States,Maine,Androscoggin County,Webster Corner,Webster Corner,,44.0745197,-70.0692193,,,,human,true,
Highland Cemetery,United States,Maine,Penobscot County,Carmel,Carmel,,44.8047913,-69.0278195,,,,human,true,
Hillman Cemetery,United States,Maine,Androscoggin County,Livermore Center,Livermore Center,,44.416733,-70.1653347,,,,human,true,
Hillside Cemetery,United States,Maine,Lincoln County,Bremen,Bremen,,44.0048033,-69.4258812,,,,human,true,
Hillside Cemetery,United States,Maine,Oxford County,Paris,Paris,,44.2514585,-70.4989483,,,,human,true,
Hillside Cemetery,United States,Maine,Waldo County,Belmont Corner,Belmont Corner,,44.398964,-69.1242051,,,,human,true,
Hillside Cemetery,United States,Maine,Oxford County,Canton Point,Canton Point,,44.4714537,-70.3000604,,,,human,true,
Hio Ridge Cemetery,United States,Maine,Cumberland County,West Bridgton,West Bridgton,,44.0486812,-70.7764523,,,,human,true,
Holley Cemetery,United States,Maine,Franklin County,Fairbanks,Fairbanks,,44.7178368,-70.1367291,,,,human,true,
Holy Cross Cemetery,United States,Maine,Androscoggin County,Shy Corner,Shy Corner,,44.4483988,-70.1633909,,,,human,true,
Hope Grove Cemetery,United States,Maine,Knox County,Hope,Hope,,44.2611885,-69.1639291,,,,human,true,
Hopkins Cemetery,United States,Maine,Lincoln County,South Jefferson,South Jefferson,,44.1421204,-69.5566557,,,,human,true,
Howard Cemetery,United States,Maine,Knox County,Hibberts Corner,Hibberts Corner,,44.2992401,-69.4219877,,,,human,true,
Howard Cemetery,United States,Maine,Oxford County,East Sumner,East Sumner,,44.3256238,-70.359781,,,,human,true,
Hunt Cemetery,United States,Maine,Waldo County,Liberty,Liberty,,44.3859067,-69.3000428,,,,human,true,
Ingalls Hill Cemetery,United States,Maine,Cumberland County,West Bridgton,West Bridgton,,44.0867364,-70.7967312,,,,human,true,
Intervale Cemetery,United States,Maine,Franklin County,Temple Intervale,Temple Intervale,,44.704503,-70.2542305,,,,human,true,
Jay Hill Cemetery,United States,Maine,Franklin County,Jay,Jay,,44.5094742,-70.2213422,,,,human,true,
Jewel Cemetery,United States,Maine,Waldo County,East Troy,East Troy,,44.6614582,-69.1869891,,,,human,true,
Jordan Cemetery,United States,Maine,Somerset County,Corson Corner,Corson Corner,,44.8972815,-69.5517157,,,,human,true,
Joy Cemetery,United States,Maine,Kennebec County,Decker Corner,Decker Corner,,44.7050637,-69.5828257,,,,human,true,
Keens Mills Cemetery,United States,Maine,Androscoggin County,Turner Center,Turner Center,,44.2781251,-70.2192222,,,,human,true,
Kimball Cemetery,United States,Maine,Kennebec County,Monmouth,Monmouth,,44.2389598,-70.0594963,,,,human,true,
Klondike Cemetery,United States,Maine,Piscataquis County,Hutchins Corner,Hutchins Corner,,45.0045011,-69.6100509,,,,human,true,
Knight Cemetery,United States,Maine,Waldo County,Herricks Corner,Herricks Corner,,44.3274244,-69.0002703,,,,human,true,
Knowlton Cemetery,United States,Maine,Penobscot County,South Newburgh,South Newburgh,,44.7097926,-69.0417085,,,,human,true,
Lado Cemetery,United States,Maine,Somerset County,East Mercer,East Mercer,,44.6295072,-69.9000549,,,,human,true,
Lake View Cemetery,United States,Maine,Knox County,Union,Union,,44.2217436,-69.3044886,,,,human,true,
Lakeside Cemetery,United States,Maine,Androscoggin County,Livermore,Livermore,,44.3864556,-70.2478358,,,,human,true,
Land of Rest Cemetery,United States,Maine,Somerset County,Sandy River,Sandy River,,44.7600606,-69.861445,,,,human,true,
