name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Fairview Cemetery,United States,Pennsylvania,Adams County,Arendtsville,Arendtsville,,39.917975,-77.301222,,,,human,true,
Battlefield Old Alms House Cemetery,United States,Pennsylvania,Adams County,Barlow Knoll,Barlow Knoll,,39.8446961,-77.2271273,,,,human,true,
Trinity United Church of Christ Cemetery,United States,PA,Bedford County,Rockville,2098 Glade Pike,,39.9632596,-78.678922,,,,human,true,
Old Union Cemetery,United States,Pennsylvania,Bedford County,West End,West End,,39.973645,-78.7418781,,,,human,true,
Saint John the Baptist Cemetery,United States,Pennsylvania,Somerset County,New Baltimore,New Baltimore,,39.9831347,-78.7749201,,,,human,true,
Saint John the Baptist Cemetery,United States,Pennsylvania,Somerset County,New Baltimore,New Baltimore,,39.9818104,-78.7745857,,,,human,true,
Porter Cemetery,United States,Pennsylvania,Bedford County,Stringtown,Stringtown,,39.741786,-78.7642989,,,,human,true,
Growden Cemetery,United States,Pennsylvania,Bedford County,Centerville,Centerville,,39.7805126,-78.6621136,,,,human,true,
Fellowship and Union Cemeteries,United States,Pennsylvania,Bedford County,Centerville,Centerville,,39.8355269,-78.6430741,,,,human,true,
Smith Farm Cemetery,United States,Pennsylvania,Bedford County,Patience,Patience,,39.8606537,-78.624035,,,,human,true,
Mount Zion Lutheran Cemetery,United States,Pennsylvania,Somerset County,Glen Savage,Glen Savage,,39.9329002,-78.7847533,,,,human,true,
Trinity Lutheran Church Cemetery,United States,Pennsylvania,Somerset County,Glen Savage,Glen Savage,,39.909204,-78.7811186,,,,human,true,
Mount Olive Lutheran Church Cemetery,United States,Pennsylvania,Somerset County,Glen Savage,Glen Savage,,39.9052639,-78.7940831,,,,human,true,
Pleasant Ridge Church Cemetery,United States,Pennsylvania,Bedford County,West End,West End,,39.9273778,-78.7427324,,,,human,true,
Camp Run Cemetery,United States,Pennsylvania,Bedford County,West End,West End,,39.9227416,-78.7364534,,,,human,true,
Shroyer Farm Cemetery,United States,Pennsylvania,Bedford County,West End,West End,,39.9196506,-78.7274149,,,,human,true,
Lybarger Cemetery,United States,Pennsylvania,Bedford County,Madley,Madley,,39.8950773,-78.673438,,,,human,true,
Milligans Cove Christian Church Cemetery,United States,Pennsylvania,Bedford County,Buffalo Mills,Buffalo Mills,,39.9346543,-78.6290514,,,,human,true,
Saint James Cemetery,United States,Pennsylvania,Bedford County,Sulphur Springs,Sulphur Springs,,39.9874083,-78.6434953,,,,human,true,
Oakdale Cemetery,United States,Pennsylvania,Bedford County,Beans Cove,Beans Cove,,39.7497173,-78.5917206,,,,human,true,
Madley Cemetery,United States,Pennsylvania,Bedford County,Madley,Madley,,39.8960006,-78.6749665,,,,human,true,
Wagerman Family Cemetery,United States,Pennsylvania,Bedford County,West End,West End,,39.9229654,-78.7257763,,,,human,true,
Indian Graves,United States,Pennsylvania,Fulton County,Amaranth,Amaranth,,39.8168632,-78.3031886,,,,human,true,
Mckees Cemetery,United States,Pennsylvania,Fulton County,Amaranth,Amaranth,,39.7911638,-78.3097857,,,,human,true,
Hendershot Cemetery,United States,Pennsylvania,Fulton County,Lashley,Lashley,,39.7533649,-78.2723974,,,,human,true,
Clearville Union Church Cemetery,United States,Pennsylvania,Bedford County,Clearville,Clearville,,39.9228326,-78.3870007,,,,human,true,
Lebanon Cemetery,United States,Pennsylvania,Somerset County,Philson,Philson,,39.8509492,-78.8913441,,,,human,true,
Pike Cemetery,United States,Pennsylvania,Somerset County,Brotherton,Brotherton,,39.9701637,-78.9545993,,,,human,true,
Mount Zion-Hays Cemetery,United States,Pennsylvania,Somerset County,Goodtown,Goodtown,,39.8747798,-78.9734267,,,,human,true,
Yeager Memorial Lutheran Church,United States,Pennsylvania,Bedford County,Rainsburg,Rainsburg,,39.9014329,-78.5173171,,,,human,true,
Woods Church Cemetery,United States,Pennsylvania,Bedford County,Rainsburg,Rainsburg,,39.9013677,-78.5340611,,,,human,true,
Stenger Hill Cemetery,United States,Pennsylvania,Franklin County,Fort Loudon,Fort Loudon,,39.9082444,-77.8933298,,,,human,true,
Brindle Cemetery,United States,Pennsylvania,Franklin County,Saint Thomas,Saint Thomas,,39.8949761,-77.8056882,,,,human,true,
Brandts Cemetery,United States,Pennsylvania,Franklin County,Rockdale,Rockdale,,39.8803209,-77.8175859,,,,human,true,
Southern Low Dutch Cemetery,United States,Pennsylvania,Adams County,Lake Heritage,Lake Heritage,,39.8068514,-77.1742736,,,,human,true,
Lincoln Cemetery,United States,Pennsylvania,Adams County,Gettysburg,Gettysburg,,39.8260373,-77.2349581,,,,human,true,
Lower Marsh Creek Cemetery,United States,Pennsylvania,Adams County,Hammer Hall,Hammer Hall,,39.8325628,-77.2989751,,,,human,true,
McClelland Cemetery,United States,Pennsylvania,Adams County,Black Horse Tavern,Black Horse Tavern,,39.820709,-77.2845872,,,,human,true,
Oak Lawn Memorial Gadens,United States,Pennsylvania,Adams County,Stremmels,Stremmels,,39.8482349,-77.2782392,,,,human,true,
Covenauter Cemetery,United States,Pennsylvania,Franklin County,Fayetteville,Fayetteville,,39.9111656,-77.5479844,,,,human,true,
Mentzers Cemetery,United States,Pennsylvania,Franklin County,Fayetteville,Fayetteville,,39.9093332,-77.5403127,,,,human,true,
Sacred Heart Cemetery,United States,Pennsylvania,Adams County,Edgegrove,Edgegrove,,39.8190389,-77.0361901,,,,human,true,
Mt Olivet United Brethren Church Cemetery,United States,PA,Franklin County,Chambersburg,8204 Fort McCord Road,17202,39.9771633,-77.7921464,,,,human,true,
Salem United Brethren Cemetery,United States,PA,Franklin County,Chambersburg,Salem Road Ext,,39.9843488,-77.6562854,,,,human,true,
Salem Brethren Cemetery,United States,PA,Franklin County,Chambersburg,Salem Road Ext,,39.9850029,-77.6556449,,,,human,true,
Strang Cemetery,United States,Pennsylvania,Adams County,Ram,Ram,,39.8588006,-77.4749766,,,,human,true,
Blacks Cemetery,United States,Pennsylvania,Adams County,Stremmels,Stremmels,,39.8620546,-77.2722953,,,,human,true,
Pine Bank Cemetery,United States,Pennsylvania,Adams County,Sedgwick,Sedgwick,,39.7761682,-77.2075792,,,,human,true,
Saint Aloysius Cemetery,United States,Pennsylvania,Adams County,Mount Pleasant,Mount Pleasant,,39.7363524,-77.0790566,,,,human,true,
Wesley Chapel Cemetery,United States,Pennsylvania,Adams County,Fountain Dale,Fountain Dale,,39.7365088,-77.4340143,,,,human,true,
Saint Marys Cemetery,United States,Pennsylvania,Adams County,Fairfield,Fairfield,,39.7772906,-77.379194,,,,human,true,
Marion Mennonite Church Cemetery,United States,Pennsylvania,Franklin County,Marion,Marion,,39.8746378,-77.6877784,,,,human,true,
Maplewood Cemetery,United States,Pennsylvania,Franklin County,Marion,Marion,,39.8578404,-77.6990418,,,,human,true,
Scotland United Methodist Church Cemetery,United States,Pennsylvania,Franklin County,Scotland,Scotland,,39.9694004,-77.586851,,,,human,true,
Covenanter Cemetery,United States,Pennsylvania,Franklin County,Scotland,Scotland,,39.9693853,-77.5864557,,,,human,true,
Green Hill Cemetery,United States,Pennsylvania,Fulton County,Green Hill,Green Hill,,39.9944058,-78.0884145,,,,human,true,
Two Taverns Cemetery,United States,Pennsylvania,Adams County,Two Taverns,Two Taverns,,39.7787977,-77.1678153,,,,human,true,
Cable Family Cemetery,United States,Pennsylvania,Franklin County,Carlton Heights,Carlton Heights,,39.9279542,-77.7562818,,,,human,true,
McConnellsburg Methodist Cemetery,United States,Pennsylvania,Fulton County,McConnellsburg,McConnellsburg,,39.932818,-77.9963871,,,,human,true,
McConnellsburg Presbyterian Cemetery,United States,Pennsylvania,Fulton County,McConnellsburg,McConnellsburg,,39.9316868,-78.0002348,,,,human,true,
McConnellsburg Reformed Cemetery,United States,Pennsylvania,Fulton County,McConnellsburg,McConnellsburg,,39.9347343,-77.9972263,,,,human,true,
McConnellsburg Lutheran Cemetery,United States,Pennsylvania,Fulton County,McConnellsburg,McConnellsburg,,39.9338135,-77.9957019,,,,human,true,
Hershey Cemetery,United States,Pennsylvania,York County,Martin,Martin,,39.8839882,-76.8421956,,,,human,true,
Mount Sharon Cemetery,United States,Pennsylvania,Delaware County,Springfield,Springfield,,39.9263805,-75.3259519,,,,human,true,
Mumma Cemetery,United States,Pennsylvania,York County,Parkville,Parkville,,39.7989889,-76.9649797,,,,human,true,
Seitz Cemetery,United States,Pennsylvania,York County,Seitzland,Seitzland,,39.7679323,-76.735864,,,,human,true,
Mount Rose Cemetery,United States,Pennsylvania,York County,Villa Green,Villa Green,,39.9545433,-76.6937454,,,,human,true,
Prospect Hill Cemetery,United States,Pennsylvania,York County,North York,North York,,39.9764377,-76.7381951,,,,human,true,
Rolling Green Memorial Park,United States,Pennsylvania,Chester County,West Goshen,West Goshen,,39.9638825,-75.5781079,,,,human,true,
Old Pine Street Churchyard,United States,Pennsylvania,Philadelphia County,Society Hill,Society Hill,,39.9433364,-75.1494275,,,,human,true,
Saint Peter's Cemetery,United States,Pennsylvania,Philadelphia County,Society Hill,Society Hill,,39.9431422,-75.1480365,,,,human,true,
Fernwood Cemetery,United States,Pennsylvania,Delaware County,Fernwood,Fernwood,,39.9447067,-75.2520244,,,,human,true,
Greenmount Cemetery,United States,Pennsylvania,York County,Holly Heights,Holly Heights,,39.9633887,-76.7587406,,,,human,true,
Mount Sharon Cemetery,United States,Pennsylvania,Delaware County,Springfield,Springfield,,39.9276053,-75.3182277,,,,human,true,
Edgewood Memorial Park,United States,Pennsylvania,Delaware County,Ivy Mills,Ivy Mills,,39.8983207,-75.4940089,,,,human,true,
Arlington Cemetery,United States,Pennsylvania,Delaware County,Drexel Hill,Drexel Hill,,39.9545684,-75.2918651,,,,human,true,
Holy Cross Cemetery,United States,Pennsylvania,Delaware County,Yeadon,Yeadon,,39.9298342,-75.2584005,,,,human,true,
Saints Peter and Paul Cemetery,United States,Pennsylvania,Delaware County,Marplewoods,Marplewoods,,39.9514372,-75.3569366,,,,human,true,
Media Cemetery,United States,Pennsylvania,Delaware County,Village of Rose Tree,Village of Rose Tree,,39.9329775,-75.3948915,,,,human,true,
Calvary Cemetery,United States,Pennsylvania,Delaware County,Village of Rose Tree,Village of Rose Tree,,39.9312873,-75.3974511,,,,human,true,
Union Hill Cemetery,United States,Pennsylvania,Chester County,Kennett Square,Kennett Square,,39.8539013,-75.7165646,,,,human,true,
Christ Church Burial Ground,United States,Pennsylvania,Philadelphia County,Old City,Old City,,39.9519587,-75.1480964,,https://christchurchphila.org/burial-grounds/,+1-215-922-1695,human,true,
Cumberland Cemetery,United States,Pennsylvania,Delaware County,Lima Estates,Lima Estates,,39.9264688,-75.4432293,,,,human,true,
Mount Moriah Cemetery,United States,Pennsylvania,Delaware County,Cardington,Cardington,,39.935679,-75.2398324,,,,human,true,
St. Mary's - St. Patrick's Cemetery,United States,Pennsylvania,York County,Farquhar Estates,Farquhar Estates,,39.9380372,-76.7187798,,,,human,true,
South Hill Hebrew Cemetery,United States,Pennsylvania,York County,Marborough West,Marborough West,,39.931587,-76.7150901,,,,human,true,
Lebanon Cemetery,United States,Pennsylvania,York County,North York,North York,,39.9815268,-76.7356378,,,,human,true,
Pleasant Hill Cemetery,United States,Pennsylvania,York County,Loganville,Loganville,,39.8611724,-76.7044244,,,,human,true,
Christ Cemetery,United States,Pennsylvania,York County,Shrewsbury,Shrewsbury,,39.7670988,-76.6769153,,,,human,true,
New Freedom Cemetery,United States,Pennsylvania,York County,New Freedom,New Freedom,,39.7382616,-76.6929389,,,,human,true,
St. John's Evangelical Lutheran Cemetery,United States,Pennsylvania,Adams County,Abbottstown,Abbottstown,,39.8883123,-76.9839198,,,,human,true,
Har Jehuda Cemetery,United States,Pennsylvania,Delaware County,Kirklyn,Kirklyn,,39.9637065,-75.2943877,,,,human,true,
East Prospect Cemetery,United States,Pennsylvania,York County,East Prospect,East Prospect,,39.974778,-76.5203027,,,,human,true,
Mount Olivet Cemetery,United States,Pennsylvania,York County,Parkville,Parkville,,39.7882616,-76.9738628,,,,human,true,
Stump Cemetery,United States,Pennsylvania,York County,Homeland Gardens,Homeland Gardens,,39.922348,-76.7047361,,,,human,true,
York Road Cemetery,United States,Pennsylvania,York County,Smiths Station,Smiths Station,,39.8159861,-76.9420142,,,,human,true,
Rest Haven Cemetery,United States,Pennsylvania,York County,Pennville,Pennville,,39.7886088,-76.9874065,,,,human,true,
Montrose Cemetery,United States,Pennsylvania,Delaware County,Kirklyn,Kirklyn,,39.9654316,-75.2873388,,,,human,true,
Willow Street United Church of Christ Cemetery,United States,Pennsylvania,Lancaster County,Willow Street,Willow Street,,39.9816108,-76.2739131,,,,human,true,
Dallastown Union Cemetery,United States,Pennsylvania,York County,Sunset Terrace,Sunset Terrace,,39.9080879,-76.6531063,,,,human,true,
Red Lion Cemetery,United States,Pennsylvania,York County,Red Lion,Red Lion,,39.9062555,-76.6054907,,,,human,true,
Russell Family Cemetery,United States,Pennsylvania,Delaware County,Winderly,Winderly,,39.9594967,-75.4511822,,,,human,true,
Mikveh Israel Federal Street Cemetery,United States,Pennsylvania,Philadelphia County,Hawthorne,Hawthorne,,39.9345979,-75.1627936,,,,human,true,
Rosedale Friends Cemetery,United States,Pennsylvania,Chester County,Pamona Park,Pamona Park,,39.9472773,-75.6032692,,,,human,true,
Green Mount Cemetery,United States,Pennsylvania,Chester County,Chatwood,Chatwood,,39.9637185,-75.5875664,,,,human,true,
Oaklands Cemetery,United States,Pennsylvania,Chester County,Caswallen,Caswallen,,39.9800965,-75.6212273,,,,human,true,
Oakland Friends Cemetery,United States,Pennsylvania,Chester County,Caswallen,Caswallen,,39.981325,-75.616984,,,,human,true,
Chestnut Grove Cemetery Annex,United States,Pennsylvania,Chester County,Caswallen,Caswallen,,39.9828186,-75.6172657,,,,human,true,
Saint Agnes Cemetery,United States,Pennsylvania,Chester County,Caswallen,Caswallen,,39.9819519,-75.6194109,,,,human,true,
Pine Grove Cemetery,United States,Pennsylvania,York County,Homeland Gardens,Homeland Gardens,,39.9147456,-76.7070232,,,,human,true,
Friends Southwestern Burial Ground,United States,Pennsylvania,Delaware County,Stonehurst,Stonehurst,,39.9558236,-75.2537461,,,,human,true,
Trinity Lutheran Cemetery,United States,Pennsylvania,Philadelphia County,Girard Estate,Girard Estate,,39.9223385,-75.1775595,,,,human,true,
Mount Lawn Cemetery,United States,Pennsylvania,Delaware County,Academy,Academy,,39.9018099,-75.2595071,,,,human,true,
Mount Lawn Cemetery -- South Lawn,United States,Pennsylvania,Delaware County,Academy,Academy,,39.8991141,-75.2587646,,,,human,true,
Bowser Cemetery,United States,Pennsylvania,York County,New Freedom,New Freedom,,39.7396985,-76.7120706,,,,human,true,
Palmer Cemetery,United States,Pennsylvania,Philadelphia County,Kensington,Kensington,,39.9748215,-75.1295433,,,,human,true,
Saint Anne's Cemetery,United States,Pennsylvania,Philadelphia County,Kensington,Kensington,,39.9819289,-75.1184517,,,,human,true,
Saint Anne's Cemetery,United States,Pennsylvania,Philadelphia County,Kensington,Kensington,,39.982291,-75.1191851,,,,human,true,
Longwood Cemetery,United States,Pennsylvania,Chester County,Longwood,Longwood,,39.8676129,-75.6727569,,,,human,true,
Saint Patrick Cemetery,United States,Pennsylvania,Chester County,Kennett Square,Kennett Square,,39.8553439,-75.713385,,,,human,true,
Saint Peter's Cemetery,United States,Pennsylvania,Philadelphia County,Port Richmond,Port Richmond,,39.9901939,-75.0958572,,,,human,true,
Quarryville Cemetery,United States,PA,Lancaster County,Quarryville,Robert Fulton Highway,17566,39.8847698,-76.1594342,,,,human,true,
Immaculate Heart Cemetery,United States,Pennsylvania,Delaware County,Linwood,Linwood,,39.8306621,-75.421122,,,,human,true,
Mount Moriah Cemetery,United States,Pennsylvania,Philadelphia County,Paschall,Paschall,,39.9318584,-75.2375294,,,,human,true,
Heiland View Cemetery,United States,Pennsylvania,York County,Chapel View,Chapel View,,39.9217203,-76.6345889,,,,human,true,
Strayers Cemetery,United States,Pennsylvania,York County,Dover,Dover,,39.9889481,-76.8620005,,,,human,true,
Union Cemetery,United States,Pennsylvania,York County,Dover,Dover,,39.9918883,-76.8569691,,,,human,true,
Oxford Cemetery,United States,Pennsylvania,Chester County,Oxford,Oxford,,39.7918397,-75.9817753,,,,human,true,
Eden Cemetery,United States,Pennsylvania,Delaware County,Collingdale,Collingdale,,39.9195215,-75.2760024,,,,human,true,
Most Holy Redeemer Cemetery,United States,Pennsylvania,Philadelphia County,Bridesburg,Bridesburg,,39.9985152,-75.0773259,,,,human,true,
Fairhill Cemetery,United States,Pennsylvania,Philadelphia County,Hartranft,Hartranft,,39.996786,-75.1460871,,,,human,true,
Birmingham Orthodox Friends Burial Ground,United States,Pennsylvania,Chester County,Birmingham,Birmingham,,39.9042478,-75.5930749,,,,human,true,
Birmingham Lafayette Cemetery,United States,Pennsylvania,Chester County,Birmingham,Birmingham,,39.9072785,-75.5934634,,,,human,true,
Bradford Cemetery,United States,Pennsylvania,Chester County,Marshallton,Marshallton,,39.9475122,-75.6796781,,,,human,true,
Rawlinsville Mennonite Cemetery,United States,Pennsylvania,Lancaster County,Rawlinsville,Rawlinsville,,39.8701056,-76.273243,,,,human,true,
Drumore Cemetery,United States,Pennsylvania,Lancaster County,Fernglen,Fernglen,,39.8208695,-76.2598507,,,,human,true,
Mount Nebo Cemetery,United States,Pennsylvania,Lancaster County,Erbs Mill,Erbs Mill,,39.8785513,-76.3467924,,,,human,true,
Mikveh Israel Cemetery,United States,Pennsylvania,Philadelphia County,Center City,Center City,,39.9461018,-75.155679,,,,human,true,
Susquehanna Memorial Gardens,United States,PA,York County,York,250 Chestnut Hill Road,17402,39.9183541,-76.6545122,,,+1 717 244 7674,human,true,
